 Total battles: 10246
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 54.49932% | 11168  | 54.499% | 8154   | 49.270% | 
 | 2    | Chansey            | 51.97150% | 10650  | 51.972% | 8904   | 53.802% | 
 | 3    | Alakazam           | 50.20008% | 10287  | 50.200% | 8813   | 53.252% | 
 | 4    | Exeggutor          | 45.08101% | 9238   | 45.081% | 7810   | 47.191% | 
 | 5    | Snorlax            | 44.79309% | 9179   | 44.793% | 7318   | 44.218% | 
 | 6    | Rhydon             | 34.32071% | 7033   | 34.321% | 5540   | 33.475% | 
 | 7    | Starmie            | 34.26703% | 7022   | 34.267% | 5989   | 36.188% | 
 | 8    | Gengar             | 26.76166% | 5484   | 26.762% | 4523   | 27.330% | 
 | 9    | Zapdos             | 22.79914% | 4672   | 22.799% | 3671   | 22.182% | 
 | 10   | Jolteon            | 18.59750% | 3811   | 18.598% | 3153   | 19.052% | 
 | 11   | Lapras             | 16.17216% | 3314   | 16.172% | 2718   | 16.423% | 
 | 12   | Jynx               | 14.83506% | 3040   | 14.835% | 2852   | 17.233% | 
 | 13   | Cloyster           | 13.17587% | 2700   | 13.176% | 2183   | 13.191% | 
 | 14   | Golem              | 12.82452% | 2628   | 12.825% | 2103   | 12.707% | 
 | 15   | Dragonite          | 12.75620% | 2614   | 12.756% | 1993   | 12.043% | 
 | 16   | Slowbro            | 12.01444% | 2462   | 12.014% | 1952   | 11.795% | 
 | 17   | Charizard          | 11.18973% | 2293   | 11.190% | 1905   | 11.511% | 
 | 18   | Victreebel         |  9.54031% | 1955   |  9.540% | 1529   |  9.239% | 
 | 19   | Venusaur           |  7.82744% | 1604   |  7.827% | 1323   |  7.994% | 
 | 20   | Persian            |  5.99258% | 1228   |  5.993% | 955    |  5.771% | 
 | 21   | Articuno           |  5.17275% | 1060   |  5.173% | 847    |  5.118% | 
 | 22   | Arcanine           |  4.93363% | 1011   |  4.934% | 841    |  5.082% | 
 | 23   | Gyarados           |  4.55788% | 934    |  4.558% | 720    |  4.351% | 
 | 24   | Nidoking           |  4.42124% | 906    |  4.421% | 707    |  4.272% | 
 | 25   | Blastoise          |  4.25044% | 871    |  4.250% | 715    |  4.320% | 
 | 26   | Raichu             |  3.47941% | 713    |  3.479% | 601    |  3.631% | 
 | 27   | Hypno              |  3.12805% | 641    |  3.128% | 565    |  3.414% | 
 | 28   | Aerodactyl         |  3.06461% | 628    |  3.065% | 473    |  2.858% | 
 | 29   | Sandslash          |  2.89381% | 593    |  2.894% | 491    |  2.967% | 
 | 30   | Machamp            |  2.67909% | 549    |  2.679% | 432    |  2.610% | 
 | 31   | Dugtrio            |  2.57174% | 527    |  2.572% | 417    |  2.520% | 
 | 32   | Moltres            |  2.41558% | 495    |  2.416% | 392    |  2.369% | 
 | 33   | Electrode          |  2.22526% | 456    |  2.225% | 400    |  2.417% | 
 | 34   | Pidgeot            |  2.12278% | 435    |  2.123% | 327    |  1.976% | 
 | 35   | Pikachu            |  1.90318% | 390    |  1.903% | 363    |  2.193% | 
 | 36   | Ninetales          |  1.88366% | 386    |  1.884% | 330    |  1.994% | 
 | 37   | Poliwrath          |  1.82022% | 373    |  1.820% | 298    |  1.801% | 
 | 38   | Clefable           |  1.60550% | 329    |  1.606% | 254    |  1.535% | 
 | 39   | Vaporeon           |  1.47375% | 302    |  1.474% | 254    |  1.535% | 
 | 40   | Electabuzz         |  1.45911% | 299    |  1.459% | 228    |  1.378% | 
 | 41   | Hitmonlee          |  1.42495% | 292    |  1.425% | 211    |  1.275% | 
 | 42   | Tangela            |  1.34199% | 275    |  1.342% | 252    |  1.523% | 
 | 43   | Kangaskhan         |  1.23463% | 253    |  1.235% | 196    |  1.184% | 
 | 44   | Weezing            |  1.22487% | 251    |  1.225% | 178    |  1.076% | 
 | 45   | Parasect           |  1.18095% | 242    |  1.181% | 199    |  1.202% | 
 | 46   | Mr. Mime           |  1.16143% | 238    |  1.161% | 168    |  1.015% | 
 | 47   | Dodrio             |  1.14679% | 235    |  1.147% | 179    |  1.082% | 
 | 48   | Onix               |  1.12727% | 231    |  1.127% | 176    |  1.063% | 
 | 49   | Tentacruel         |  1.12239% | 230    |  1.122% | 176    |  1.063% | 
 | 50   | Marowak            |  1.08823% | 223    |  1.088% | 185    |  1.118% | 
 | 51   | Scyther            |  1.02967% | 211    |  1.030% | 169    |  1.021% | 
 | 52   | Kabutops           |  1.00527% | 206    |  1.005% | 158    |  0.955% | 
 | 53   | Beedrill           |  0.97111% | 199    |  0.971% | 152    |  0.918% | 
 | 54   | Flareon            |  0.96135% | 197    |  0.961% | 160    |  0.967% | 
 | 55   | Omastar            |  0.95159% | 195    |  0.952% | 142    |  0.858% | 
 | 56   | Arbok              |  0.89303% | 183    |  0.893% | 146    |  0.882% | 
 | 57   | Nidoqueen          |  0.85399% | 175    |  0.854% | 139    |  0.840% | 
 | 58   | Kingler            |  0.83447% | 171    |  0.834% | 138    |  0.834% | 
 | 59   | Muk                |  0.82471% | 169    |  0.825% | 133    |  0.804% | 
 | 60   | Primeape           |  0.82471% | 169    |  0.825% | 143    |  0.864% | 
 | 61   | Magneton           |  0.79055% | 162    |  0.791% | 133    |  0.804% | 
 | 62   | Ditto              |  0.77591% | 159    |  0.776% | 128    |  0.773% | 
 | 63   | Golduck            |  0.71735% | 147    |  0.717% | 120    |  0.725% | 
 | 64   | Porygon            |  0.66855% | 137    |  0.669% | 109    |  0.659% | 
 | 65   | Butterfree         |  0.65879% | 135    |  0.659% | 114    |  0.689% | 
 | 66   | Hitmonchan         |  0.60999% | 125    |  0.610% | 102    |  0.616% | 
 | 67   | Venomoth           |  0.60511% | 124    |  0.605% | 105    |  0.634% | 
 | 68   | Haunter            |  0.58071% | 119    |  0.581% | 105    |  0.634% | 
 | 69   | Vileplume          |  0.58071% | 119    |  0.581% | 96     |  0.580% | 
 | 70   | Kadabra            |  0.57095% | 117    |  0.571% | 102    |  0.616% | 
 | 71   | Dewgong            |  0.56607% | 116    |  0.566% | 91     |  0.550% | 
 | 72   | Bulbasaur          |  0.54167% | 111    |  0.542% | 97     |  0.586% | 
 | 73   | Squirtle           |  0.52215% | 107    |  0.522% | 92     |  0.556% | 
 | 74   | Rapidash           |  0.51728% | 106    |  0.517% | 86     |  0.520% | 
 | 75   | Pinsir             |  0.48312% | 99     |  0.483% | 77     |  0.465% | 
 | 76   | Fearow             |  0.47824% | 98     |  0.478% | 81     |  0.489% | 
 | 77   | Spearow            |  0.39040% | 80     |  0.390% | 59     |  0.357% | 
 | 78   | Magmar             |  0.38064% | 78     |  0.381% | 61     |  0.369% | 
 | 79   | Raticate           |  0.37088% | 76     |  0.371% | 63     |  0.381% | 
 | 80   | Wigglytuff         |  0.36112% | 74     |  0.361% | 59     |  0.357% | 
 | 81   | Dragonair          |  0.35624% | 73     |  0.356% | 61     |  0.369% | 
 | 82   | Golbat             |  0.28304% | 58     |  0.283% | 52     |  0.314% | 
 | 83   | Rattata            |  0.24400% | 50     |  0.244% | 36     |  0.218% | 
 | 84   | Poliwhirl          |  0.23912% | 49     |  0.239% | 48     |  0.290% | 
 | 85   | Ivysaur            |  0.23424% | 48     |  0.234% | 42     |  0.254% | 
 | 86   | Eevee              |  0.20984% | 43     |  0.210% | 37     |  0.224% | 
 | 87   | Charmander         |  0.20496% | 42     |  0.205% | 38     |  0.230% | 
 | 88   | Charmeleon         |  0.19520% | 40     |  0.195% | 35     |  0.211% | 
 | 89   | Wartortle          |  0.19032% | 39     |  0.190% | 32     |  0.193% | 
 | 90   | Farfetch'd         |  0.17568% | 36     |  0.176% | 27     |  0.163% | 
 | 91   | Pidgeotto          |  0.15616% | 32     |  0.156% | 24     |  0.145% | 
 | 92   | Seadra             |  0.15128% | 31     |  0.151% | 17     |  0.103% | 
 | 93   | Geodude            |  0.14640% | 30     |  0.146% | 29     |  0.175% | 
 | 94   | Magikarp           |  0.14152% | 29     |  0.142% | 26     |  0.157% | 
 | 95   | Poliwag            |  0.14152% | 29     |  0.142% | 22     |  0.133% | 
 | 96   | Vulpix             |  0.10248% | 21     |  0.102% | 13     |  0.079% | 
 | 97   | Seaking            |  0.10248% | 21     |  0.102% | 20     |  0.121% | 
 | 98   | Graveler           |  0.09760% | 20     |  0.098% | 18     |  0.109% | 
 | 99   | Metapod            |  0.09760% | 20     |  0.098% | 20     |  0.121% | 
 | 100  | Lickitung          |  0.09760% | 20     |  0.098% | 13     |  0.079% | 
 | 101  | Rhyhorn            |  0.09760% | 20     |  0.098% | 16     |  0.097% | 
 | 102  | Pidgey             |  0.08784% | 18     |  0.088% | 18     |  0.109% | 
 | 103  | Jigglypuff         |  0.08784% | 18     |  0.088% | 16     |  0.097% | 
 | 104  | Abra               |  0.08296% | 17     |  0.083% | 17     |  0.103% | 
 | 105  | Machoke            |  0.08296% | 17     |  0.083% | 14     |  0.085% | 
 | 106  | Weedle             |  0.08296% | 17     |  0.083% | 17     |  0.103% | 
 | 107  | Caterpie           |  0.07808% | 16     |  0.078% | 12     |  0.073% | 
 | 108  | Goldeen            |  0.07808% | 16     |  0.078% | 16     |  0.097% | 
