 Total battles: 18079
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 66.91866% | 13030  | 36.036% | 10747  | 36.639% | 
 | 2    | Swampert           | 53.83471% | 11766  | 32.541% | 9698   | 33.062% | 
 | 3    | Metagross          | 40.07213% | 12083  | 33.417% | 10053  | 34.273% | 
 | 4    | Skarmory           | 35.86259% | 8543   | 23.627% | 7815   | 26.643% | 
 | 5    | Magneton           | 32.40062% | 6913   | 19.119% | 5047   | 17.206% | 
 | 6    | Blissey            | 31.89236% | 8703   | 24.069% | 7066   | 24.089% | 
 | 7    | Gengar             | 29.98206% | 11117  | 30.746% | 9147   | 31.184% | 
 | 8    | Salamence          | 29.48238% | 9683   | 26.780% | 7871   | 26.834% | 
 | 9    | Snorlax            | 28.49186% | 9287   | 25.684% | 7425   | 25.313% | 
 | 10   | Zapdos             | 24.66534% | 6871   | 19.003% | 6112   | 20.837% | 
 | 11   | Celebi             | 21.60198% | 7277   | 20.126% | 6109   | 20.827% | 
 | 12   | Jirachi            | 19.55238% | 3681   | 10.180% | 3003   | 10.238% | 
 | 13   | Dugtrio            | 18.26870% | 6692   | 18.508% | 4908   | 16.732% | 
 | 14   | Suicune            | 16.04931% | 6121   | 16.928% | 5012   | 17.087% | 
 | 15   | Claydol            | 12.76528% | 3273   |  9.052% | 2625   |  8.949% | 
 | 16   | Moltres            | 11.13636% | 1901   |  5.257% | 1578   |  5.380% | 
 | 17   | Starmie            | 10.64387% | 4249   | 11.751% | 3197   | 10.899% | 
 | 18   | Aerodactyl         |  9.87295% | 4823   | 13.339% | 3873   | 13.204% | 
 | 19   | Heracross          |  9.36168% | 4487   | 12.409% | 3401   | 11.595% | 
 | 20   | Cloyster           |  9.31568% | 2181   |  6.032% | 1913   |  6.522% | 
 | 21   | Forretress         |  7.43371% | 3708   | 10.255% | 3286   | 11.203% | 
 | 22   | Breloom            |  6.20292% | 2535   |  7.011% | 1957   |  6.672% | 
 | 23   | Flygon             |  5.98444% | 2655   |  7.343% | 2069   |  7.054% | 
 | 24   | Jolteon            |  5.94716% | 4020   | 11.118% | 3386   | 11.544% | 
 | 25   | Milotic            |  5.77456% | 3134   |  8.668% | 2548   |  8.687% | 
 | 26   | Gyarados           |  5.02743% | 3503   |  9.688% | 2860   |  9.750% | 
 | 27   | Vaporeon           |  4.37872% | 1177   |  3.255% | 985    |  3.358% | 
 | 28   | Venusaur           |  3.87381% | 1616   |  4.469% | 1343   |  4.579% | 
 | 29   | Houndoom           |  3.81000% | 1439   |  3.980% | 1071   |  3.651% | 
 | 30   | Regice             |  3.52274% | 1469   |  4.063% | 1208   |  4.118% | 
 | 31   | Machamp            |  2.94472% | 809    |  2.237% | 645    |  2.199% | 
 | 32   | Umbreon            |  2.61307% | 1564   |  4.325% | 1299   |  4.429% | 
 | 33   | Porygon2           |  2.57929% | 1286   |  3.557% | 981    |  3.344% | 
 | 34   | Medicham           |  2.08912% | 1018   |  2.815% | 877    |  2.990% | 
 | 35   | Charizard          |  1.97320% | 1662   |  4.596% | 1296   |  4.418% | 
 | 36   | Jynx               |  1.92200% | 328    |  0.907% | 296    |  1.009% | 
 | 37   | Raikou             |  1.78955% | 1087   |  3.006% | 779    |  2.656% | 
 | 38   | Registeel          |  1.55673% | 170    |  0.470% | 140    |  0.477% | 
 | 39   | Cacturne           |  1.50616% | 517    |  1.430% | 459    |  1.565% | 
 | 40   | Kingdra            |  1.46505% | 1407   |  3.891% | 1095   |  3.733% | 
 | 41   | Regirock           |  1.43203% | 352    |  0.974% | 294    |  1.002% | 
 | 42   | Hariyama           |  1.13839% | 735    |  2.033% | 603    |  2.056% | 
 | 43   | Smeargle           |  1.10114% | 343    |  0.949% | 305    |  1.040% | 
 | 44   | Dusclops           |  1.06646% | 1153   |  3.189% | 956    |  3.259% | 
 | 45   | Ludicolo           |  1.05264% | 1314   |  3.634% | 1043   |  3.556% | 
 | 46   | Steelix            |  1.02972% | 639    |  1.767% | 514    |  1.752% | 
 | 47   | Donphan            |  1.02801% | 324    |  0.896% | 261    |  0.890% | 
 | 48   | Camerupt           |  0.82400% | 303    |  0.838% | 236    |  0.805% | 
 | 49   | Weezing            |  0.61459% | 800    |  2.213% | 657    |  2.240% | 
 | 50   | Dragonite          |  0.53920% | 1286   |  3.557% | 988    |  3.368% | 
 | 51   | Alakazam           |  0.51821% | 2030   |  5.614% | 1584   |  5.400% | 
