 Total battles: 12947
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 16.09253% | 4167   | 16.093% | 3586   | 17.796% | 
 | 2    | Garchomp           | 15.97667% | 4137   | 15.977% | 3388   | 16.813% | 
 | 3    | Gengar             | 14.30061% | 3703   | 14.301% | 2739   | 13.592% | 
 | 4    | Landorus-Therian   | 13.86035% | 3589   | 13.860% | 3046   | 15.116% | 
 | 5    | Gliscor            | 12.36580% | 3202   | 12.366% | 2524   | 12.526% | 
 | 6    | Talonflame         | 11.63590% | 3013   | 11.636% | 2290   | 11.364% | 
 | 7    | Heatran            | 11.47756% | 2972   | 11.478% | 2499   | 12.401% | 
 | 8    | Clefable           | 11.34240% | 2937   | 11.342% | 2262   | 11.225% | 
 | 9    | Rotom-Wash         | 11.07206% | 2867   | 11.072% | 2415   | 11.985% | 
 | 10   | Tyranitar          | 11.06820% | 2866   | 11.068% | 2274   | 11.285% | 
 | 11   | Excadrill          | 10.65884% | 2760   | 10.659% | 2058   | 10.213% | 
 | 12   | Metagross-Mega     | 10.61636% | 2749   | 10.616% | 2140   | 10.620% | 
 | 13   | Keldeo             | 10.29582% | 2666   | 10.296% | 2049   | 10.168% | 
 | 14   | Bisharp            | 10.01004% | 2592   | 10.010% | 1825   |  9.057% | 
 | 15   | Dragonite          |  9.67406% | 2505   |  9.674% | 1896   |  9.409% | 
 | 16   | Weavile            |  9.32262% | 2414   |  9.323% | 1759   |  8.729% | 
 | 17   | Charizard-Mega-X   |  8.92871% | 2312   |  8.929% | 1834   |  9.101% | 
 | 18   | Starmie            |  8.56569% | 2218   |  8.566% | 1639   |  8.134% | 
 | 19   | Azumarill          |  8.42666% | 2182   |  8.427% | 1700   |  8.436% | 
 | 20   | Latios             |  8.37260% | 2168   |  8.373% | 1652   |  8.198% | 
 | 21   | Serperior          |  8.13316% | 2106   |  8.133% | 1583   |  7.856% | 
 | 22   | Scizor-Mega        |  7.56932% | 1960   |  7.569% | 1511   |  7.498% | 
 | 23   | Chansey            |  7.42257% | 1922   |  7.423% | 1463   |  7.260% | 
 | 24   | Breloom            |  6.93211% | 1795   |  6.932% | 1333   |  6.615% | 
 | 25   | Charizard-Mega-Y   |  6.52275% | 1689   |  6.523% | 1354   |  6.719% | 
 | 26   | Skarmory           |  6.18290% | 1601   |  6.183% | 1391   |  6.903% | 
 | 27   | Magnezone          |  5.78512% | 1498   |  5.785% | 1176   |  5.836% | 
 | 28   | Gardevoir-Mega     |  5.46459% | 1415   |  5.465% | 1051   |  5.216% | 
 | 29   | Tornadus-Therian   |  5.08612% | 1317   |  5.086% | 1118   |  5.548% | 
 | 30   | Thundurus          |  4.88144% | 1264   |  4.881% | 1043   |  5.176% | 
 | 31   | Manaphy            |  4.78103% | 1238   |  4.781% | 951    |  4.719% | 
 | 32   | Zapdos             |  4.75400% | 1231   |  4.754% | 993    |  4.928% | 
 | 33   | Lopunny-Mega       |  4.69221% | 1215   |  4.692% | 1000   |  4.963% | 
 | 34   | Amoonguss          |  4.63814% | 1201   |  4.638% | 942    |  4.675% | 
 | 35   | Venusaur-Mega      |  4.51842% | 1170   |  4.518% | 924    |  4.585% | 
 | 36   | Latias             |  4.36008% | 1129   |  4.360% | 848    |  4.208% | 
 | 37   | Salamence          |  4.24809% | 1100   |  4.248% | 828    |  4.109% | 
 | 38   | Volcarona          |  4.14768% | 1074   |  4.148% | 811    |  4.025% | 
 | 39   | Hydreigon          |  4.06272% | 1052   |  4.063% | 820    |  4.069% | 
 | 40   | Slowbro            |  4.02410% | 1042   |  4.024% | 821    |  4.074% | 
 | 41   | Infernape          |  3.97389% | 1029   |  3.974% | 838    |  4.159% | 
 | 42   | Volcanion          |  3.94686% | 1022   |  3.947% | 843    |  4.183% | 
 | 43   | Mew                |  3.87735% | 1004   |  3.877% | 803    |  3.985% | 
 | 44   | Scizor             |  3.81169% | 987    |  3.812% | 777    |  3.856% | 
 | 45   | Snorlax            |  3.76535% | 975    |  3.765% | 790    |  3.920% | 
 | 46   | Blastoise-Mega     |  3.74604% | 970    |  3.746% | 772    |  3.831% | 
 | 47   | Kyurem-Black       |  3.68425% | 954    |  3.684% | 723    |  3.588% | 
 | 48   | Raikou             |  3.54908% | 919    |  3.549% | 674    |  3.345% | 
 | 49   | Diancie-Mega       |  3.51433% | 910    |  3.514% | 759    |  3.767% | 
 | 50   | Jirachi            |  3.22855% | 836    |  3.229% | 642    |  3.186% | 
 | 51   | Shuckle            |  3.17062% | 821    |  3.171% | 779    |  3.866% | 
 | 52   | Sylveon            |  3.15517% | 817    |  3.155% | 645    |  3.201% | 
 | 53   | Empoleon           |  3.14359% | 814    |  3.144% | 619    |  3.072% | 
 | 54   | Medicham-Mega      |  3.02387% | 783    |  3.024% | 663    |  3.290% | 
 | 55   | Lucario            |  2.93890% | 761    |  2.939% | 564    |  2.799% | 
 | 56   | Tangrowth          |  2.79601% | 724    |  2.796% | 607    |  3.012% | 
 | 57   | Ditto              |  2.74581% | 711    |  2.746% | 469    |  2.327% | 
 | 58   | Milotic            |  2.72264% | 705    |  2.723% | 564    |  2.799% | 
 | 59   | Azelf              |  2.72264% | 705    |  2.723% | 634    |  3.146% | 
 | 60   | Arcanine           |  2.70719% | 701    |  2.707% | 571    |  2.834% | 
 | 61   | Gyarados           |  2.69174% | 697    |  2.692% | 551    |  2.734% | 
 | 62   | Gyarados-Mega      |  2.66085% | 689    |  2.661% | 527    |  2.615% | 
 | 63   | Pinsir-Mega        |  2.58747% | 670    |  2.587% | 461    |  2.288% | 
 | 64   | Manectric-Mega     |  2.56044% | 663    |  2.560% | 517    |  2.566% | 
 | 65   | Togekiss           |  2.47548% | 641    |  2.475% | 479    |  2.377% | 
 | 66   | Hippowdon          |  2.44844% | 634    |  2.448% | 559    |  2.774% | 
 | 67   | Metagross          |  2.43300% | 630    |  2.433% | 493    |  2.447% | 
 | 68   | Alakazam-Mega      |  2.40982% | 624    |  2.410% | 451    |  2.238% | 
 | 69   | Nidoking           |  2.40596% | 623    |  2.406% | 466    |  2.313% | 
 | 70   | Conkeldurr         |  2.37893% | 616    |  2.379% | 492    |  2.442% | 
 | 71   | Tyranitar-Mega     |  2.37121% | 614    |  2.371% | 480    |  2.382% | 
 | 72   | Alakazam           |  2.35962% | 611    |  2.360% | 441    |  2.188% | 
 | 73   | Politoed           |  2.33259% | 604    |  2.333% | 565    |  2.804% | 
 | 74   | Tentacruel         |  2.32872% | 603    |  2.329% | 510    |  2.531% | 
 | 75   | Jolteon            |  2.30942% | 598    |  2.309% | 437    |  2.169% | 
 | 76   | Swampert-Mega      |  2.24762% | 582    |  2.248% | 462    |  2.293% | 
 | 77   | Cresselia          |  2.16266% | 560    |  2.163% | 291    |  1.444% | 
 | 78   | Suicune            |  2.12791% | 551    |  2.128% | 443    |  2.198% | 
 | 79   | Chandelure         |  2.08929% | 541    |  2.089% | 419    |  2.079% | 
 | 80   | Forretress         |  2.04294% | 529    |  2.043% | 477    |  2.367% | 
 | 81   | Meowstic           |  2.02363% | 524    |  2.024% | 384    |  1.906% | 
 | 82   | Slowbro-Mega       |  1.99274% | 516    |  1.993% | 411    |  2.040% | 
 | 83   | Umbreon            |  1.98115% | 513    |  1.981% | 392    |  1.945% | 
 | 84   | Goodra             |  1.94640% | 504    |  1.946% | 403    |  2.000% | 
 | 85   | Crobat             |  1.93867% | 502    |  1.939% | 393    |  1.950% | 
 | 86   | Espeon             |  1.90778% | 494    |  1.908% | 360    |  1.787% | 
 | 87   | Regigigas          |  1.81123% | 469    |  1.811% | 291    |  1.444% | 
 | 88   | Machamp            |  1.80737% | 468    |  1.807% | 382    |  1.896% | 
 | 89   | Venusaur           |  1.79578% | 465    |  1.796% | 344    |  1.707% | 
 | 90   | Staraptor          |  1.79192% | 464    |  1.792% | 345    |  1.712% | 
 | 91   | Cofagrigus         |  1.74944% | 453    |  1.749% | 348    |  1.727% | 
 | 92   | Sceptile-Mega      |  1.72241% | 446    |  1.722% | 342    |  1.697% | 
 | 93   | Klefki             |  1.70696% | 442    |  1.707% | 392    |  1.945% | 
 | 94   | Gallade-Mega       |  1.70310% | 441    |  1.703% | 302    |  1.499% | 
 | 95   | Blissey            |  1.69537% | 439    |  1.695% | 330    |  1.638% | 
 | 96   | Electivire         |  1.64903% | 427    |  1.649% | 288    |  1.429% | 
