 Total battles: 3272
 Avg. weight/team: 0.199
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.40388% | 4174   | 63.784% | 3450   | 63.589% | 
 | 2    | Cloyster           | 63.67934% | 2719   | 41.550% | 2425   | 44.696% | 
 | 3    | Zapdos             | 54.65982% | 2420   | 36.980% | 2158   | 39.775% | 
 | 4    | Raikou             | 34.45256% | 1388   | 21.210% | 1223   | 22.542% | 
 | 5    | Gengar             | 28.41866% | 1789   | 27.338% | 1476   | 27.205% | 
 | 6    | Tyranitar          | 27.75740% | 1829   | 27.949% | 1482   | 27.315% | 
 | 7    | Exeggutor          | 27.36102% | 1575   | 24.068% | 1353   | 24.938% | 
 | 8    | Skarmory           | 24.07011% | 1342   | 20.507% | 1104   | 20.348% | 
 | 9    | Machamp            | 23.24869% | 1733   | 26.482% | 1387   | 25.564% | 
 | 10   | Forretress         | 20.11762% | 1081   | 16.519% | 988    | 18.210% | 
 | 11   | Nidoking           | 19.04593% | 895    | 13.677% | 787    | 14.506% | 
 | 12   | Golem              | 15.60846% | 776    | 11.858% | 656    | 12.091% | 
 | 13   | Steelix            | 15.34494% | 890    | 13.600% | 762    | 14.045% | 
 | 14   | Jynx               | 14.00369% | 670    | 10.238% | 579    | 10.672% | 
 | 15   | Marowak            | 10.44058% | 855    | 13.065% | 690    | 12.718% | 
 | 16   | Starmie            |  9.92670% | 866    | 13.233% | 720    | 13.271% | 
 | 17   | Umbreon            |  9.69607% | 881    | 13.463% | 756    | 13.934% | 
 | 18   | Miltank            |  9.19159% | 718    | 10.972% | 535    |  9.861% | 
 | 19   | Vaporeon           |  7.99853% | 403    |  6.158% | 326    |  6.009% | 
 | 20   | Misdreavus         |  7.32739% | 663    | 10.131% | 521    |  9.603% | 
 | 21   | Blissey            |  6.75682% | 1132   | 17.298% | 977    | 18.008% | 
 | 22   | Heracross          |  6.48971% | 820    | 12.531% | 664    | 12.239% | 
 | 23   | Dragonite          |  6.27715% | 432    |  6.601% | 331    |  6.101% | 
 | 24   | Suicune            |  5.84917% | 735    | 11.232% | 574    | 10.580% | 
 | 25   | Rhydon             |  5.38277% | 305    |  4.661% | 255    |  4.700% | 
 | 26   | Lapras             |  5.17289% | 235    |  3.591% | 198    |  3.649% | 
 | 27   | Quagsire           |  3.87964% | 177    |  2.705% | 149    |  2.746% | 
 | 28   | Charizard          |  3.66825% | 519    |  7.931% | 373    |  6.875% | 
 | 29   | Scizor             |  3.37377% | 367    |  5.608% | 279    |  5.142% | 
 | 30   | Lanturn            |  3.23898% | 185    |  2.827% | 157    |  2.894% | 
 | 31   | Tentacruel         |  2.89030% | 110    |  1.681% | 87     |  1.604% | 
 | 32   | Raticate           |  2.58753% | 118    |  1.803% | 113    |  2.083% | 
 | 33   | Smeargle           |  2.51978% | 190    |  2.903% | 168    |  3.096% | 
 | 34   | Dodrio             |  2.42368% | 74     |  1.131% | 49     |  0.903% | 
 | 35   | Houndoom           |  2.25032% | 328    |  5.012% | 260    |  4.792% | 
 | 36   | Venusaur           |  2.11787% | 225    |  3.438% | 182    |  3.355% | 
 | 37   | Jolteon            |  2.04333% | 411    |  6.281% | 359    |  6.617% | 
 | 38   | Porygon2           |  2.00772% | 52     |  0.795% | 42     |  0.774% | 
 | 39   | Aerodactyl         |  1.78478% | 111    |  1.696% | 90     |  1.659% | 
 | 40   | Espeon             |  1.71219% | 291    |  4.447% | 214    |  3.944% | 
 | 41   | Muk                |  1.70081% | 130    |  1.987% | 105    |  1.935% | 
 | 42   | Alakazam           |  1.31580% | 303    |  4.630% | 238    |  4.387% | 
 | 43   | Meganium           |  1.05453% | 203    |  3.102% | 169    |  3.115% | 
 | 44   | Donphan            |  1.02162% | 85     |  1.299% | 77     |  1.419% | 
 | 45   | Arcanine           |  0.98981% | 151    |  2.307% | 127    |  2.341% | 
 | 46   | Kingdra            |  0.95184% | 182    |  2.781% | 140    |  2.580% | 
 | 47   | Ampharos           |  0.69405% | 203    |  3.102% | 179    |  3.299% | 
 | 48   | Bellossom          |  0.68485% | 46     |  0.703% | 38     |  0.700% | 
 | 49   | Sandslash          |  0.66051% | 32     |  0.489% | 30     |  0.553% | 
 | 50   | Articuno           |  0.61624% | 35     |  0.535% | 23     |  0.424% | 
 | 51   | Kabutops           |  0.61366% | 19     |  0.290% | 16     |  0.295% | 
 | 52   | Weezing            |  0.60583% | 40     |  0.611% | 34     |  0.627% | 
 | 53   | Slowbro            |  0.42921% | 38     |  0.581% | 27     |  0.498% | 
 | 54   | Piloswine          |  0.39080% | 53     |  0.810% | 37     |  0.682% | 
 | 55   | Clefable           |  0.36093% | 47     |  0.718% | 29     |  0.535% | 
 | 56   | Jumpluff           |  0.34160% | 104    |  1.589% | 94     |  1.733% | 
 | 57   | Primeape           |  0.34055% | 24     |  0.367% | 20     |  0.369% | 
 | 58   | Typhlosion         |  0.33898% | 292    |  4.462% | 249    |  4.589% | 
 | 59   | Shuckle            |  0.33315% | 48     |  0.733% | 43     |  0.793% | 
 | 60   | Victreebel         |  0.32013% | 89     |  1.360% | 74     |  1.364% | 
 | 61   | Electabuzz         |  0.29690% | 78     |  1.192% | 63     |  1.161% | 
 | 62   | Tauros             |  0.28807% | 56     |  0.856% | 43     |  0.793% | 
 | 63   | Magneton           |  0.28269% | 43     |  0.657% | 34     |  0.627% | 
 | 64   | Crobat             |  0.26831% | 83     |  1.268% | 67     |  1.235% | 
 | 65   | Moltres            |  0.26768% | 46     |  0.703% | 35     |  0.645% | 
 | 66   | Hypno              |  0.23801% | 9      |  0.138% | 5      |  0.092% | 
 | 67   | Flareon            |  0.23608% | 37     |  0.565% | 30     |  0.553% | 
 | 68   | Kangaskhan         |  0.23164% | 21     |  0.321% | 16     |  0.295% | 
 | 69   | Omastar            |  0.22954% | 12     |  0.183% | 9      |  0.166% | 
 | 70   | Scyther            |  0.16891% | 43     |  0.657% | 38     |  0.700% | 
 | 71   | Blastoise          |  0.14300% | 145    |  2.216% | 101    |  1.862% | 
 | 72   | Entei              |  0.12197% | 71     |  1.085% | 51     |  0.940% | 
 | 73   | Poliwrath          |  0.11875% | 49     |  0.749% | 35     |  0.645% | 
