 Total battles: 13253
 Avg. weight/team: 0.555
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.10709% | 6829   | 25.764% | 5945   | 28.478% | 
 | 2    | Tyranitar          | 21.98810% | 5126   | 19.339% | 4282   | 20.512% | 
 | 3    | Garchomp           | 21.88875% | 5198   | 19.611% | 3943   | 18.888% | 
 | 4    | Politoed           | 19.69527% | 4681   | 17.660% | 4167   | 19.961% | 
 | 5    | Latios             | 18.65228% | 4096   | 15.453% | 3218   | 15.415% | 
 | 6    | Breloom            | 15.44213% | 3796   | 14.321% | 3040   | 14.562% | 
 | 7    | Landorus-Therian   | 15.29523% | 3450   | 13.016% | 3000   | 14.371% | 
 | 8    | Jirachi            | 14.33777% | 3330   | 12.563% | 2633   | 12.613% | 
 | 9    | Keldeo             | 14.12176% | 3243   | 12.235% | 2434   | 11.659% | 
 | 10   | Starmie            | 13.98765% | 3337   | 12.590% | 2567   | 12.297% | 
 | 11   | Scizor             | 13.18107% | 3005   | 11.337% | 2366   | 11.334% | 
 | 12   | Dragonite          | 12.60982% | 3221   | 12.152% | 2366   | 11.334% | 
 | 13   | Alakazam           | 11.68273% | 2842   | 10.722% | 2034   |  9.743% | 
 | 14   | Heatran            | 11.44144% | 2794   | 10.541% | 2245   | 10.754% | 
 | 15   | Tentacruel         | 11.05559% | 2659   | 10.032% | 2051   |  9.825% | 
 | 16   | Excadrill          | 11.03190% | 2637   |  9.949% | 1941   |  9.298% | 
 | 17   | Gliscor            | 10.78587% | 3025   | 11.413% | 2395   | 11.473% | 
 | 18   | Skarmory           | 10.40445% | 2704   | 10.201% | 2263   | 10.840% | 
 | 19   | Volcarona          | 10.14356% | 2748   | 10.367% | 2025   |  9.700% | 
 | 20   | Magnezone          |  9.96788% | 2392   |  9.024% | 1890   |  9.054% | 
 | 21   | Rotom-Wash         |  9.59042% | 2337   |  8.817% | 1991   |  9.537% | 
 | 22   | Hydreigon          |  9.40543% | 2694   | 10.164% | 2050   |  9.820% | 
 | 23   | Jellicent          |  9.21550% | 2119   |  7.994% | 1739   |  8.330% | 
 | 24   | Salamence          |  8.90283% | 2383   |  8.990% | 1776   |  8.507% | 
 | 25   | Gengar             |  8.64324% | 2471   |  9.322% | 1873   |  8.972% | 
 | 26   | Reuniclus          |  8.09197% | 1988   |  7.500% | 1525   |  7.305% | 
 | 27   | Thundurus-Therian  |  7.99824% | 1890   |  7.130% | 1476   |  7.070% | 
 | 28   | Infernape          |  6.86778% | 1903   |  7.180% | 1569   |  7.516% | 
 | 29   | Hippowdon          |  6.28505% | 1501   |  5.663% | 1329   |  6.366% | 
 | 30   | Gastrodon          |  5.96942% | 1436   |  5.418% | 1181   |  5.657% | 
 | 31   | Gyarados           |  5.90527% | 1688   |  6.368% | 1320   |  6.323% | 
 | 32   | Mamoswine          |  5.85436% | 1463   |  5.520% | 1140   |  5.461% | 
 | 33   | Jolteon            |  5.55262% | 1578   |  5.953% | 1207   |  5.782% | 
 | 34   | Forretress         |  5.13795% | 1384   |  5.221% | 1234   |  5.911% | 
 | 35   | Kyurem-Black       |  5.06753% | 1229   |  4.637% | 932    |  4.464% | 
 | 36   | Lucario            |  5.00267% | 1496   |  5.644% | 1103   |  5.284% | 
 | 37   | Blissey            |  4.97034% | 1554   |  5.863% | 1171   |  5.609% | 
 | 38   | Cloyster           |  4.74422% | 1373   |  5.180% | 1031   |  4.939% | 
 | 39   | Conkeldurr         |  4.63212% | 1456   |  5.493% | 1121   |  5.370% | 
 | 40   | Donphan            |  4.23946% | 1066   |  4.022% | 881    |  4.220% | 
 | 41   | Amoonguss          |  4.16498% | 922    |  3.478% | 758    |  3.631% | 
 | 42   | Terrakion          |  4.03744% | 964    |  3.637% | 710    |  3.401% | 
 | 43   | Espeon             |  3.97134% | 1117   |  4.214% | 890    |  4.263% | 
 | 44   | Tornadus           |  3.92952% | 857    |  3.233% | 656    |  3.142% | 
 | 45   | Toxicroak          |  3.89076% | 1066   |  4.022% | 788    |  3.775% | 
 | 46   | Ninetales          |  3.87293% | 1071   |  4.041% | 926    |  4.436% | 
 | 47   | Vaporeon           |  3.80226% | 960    |  3.622% | 675    |  3.233% | 
 | 48   | Celebi             |  3.75579% | 1002   |  3.780% | 829    |  3.971% | 
 | 49   | Chansey            |  3.71573% | 1006   |  3.795% | 749    |  3.588% | 
 | 50   | Metagross          |  3.58931% | 1208   |  4.557% | 923    |  4.421% | 
 | 51   | Weavile            |  3.50926% | 938    |  3.539% | 697    |  3.339% | 
 | 52   | Haxorus            |  3.25363% | 1031   |  3.890% | 776    |  3.717% | 
 | 53   | Latias             |  3.00468% | 722    |  2.724% | 569    |  2.726% | 
 | 54   | Bronzong           |  2.95116% | 664    |  2.505% | 575    |  2.754% | 
 | 55   | Togekiss           |  2.79804% | 723    |  2.728% | 580    |  2.778% | 
 | 56   | Arcanine           |  2.65046% | 739    |  2.788% | 576    |  2.759% | 
 | 57   | Mew                |  2.61838% | 630    |  2.377% | 484    |  2.318% | 
 | 58   | Darmanitan         |  2.38121% | 674    |  2.543% | 555    |  2.659% | 
 | 59   | Abomasnow          |  2.22070% | 513    |  1.935% | 460    |  2.204% | 
 | 60   | Venusaur           |  2.20576% | 722    |  2.724% | 549    |  2.630% | 
 | 61   | Mienshao           |  2.19359% | 538    |  2.030% | 417    |  1.998% | 
 | 62   | Umbreon            |  2.08522% | 764    |  2.882% | 574    |  2.750% | 
 | 63   | Milotic            |  2.07963% | 786    |  2.965% | 589    |  2.821% | 
 | 64   | Cofagrigus         |  1.98048% | 580    |  2.188% | 476    |  2.280% | 
 | 65   | Swampert           |  1.97913% | 562    |  2.120% | 481    |  2.304% | 
 | 66   | Chandelure         |  1.97287% | 744    |  2.807% | 561    |  2.687% | 
 | 67   | Empoleon           |  1.81012% | 411    |  1.551% | 339    |  1.624% | 
 | 68   | Snorlax            |  1.71738% | 677    |  2.554% | 540    |  2.587% | 
 | 69   | Krookodile         |  1.59666% | 535    |  2.018% | 426    |  2.041% | 
 | 70   | Nidoking           |  1.55044% | 393    |  1.483% | 291    |  1.394% | 
 | 71   | Slowbro            |  1.52626% | 348    |  1.313% | 282    |  1.351% | 
 | 72   | Electivire         |  1.52241% | 493    |  1.860% | 389    |  1.863% | 
 | 73   | Cresselia          |  1.46801% | 411    |  1.551% | 340    |  1.629% | 
 | 74   | Machamp            |  1.43936% | 455    |  1.717% | 368    |  1.763% | 
