 Total battles: 12947
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 25.54684% | 2760   | 10.659% | 2058   | 10.213% | 
 | 2    | Landorus-Therian   | 21.03219% | 3589   | 13.860% | 3046   | 15.116% | 
 | 3    | Keldeo             | 20.42024% | 2666   | 10.296% | 2049   | 10.168% | 
 | 4    | Garchomp           | 19.93676% | 4137   | 15.977% | 3388   | 16.813% | 
 | 5    | Tyranitar          | 19.04003% | 2866   | 11.068% | 2274   | 11.285% | 
 | 6    | Clefable           | 18.44374% | 2937   | 11.342% | 2262   | 11.225% | 
 | 7    | Heatran            | 17.86322% | 2972   | 11.478% | 2499   | 12.401% | 
 | 8    | Latios             | 17.31872% | 2168   |  8.373% | 1652   |  8.198% | 
 | 9    | Tornadus-Therian   | 15.40680% | 1317   |  5.086% | 1118   |  5.548% | 
 | 10   | Metagross-Mega     | 14.79928% | 2749   | 10.616% | 2140   | 10.620% | 
 | 11   | Weavile            | 14.76959% | 2414   |  9.323% | 1759   |  8.729% | 
 | 12   | Gliscor            | 14.17776% | 3202   | 12.366% | 2524   | 12.526% | 
 | 13   | Scizor-Mega        | 13.22982% | 1960   |  7.569% | 1511   |  7.498% | 
 | 14   | Manaphy            | 12.91650% | 1238   |  4.781% | 951    |  4.719% | 
 | 15   | Bisharp            | 12.73230% | 2592   | 10.010% | 1825   |  9.057% | 
 | 16   | Talonflame         | 12.71789% | 3013   | 11.636% | 2290   | 11.364% | 
 | 17   | Ferrothorn         | 11.65309% | 4167   | 16.093% | 3586   | 17.796% | 
 | 18   | Rotom-Wash         | 10.82022% | 2867   | 11.072% | 2415   | 11.985% | 
 | 19   | Skarmory           | 10.37673% | 1601   |  6.183% | 1391   |  6.903% | 
 | 20   | Magnezone          | 10.35927% | 1498   |  5.785% | 1176   |  5.836% | 
 | 21   | Thundurus          |  9.11791% | 1264   |  4.881% | 1043   |  5.176% | 
 | 22   | Starmie            |  9.02205% | 2218   |  8.566% | 1639   |  8.134% | 
 | 23   | Tangrowth          |  8.81521% | 724    |  2.796% | 607    |  3.012% | 
 | 24   | Gengar             |  8.62485% | 3703   | 14.301% | 2739   | 13.592% | 
 | 25   | Serperior          |  8.51347% | 2106   |  8.133% | 1583   |  7.856% | 
 | 26   | Mew                |  7.25515% | 1004   |  3.877% | 803    |  3.985% | 
 | 27   | Volcarona          |  6.81584% | 1074   |  4.148% | 811    |  4.025% | 
 | 28   | Latias             |  6.77518% | 1129   |  4.360% | 848    |  4.208% | 
 | 29   | Hydreigon          |  6.68725% | 1052   |  4.063% | 820    |  4.069% | 
 | 30   | Venusaur-Mega      |  6.65192% | 1170   |  4.518% | 924    |  4.585% | 
 | 31   | Dragonite          |  6.60420% | 2505   |  9.674% | 1896   |  9.409% | 
 | 32   | Medicham-Mega      |  6.57500% | 783    |  3.024% | 663    |  3.290% | 
 | 33   | Lopunny-Mega       |  6.49378% | 1215   |  4.692% | 1000   |  4.963% | 
 | 34   | Slowbro            |  6.48262% | 1042   |  4.024% | 821    |  4.074% | 
 | 35   | Klefki             |  6.29626% | 442    |  1.707% | 392    |  1.945% | 
 | 36   | Chansey            |  6.22334% | 1922   |  7.423% | 1463   |  7.260% | 
 | 37   | Diancie-Mega       |  6.05313% | 910    |  3.514% | 759    |  3.767% | 
 | 38   | Azumarill          |  5.87040% | 2182   |  8.427% | 1700   |  8.436% | 
 | 39   | Amoonguss          |  5.71394% | 1201   |  4.638% | 942    |  4.675% | 
 | 40   | Shuckle            |  5.50956% | 821    |  3.171% | 779    |  3.866% | 
 | 41   | Charizard-Mega-Y   |  5.24972% | 1689   |  6.523% | 1354   |  6.719% | 
 | 42   | Zapdos             |  5.20573% | 1231   |  4.754% | 993    |  4.928% | 
 | 43   | Volcanion          |  4.92474% | 1022   |  3.947% | 843    |  4.183% | 
 | 44   | Suicune            |  4.68476% | 551    |  2.128% | 443    |  2.198% | 
 | 45   | Gardevoir-Mega     |  4.46854% | 1415   |  5.465% | 1051   |  5.216% | 
 | 46   | Jirachi            |  4.09964% | 836    |  3.229% | 642    |  3.186% | 
 | 47   | Charizard-Mega-X   |  3.80597% | 2312   |  8.929% | 1834   |  9.101% | 
 | 48   | Blastoise-Mega     |  3.78477% | 970    |  3.746% | 772    |  3.831% | 
