 Total battles: 18079
 Avg. weight/team: 0.565
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.93804% | 13030  | 36.036% | 10747  | 36.639% | 
 | 2    | Swampert           | 35.74819% | 11766  | 32.541% | 9698   | 33.062% | 
 | 3    | Metagross          | 35.44814% | 12083  | 33.417% | 10053  | 34.273% | 
 | 4    | Gengar             | 31.32146% | 11117  | 30.746% | 9147   | 31.184% | 
 | 5    | Salamence          | 27.66461% | 9683   | 26.780% | 7871   | 26.834% | 
 | 6    | Snorlax            | 27.35073% | 9287   | 25.684% | 7425   | 25.313% | 
 | 7    | Blissey            | 25.48878% | 8703   | 24.069% | 7066   | 24.089% | 
 | 8    | Skarmory           | 24.78249% | 8543   | 23.627% | 7815   | 26.643% | 
 | 9    | Celebi             | 21.83311% | 7277   | 20.126% | 6109   | 20.827% | 
 | 10   | Zapdos             | 21.60686% | 6871   | 19.003% | 6112   | 20.837% | 
 | 11   | Magneton           | 21.52324% | 6913   | 19.119% | 5047   | 17.206% | 
 | 12   | Dugtrio            | 20.69691% | 6692   | 18.508% | 4908   | 16.732% | 
 | 13   | Suicune            | 18.20191% | 6121   | 16.928% | 5012   | 17.087% | 
 | 14   | Aerodactyl         | 13.45745% | 4823   | 13.339% | 3873   | 13.204% | 
 | 15   | Heracross          | 12.18843% | 4487   | 12.409% | 3401   | 11.595% | 
 | 16   | Starmie            | 11.58653% | 4249   | 11.751% | 3197   | 10.899% | 
 | 17   | Jirachi            | 11.33640% | 3681   | 10.180% | 3003   | 10.238% | 
 | 18   | Forretress         | 11.29100% | 3708   | 10.255% | 3286   | 11.203% | 
 | 19   | Jolteon            | 10.70675% | 4020   | 11.118% | 3386   | 11.544% | 
 | 20   | Claydol            |  9.78052% | 3273   |  9.052% | 2625   |  8.949% | 
 | 21   | Gyarados           |  9.03606% | 3503   |  9.688% | 2860   |  9.750% | 
