 Total battles: 13253
 Avg. weight/team: 0.036
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.53212% | 5126   | 19.339% | 4282   | 20.512% | 
 | 2    | Latios             | 30.59515% | 4096   | 15.453% | 3218   | 15.415% | 
 | 3    | Ferrothorn         | 29.38641% | 6829   | 25.764% | 5945   | 28.478% | 
 | 4    | Garchomp           | 26.19766% | 5198   | 19.611% | 3943   | 18.888% | 
 | 5    | Keldeo             | 24.00849% | 3243   | 12.235% | 2434   | 11.659% | 
 | 6    | Landorus-Therian   | 23.18547% | 3450   | 13.016% | 3000   | 14.371% | 
 | 7    | Politoed           | 21.15257% | 4681   | 17.660% | 4167   | 19.961% | 
 | 8    | Jirachi            | 21.14422% | 3330   | 12.563% | 2633   | 12.613% | 
 | 9    | Breloom            | 20.71323% | 3796   | 14.321% | 3040   | 14.562% | 
 | 10   | Scizor             | 20.12042% | 3005   | 11.337% | 2366   | 11.334% | 
 | 11   | Alakazam           | 17.07352% | 2842   | 10.722% | 2034   |  9.743% | 
 | 12   | Excadrill          | 16.82656% | 2637   |  9.949% | 1941   |  9.298% | 
 | 13   | Heatran            | 16.11164% | 2794   | 10.541% | 2245   | 10.754% | 
 | 14   | Skarmory           | 15.42457% | 2704   | 10.201% | 2263   | 10.840% | 
 | 15   | Dragonite          | 15.40187% | 3221   | 12.152% | 2366   | 11.334% | 
 | 16   | Starmie            | 14.97614% | 3337   | 12.590% | 2567   | 12.297% | 
 | 17   | Gliscor            | 14.71771% | 3025   | 11.413% | 2395   | 11.473% | 
 | 18   | Jellicent          | 14.36098% | 2119   |  7.994% | 1739   |  8.330% | 
 | 19   | Amoonguss          | 14.03221% | 922    |  3.478% | 758    |  3.631% | 
 | 20   | Tentacruel         | 13.96624% | 2659   | 10.032% | 2051   |  9.825% | 
 | 21   | Thundurus-Therian  | 12.49575% | 1890   |  7.130% | 1476   |  7.070% | 
 | 22   | Rotom-Wash         | 12.08816% | 2337   |  8.817% | 1991   |  9.537% | 
 | 23   | Reuniclus          | 10.13603% | 1988   |  7.500% | 1525   |  7.305% | 
 | 24   | Kyurem-Black       |  9.50065% | 1229   |  4.637% | 932    |  4.464% | 
 | 25   | Magnezone          |  9.39769% | 2392   |  9.024% | 1890   |  9.054% | 
 | 26   | Hippowdon          |  8.50707% | 1501   |  5.663% | 1329   |  6.366% | 
 | 27   | Terrakion          |  6.91402% | 964    |  3.637% | 710    |  3.401% | 
 | 28   | Forretress         |  6.49232% | 1384   |  5.221% | 1234   |  5.911% | 
 | 29   | Gengar             |  6.09672% | 2471   |  9.322% | 1873   |  8.972% | 
 | 30   | Volcarona          |  5.85407% | 2748   | 10.367% | 2025   |  9.700% | 
 | 31   | Latias             |  5.29809% | 722    |  2.724% | 569    |  2.726% | 
 | 32   | Abomasnow          |  5.00267% | 513    |  1.935% | 460    |  2.204% | 
 | 33   | Hydreigon          |  4.96634% | 2694   | 10.164% | 2050   |  9.820% | 
 | 34   | Tornadus           |  4.80312% | 857    |  3.233% | 656    |  3.142% | 
