 Total battles: 11178
 Avg. weight/team: 0.664
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 75.05565% | 14149  | 63.289% | 10441  | 57.629% | 
 | 2    | Chansey            | 66.00727% | 12860  | 57.524% | 10666  | 58.871% | 
 | 3    | Exeggutor          | 63.88545% | 12032  | 53.820% | 10417  | 57.496% | 
 | 4    | Snorlax            | 60.43238% | 11734  | 52.487% | 9590   | 52.932% | 
 | 5    | Alakazam           | 50.74189% | 10895  | 48.734% | 9309   | 51.381% | 
 | 6    | Starmie            | 40.63384% | 8168   | 36.536% | 6966   | 38.449% | 
 | 7    | Rhydon             | 25.56628% | 5835   | 26.100% | 4691   | 25.892% | 
 | 8    | Gengar             | 23.67210% | 6162   | 27.563% | 5222   | 28.823% | 
 | 9    | Zapdos             | 23.28863% | 5270   | 23.573% | 4138   | 22.840% | 
 | 10   | Jynx               | 17.13260% | 3423   | 15.311% | 3125   | 17.248% | 
 | 11   | Golem              | 15.50049% | 3767   | 16.850% | 2969   | 16.387% | 
 | 12   | Jolteon            | 15.15552% | 3762   | 16.828% | 3164   | 17.464% | 
 | 13   | Lapras             | 14.58260% | 3442   | 15.396% | 2748   | 15.168% | 
 | 14   | Slowbro            | 14.08626% | 2982   | 13.339% | 2419   | 13.352% | 
 | 15   | Cloyster           | 13.92614% | 3135   | 14.023% | 2513   | 13.870% | 
 | 16   | Dragonite          | 11.37818% | 3010   | 13.464% | 2266   | 12.507% | 
 | 17   | Charizard          |  5.67051% | 2259   | 10.105% | 1836   | 10.134% | 
 | 18   | Venusaur           |  4.45385% | 1728   |  7.729% | 1412   |  7.793% | 
 | 19   | Gyarados           |  3.71405% | 1021   |  4.567% | 794    |  4.382% | 
 | 20   | Persian            |  3.70546% | 887    |  3.968% | 655    |  3.615% | 
 | 21   | Victreebel         |  3.30072% | 662    |  2.961% | 498    |  2.749% | 
 | 22   | Articuno           |  2.73862% | 709    |  3.171% | 558    |  3.080% | 
 | 23   | Arcanine           |  2.56037% | 847    |  3.789% | 661    |  3.648% | 
 | 24   | Raichu             |  2.44933% | 771    |  3.449% | 621    |  3.428% | 
 | 25   | Clefable           |  2.28334% | 447    |  1.999% | 374    |  2.064% | 
 | 26   | Blastoise          |  2.24277% | 1007   |  4.504% | 811    |  4.476% | 
 | 27   | Machamp            |  2.00707% | 726    |  3.247% | 531    |  2.931% | 
 | 28   | Ninetales          |  1.97069% | 550    |  2.460% | 469    |  2.589% | 
 | 29   | Electrode          |  1.62910% | 457    |  2.044% | 389    |  2.147% | 
 | 30   | Hypno              |  1.57527% | 366    |  1.637% | 298    |  1.645% | 
 | 31   | Nidoking           |  1.53757% | 660    |  2.952% | 511    |  2.820% | 
 | 32   | Dodrio             |  1.52880% | 420    |  1.879% | 312    |  1.722% | 
 | 33   | Dugtrio            |  1.50612% | 490    |  2.192% | 375    |  2.070% | 
 | 34   | Sandslash          |  1.35347% | 353    |  1.579% | 282    |  1.556% | 
 | 35   | Moltres            |  1.30829% | 430    |  1.923% | 314    |  1.733% | 
