 Total battles: 3897
 Avg. weight/team: 0.161
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.39465% | 5174   | 66.384% | 4391   | 67.597% | 
 | 2    | Cloyster           | 58.02280% | 2581   | 33.115% | 2305   | 35.484% | 
 | 3    | Zapdos             | 52.65614% | 2408   | 30.896% | 2124   | 32.698% | 
 | 4    | Raikou             | 35.14676% | 2037   | 26.135% | 1818   | 27.987% | 
 | 5    | Tyranitar          | 34.97461% | 2254   | 28.920% | 1861   | 28.649% | 
 | 6    | Skarmory           | 31.31329% | 1967   | 25.237% | 1614   | 24.847% | 
 | 7    | Exeggutor          | 30.21268% | 1776   | 22.787% | 1540   | 23.708% | 
 | 8    | Machamp            | 26.84483% | 1686   | 21.632% | 1331   | 20.490% | 
 | 9    | Gengar             | 21.89621% | 1573   | 20.182% | 1290   | 19.859% | 
 | 10   | Steelix            | 19.55559% | 1124   | 14.421% | 948    | 14.594% | 
 | 11   | Forretress         | 18.94294% | 1297   | 16.641% | 1194   | 18.381% | 
 | 12   | Nidoking           | 17.03025% | 967    | 12.407% | 888    | 13.670% | 
 | 13   | Heracross          | 15.70337% | 1094   | 14.036% | 887    | 13.655% | 
 | 14   | Starmie            | 14.23153% | 1111   | 14.255% | 909    | 13.994% | 
 | 15   | Suicune            | 13.25694% | 1056   | 13.549% | 877    | 13.501% | 
 | 16   | Golem              | 10.66816% | 364    |  4.670% | 306    |  4.711% | 
 | 17   | Marowak            |  9.57265% | 1091   | 13.998% | 895    | 13.778% | 
 | 18   | Vaporeon           |  8.68003% | 724    |  9.289% | 579    |  8.913% | 
 | 19   | Houndoom           |  7.63206% | 728    |  9.341% | 571    |  8.790% | 
 | 20   | Misdreavus         |  7.22773% | 816    | 10.470% | 660    | 10.160% | 
 | 21   | Umbreon            |  6.83018% | 887    | 11.381% | 748    | 11.515% | 
 | 22   | Miltank            |  6.42291% | 946    | 12.138% | 696    | 10.715% | 
 | 23   | Jynx               |  5.93521% | 216    |  2.771% | 191    |  2.940% | 
 | 24   | Muk                |  5.28092% | 312    |  4.003% | 243    |  3.741% | 
 | 25   | Jolteon            |  4.71012% | 826    | 10.598% | 723    | 11.130% | 
 | 26   | Pikachu            |  4.29301% | 327    |  4.196% | 291    |  4.480% | 
 | 27   | Alakazam           |  3.87555% | 519    |  6.659% | 409    |  6.296% | 
 | 28   | Rhydon             |  3.63388% | 317    |  4.067% | 260    |  4.003% | 
 | 29   | Quagsire           |  2.98800% | 147    |  1.886% | 125    |  1.924% | 
 | 30   | Blissey            |  2.54586% | 971    | 12.458% | 789    | 12.146% | 
 | 31   | Smeargle           |  2.53086% | 243    |  3.118% | 230    |  3.541% | 
 | 32   | Charizard          |  2.46250% | 727    |  9.328% | 563    |  8.667% | 
 | 33   | Clefable           |  2.16401% | 101    |  1.296% | 69     |  1.062% | 
 | 34   | Meganium           |  1.95281% | 216    |  2.771% | 181    |  2.786% | 
 | 35   | Espeon             |  1.73077% | 317    |  4.067% | 244    |  3.756% | 
 | 36   | Kangaskhan         |  1.61894% | 40     |  0.513% | 25     |  0.385% | 
 | 37   | Dragonite          |  1.53716% | 839    | 10.765% | 698    | 10.745% | 
 | 38   | Scizor             |  1.05685% | 372    |  4.773% | 303    |  4.665% | 
 | 39   | Piloswine          |  1.00745% | 72     |  0.924% | 64     |  0.985% | 
 | 40   | Vileplume          |  0.94040% | 67     |  0.860% | 56     |  0.862% | 
