 Total battles: 17605
 Avg. weight/team: 0.213
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.58105% | 12629  | 35.868% | 10157  | 36.286% | 
 | 2    | Swampert           | 40.63534% | 10377  | 29.472% | 8562   | 30.588% | 
 | 3    | Metagross          | 38.07163% | 11158  | 31.690% | 8837   | 31.570% | 
 | 4    | Gengar             | 35.51811% | 11835  | 33.613% | 9339   | 33.364% | 
 | 5    | Snorlax            | 27.83132% | 7751   | 22.014% | 6409   | 22.896% | 
 | 6    | Skarmory           | 27.46239% | 8954   | 25.430% | 8068   | 28.823% | 
 | 7    | Zapdos             | 27.24213% | 6186   | 17.569% | 5347   | 19.102% | 
 | 8    | Suicune            | 27.07216% | 6377   | 18.111% | 5136   | 18.349% | 
 | 9    | Salamence          | 23.94804% | 8827   | 25.070% | 7157   | 25.569% | 
 | 10   | Blissey            | 22.06638% | 7130   | 20.250% | 5814   | 20.771% | 
 | 11   | Dugtrio            | 20.60348% | 6483   | 18.412% | 4622   | 16.512% | 
 | 12   | Jirachi            | 20.37583% | 3720   | 10.565% | 2906   | 10.382% | 
 | 13   | Celebi             | 19.75447% | 7325   | 20.804% | 5966   | 21.314% | 
 | 14   | Magneton           | 17.09907% | 4883   | 13.868% | 3531   | 12.615% | 
 | 15   | Aerodactyl         | 16.78938% | 6052   | 17.188% | 4532   | 16.191% | 
 | 16   | Starmie            | 16.60555% | 4280   | 12.156% | 3229   | 11.536% | 
 | 17   | Jolteon            | 16.56116% | 5962   | 16.933% | 4958   | 17.713% | 
 | 18   | Claydol            | 13.61781% | 2736   |  7.771% | 2203   |  7.870% | 
 | 19   | Heracross          | 12.30266% | 4349   | 12.352% | 3297   | 11.779% | 
 | 20   | Gyarados           |  9.99600% | 3533   | 10.034% | 2926   | 10.453% | 
 | 21   | Forretress         |  8.84787% | 2815   |  7.995% | 2514   |  8.981% | 
 | 22   | Medicham           |  7.26690% | 1715   |  4.871% | 1270   |  4.537% | 
 | 23   | Flygon             |  6.90478% | 3400   |  9.656% | 2590   |  9.253% | 
 | 24   | Milotic            |  5.95952% | 3165   |  8.989% | 2527   |  9.028% | 
 | 25   | Cloyster           |  5.90981% | 1610   |  4.573% | 1426   |  5.094% | 
 | 26   | Porygon2           |  5.03543% | 1462   |  4.152% | 1046   |  3.737% | 
 | 27   | Raikou             |  4.47163% | 1932   |  5.487% | 1447   |  5.169% | 
 | 28   | Moltres            |  4.23396% | 1076   |  3.056% | 840    |  3.001% | 
 | 29   | Vaporeon           |  4.22136% | 2007   |  5.700% | 1475   |  5.269% | 
 | 30   | Venusaur           |  3.59805% | 1748   |  4.964% | 1494   |  5.337% | 
 | 31   | Umbreon            |  3.56808% | 1710   |  4.857% | 1444   |  5.159% | 
 | 32   | Regice             |  2.67089% | 1277   |  3.627% | 1039   |  3.712% | 
 | 33   | Sceptile           |  2.56163% | 1502   |  4.266% | 1205   |  4.305% | 
 | 34   | Ludicolo           |  2.52298% | 1222   |  3.471% | 1000   |  3.573% | 
 | 35   | Dragonite          |  2.49470% | 1269   |  3.604% | 967    |  3.455% | 
 | 36   | Kingdra            |  2.49384% | 1156   |  3.283% | 880    |  3.144% | 
 | 37   | Breloom            |  2.23217% | 1540   |  4.374% | 1177   |  4.205% | 
 | 38   | Weezing            |  2.22202% | 950    |  2.698% | 767    |  2.740% | 
 | 39   | Jynx               |  2.21103% | 372    |  1.057% | 332    |  1.186% | 
 | 40   | Ninjask            |  2.11719% | 2483   |  7.052% | 2313   |  8.263% | 
 | 41   | Alakazam           |  1.66972% | 2240   |  6.362% | 1489   |  5.320% | 
 | 42   | Marowak            |  1.63644% | 748    |  2.124% | 549    |  1.961% | 
 | 43   | Blaziken           |  1.56027% | 2420   |  6.873% | 1853   |  6.620% | 
 | 44   | Dusclops           |  1.46823% | 1166   |  3.312% | 942    |  3.365% | 
 | 45   | Houndoom           |  1.30647% | 885    |  2.513% | 672    |  2.401% | 
 | 46   | Tauros             |  1.30062% | 584    |  1.659% | 422    |  1.508% | 
 | 47   | Scizor             |  1.26091% | 1228   |  3.488% | 913    |  3.262% | 
 | 48   | Hariyama           |  1.04400% | 483    |  1.372% | 416    |  1.486% | 
 | 49   | Cradily            |  0.98430% | 672    |  1.909% | 411    |  1.468% | 
 | 50   | Mr. Mime           |  0.98029% | 924    |  2.624% | 678    |  2.422% | 
