 Total battles: 11178
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 63.28950% | 14149  | 63.289% | 10441  | 57.629% | 
 | 2    | Chansey            | 57.52371% | 12860  | 57.524% | 10666  | 58.871% | 
 | 3    | Exeggutor          | 53.82000% | 12032  | 53.820% | 10417  | 57.496% | 
 | 4    | Snorlax            | 52.48703% | 11734  | 52.487% | 9590   | 52.932% | 
 | 5    | Alakazam           | 48.73412% | 10895  | 48.734% | 9309   | 51.381% | 
 | 6    | Starmie            | 36.53605% | 8168   | 36.536% | 6966   | 38.449% | 
 | 7    | Gengar             | 27.56307% | 6162   | 27.563% | 5222   | 28.823% | 
 | 8    | Rhydon             | 26.10038% | 5835   | 26.100% | 4691   | 25.892% | 
 | 9    | Zapdos             | 23.57309% | 5270   | 23.573% | 4138   | 22.840% | 
 | 10   | Golem              | 16.85006% | 3767   | 16.850% | 2969   | 16.387% | 
 | 11   | Jolteon            | 16.82770% | 3762   | 16.828% | 3164   | 17.464% | 
 | 12   | Lapras             | 15.39631% | 3442   | 15.396% | 2748   | 15.168% | 
 | 13   | Jynx               | 15.31133% | 3423   | 15.311% | 3125   | 17.248% | 
 | 14   | Cloyster           | 14.02308% | 3135   | 14.023% | 2513   | 13.870% | 
 | 15   | Dragonite          | 13.46395% | 3010   | 13.464% | 2266   | 12.507% | 
 | 16   | Slowbro            | 13.33870% | 2982   | 13.339% | 2419   | 13.352% | 
 | 17   | Charizard          | 10.10467% | 2259   | 10.105% | 1836   | 10.134% | 
 | 18   | Venusaur           |  7.72947% | 1728   |  7.729% | 1412   |  7.793% | 
 | 19   | Gyarados           |  4.56701% | 1021   |  4.567% | 794    |  4.382% | 
 | 20   | Blastoise          |  4.50438% | 1007   |  4.504% | 811    |  4.476% | 
 | 21   | Persian            |  3.96761% | 887    |  3.968% | 655    |  3.615% | 
 | 22   | Arcanine           |  3.78869% | 847    |  3.789% | 661    |  3.648% | 
 | 23   | Raichu             |  3.44874% | 771    |  3.449% | 621    |  3.428% | 
 | 24   | Machamp            |  3.24745% | 726    |  3.247% | 531    |  2.931% | 
 | 25   | Articuno           |  3.17141% | 709    |  3.171% | 558    |  3.080% | 
 | 26   | Victreebel         |  2.96117% | 662    |  2.961% | 498    |  2.749% | 
 | 27   | Nidoking           |  2.95223% | 660    |  2.952% | 511    |  2.820% | 
 | 28   | Ninetales          |  2.46019% | 550    |  2.460% | 469    |  2.589% | 
