 Total battles: 11178
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.75191% | 14149  | 63.289% | 10441  | 57.629% | 
 | 2    | Chansey            | 86.34313% | 12860  | 57.524% | 10666  | 58.871% | 
 | 3    | Exeggutor          | 80.81673% | 12032  | 53.820% | 10417  | 57.496% | 
 | 4    | Snorlax            | 76.91811% | 11734  | 52.487% | 9590   | 52.932% | 
 | 5    | Starmie            | 54.76385% | 8168   | 36.536% | 6966   | 38.449% | 
 | 6    | Alakazam           | 46.34542% | 10895  | 48.734% | 9309   | 51.381% | 
 | 7    | Rhydon             | 28.12555% | 5835   | 26.100% | 4691   | 25.892% | 
 | 8    | Jynx               | 25.75665% | 3423   | 15.311% | 3125   | 17.248% | 
 | 9    | Zapdos             | 20.71113% | 5270   | 23.573% | 4138   | 22.840% | 
 | 10   | Cloyster           | 14.99966% | 3135   | 14.023% | 2513   | 13.870% | 
 | 11   | Lapras             | 12.57337% | 3442   | 15.396% | 2748   | 15.168% | 
 | 12   | Gengar             | 12.36977% | 6162   | 27.563% | 5222   | 28.823% | 
 | 13   | Slowbro            |  8.50415% | 2982   | 13.339% | 2419   | 13.352% | 
 | 14   | Jolteon            |  6.83900% | 3762   | 16.828% | 3164   | 17.464% | 
 | 15   | Golem              |  6.05937% | 3767   | 16.850% | 2969   | 16.387% | 
 | 16   | Victreebel         |  4.89547% | 662    |  2.961% | 498    |  2.749% | 
 | 17   | Dragonite          |  4.47928% | 3010   | 13.464% | 2266   | 12.507% | 
 | 18   | Pinsir             |  2.06602% | 134    |  0.599% | 93     |  0.513% | 
 | 19   | Articuno           |  1.99566% | 709    |  3.171% | 558    |  3.080% | 
 | 20   | Ninetales          |  1.59135% | 550    |  2.460% | 469    |  2.589% | 
 | 21   | Persian            |  1.34495% | 887    |  3.968% | 655    |  3.615% | 
 | 22   | Metapod            |  0.90951% | 136    |  0.608% | 131    |  0.723% | 
 | 23   | Clefable           |  0.69239% | 447    |  1.999% | 374    |  2.064% | 
 | 24   | Raichu             |  0.67044% | 771    |  3.449% | 621    |  3.428% | 
 | 25   | Machamp            |  0.65088% | 726    |  3.247% | 531    |  2.931% | 
 | 26   | Kingler            |  0.55673% | 171    |  0.765% | 132    |  0.729% | 
 | 27   | Sandslash          |  0.53499% | 353    |  1.579% | 282    |  1.556% | 
 | 28   | Charizard          |  0.53350% | 2259   | 10.105% | 1836   | 10.134% | 
 | 29   | Arbok              |  0.41941% | 149    |  0.666% | 120    |  0.662% | 
 | 30   | Gyarados           |  0.39355% | 1021   |  4.567% | 794    |  4.382% | 
 | 31   | Venusaur           |  0.37168% | 1728   |  7.729% | 1412   |  7.793% | 
 | 32   | Hitmonlee          |  0.37016% | 309    |  1.382% | 216    |  1.192% | 
 | 33   | Porygon            |  0.34323% | 103    |  0.461% | 80     |  0.442% | 
 | 34   | Moltres            |  0.32152% | 430    |  1.923% | 314    |  1.733% | 
 | 35   | Kangaskhan         |  0.27999% | 243    |  1.087% | 195    |  1.076% | 
