 Total battles: 11850
 Avg. weight/team: 0.265
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 34.32349% | 6245   | 26.350% | 5437   | 29.370% | 
 | 2    | Tyranitar          | 34.01629% | 4946   | 20.869% | 4140   | 22.364% | 
 | 3    | Politoed           | 31.88356% | 4794   | 20.228% | 4335   | 23.417% | 
 | 4    | Latios             | 30.72046% | 4318   | 18.219% | 3246   | 17.535% | 
 | 5    | Landorus-Therian   | 30.07301% | 3998   | 16.869% | 3366   | 18.183% | 
 | 6    | Jirachi            | 25.67752% | 3289   | 13.878% | 2626   | 14.186% | 
 | 7    | Keldeo             | 20.00213% | 3116   | 13.148% | 2361   | 12.754% | 
 | 8    | Garchomp           | 19.60257% | 4028   | 16.996% | 3145   | 16.989% | 
 | 9    | Scizor             | 17.18674% | 3396   | 14.329% | 2494   | 13.472% | 
 | 10   | Rotom-Wash         | 16.87415% | 2529   | 10.671% | 2171   | 11.728% | 
 | 11   | Excadrill          | 16.17222% | 2290   |  9.662% | 1651   |  8.919% | 
 | 12   | Terrakion          | 15.61437% | 1910   |  8.059% | 1393   |  7.525% | 
 | 13   | Breloom            | 13.72049% | 2651   | 11.186% | 2023   | 10.928% | 
 | 14   | Heatran            | 12.04691% | 2415   | 10.190% | 1979   | 10.690% | 
 | 15   | Starmie            | 11.73741% | 3006   | 12.684% | 2267   | 12.246% | 
 | 16   | Dragonite          | 11.10803% | 2549   | 10.755% | 1793   |  9.686% | 
 | 17   | Tentacruel         | 10.57960% | 2098   |  8.852% | 1640   |  8.859% | 
 | 18   | Gyarados           | 10.40585% | 2326   |  9.814% | 1764   |  9.529% | 
 | 19   | Skarmory           |  9.97403% | 2816   | 11.882% | 2433   | 13.143% | 
 | 20   | Thundurus-Therian  |  9.65317% | 1463   |  6.173% | 1061   |  5.731% | 
 | 21   | Volcarona          |  9.59083% | 2888   | 12.186% | 2019   | 10.907% | 
 | 22   | Amoonguss          |  9.42001% | 867    |  3.658% | 733    |  3.960% | 
 | 23   | Celebi             |  9.38950% | 1939   |  8.181% | 1546   |  8.351% | 
 | 24   | Alakazam           |  8.98612% | 2141   |  9.034% | 1518   |  8.200% | 
 | 25   | Tornadus           |  8.02277% | 1033   |  4.359% | 802    |  4.332% | 
 | 26   | Latias             |  7.92672% | 1203   |  5.076% | 911    |  4.921% | 
 | 27   | Kyurem-Black       |  6.59480% | 1259   |  5.312% | 918    |  4.959% | 
 | 28   | Gliscor            |  6.29145% | 1972   |  8.321% | 1566   |  8.459% | 
 | 29   | Toxicroak          |  6.24207% | 1514   |  6.388% | 1128   |  6.093% | 
 | 30   | Magnezone          |  6.03059% | 1953   |  8.241% | 1517   |  8.195% | 
 | 31   | Forretress         |  5.98283% | 1192   |  5.030% | 1063   |  5.742% | 
 | 32   | Reuniclus          |  5.78880% | 1139   |  4.806% | 840    |  4.538% | 
 | 33   | Gastrodon          |  5.21135% | 1106   |  4.667% | 897    |  4.846% | 
 | 34   | Donphan            |  5.19225% | 850    |  3.586% | 730    |  3.943% | 
 | 35   | Salamence          |  4.99912% | 2071   |  8.738% | 1473   |  7.957% | 
 | 36   | Jellicent          |  4.78307% | 1436   |  6.059% | 1145   |  6.185% | 
 | 37   | Gengar             |  4.72438% | 1973   |  8.325% | 1487   |  8.033% | 
 | 38   | Lucario            |  4.68160% | 1176   |  4.962% | 889    |  4.802% | 
 | 39   | Xatu               |  4.47498% | 518    |  2.186% | 451    |  2.436% | 
 | 40   | Espeon             |  4.22022% | 1473   |  6.215% | 1177   |  6.358% | 
 | 41   | Vaporeon           |  4.10226% | 694    |  2.928% | 512    |  2.766% | 
 | 42   | Weavile            |  4.08292% | 756    |  3.190% | 571    |  3.085% | 
 | 43   | Infernape          |  4.04735% | 1388   |  5.857% | 1062   |  5.737% | 
 | 44   | Conkeldurr         |  3.95330% | 1450   |  6.118% | 1093   |  5.904% | 
 | 45   | Ninetales          |  3.82239% | 1323   |  5.582% | 1165   |  6.293% | 
 | 46   | Hydreigon          |  3.78379% | 1973   |  8.325% | 1499   |  8.098% | 
 | 47   | Hippowdon          |  3.19204% | 725    |  3.059% | 654    |  3.533% | 
 | 48   | Diglett            |  3.18417% | 245    |  1.034% | 188    |  1.016% | 
 | 49   | Mamoswine          |  2.61671% | 972    |  4.101% | 754    |  4.073% | 
 | 50   | Slowbro            |  2.50180% | 345    |  1.456% | 275    |  1.486% | 
 | 51   | Mew                |  2.47540% | 502    |  2.118% | 406    |  2.193% | 
 | 52   | Kyurem             |  2.24761% | 338    |  1.426% | 242    |  1.307% | 
 | 53   | Chansey            |  2.23569% | 820    |  3.460% | 602    |  3.252% | 
 | 54   | Cloyster           |  2.16756% | 1531   |  6.460% | 1146   |  6.191% | 
 | 55   | Abomasnow          |  2.09969% | 426    |  1.797% | 391    |  2.112% | 
 | 56   | Haxorus            |  1.72643% | 1029   |  4.342% | 736    |  3.976% | 
 | 57   | Azelf              |  1.68406% | 323    |  1.363% | 300    |  1.621% | 
 | 58   | Bronzong           |  1.53472% | 400    |  1.688% | 351    |  1.896% | 
 | 59   | Mienshao           |  1.52372% | 302    |  1.274% | 245    |  1.323% | 
 | 60   | Aerodactyl         |  1.46951% | 356    |  1.502% | 330    |  1.783% | 
 | 61   | Blissey            |  1.38823% | 1513   |  6.384% | 1111   |  6.002% | 
 | 62   | Jolteon            |  1.37255% | 1496   |  6.312% | 1107   |  5.980% | 
 | 63   | Gothitelle         |  1.35001% | 236    |  0.996% | 189    |  1.021% | 
 | 64   | Lanturn            |  1.29383% | 176    |  0.743% | 127    |  0.686% | 
 | 65   | Staraptor          |  1.27088% | 329    |  1.388% | 279    |  1.507% | 
 | 66   | Kingdra            |  1.26092% | 560    |  2.363% | 455    |  2.458% | 
 | 67   | Whimsicott         |  1.15673% | 189    |  0.797% | 129    |  0.697% | 
 | 68   | Azumarill          |  1.15308% | 212    |  0.895% | 155    |  0.837% | 
 | 69   | Porygon2           |  1.13353% | 141    |  0.595% | 122    |  0.659% | 
 | 70   | Moltres            |  1.01663% | 210    |  0.886% | 177    |  0.956% | 
 | 71   | Quagsire           |  0.93638% | 263    |  1.110% | 203    |  1.097% | 
 | 72   | Cresselia          |  0.79564% | 204    |  0.861% | 157    |  0.848% | 
 | 73   | Victini            |  0.78308% | 312    |  1.316% | 246    |  1.329% | 
 | 74   | Slowking           |  0.77319% | 129    |  0.544% | 113    |  0.610% | 
 | 75   | Charizard          |  0.73573% | 342    |  1.443% | 253    |  1.367% | 
 | 76   | Metagross          |  0.71184% | 995    |  4.198% | 739    |  3.992% | 
 | 77   | Wobbuffet          |  0.62531% | 243    |  1.025% | 199    |  1.075% | 
 | 78   | Cradily            |  0.59393% | 244    |  1.030% | 148    |  0.799% | 
 | 79   | Umbreon            |  0.58104% | 378    |  1.595% | 289    |  1.561% | 
 | 80   | Froslass           |  0.57408% | 238    |  1.004% | 202    |  1.091% | 
 | 81   | Milotic            |  0.50638% | 718    |  3.030% | 546    |  2.949% | 
 | 82   | Bisharp            |  0.47589% | 367    |  1.549% | 259    |  1.399% | 
 | 83   | Sharpedo           |  0.47103% | 198    |  0.835% | 124    |  0.670% | 
 | 84   | Ditto              |  0.47043% | 134    |  0.565% | 102    |  0.551% | 
 | 85   | Chandelure         |  0.46836% | 624    |  2.633% | 493    |  2.663% | 
 | 86   | Raikou             |  0.45928% | 133    |  0.561% | 99     |  0.535% | 
 | 87   | Smeargle           |  0.42482% | 414    |  1.747% | 358    |  1.934% | 
 | 88   | Zapdos             |  0.41124% | 372    |  1.570% | 297    |  1.604% | 
 | 89   | Crobat             |  0.38589% | 381    |  1.608% | 306    |  1.653% | 
 | 90   | Sableye            |  0.37555% | 236    |  0.996% | 208    |  1.124% | 
 | 91   | Roserade           |  0.36025% | 193    |  0.814% | 144    |  0.778% | 
 | 92   | Cofagrigus         |  0.34737% | 341    |  1.439% | 276    |  1.491% | 
 | 93   | Suicune            |  0.32642% | 109    |  0.460% | 82     |  0.443% | 
 | 94   | Clefable           |  0.32079% | 156    |  0.658% | 103    |  0.556% | 
 | 95   | Tangrowth          |  0.30250% | 112    |  0.473% | 81     |  0.438% | 
 | 96   | Gorebyss           |  0.29680% | 49     |  0.207% | 34     |  0.184% | 
 | 97   | Heracross          |  0.28630% | 288    |  1.215% | 218    |  1.178% | 
 | 98   | Omastar            |  0.28410% | 95     |  0.401% | 77     |  0.416% | 
 | 99   | Meloetta           |  0.27550% | 126    |  0.532% | 85     |  0.459% | 
 | 100  | Honchkrow          |  0.27168% | 214    |  0.903% | 159    |  0.859% | 
 | 101  | Machamp            |  0.26474% | 180    |  0.759% | 136    |  0.735% | 
 | 102  | Feraligatr         |  0.24792% | 145    |  0.612% | 118    |  0.637% | 
 | 103  | Snorlax            |  0.23632% | 571    |  2.409% | 412    |  2.226% | 
 | 104  | Empoleon           |  0.23323% | 176    |  0.743% | 127    |  0.686% | 
 | 105  | Porygon-Z          |  0.23276% | 287    |  1.211% | 203    |  1.097% | 
 | 106  | Uxie               |  0.23185% | 164    |  0.692% | 126    |  0.681% | 
 | 107  | Lapras             |  0.22779% | 215    |  0.907% | 166    |  0.897% | 
 | 108  | Whiscash           |  0.20609% | 24     |  0.101% | 22     |  0.119% | 
 | 109  | Drapion            |  0.18286% | 108    |  0.456% | 76     |  0.411% | 
 | 110  | Blastoise          |  0.18269% | 287    |  1.211% | 219    |  1.183% | 
 | 111  | Swampert           |  0.17962% | 264    |  1.114% | 223    |  1.205% | 
 | 112  | Arcanine           |  0.17372% | 482    |  2.034% | 377    |  2.037% | 
 | 113  | Regirock           |  0.17042% | 22     |  0.093% | 11     |  0.059% | 
 | 114  | Sigilyph           |  0.15860% | 154    |  0.650% | 110    |  0.594% | 
 | 115  | Darmanitan         |  0.15792% | 266    |  1.122% | 210    |  1.134% | 
 | 116  | Togekiss           |  0.14163% | 332    |  1.401% | 251    |  1.356% | 
 | 117  | Klinklang          |  0.13851% | 40     |  0.169% | 26     |  0.140% | 
 | 118  | Regice             |  0.13797% | 15     |  0.063% | 11     |  0.059% | 
 | 119  | Combusken          |  0.13375% | 12     |  0.051% | 11     |  0.059% | 
 | 120  | Jynx               |  0.13246% | 93     |  0.392% | 85     |  0.459% | 
 | 121  | Magneton           |  0.12947% | 70     |  0.295% | 50     |  0.270% | 
 | 122  | Hitmontop          |  0.12605% | 120    |  0.506% | 83     |  0.448% | 
 | 123  | Poliwrath          |  0.12539% | 46     |  0.194% | 33     |  0.178% | 
 | 124  | Shaymin            |  0.12283% | 39     |  0.165% | 30     |  0.162% | 
 | 125  | Krookodile         |  0.12055% | 343    |  1.447% | 280    |  1.513% | 
 | 126  | Clefairy           |  0.12004% | 11     |  0.046% | 9      |  0.049% | 
 | 127  | Braviary           |  0.11019% | 86     |  0.363% | 56     |  0.303% | 
 | 128  | Virizion           |  0.10984% | 30     |  0.127% | 27     |  0.146% | 
 | 129  | Dodrio             |  0.10870% | 78     |  0.329% | 65     |  0.351% | 
 | 130  | Zoroark            |  0.10135% | 289    |  1.219% | 117    |  0.632% | 
 | 131  | Crustle            |  0.09656% | 89     |  0.376% | 83     |  0.448% | 
 | 132  | Marowak            |  0.08887% | 37     |  0.156% | 32     |  0.173% | 
 | 133  | Nidoking           |  0.08858% | 170    |  0.717% | 128    |  0.691% | 
 | 134  | Alomomola          |  0.08641% | 46     |  0.194% | 40     |  0.216% | 
 | 135  | Mandibuzz          |  0.08559% | 62     |  0.262% | 51     |  0.275% | 
 | 136  | Venusaur           |  0.08532% | 373    |  1.574% | 295    |  1.594% | 
 | 137  | Seismitoad         |  0.08299% | 99     |  0.418% | 74     |  0.400% | 
 | 138  | Scrafty            |  0.08252% | 144    |  0.608% | 113    |  0.610% | 
 | 139  | Shedinja           |  0.08227% | 66     |  0.278% | 43     |  0.232% | 
 | 140  | Durant             |  0.08082% | 69     |  0.291% | 56     |  0.303% | 
 | 141  | Rhyperior          |  0.07938% | 170    |  0.717% | 137    |  0.740% | 
 | 142  | Dusknoir           |  0.07152% | 171    |  0.722% | 139    |  0.751% | 
 | 143  | Ninjask            |  0.07146% | 209    |  0.882% | 164    |  0.886% | 
 | 144  | Cobalion           |  0.07038% | 22     |  0.093% | 19     |  0.103% | 
 | 145  | Dusclops           |  0.06951% | 241    |  1.017% | 206    |  1.113% | 
 | 146  | Probopass          |  0.06748% | 37     |  0.156% | 35     |  0.189% | 
 | 147  | Manectric          |  0.06642% | 52     |  0.219% | 43     |  0.232% | 
 | 148  | Articuno           |  0.06541% | 36     |  0.152% | 28     |  0.151% | 
 | 149  | Absol              |  0.06379% | 58     |  0.245% | 40     |  0.216% | 
 | 150  | Registeel          |  0.05831% | 37     |  0.156% | 29     |  0.157% | 
 | 151  | Ambipom            |  0.05680% | 102    |  0.430% | 80     |  0.432% | 
 | 152  | Yanmega            |  0.05377% | 122    |  0.515% | 97     |  0.524% | 
 | 153  | Galvantula         |  0.05362% | 124    |  0.523% | 96     |  0.519% | 
 | 154  | Liepard            |  0.05334% | 51     |  0.215% | 42     |  0.227% | 
 | 155  | Claydol            |  0.05183% | 80     |  0.338% | 62     |  0.335% | 
 | 156  | Mismagius          |  0.04995% | 122    |  0.515% | 109    |  0.589% | 
 | 157  | Gothorita          |  0.04944% | 10     |  0.042% | 9      |  0.049% | 
 | 158  | Spiritomb          |  0.04914% | 159    |  0.671% | 122    |  0.659% | 
 | 159  | Swellow            |  0.04705% | 105    |  0.443% | 87     |  0.470% | 
 | 160  | Tropius            |  0.04472% | 16     |  0.068% | 14     |  0.076% | 
 | 161  | Typhlosion         |  0.04424% | 183    |  0.772% | 139    |  0.751% | 
 | 162  | Stunfisk           |  0.04081% | 23     |  0.097% | 19     |  0.103% | 
 | 163  | Sceptile           |  0.04059% | 211    |  0.890% | 151    |  0.816% | 
 | 164  | Nidoqueen          |  0.04013% | 154    |  0.650% | 131    |  0.708% | 
 | 165  | Medicham           |  0.03969% | 151    |  0.637% | 122    |  0.659% | 
