 Total battles: 3897
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 66.38440% | 5174   | 66.384% | 4391   | 67.597% | 
 | 2    | Cloyster           | 33.11522% | 2581   | 33.115% | 2305   | 35.484% | 
 | 3    | Zapdos             | 30.89556% | 2408   | 30.896% | 2124   | 32.698% | 
 | 4    | Tyranitar          | 28.91968% | 2254   | 28.920% | 1861   | 28.649% | 
 | 5    | Raikou             | 26.13549% | 2037   | 26.135% | 1818   | 27.987% | 
 | 6    | Skarmory           | 25.23736% | 1967   | 25.237% | 1614   | 24.847% | 
 | 7    | Exeggutor          | 22.78676% | 1776   | 22.787% | 1540   | 23.708% | 
 | 8    | Machamp            | 21.63202% | 1686   | 21.632% | 1331   | 20.490% | 
 | 9    | Gengar             | 20.18219% | 1573   | 20.182% | 1290   | 19.859% | 
 | 10   | Forretress         | 16.64101% | 1297   | 16.641% | 1194   | 18.381% | 
 | 11   | Steelix            | 14.42135% | 1124   | 14.421% | 948    | 14.594% | 
 | 12   | Starmie            | 14.25455% | 1111   | 14.255% | 909    | 13.994% | 
 | 13   | Heracross          | 14.03644% | 1094   | 14.036% | 887    | 13.655% | 
 | 14   | Marowak            | 13.99795% | 1091   | 13.998% | 895    | 13.778% | 
 | 15   | Suicune            | 13.54888% | 1056   | 13.549% | 877    | 13.501% | 
 | 16   | Blissey            | 12.45830% | 971    | 12.458% | 789    | 12.146% | 
 | 17   | Nidoking           | 12.40698% | 967    | 12.407% | 888    | 13.670% | 
 | 18   | Miltank            | 12.13754% | 946    | 12.138% | 696    | 10.715% | 
 | 19   | Umbreon            | 11.38055% | 887    | 11.381% | 748    | 11.515% | 
 | 20   | Dragonite          | 10.76469% | 839    | 10.765% | 698    | 10.745% | 
 | 21   | Jolteon            | 10.59790% | 826    | 10.598% | 723    | 11.130% | 
 | 22   | Misdreavus         | 10.46959% | 816    | 10.470% | 660    | 10.160% | 
 | 23   | Houndoom           |  9.34052% | 728    |  9.341% | 571    |  8.790% | 
 | 24   | Charizard          |  9.32769% | 727    |  9.328% | 563    |  8.667% | 
 | 25   | Vaporeon           |  9.28920% | 724    |  9.289% | 579    |  8.913% | 
 | 26   | Alakazam           |  6.65897% | 519    |  6.659% | 409    |  6.296% | 
 | 27   | Typhlosion         |  5.47857% | 427    |  5.479% | 364    |  5.604% | 
 | 28   | Kingdra            |  4.82422% | 376    |  4.824% | 300    |  4.618% | 
 | 29   | Scizor             |  4.77290% | 372    |  4.773% | 303    |  4.665% | 
 | 30   | Golem              |  4.67026% | 364    |  4.670% | 306    |  4.711% | 
 | 31   | Pikachu            |  4.19554% | 327    |  4.196% | 291    |  4.480% | 
 | 32   | Venusaur           |  4.11855% | 321    |  4.119% | 255    |  3.926% | 
 | 33   | Rhydon             |  4.06723% | 317    |  4.067% | 260    |  4.003% | 
 | 34   | Espeon             |  4.06723% | 317    |  4.067% | 244    |  3.756% | 
 | 35   | Muk                |  4.00308% | 312    |  4.003% | 243    |  3.741% | 
 | 36   | Ampharos           |  3.33590% | 260    |  3.336% | 215    |  3.310% | 
 | 37   | Smeargle           |  3.11778% | 243    |  3.118% | 230    |  3.541% | 
 | 38   | Blastoise          |  3.09212% | 241    |  3.092% | 182    |  2.802% | 
 | 39   | Feraligatr         |  2.89967% | 226    |  2.900% | 194    |  2.987% | 
 | 40   | Meganium           |  2.77136% | 216    |  2.771% | 181    |  2.786% | 
 | 41   | Jynx               |  2.77136% | 216    |  2.771% | 191    |  2.940% | 
 | 42   | Lapras             |  2.68155% | 209    |  2.682% | 163    |  2.509% | 
