 Total battles: 6891
 Avg. weight/team: 0.075
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.07915% | 2369   | 17.189% | 1970   | 18.515% | 
 | 2    | Garchomp           | 34.43935% | 2887   | 20.948% | 2236   | 21.015% | 
 | 3    | Landorus-Therian   | 31.89523% | 2187   | 15.869% | 1828   | 17.180% | 
 | 4    | Jirachi            | 29.29920% | 1881   | 13.648% | 1522   | 14.304% | 
 | 5    | Latios             | 28.43492% | 2052   | 14.889% | 1540   | 14.473% | 
 | 6    | Skarmory           | 25.53456% | 1740   | 12.625% | 1515   | 14.238% | 
 | 7    | Ferrothorn         | 25.36735% | 2914   | 21.144% | 2496   | 23.458% | 
 | 8    | Politoed           | 22.17978% | 2143   | 15.549% | 1896   | 17.819% | 
 | 9    | Starmie            | 20.52010% | 1875   | 13.605% | 1382   | 12.989% | 
 | 10   | Scizor             | 18.52718% | 2059   | 14.940% | 1475   | 13.863% | 
 | 11   | Dragonite          | 17.68336% | 2065   | 14.983% | 1486   | 13.966% | 
 | 12   | Keldeo             | 17.51733% | 1691   | 12.270% | 1269   | 11.927% | 
 | 13   | Tentacruel         | 13.65518% | 992    |  7.198% | 773    |  7.265% | 
 | 14   | Volcarona          | 13.23733% | 1591   | 11.544% | 1163   | 10.930% | 
 | 15   | Magnezone          | 13.04115% | 1069   |  7.756% | 836    |  7.857% | 
 | 16   | Alakazam           | 12.86240% | 1432   | 10.390% | 1009   |  9.483% | 
 | 17   | Heatran            | 12.65186% | 1112   |  8.068% | 897    |  8.430% | 
 | 18   | Rotom-Wash         | 12.10422% | 1509   | 10.949% | 1255   | 11.795% | 
 | 19   | Mew                | 11.86539% | 431    |  3.127% | 355    |  3.336% | 
 | 20   | Terrakion          |  9.74598% | 880    |  6.385% | 631    |  5.930% | 
 | 21   | Jellicent          |  9.68911% | 832    |  6.037% | 675    |  6.344% | 
 | 22   | Mamoswine          |  9.47710% | 743    |  5.391% | 603    |  5.667% | 
 | 23   | Latias             |  8.84166% | 452    |  3.280% | 337    |  3.167% | 
 | 24   | Kyurem-Black       |  8.29020% | 986    |  7.154% | 684    |  6.428% | 
 | 25   | Breloom            |  7.96230% | 1366   |  9.911% | 1051   |  9.878% | 
 | 26   | Amoonguss          |  7.81586% | 412    |  2.989% | 337    |  3.167% | 
 | 27   | Salamence          |  7.44798% | 1286   |  9.331% | 958    |  9.004% | 
 | 28   | Tornadus           |  7.26107% | 501    |  3.635% | 402    |  3.778% | 
 | 29   | Gastrodon          |  6.53235% | 780    |  5.660% | 637    |  5.987% | 
 | 30   | Excadrill          |  6.23641% | 1000   |  7.256% | 676    |  6.353% | 
 | 31   | Gengar             |  5.70548% | 1446   | 10.492% | 1058   |  9.943% | 
 | 32   | Celebi             |  5.17448% | 490    |  3.555% | 382    |  3.590% | 
 | 33   | Abomasnow          |  5.11806% | 205    |  1.487% | 172    |  1.617% | 
 | 34   | Hydreigon          |  5.07303% | 1280   |  9.287% | 950    |  8.928% | 
 | 35   | Gliscor            |  4.87545% | 1474   | 10.695% | 1077   | 10.122% | 
 | 36   | Donphan            |  4.65691% | 502    |  3.642% | 410    |  3.853% | 
 | 37   | Toxicroak          |  4.40919% | 732    |  5.311% | 559    |  5.254% | 
 | 38   | Thundurus-Therian  |  4.28111% | 738    |  5.355% | 541    |  5.085% | 
 | 39   | Reuniclus          |  4.25121% | 603    |  4.375% | 426    |  4.004% | 
 | 40   | Ninetales          |  3.91011% | 595    |  4.317% | 520    |  4.887% | 
 | 41   | Gyarados           |  3.76567% | 1036   |  7.517% | 825    |  7.754% | 
 | 42   | Dugtrio            |  3.61431% | 562    |  4.078% | 411    |  3.863% | 
 | 43   | Mienshao           |  3.56822% | 252    |  1.828% | 207    |  1.945% | 
 | 44   | Forretress         |  3.47393% | 622    |  4.513% | 538    |  5.056% | 
 | 45   | Chansey            |  3.01569% | 686    |  4.978% | 513    |  4.821% | 
 | 46   | Slowbro            |  2.60854% | 284    |  2.061% | 216    |  2.030% | 
 | 47   | Haxorus            |  2.48417% | 821    |  5.957% | 573    |  5.385% | 
 | 48   | Parasect           |  2.34318% | 81     |  0.588% | 67     |  0.630% | 
 | 49   | Slowking           |  2.27064% | 130    |  0.943% | 95     |  0.893% | 
 | 50   | Tangrowth          |  1.91174% | 121    |  0.878% | 88     |  0.827% | 
 | 51   | Kyurem             |  1.71167% | 144    |  1.045% | 114    |  1.071% | 
 | 52   | Conkeldurr         |  1.68805% | 579    |  4.201% | 397    |  3.731% | 
 | 53   | Hippowdon          |  1.64272% | 333    |  2.416% | 284    |  2.669% | 
 | 54   | Infernape          |  1.63782% | 922    |  6.690% | 734    |  6.898% | 
 | 55   | Lucario            |  1.43792% | 890    |  6.458% | 659    |  6.194% | 
 | 56   | Gothitelle         |  1.33926% | 231    |  1.676% | 180    |  1.692% | 
 | 57   | Froslass           |  1.14003% | 195    |  1.415% | 168    |  1.579% | 
 | 58   | Moltres            |  1.10084% | 70     |  0.508% | 45     |  0.423% | 
 | 59   | Metagross          |  1.00743% | 654    |  4.745% | 510    |  4.793% | 
 | 60   | Weavile            |  0.79958% | 289    |  2.097% | 211    |  1.983% | 
 | 61   | Sableye            |  0.78925% | 201    |  1.458% | 159    |  1.494% | 
 | 62   | Scrafty            |  0.73676% | 258    |  1.872% | 198    |  1.861% | 
 | 63   | Victini            |  0.70461% | 234    |  1.698% | 170    |  1.598% | 
 | 64   | Cloyster           |  0.68998% | 838    |  6.080% | 606    |  5.695% | 
 | 65   | Vaporeon           |  0.68613% | 550    |  3.991% | 390    |  3.665% | 
 | 66   | Cresselia          |  0.65191% | 144    |  1.045% | 120    |  1.128% | 
 | 67   | Uxie               |  0.64117% | 22     |  0.160% | 14     |  0.132% | 
 | 68   | Darmanitan         |  0.59879% | 266    |  1.930% | 201    |  1.889% | 
 | 69   | Roserade           |  0.56616% | 180    |  1.306% | 122    |  1.147% | 
 | 70   | Zapdos             |  0.56329% | 175    |  1.270% | 133    |  1.250% | 
 | 71   | Azelf              |  0.54890% | 174    |  1.263% | 150    |  1.410% | 
 | 72   | Blissey            |  0.47681% | 495    |  3.592% | 375    |  3.524% | 
 | 73   | Xatu               |  0.46598% | 73     |  0.530% | 56     |  0.526% | 
 | 74   | Bronzong           |  0.39218% | 136    |  0.987% | 119    |  1.118% | 
 | 75   | Staraptor          |  0.36071% | 210    |  1.524% | 162    |  1.523% | 
 | 76   | Kingdra            |  0.35762% | 261    |  1.894% | 193    |  1.814% | 
 | 77   | Azumarill          |  0.32452% | 75     |  0.544% | 55     |  0.517% | 
 | 78   | Espeon             |  0.31068% | 901    |  6.538% | 683    |  6.419% | 
 | 79   | Lilligant          |  0.29952% | 105    |  0.762% | 77     |  0.724% | 
 | 80   | Jolteon            |  0.27621% | 633    |  4.593% | 481    |  4.521% | 
 | 81   | Bisharp            |  0.27191% | 242    |  1.756% | 150    |  1.410% | 
 | 82   | Cryogonal          |  0.27185% | 43     |  0.312% | 28     |  0.263% | 
 | 83   | Machamp            |  0.26162% | 331    |  2.402% | 282    |  2.650% | 
 | 84   | Seismitoad         |  0.26138% | 102    |  0.740% | 85     |  0.799% | 
 | 85   | Porygon2           |  0.25331% | 181    |  1.313% | 140    |  1.316% | 
 | 86   | Venusaur           |  0.25295% | 355    |  2.576% | 249    |  2.340% | 
 | 87   | Exeggutor          |  0.24692% | 98     |  0.711% | 81     |  0.761% | 
 | 88   | Togekiss           |  0.24637% | 158    |  1.146% | 117    |  1.100% | 
 | 89   | Ditto              |  0.24491% | 62     |  0.450% | 48     |  0.451% | 
 | 90   | Chandelure         |  0.22730% | 472    |  3.425% | 365    |  3.430% | 
 | 91   | Frillish           |  0.19488% | 9      |  0.065% | 6      |  0.056% | 
 | 92   | Hippopotas         |  0.19488% | 9      |  0.065% | 9      |  0.085% | 
 | 93   | Tentacool          |  0.19488% | 9      |  0.065% | 8      |  0.075% | 
 | 94   | Aerodactyl         |  0.15954% | 127    |  0.921% | 112    |  1.053% | 
 | 95   | Raikou             |  0.14946% | 146    |  1.059% | 106    |  0.996% | 
 | 96   | Munchlax           |  0.14904% | 24     |  0.174% | 19     |  0.179% | 
 | 97   | Krookodile         |  0.14093% | 289    |  2.097% | 228    |  2.143% | 
 | 98   | Jynx               |  0.13915% | 49     |  0.356% | 38     |  0.357% | 
 | 99   | Feraligatr         |  0.13032% | 91     |  0.660% | 74     |  0.695% | 
 | 100  | Cofagrigus         |  0.12773% | 133    |  0.965% | 106    |  0.996% | 
 | 101  | Heracross          |  0.12772% | 302    |  2.191% | 230    |  2.162% | 
 | 102  | Nidoking           |  0.12759% | 211    |  1.531% | 152    |  1.429% | 
 | 103  | Articuno           |  0.12490% | 39     |  0.283% | 21     |  0.197% | 
 | 104  | Alomomola          |  0.11202% | 25     |  0.181% | 21     |  0.197% | 
 | 105  | Arcanine           |  0.10272% | 399    |  2.895% | 279    |  2.622% | 
 | 106  | Mandibuzz          |  0.10251% | 42     |  0.305% | 33     |  0.310% | 
 | 107  | Walrein            |  0.08702% | 26     |  0.189% | 21     |  0.197% | 
 | 108  | Hariyama           |  0.08625% | 30     |  0.218% | 24     |  0.226% | 
 | 109  | Qwilfish           |  0.08208% | 4      |  0.029% | 4      |  0.038% | 
 | 110  | Umbreon            |  0.07989% | 287    |  2.082% | 196    |  1.842% | 
 | 111  | Empoleon           |  0.07583% | 113    |  0.820% | 97     |  0.912% | 
 | 112  | Milotic            |  0.07378% | 197    |  1.429% | 163    |  1.532% | 
 | 113  | Registeel          |  0.07327% | 17     |  0.123% | 16     |  0.150% | 
 | 114  | Marowak            |  0.07315% | 8      |  0.058% | 7      |  0.066% | 
 | 115  | Archeops           |  0.06892% | 144    |  1.045% | 101    |  0.949% | 
 | 116  | Rotom-Mow          |  0.06717% | 40     |  0.290% | 33     |  0.310% | 
 | 117  | Wobbuffet          |  0.06140% | 399    |  2.895% | 363    |  3.412% | 
 | 118  | Rhyperior          |  0.05608% | 75     |  0.544% | 58     |  0.545% | 
 | 119  | Quagsire           |  0.05419% | 42     |  0.305% | 32     |  0.301% | 
 | 120  | Aron               |  0.05381% | 31     |  0.225% | 18     |  0.169% | 
 | 121  | Stunfisk           |  0.05256% | 18     |  0.131% | 14     |  0.132% | 
 | 122  | Swampert           |  0.04899% | 156    |  1.132% | 128    |  1.203% | 
 | 123  | Dusclops           |  0.04775% | 117    |  0.849% | 93     |  0.874% | 
 | 124  | Electivire         |  0.04644% | 142    |  1.030% | 114    |  1.071% | 
 | 125  | Sharpedo           |  0.04579% | 52     |  0.377% | 36     |  0.338% | 
 | 126  | Charizard          |  0.04349% | 321    |  2.329% | 276    |  2.594% | 
 | 127  | Riolu              |  0.04283% | 89     |  0.646% | 61     |  0.573% | 
 | 128  | Steelix            |  0.04198% | 77     |  0.559% | 59     |  0.555% | 
 | 129  | Ludicolo           |  0.04107% | 141    |  1.023% | 116    |  1.090% | 
 | 130  | Rotom-Heat         |  0.03626% | 54     |  0.392% | 46     |  0.432% | 
 | 131  | Zweilous           |  0.03480% | 2      |  0.015% | 2      |  0.019% | 
 | 132  | Torkoal            |  0.03447% | 50     |  0.363% | 43     |  0.404% | 
 | 133  | Durant             |  0.03443% | 46     |  0.334% | 36     |  0.338% | 
 | 134  | Golurk             |  0.03383% | 45     |  0.327% | 38     |  0.357% | 
 | 135  | Cobalion           |  0.03172% | 36     |  0.261% | 27     |  0.254% | 
 | 136  | Snorlax            |  0.03108% | 403    |  2.924% | 340    |  3.195% | 
 | 137  | Honchkrow          |  0.03021% | 98     |  0.711% | 61     |  0.573% | 
 | 138  | Scyther            |  0.02991% | 38     |  0.276% | 30     |  0.282% | 
 | 139  | Flygon             |  0.02926% | 79     |  0.573% | 62     |  0.583% | 
 | 140  | Crobat             |  0.02663% | 268    |  1.945% | 201    |  1.889% | 
 | 141  | Meloetta           |  0.02648% | 37     |  0.268% | 26     |  0.244% | 
 | 142  | Hitmonlee          |  0.02401% | 242    |  1.756% | 182    |  1.710% | 
 | 143  | Whimsicott         |  0.02104% | 118    |  0.856% | 90     |  0.846% | 
 | 144  | Serperior          |  0.02015% | 262    |  1.901% | 200    |  1.880% | 
 | 145  | Cradily            |  0.02003% | 44     |  0.319% | 35     |  0.329% | 
 | 146  | Meganium           |  0.01898% | 12     |  0.087% | 9      |  0.085% | 
 | 147  | Hitmontop          |  0.01881% | 227    |  1.647% | 193    |  1.814% | 
 | 148  | Luxray             |  0.01876% | 57     |  0.414% | 44     |  0.414% | 
 | 149  | Crawdaunt          |  0.01871% | 52     |  0.377% | 40     |  0.376% | 
 | 150  | Shuckle            |  0.01829% | 232    |  1.683% | 152    |  1.429% | 
 | 151  | Ambipom            |  0.01821% | 76     |  0.551% | 59     |  0.555% | 
 | 152  | Samurott           |  0.01809% | 277    |  2.010% | 215    |  2.021% | 
 | 153  | Glalie             |  0.01793% | 3      |  0.022% | 2      |  0.019% | 
 | 154  | Dusknoir           |  0.01792% | 85     |  0.617% | 74     |  0.695% | 
 | 155  | Lopunny            |  0.01755% | 28     |  0.203% | 16     |  0.150% | 
 | 156  | Blastoise          |  0.01332% | 144    |  1.045% | 118    |  1.109% | 
 | 157  | Accelgor           |  0.01314% | 89     |  0.646% | 70     |  0.658% | 
 | 158  | Basculin           |  0.01228% | 11     |  0.080% | 5      |  0.047% | 
 | 159  | Porygon-Z          |  0.01196% | 118    |  0.856% | 84     |  0.789% | 
 | 160  | Carracosta         |  0.01159% | 61     |  0.443% | 43     |  0.404% | 
 | 161  | Swanna             |  0.01141% | 33     |  0.239% | 24     |  0.226% | 
 | 162  | Simipour           |  0.01140% | 7      |  0.051% | 6      |  0.056% | 
 | 163  | Weezing            |  0.01122% | 27     |  0.196% | 23     |  0.216% | 
 | 164  | Ninjask            |  0.01113% | 70     |  0.508% | 61     |  0.573% | 
 | 165  | Eelektross         |  0.01102% | 160    |  1.161% | 128    |  1.203% | 
 | 166  | Flareon            |  0.01073% | 95     |  0.689% | 64     |  0.601% | 
 | 167  | Emboar             |  0.01063% | 249    |  1.807% | 198    |  1.861% | 
 | 168  | Glaceon            |  0.01027% | 53     |  0.385% | 33     |  0.310% | 
 | 169  | Shedinja           |  0.01023% | 83     |  0.602% | 50     |  0.470% | 
 | 170  | Lanturn            |  0.01012% | 42     |  0.305% | 34     |  0.320% | 
 | 171  | Zoroark            |  0.00961% | 271    |  1.966% | 114    |  1.071% | 
 | 172  | Sigilyph           |  0.00922% | 82     |  0.595% | 69     |  0.648% | 
 | 173  | Nidoqueen          |  0.00900% | 39     |  0.283% | 33     |  0.310% | 
 | 174  | Virizion           |  0.00896% | 90     |  0.653% | 68     |  0.639% | 
 | 175  | Klinklang          |  0.00866% | 47     |  0.341% | 36     |  0.338% | 
 | 176  | Sawsbuck           |  0.00858% | 35     |  0.254% | 28     |  0.263% | 
 | 177  | Drapion            |  0.00855% | 70     |  0.508% | 62     |  0.583% | 
 | 178  | Suicune            |  0.00814% | 92     |  0.668% | 73     |  0.686% | 
 | 179  | Lapras             |  0.00804% | 122    |  0.885% | 104    |  0.977% | 
 | 180  | Gothorita          |  0.00765% | 9      |  0.065% | 8      |  0.075% | 
 | 181  | Entei              |  0.00746% | 41     |  0.297% | 29     |  0.273% | 
 | 182  | Ampharos           |  0.00735% | 52     |  0.377% | 43     |  0.404% | 
 | 183  | Braviary           |  0.00719% | 72     |  0.522% | 58     |  0.545% | 
 | 184  | Spiritomb          |  0.00680% | 84     |  0.609% | 71     |  0.667% | 
 | 185  | Bouffalant         |  0.00672% | 45     |  0.327% | 34     |  0.320% | 
 | 186  | Omastar            |  0.00668% | 52     |  0.377% | 35     |  0.329% | 
 | 187  | Sandslash          |  0.00659% | 23     |  0.167% | 17     |  0.160% | 
 | 188  | Unfezant           |  0.00650% | 126    |  0.914% | 95     |  0.893% | 
 | 189  | Beartic            |  0.00641% | 61     |  0.443% | 50     |  0.470% | 
 | 190  | Clefable           |  0.00635% | 134    |  0.972% | 110    |  1.034% | 
 | 191  | Galvantula         |  0.00632% | 112    |  0.813% | 87     |  0.818% | 
 | 192  | Gigalith           |  0.00626% | 60     |  0.435% | 50     |  0.470% | 
 | 193  | Rhydon             |  0.00624% | 34     |  0.247% | 21     |  0.197% | 
 | 194  | Clefairy           |  0.00531% | 6      |  0.044% | 6      |  0.056% | 
 | 195  | Musharna           |  0.00530% | 19     |  0.138% | 15     |  0.141% | 
 | 196  | Beheeyem           |  0.00530% | 18     |  0.131% | 16     |  0.150% | 
 | 197  | Slaking            |  0.00522% | 31     |  0.225% | 22     |  0.207% | 
 | 198  | Pikachu            |  0.00517% | 116    |  0.842% | 97     |  0.912% | 
 | 199  | Regice             |  0.00506% | 22     |  0.160% | 17     |  0.160% | 
 | 200  | Poliwrath          |  0.00472% | 31     |  0.225% | 22     |  0.207% | 
 | 201  | Aggron             |  0.00449% | 74     |  0.537% | 59     |  0.555% | 
 | 202  | Regirock           |  0.00438% | 23     |  0.167% | 20     |  0.188% | 
 | 203  | Cinccino           |  0.00435% | 28     |  0.203% | 23     |  0.216% | 
 | 204  | Scolipede          |  0.00406% | 59     |  0.428% | 45     |  0.423% | 
 | 205  | Leafeon            |  0.00406% | 51     |  0.370% | 32     |  0.301% | 
 | 206  | Absol              |  0.00401% | 37     |  0.268% | 26     |  0.244% | 
 | 207  | Typhlosion         |  0.00369% | 62     |  0.450% | 44     |  0.414% | 
 | 208  | Sceptile           |  0.00363% | 209    |  1.516% | 173    |  1.626% | 
 | 209  | Arbok              |  0.00305% | 9      |  0.065% | 6      |  0.056% | 
 | 210  | Houndoom           |  0.00294% | 38     |  0.276% | 28     |  0.263% | 
 | 211  | Zebstrika          |  0.00293% | 58     |  0.421% | 45     |  0.423% | 
 | 212  | Claydol            |  0.00272% | 86     |  0.624% | 68     |  0.639% | 
 | 213  | Gallade            |  0.00245% | 84     |  0.609% | 64     |  0.601% | 
 | 214  | Simisage           |  0.00239% | 35     |  0.254% | 31     |  0.291% | 
 | 215  | Starly             |  0.00228% | 7      |  0.051% | 6      |  0.056% | 
 | 216  | Emolga             |  0.00215% | 14     |  0.102% | 12     |  0.113% | 
 | 217  | Raichu             |  0.00198% | 45     |  0.327% | 36     |  0.338% | 
 | 218  | Drifblim           |  0.00193% | 16     |  0.116% | 11     |  0.103% | 
 | 219  | Dragonair          |  0.00182% | 19     |  0.138% | 15     |  0.141% | 
 | 220  | Cherrim            |  0.00148% | 1      |  0.007% | 0      |  0.000% | 
 | 221  | Yanmega            |  0.00136% | 48     |  0.348% | 34     |  0.320% | 
 | 222  | Ursaring           |  0.00131% | 14     |  0.102% | 11     |  0.103% | 
 | 223  | Wartortle          |  0.00130% | 25     |  0.181% | 23     |  0.216% | 
