 Total battles: 20790
 Avg. weight/team: 0.668
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.78460% | 15059  | 36.217% | 12606  | 37.856% | 
 | 2    | Swampert           | 36.48944% | 13379  | 32.177% | 10931  | 32.826% | 
 | 3    | Gengar             | 35.66987% | 13537  | 32.557% | 10912  | 32.769% | 
 | 4    | Skarmory           | 29.48643% | 11014  | 26.489% | 10120  | 30.391% | 
 | 5    | Celebi             | 28.52133% | 10035  | 24.134% | 8288   | 24.889% | 
 | 6    | Metagross          | 28.50446% | 11283  | 27.136% | 9212   | 27.664% | 
 | 7    | Salamence          | 24.74622% | 10158  | 24.430% | 8481   | 25.469% | 
 | 8    | Magneton           | 22.56214% | 7962   | 19.149% | 5916   | 17.766% | 
 | 9    | Dugtrio            | 22.29252% | 8274   | 19.899% | 6176   | 18.547% | 
 | 10   | Snorlax            | 22.03665% | 8894   | 21.390% | 7190   | 21.592% | 
 | 11   | Blissey            | 21.19840% | 8195   | 19.709% | 6790   | 20.390% | 
 | 12   | Aerodactyl         | 19.86520% | 7494   | 18.023% | 5524   | 16.589% | 
 | 13   | Zapdos             | 19.64490% | 7065   | 16.991% | 6198   | 18.613% | 
 | 14   | Suicune            | 18.95425% | 6875   | 16.534% | 5546   | 16.655% | 
 | 15   | Starmie            | 13.15401% | 5382   | 12.944% | 4032   | 12.108% | 
 | 16   | Forretress         | 13.01848% | 4591   | 11.041% | 4077   | 12.243% | 
 | 17   | Jirachi            | 12.75650% | 4413   | 10.613% | 3497   | 10.502% | 
 | 18   | Heracross          | 12.06189% | 5191   | 12.484% | 4003   | 12.021% | 
 | 19   | Jolteon            |  9.25154% | 4120   |  9.909% | 3525   | 10.586% | 
 | 20   | Flygon             |  9.03956% | 3685   |  8.862% | 2925   |  8.784% | 
 | 21   | Claydol            |  8.57444% | 3324   |  7.994% | 2610   |  7.838% | 
 | 22   | Milotic            |  7.68962% | 3737   |  8.987% | 2941   |  8.832% | 
 | 23   | Gyarados           |  6.36566% | 3025   |  7.275% | 2441   |  7.330% | 
 | 24   | Regice             |  5.64983% | 2289   |  5.505% | 1872   |  5.622% | 
 | 25   | Raikou             |  5.14209% | 2070   |  4.978% | 1674   |  5.027% | 
 | 26   | Vaporeon           |  5.13747% | 2131   |  5.125% | 1683   |  5.054% | 
 | 27   | Porygon2           |  4.88737% | 1782   |  4.286% | 1373   |  4.123% | 
 | 28   | Cloyster           |  4.86366% | 1933   |  4.649% | 1642   |  4.931% | 
 | 29   | Blaziken           |  4.54912% | 2839   |  6.828% | 2159   |  6.484% | 
 | 30   | Smeargle           |  4.33025% | 1849   |  4.447% | 1458   |  4.378% | 
 | 31   | Charizard          |  4.20419% | 2277   |  5.476% | 1784   |  5.357% | 
 | 32   | Umbreon            |  4.15706% | 2087   |  5.019% | 1699   |  5.102% | 
 | 33   | Venusaur           |  3.91400% | 2079   |  5.000% | 1706   |  5.123% | 
 | 34   | Alakazam           |  3.44785% | 2444   |  5.878% | 1804   |  5.417% | 
 | 35   | Medicham           |  3.43009% | 1526   |  3.670% | 1159   |  3.480% | 
 | 36   | Breloom            |  3.37922% | 1933   |  4.649% | 1481   |  4.447% | 
 | 37   | Scizor             |  2.75798% | 1587   |  3.817% | 1169   |  3.511% | 
 | 38   | Weezing            |  2.70467% | 1660   |  3.992% | 1295   |  3.889% | 
 | 39   | Hariyama           |  2.59206% | 1073   |  2.581% | 918    |  2.757% | 
 | 40   | Dusclops           |  2.49924% | 1669   |  4.014% | 1309   |  3.931% | 
 | 41   | Sceptile           |  2.43970% | 1848   |  4.444% | 1466   |  4.402% | 
 | 42   | Houndoom           |  2.40182% | 1532   |  3.684% | 1185   |  3.559% | 
 | 43   | Cradily            |  2.35977% | 936    |  2.251% | 487    |  1.462% | 
 | 44   | Ninjask            |  2.10435% | 1313   |  3.158% | 1240   |  3.724% | 
 | 45   | Gardevoir          |  2.05828% | 1589   |  3.822% | 1285   |  3.859% | 
 | 46   | Ludicolo           |  1.91366% | 1117   |  2.686% | 875    |  2.628% | 
 | 47   | Kingdra            |  1.91152% | 1163   |  2.797% | 847    |  2.544% | 
 | 48   | Cacturne           |  1.84936% | 767    |  1.845% | 600    |  1.802% | 
 | 49   | Mr. Mime           |  1.76630% | 892    |  2.145% | 589    |  1.769% | 
 | 50   | Dragonite          |  1.65885% | 1266   |  3.045% | 989    |  2.970% | 
 | 51   | Shuckle            |  1.61332% | 643    |  1.546% | 459    |  1.378% | 
 | 52   | Steelix            |  1.58067% | 653    |  1.570% | 559    |  1.679% | 
 | 53   | Tentacruel         |  1.56350% | 638    |  1.534% | 417    |  1.252% | 
 | 54   | Moltres            |  1.52476% | 668    |  1.607% | 549    |  1.649% | 
 | 55   | Camerupt           |  1.50742% | 708    |  1.703% | 564    |  1.694% | 
 | 56   | Marowak            |  1.48111% | 802    |  1.929% | 607    |  1.823% | 
 | 57   | Slaking            |  1.36596% | 922    |  2.217% | 752    |  2.258% | 
 | 58   | Linoone            |  1.26483% | 513    |  1.234% | 314    |  0.943% | 
 | 59   | Arcanine           |  1.23010% | 990    |  2.381% | 813    |  2.441% | 
 | 60   | Crobat             |  1.19787% | 736    |  1.770% | 542    |  1.628% | 
 | 61   | Aggron             |  1.16165% | 589    |  1.417% | 344    |  1.033% | 
 | 62   | Blastoise          |  1.12999% | 740    |  1.780% | 614    |  1.844% | 
 | 63   | Machamp            |  1.12312% | 749    |  1.801% | 579    |  1.739% | 
 | 64   | Rhydon             |  1.07224% | 508    |  1.222% | 378    |  1.135% | 
 | 65   | Clamperl           |  1.04858% | 350    |  0.842% | 206    |  0.619% | 
 | 66   | Dodrio             |  1.02375% | 474    |  1.140% | 321    |  0.964% | 
 | 67   | Lapras             |  0.96353% | 557    |  1.340% | 438    |  1.315% | 
 | 68   | Donphan            |  0.93829% | 363    |  0.873% | 296    |  0.889% | 
