 Total battles: 20790
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.21693% | 15059  | 36.217% | 12606  | 37.856% | 
 | 2    | Gengar             | 32.55652% | 13537  | 32.557% | 10912  | 32.769% | 
 | 3    | Swampert           | 32.17653% | 13379  | 32.177% | 10931  | 32.826% | 
 | 4    | Metagross          | 27.13564% | 11283  | 27.136% | 9212   | 27.664% | 
 | 5    | Skarmory           | 26.48870% | 11014  | 26.489% | 10120  | 30.391% | 
 | 6    | Salamence          | 24.43001% | 10158  | 24.430% | 8481   | 25.469% | 
 | 7    | Celebi             | 24.13420% | 10035  | 24.134% | 8288   | 24.889% | 
 | 8    | Snorlax            | 21.39009% | 8894   | 21.390% | 7190   | 21.592% | 
 | 9    | Dugtrio            | 19.89899% | 8274   | 19.899% | 6176   | 18.547% | 
 | 10   | Blissey            | 19.70899% | 8195   | 19.709% | 6790   | 20.390% | 
 | 11   | Magneton           | 19.14863% | 7962   | 19.149% | 5916   | 17.766% | 
 | 12   | Aerodactyl         | 18.02309% | 7494   | 18.023% | 5524   | 16.589% | 
 | 13   | Zapdos             | 16.99134% | 7065   | 16.991% | 6198   | 18.613% | 
 | 14   | Suicune            | 16.53439% | 6875   | 16.534% | 5546   | 16.655% | 
 | 15   | Starmie            | 12.94372% | 5382   | 12.944% | 4032   | 12.108% | 
 | 16   | Heracross          | 12.48437% | 5191   | 12.484% | 4003   | 12.021% | 
 | 17   | Forretress         | 11.04137% | 4591   | 11.041% | 4077   | 12.243% | 
 | 18   | Jirachi            | 10.61328% | 4413   | 10.613% | 3497   | 10.502% | 
 | 19   | Jolteon            |  9.90861% | 4120   |  9.909% | 3525   | 10.586% | 
 | 20   | Milotic            |  8.98749% | 3737   |  8.987% | 2941   |  8.832% | 
 | 21   | Flygon             |  8.86243% | 3685   |  8.862% | 2925   |  8.784% | 
 | 22   | Claydol            |  7.99423% | 3324   |  7.994% | 2610   |  7.838% | 
 | 23   | Gyarados           |  7.27513% | 3025   |  7.275% | 2441   |  7.330% | 
 | 24   | Blaziken           |  6.82780% | 2839   |  6.828% | 2159   |  6.484% | 
 | 25   | Alakazam           |  5.87783% | 2444   |  5.878% | 1804   |  5.417% | 
 | 26   | Regice             |  5.50505% | 2289   |  5.505% | 1872   |  5.622% | 
 | 27   | Charizard          |  5.47619% | 2277   |  5.476% | 1784   |  5.357% | 
 | 28   | Vaporeon           |  5.12506% | 2131   |  5.125% | 1683   |  5.054% | 
 | 29   | Umbreon            |  5.01924% | 2087   |  5.019% | 1699   |  5.102% | 
 | 30   | Venusaur           |  5.00000% | 2079   |  5.000% | 1706   |  5.123% | 
 | 31   | Raikou             |  4.97835% | 2070   |  4.978% | 1674   |  5.027% | 
 | 32   | Breloom            |  4.64887% | 1933   |  4.649% | 1481   |  4.447% | 
 | 33   | Cloyster           |  4.64887% | 1933   |  4.649% | 1642   |  4.931% | 
 | 34   | Smeargle           |  4.44685% | 1849   |  4.447% | 1458   |  4.378% | 
 | 35   | Sceptile           |  4.44444% | 1848   |  4.444% | 1466   |  4.402% | 
 | 36   | Porygon2           |  4.28571% | 1782   |  4.286% | 1373   |  4.123% | 
 | 37   | Dusclops           |  4.01395% | 1669   |  4.014% | 1309   |  3.931% | 
 | 38   | Weezing            |  3.99230% | 1660   |  3.992% | 1295   |  3.889% | 
 | 39   | Gardevoir          |  3.82155% | 1589   |  3.822% | 1285   |  3.859% | 
 | 40   | Scizor             |  3.81674% | 1587   |  3.817% | 1169   |  3.511% | 
 | 41   | Houndoom           |  3.68446% | 1532   |  3.684% | 1185   |  3.559% | 
 | 42   | Medicham           |  3.67003% | 1526   |  3.670% | 1159   |  3.480% | 
 | 43   | Ninjask            |  3.15777% | 1313   |  3.158% | 1240   |  3.724% | 
 | 44   | Dragonite          |  3.04473% | 1266   |  3.045% | 989    |  2.970% | 
 | 45   | Kingdra            |  2.79702% | 1163   |  2.797% | 847    |  2.544% | 
 | 46   | Ludicolo           |  2.68639% | 1117   |  2.686% | 875    |  2.628% | 
 | 47   | Hariyama           |  2.58057% | 1073   |  2.581% | 918    |  2.757% | 
 | 48   | Arcanine           |  2.38095% | 990    |  2.381% | 813    |  2.441% | 
 | 49   | Cradily            |  2.25108% | 936    |  2.251% | 487    |  1.462% | 
 | 50   | Slaking            |  2.21741% | 922    |  2.217% | 752    |  2.258% | 
 | 51   | Mr. Mime           |  2.14526% | 892    |  2.145% | 589    |  1.769% | 
 | 52   | Marowak            |  1.92881% | 802    |  1.929% | 607    |  1.823% | 
 | 53   | Cacturne           |  1.84464% | 767    |  1.845% | 600    |  1.802% | 
 | 54   | Machamp            |  1.80135% | 749    |  1.801% | 579    |  1.739% | 
 | 55   | Blastoise          |  1.77970% | 740    |  1.780% | 614    |  1.844% | 
 | 56   | Crobat             |  1.77008% | 736    |  1.770% | 542    |  1.628% | 
 | 57   | Camerupt           |  1.70274% | 708    |  1.703% | 564    |  1.694% | 
 | 58   | Moltres            |  1.60654% | 668    |  1.607% | 549    |  1.649% | 
 | 59   | Steelix            |  1.57047% | 653    |  1.570% | 559    |  1.679% | 
 | 60   | Shuckle            |  1.54642% | 643    |  1.546% | 459    |  1.378% | 
 | 61   | Tentacruel         |  1.53439% | 638    |  1.534% | 417    |  1.252% | 
 | 62   | Aggron             |  1.41655% | 589    |  1.417% | 344    |  1.033% | 
 | 63   | Lapras             |  1.33959% | 557    |  1.340% | 438    |  1.315% | 
 | 64   | Linoone            |  1.23377% | 513    |  1.234% | 314    |  0.943% | 
 | 65   | Rhydon             |  1.22174% | 508    |  1.222% | 378    |  1.135% | 
 | 66   | Dodrio             |  1.13997% | 474    |  1.140% | 321    |  0.964% | 
 | 67   | Armaldo            |  1.08466% | 451    |  1.085% | 353    |  1.060% | 
 | 68   | Registeel          |  1.01491% | 422    |  1.015% | 357    |  1.072% | 
 | 69   | Exeggutor          |  0.94757% | 394    |  0.948% | 330    |  0.991% | 
 | 70   | Nidoking           |  0.88745% | 369    |  0.887% | 267    |  0.802% | 
 | 71   | Donphan            |  0.87302% | 363    |  0.873% | 296    |  0.889% | 
 | 72   | Espeon             |  0.85859% | 357    |  0.859% | 237    |  0.712% | 
 | 73   | Clamperl           |  0.84175% | 350    |  0.842% | 206    |  0.619% | 
 | 74   | Walrein            |  0.82011% | 341    |  0.820% | 243    |  0.730% | 
 | 75   | Shiftry            |  0.81289% | 338    |  0.813% | 281    |  0.844% | 
 | 76   | Slowbro            |  0.78403% | 326    |  0.784% | 275    |  0.826% | 
 | 77   | Exploud            |  0.75277% | 313    |  0.753% | 148    |  0.444% | 
 | 78   | Typhlosion         |  0.74796% | 311    |  0.748% | 235    |  0.706% | 
 | 79   | Gligar             |  0.71910% | 299    |  0.719% | 207    |  0.622% | 
 | 80   | Jynx               |  0.71669% | 298    |  0.717% | 263    |  0.790% | 
 | 81   | Articuno           |  0.71429% | 297    |  0.714% | 222    |  0.667% | 
 | 82   | Sableye            |  0.71188% | 296    |  0.712% | 240    |  0.721% | 
 | 83   | Zangoose           |  0.70707% | 294    |  0.707% | 220    |  0.661% | 
 | 84   | Pikachu            |  0.64454% | 268    |  0.645% | 194    |  0.583% | 
 | 85   | Electrode          |  0.60125% | 250    |  0.601% | 216    |  0.649% | 
 | 86   | Miltank            |  0.59404% | 247    |  0.594% | 185    |  0.556% | 
 | 87   | Altaria            |  0.58201% | 242    |  0.582% | 188    |  0.565% | 
 | 88   | Poliwrath          |  0.57961% | 241    |  0.580% | 157    |  0.471% | 
 | 89   | Tauros             |  0.56518% | 235    |  0.565% | 184    |  0.553% | 
 | 90   | Lanturn            |  0.54834% | 228    |  0.548% | 195    |  0.586% | 
 | 91   | Hitmonlee          |  0.53151% | 221    |  0.532% | 161    |  0.483% | 
 | 92   | Raichu             |  0.53151% | 221    |  0.532% | 170    |  0.511% | 
 | 93   | Entei              |  0.50746% | 211    |  0.507% | 137    |  0.411% | 
 | 94   | Ninetales          |  0.47860% | 199    |  0.479% | 160    |  0.480% | 
 | 95   | Shedinja           |  0.46898% | 195    |  0.469% | 126    |  0.378% | 
 | 96   | Omastar            |  0.46657% | 194    |  0.467% | 139    |  0.417% | 
 | 97   | Ursaring           |  0.46176% | 192    |  0.462% | 160    |  0.480% | 
 | 98   | Absol              |  0.43290% | 180    |  0.433% | 147    |  0.441% | 
 | 99   | Scyther            |  0.42809% | 178    |  0.428% | 116    |  0.348% | 
 | 100  | Kabutops           |  0.42328% | 176    |  0.423% | 112    |  0.336% | 
 | 101  | Ampharos           |  0.41847% | 174    |  0.418% | 134    |  0.402% | 
 | 102  | Regirock           |  0.41126% | 171    |  0.411% | 133    |  0.399% | 
 | 103  | Swellow            |  0.40645% | 169    |  0.406% | 122    |  0.366% | 
 | 104  | Hitmontop          |  0.39923% | 166    |  0.399% | 141    |  0.423% | 
 | 105  | Golem              |  0.35835% | 149    |  0.358% | 114    |  0.342% | 
 | 106  | Manectric          |  0.34392% | 143    |  0.344% | 110    |  0.330% | 
 | 107  | Hypno              |  0.33189% | 138    |  0.332% | 107    |  0.321% | 
