 Total battles: 119207
 Avg. weight/team: 0.52
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 22.60242% | 35972  | 15.088% | 30035  | 16.721% | 
 | 2    | Heatran            | 15.17240% | 27340  | 11.467% | 22479  | 12.514% | 
 | 3    | Rotom-Wash         | 14.77173% | 26773  | 11.230% | 22301  | 12.415% | 
 | 4    | Garchomp           | 12.52204% | 26326  | 11.042% | 20385  | 11.348% | 
 | 5    | Excadrill          | 12.50198% | 22432  |  9.409% | 16273  |  9.059% | 
 | 6    | Ferrothorn         | 12.18792% | 26383  | 11.066% | 22159  | 12.336% | 
 | 7    | Latios             | 11.33609% | 18861  |  7.911% | 13408  |  7.464% | 
 | 8    | Gengar             | 11.30731% | 28583  | 11.989% | 20511  | 11.419% | 
 | 9    | Clefable           | 11.13684% | 21683  |  9.095% | 16227  |  9.034% | 
 | 10   | Bisharp            | 10.74719% | 20887  |  8.761% | 14707  |  8.187% | 
 | 11   | Talonflame         | 10.32706% | 22230  |  9.324% | 16450  |  9.158% | 
 | 12   | Weavile            |  9.98370% | 20206  |  8.475% | 14646  |  8.154% | 
 | 13   | Skarmory           |  9.97574% | 18986  |  7.963% | 15894  |  8.848% | 
 | 14   | Dragonite          |  9.96808% | 24184  | 10.144% | 17161  |  9.554% | 
 | 15   | Tyranitar          |  9.78588% | 20504  |  8.600% | 16065  |  8.944% | 
 | 16   | Lopunny-Mega       |  9.52433% | 17559  |  7.365% | 14031  |  7.811% | 
 | 17   | Keldeo             |  9.43006% | 15756  |  6.609% | 11842  |  6.593% | 
 | 18   | Azumarill          |  8.94315% | 19316  |  8.102% | 14812  |  8.246% | 
 | 19   | Starmie            |  8.86858% | 17596  |  7.380% | 12936  |  7.202% | 
 | 20   | Gliscor            |  7.71072% | 20005  |  8.391% | 15363  |  8.553% | 
 | 21   | Chansey            |  7.50780% | 15114  |  6.339% | 11168  |  6.217% | 
 | 22   | Scizor             |  6.70094% | 14684  |  6.159% | 11053  |  6.153% | 
 | 23   | Serperior          |  6.66408% | 16486  |  6.915% | 11843  |  6.593% | 
 | 24   | Scizor-Mega        |  6.45791% | 12491  |  5.239% | 9561   |  5.323% | 
 | 25   | Magnezone          |  6.16981% | 12764  |  5.354% | 9761   |  5.434% | 
 | 26   | Tornadus-Therian   |  5.75164% | 8804   |  3.693% | 6877   |  3.828% | 
 | 27   | Breloom            |  5.71945% | 14076  |  5.904% | 10268  |  5.716% | 
 | 28   | Venusaur-Mega      |  5.71148% | 12715  |  5.333% | 9686   |  5.392% | 
 | 29   | Metagross-Mega     |  5.60708% | 12810  |  5.373% | 9442   |  5.256% | 
 | 30   | Zapdos             |  5.60252% | 10281  |  4.312% | 8334   |  4.640% | 
 | 31   | Jirachi            |  5.39596% | 9916   |  4.159% | 7734   |  4.306% | 
 | 32   | Charizard-Mega-Y   |  5.36349% | 14025  |  5.883% | 10626  |  5.916% | 
 | 33   | Medicham-Mega      |  5.24254% | 9204   |  3.861% | 7470   |  4.159% | 
 | 34   | Mew                |  5.17444% | 9884   |  4.146% | 8028   |  4.469% | 
 | 35   | Manaphy            |  5.07728% | 8941   |  3.750% | 6801   |  3.786% | 
 | 36   | Charizard-Mega-X   |  5.03787% | 13922  |  5.839% | 10361  |  5.768% | 
 | 37   | Togekiss           |  4.96633% | 12744  |  5.345% | 9405   |  5.236% | 
 | 38   | Volcarona          |  4.88089% | 12852  |  5.391% | 9178   |  5.109% | 
 | 39   | Kyurem-Black       |  4.74671% | 8879   |  3.724% | 6284   |  3.498% | 
 | 40   | Gardevoir-Mega     |  4.67043% | 13298  |  5.578% | 9276   |  5.164% | 
 | 41   | Thundurus          |  4.63738% | 7612   |  3.193% | 5875   |  3.271% | 
 | 42   | Manectric-Mega     |  4.42858% | 8794   |  3.689% | 6969   |  3.880% | 
 | 43   | Tangrowth          |  4.32639% | 7628   |  3.199% | 5965   |  3.321% | 
 | 44   | Amoonguss          |  4.29979% | 7897   |  3.312% | 5893   |  3.281% | 
 | 45   | Infernape          |  4.29791% | 11251  |  4.719% | 8544   |  4.757% | 
 | 46   | Slowbro            |  3.99117% | 8264   |  3.466% | 6328   |  3.523% | 
 | 47   | Latias             |  3.91369% | 6991   |  2.932% | 5019   |  2.794% | 
 | 48   | Diancie-Mega       |  3.89556% | 7606   |  3.190% | 6169   |  3.434% | 
 | 49   | Volcanion          |  3.89455% | 9135   |  3.832% | 7217   |  4.018% | 
 | 50   | Heracross-Mega     |  3.87222% | 8625   |  3.618% | 6279   |  3.496% | 
 | 51   | Umbreon            |  3.67187% | 9106   |  3.819% | 6662   |  3.709% | 
 | 52   | Conkeldurr         |  3.65234% | 8139   |  3.414% | 6089   |  3.390% | 
 | 53   | Hippowdon          |  3.58483% | 7114   |  2.984% | 6017   |  3.350% | 
 | 54   | Espeon             |  3.52218% | 9229   |  3.871% | 6855   |  3.816% | 
 | 55   | Gyarados           |  3.06380% | 8209   |  3.443% | 6206   |  3.455% | 
 | 56   | Pinsir-Mega        |  3.05080% | 5325   |  2.234% | 3772   |  2.100% | 
 | 57   | Raikou             |  3.01179% | 5927   |  2.486% | 4498   |  2.504% | 
 | 58   | Politoed           |  2.97361% | 6802   |  2.853% | 6194   |  3.448% | 
