 Total battles: 13281
 Avg. weight/team: 0.717
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 70.50727% | 15693  | 59.081% | 11522  | 53.763% | 
 | 2    | Chansey            | 62.22629% | 14385  | 54.156% | 11947  | 55.746% | 
 | 3    | Exeggutor          | 62.08718% | 14231  | 53.577% | 12112  | 56.516% | 
 | 4    | Alakazam           | 57.06552% | 14299  | 53.833% | 12511  | 58.378% | 
 | 5    | Snorlax            | 55.81417% | 13610  | 51.239% | 10895  | 50.837% | 
 | 6    | Starmie            | 35.28952% | 8390   | 31.586% | 7093   | 33.097% | 
 | 7    | Golem              | 27.66353% | 6715   | 25.280% | 5269   | 24.586% | 
 | 8    | Gengar             | 26.66793% | 7806   | 29.388% | 6626   | 30.918% | 
 | 9    | Zapdos             | 21.44077% | 5446   | 20.503% | 4325   | 20.181% | 
 | 10   | Jynx               | 19.72222% | 4400   | 16.565% | 4109   | 19.173% | 
 | 11   | Rhydon             | 18.18389% | 5031   | 18.941% | 3899   | 18.193% | 
 | 12   | Slowbro            | 17.20520% | 4245   | 15.981% | 3461   | 16.149% | 
 | 13   | Lapras             | 14.20534% | 4129   | 15.545% | 3267   | 15.244% | 
 | 14   | Jolteon            | 13.10515% | 4046   | 15.232% | 3262   | 15.221% | 
 | 15   | Cloyster           | 11.36363% | 2956   | 11.129% | 2413   | 11.259% | 
 | 16   | Dragonite          |  8.55188% | 3350   | 12.612% | 2498   | 11.656% | 
 | 17   | Charizard          |  6.25746% | 2784   | 10.481% | 2220   | 10.359% | 
 | 18   | Persian            |  5.48373% | 1387   |  5.222% | 1041   |  4.857% | 
 | 19   | Venusaur           |  4.83714% | 1914   |  7.206% | 1517   |  7.078% | 
 | 20   | Raichu             |  4.32127% | 1312   |  4.939% | 1078   |  5.030% | 
 | 21   | Articuno           |  3.53792% | 1092   |  4.111% | 806    |  3.761% | 
 | 22   | Hypno              |  3.24693% | 857    |  3.226% | 741    |  3.458% | 
 | 23   | Dugtrio            |  3.18901% | 841    |  3.166% | 709    |  3.308% | 
 | 24   | Machamp            |  2.94956% | 1009   |  3.799% | 757    |  3.532% | 
 | 25   | Arcanine           |  2.35741% | 1138   |  4.284% | 849    |  3.962% | 
 | 26   | Gyarados           |  2.33195% | 961    |  3.618% | 747    |  3.486% | 
 | 27   | Moltres            |  2.30789% | 721    |  2.714% | 550    |  2.566% | 
 | 28   | Blastoise          |  2.27891% | 1341   |  5.049% | 1016   |  4.741% | 
 | 29   | Ninetales          |  2.10162% | 591    |  2.225% | 505    |  2.356% | 
 | 30   | Kingler            |  1.93094% | 478    |  1.800% | 374    |  1.745% | 
 | 31   | Sandslash          |  1.68871% | 520    |  1.958% | 401    |  1.871% | 
 | 32   | Nidoking           |  1.62869% | 714    |  2.688% | 545    |  2.543% | 
 | 33   | Aerodactyl         |  1.54389% | 608    |  2.289% | 459    |  2.142% | 
 | 34   | Victreebel         |  1.47113% | 440    |  1.657% | 333    |  1.554% | 
 | 35   | Hitmonlee          |  1.28617% | 484    |  1.822% | 355    |  1.656% | 
 | 36   | Parasect           |  1.20367% | 342    |  1.288% | 310    |  1.446% | 
 | 37   | Electrode          |  1.19623% | 452    |  1.702% | 392    |  1.829% | 
 | 38   | Kangaskhan         |  1.09712% | 352    |  1.325% | 305    |  1.423% | 
 | 39   | Poliwrath          |  1.06590% | 379    |  1.427% | 312    |  1.456% | 
 | 40   | Nidoqueen          |  0.89102% | 296    |  1.114% | 238    |  1.111% | 
 | 41   | Clefable           |  0.88557% | 330    |  1.242% | 254    |  1.185% | 
 | 42   | Vaporeon           |  0.86091% | 319    |  1.201% | 255    |  1.190% | 
 | 43   | Pikachu            |  0.76867% | 457    |  1.721% | 395    |  1.843% | 
 | 44   | Scyther            |  0.74321% | 344    |  1.295% | 277    |  1.293% | 
 | 45   | Golduck            |  0.71325% | 229    |  0.862% | 158    |  0.737% | 
 | 46   | Dodrio             |  0.70566% | 318    |  1.197% | 239    |  1.115% | 
 | 47   | Tentacruel         |  0.64754% | 293    |  1.103% | 212    |  0.989% | 
 | 48   | Pidgeot            |  0.64540% | 386    |  1.453% | 301    |  1.404% | 
 | 49   | Electabuzz         |  0.62079% | 286    |  1.077% | 216    |  1.008% | 
 | 50   | Magmar             |  0.58343% | 301    |  1.133% | 201    |  0.938% | 
 | 51   | Kabutops           |  0.52223% | 207    |  0.779% | 161    |  0.751% | 
 | 52   | Primeape           |  0.49465% | 241    |  0.907% | 177    |  0.826% | 
 | 53   | Raticate           |  0.47941% | 173    |  0.651% | 113    |  0.527% | 
 | 54   | Flareon            |  0.46793% | 250    |  0.941% | 183    |  0.854% | 
 | 55   | Tangela            |  0.44420% | 172    |  0.648% | 148    |  0.691% | 
 | 56   | Ditto              |  0.43797% | 304    |  1.144% | 219    |  1.022% | 
 | 57   | Marowak            |  0.40943% | 190    |  0.715% | 144    |  0.672% | 
 | 58   | Beedrill           |  0.39765% | 225    |  0.847% | 169    |  0.789% | 
 | 59   | Butterfree         |  0.35292% | 239    |  0.900% | 164    |  0.765% | 
 | 60   | Dewgong            |  0.34733% | 139    |  0.523% | 110    |  0.513% | 
 | 61   | Omastar            |  0.34721% | 179    |  0.674% | 144    |  0.672% | 
 | 62   | Arbok              |  0.34710% | 275    |  1.035% | 169    |  0.789% | 
 | 63   | Muk                |  0.34349% | 190    |  0.715% | 146    |  0.681% | 
 | 64   | Weezing            |  0.32697% | 148    |  0.557% | 122    |  0.569% | 
 | 65   | Magneton           |  0.28813% | 203    |  0.764% | 152    |  0.709% | 
 | 66   | Onix               |  0.28141% | 193    |  0.727% | 153    |  0.714% | 
 | 67   | Pinsir             |  0.27248% | 105    |  0.395% | 77     |  0.359% | 
 | 68   | Vileplume          |  0.24463% | 123    |  0.463% | 96     |  0.448% | 
 | 69   | Venomoth           |  0.24044% | 126    |  0.474% | 107    |  0.499% | 
 | 70   | Rapidash           |  0.22663% | 133    |  0.501% | 94     |  0.439% | 
 | 71   | Mr. Mime           |  0.22576% | 139    |  0.523% | 94     |  0.439% | 
 | 72   | Kadabra            |  0.22293% | 68     |  0.256% | 58     |  0.271% | 
 | 73   | Wigglytuff         |  0.19822% | 118    |  0.444% | 105    |  0.490% | 
 | 74   | Hitmonchan         |  0.17319% | 143    |  0.538% | 90     |  0.420% | 
 | 75   | Haunter            |  0.13417% | 73     |  0.275% | 56     |  0.261% | 
 | 76   | Squirtle           |  0.11737% | 92     |  0.346% | 76     |  0.355% | 
 | 77   | Porygon            |  0.11563% | 70     |  0.264% | 56     |  0.261% | 
 | 78   | Poliwhirl          |  0.11542% | 39     |  0.147% | 33     |  0.154% | 
 | 79   | Fearow             |  0.11437% | 92     |  0.346% | 66     |  0.308% | 
 | 80   | Lickitung          |  0.09416% | 44     |  0.166% | 34     |  0.159% | 
 | 81   | Bulbasaur          |  0.09414% | 69     |  0.260% | 56     |  0.261% | 
 | 82   | Golbat             |  0.08899% | 106    |  0.399% | 82     |  0.383% | 
 | 83   | Farfetch'd         |  0.07761% | 73     |  0.275% | 47     |  0.219% | 
 | 84   | Dragonair          |  0.05318% | 33     |  0.124% | 27     |  0.126% | 
 | 85   | Vulpix             |  0.05309% | 15     |  0.056% | 12     |  0.056% | 
 | 86   | Abra               |  0.04889% | 16     |  0.060% | 16     |  0.075% | 
 | 87   | Eevee              |  0.04870% | 25     |  0.094% | 18     |  0.084% | 
