 Total battles: 308
 Avg. weight/team: 0.178
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Groudon            | 80.15129% | 280    | 45.455% | 156    | 36.894% | 
 | 2    | Latios             | 79.60760% | 230    | 37.338% | 167    | 39.495% | 
 | 3    | Deoxys-Attack      | 70.37358% | 179    | 29.058% | 109    | 25.778% | 
 | 4    | Kyogre             | 54.45587% | 250    | 40.584% | 165    | 39.022% | 
 | 5    | Mewtwo             | 39.27095% | 201    | 32.630% | 138    | 32.637% | 
 | 6    | Blissey            | 34.63187% | 90     | 14.610% | 53     | 12.534% | 
 | 7    | Metagross          | 30.57595% | 124    | 20.130% | 89     | 21.048% | 
 | 8    | Forretress         | 25.40210% | 79     | 12.825% | 49     | 11.588% | 
 | 9    | Umbreon            | 24.57569% | 46     |  7.468% | 31     |  7.331% | 
 | 10   | Lugia              | 24.50524% | 147    | 23.864% | 111    | 26.251% | 
 | 11   | Rayquaza           | 23.33894% | 180    | 29.221% | 116    | 27.434% | 
 | 12   | Ho-Oh              | 21.35009% | 127    | 20.617% | 83     | 19.629% | 
 | 13   | Skarmory           | 11.19501% | 30     |  4.870% | 20     |  4.730% | 
 | 14   | Latias             |  7.19112% | 65     | 10.552% | 44     | 10.406% | 
 | 15   | Tyranitar          |  5.83558% | 38     |  6.169% | 30     |  7.095% | 
 | 16   | Kingdra            |  5.60766% | 26     |  4.221% | 15     |  3.547% | 
 | 17   | Regice             |  5.04252% | 25     |  4.058% | 18     |  4.257% | 
 | 18   | Mew                |  4.78667% | 55     |  8.929% | 31     |  7.331% | 
 | 19   | Deoxys-Defense     |  4.13345% | 44     |  7.143% | 38     |  8.987% | 
 | 20   | Swampert           |  3.90725% | 75     | 12.175% | 62     | 14.663% | 
 | 21   | Dragonite          |  2.97247% | 41     |  6.656% | 34     |  8.041% | 
 | 22   | Nidoking           |  2.90671% | 12     |  1.948% | 9      |  2.128% | 
 | 23   | Gengar             |  2.64780% | 39     |  6.331% | 25     |  5.912% | 
 | 24   | Aerodactyl         |  2.41966% | 24     |  3.896% | 17     |  4.020% | 
 | 25   | Blastoise          |  2.41966% | 20     |  3.247% | 15     |  3.547% | 
 | 26   | Jolteon            |  2.41966% | 24     |  3.896% | 17     |  4.020% | 
 | 27   | Ninetales          |  2.41966% | 14     |  2.273% | 8      |  1.892% | 
 | 28   | Wobbuffet          |  2.07338% | 60     |  9.740% | 46     | 10.879% | 
 | 29   | Swellow            |  1.96173% | 22     |  3.571% | 7      |  1.655% | 
 | 30   | Smeargle           |  1.77277% | 4      |  0.649% | 3      |  0.709% | 
 | 31   | Ninjask            |  1.77277% | 14     |  2.273% | 12     |  2.838% | 
 | 32   | Deoxys-Speed       |  1.77277% | 28     |  4.545% | 23     |  5.439% | 
 | 33   | Donphan            |  1.70041% | 13     |  2.110% | 10     |  2.365% | 
 | 34   | Suicune            |  1.46354% | 13     |  2.110% | 11     |  2.601% | 
 | 35   | Celebi             |  1.46354% | 13     |  2.110% | 9      |  2.128% | 
 | 36   | Dugtrio            |  1.46354% | 13     |  2.110% | 6      |  1.419% | 
 | 37   | Crobat             |  1.12424% | 19     |  3.084% | 16     |  3.784% | 
 | 38   | Heracross          |  1.12424% | 24     |  3.896% | 13     |  3.074% | 
 | 39   | Persian            |  1.00064% | 2      |  0.325% | 0      |  0.000% | 
 | 40   | Registeel          |  0.80222% | 11     |  1.786% | 9      |  2.128% | 
 | 41   | Charizard          |  0.75504% | 31     |  5.032% | 27     |  6.385% | 
 | 42   | Kabutops           |  0.75323% | 7      |  1.136% | 5      |  1.182% | 
 | 43   | Jynx               |  0.75124% | 7      |  1.136% | 5      |  1.182% | 
