 Total battles: 13281
 Avg. weight/team: 0.128
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.34947% | 15693  | 59.081% | 11522  | 53.763% | 
 | 2    | Chansey            | 87.68266% | 14385  | 54.156% | 11947  | 55.746% | 
 | 3    | Exeggutor          | 82.63744% | 14231  | 53.577% | 12112  | 56.516% | 
 | 4    | Snorlax            | 78.88757% | 13610  | 51.239% | 10895  | 50.837% | 
 | 5    | Alakazam           | 55.42427% | 14299  | 53.833% | 12511  | 58.378% | 
 | 6    | Starmie            | 34.25151% | 8390   | 31.586% | 7093   | 33.097% | 
 | 7    | Jynx               | 29.57058% | 4400   | 16.565% | 4109   | 19.173% | 
 | 8    | Zapdos             | 27.95654% | 5446   | 20.503% | 4325   | 20.181% | 
 | 9    | Gengar             | 20.69287% | 7806   | 29.388% | 6626   | 30.918% | 
 | 10   | Golem              | 14.32404% | 6715   | 25.280% | 5269   | 24.586% | 
 | 11   | Rhydon             | 12.27467% | 5031   | 18.941% | 3899   | 18.193% | 
 | 12   | Lapras             | 11.80954% | 4129   | 15.545% | 3267   | 15.244% | 
 | 13   | Cloyster           | 11.55422% | 2956   | 11.129% | 2413   | 11.259% | 
 | 14   | Jolteon            | 10.27156% | 4046   | 15.232% | 3262   | 15.221% | 
 | 15   | Slowbro            |  8.77487% | 4245   | 15.981% | 3461   | 16.149% | 
 | 16   | Persian            |  4.83503% | 1387   |  5.222% | 1041   |  4.857% | 
 | 17   | Victreebel         |  2.18040% | 440    |  1.657% | 333    |  1.554% | 
 | 18   | Articuno           |  1.96207% | 1092   |  4.111% | 806    |  3.761% | 
 | 19   | Sandslash          |  1.75898% | 520    |  1.958% | 401    |  1.871% | 
 | 20   | Dragonite          |  1.60934% | 3350   | 12.612% | 2498   | 11.656% | 
 | 21   | Kingler            |  1.02653% | 478    |  1.800% | 374    |  1.745% | 
 | 22   | Hypno              |  0.88119% | 857    |  3.226% | 741    |  3.458% | 
 | 23   | Venusaur           |  0.66291% | 1914   |  7.206% | 1517   |  7.078% | 
 | 24   | Charizard          |  0.62133% | 2784   | 10.481% | 2220   | 10.359% | 
 | 25   | Raichu             |  0.61681% | 1312   |  4.939% | 1078   |  5.030% | 
 | 26   | Hitmonlee          |  0.60307% | 484    |  1.822% | 355    |  1.656% | 
 | 27   | Dugtrio            |  0.52202% | 841    |  3.166% | 709    |  3.308% | 
 | 28   | Clefable           |  0.37758% | 330    |  1.242% | 254    |  1.185% | 
 | 29   | Aerodactyl         |  0.35398% | 608    |  2.289% | 459    |  2.142% | 
