 Total battles: 5459
 Avg. weight/team: 0.315
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.60472% | 5694   | 52.152% | 4624   | 52.576% | 
 | 2    | Raikou             | 35.58275% | 2566   | 23.502% | 2258   | 25.674% | 
 | 3    | Cloyster           | 35.14588% | 2567   | 23.512% | 2193   | 24.935% | 
 | 4    | Skarmory           | 33.95186% | 2347   | 21.497% | 1950   | 22.172% | 
 | 5    | Zapdos             | 26.90695% | 2116   | 19.381% | 1839   | 20.910% | 
 | 6    | Tyranitar          | 24.99543% | 3239   | 29.667% | 2508   | 28.517% | 
 | 7    | Gengar             | 23.00486% | 2493   | 22.834% | 1965   | 22.343% | 
 | 8    | Exeggutor          | 22.66289% | 2192   | 20.077% | 1830   | 20.808% | 
 | 9    | Umbreon            | 21.14157% | 2065   | 18.914% | 1768   | 20.103% | 
 | 10   | Machamp            | 20.74483% | 2290   | 20.975% | 1722   | 19.580% | 
 | 11   | Forretress         | 19.89901% | 1514   | 13.867% | 1352   | 15.373% | 
 | 12   | Starmie            | 17.59887% | 1886   | 17.274% | 1496   | 17.010% | 
 | 13   | Suicune            | 15.33397% | 1460   | 13.372% | 1135   | 12.905% | 
 | 14   | Misdreavus         | 14.76964% | 1125   | 10.304% | 916    | 10.415% | 
 | 15   | Nidoking           | 12.83149% | 1095   | 10.029% | 953    | 10.836% | 
 | 16   | Marowak            | 12.68843% | 1578   | 14.453% | 1283   | 14.588% | 
 | 17   | Blissey            | 12.57946% | 1835   | 16.807% | 1500   | 17.055% | 
 | 18   | Miltank            | 12.12522% | 1173   | 10.744% | 833    |  9.471% | 
 | 19   | Vaporeon           | 11.95751% | 1062   |  9.727% | 837    |  9.517% | 
 | 20   | Steelix            | 11.89422% | 1312   | 12.017% | 1081   | 12.291% | 
 | 21   | Jolteon            | 11.18429% | 1350   | 12.365% | 1107   | 12.587% | 
 | 22   | Smeargle           | 10.34558% | 778    |  7.126% | 698    |  7.936% | 
 | 23   | Heracross          |  8.86033% | 1829   | 16.752% | 1413   | 16.066% | 
 | 24   | Charizard          |  6.44757% | 895    |  8.197% | 646    |  7.345% | 
 | 25   | Politoed           |  6.37213% | 447    |  4.094% | 352    |  4.002% | 
 | 26   | Muk                |  6.36027% | 388    |  3.554% | 300    |  3.411% | 
 | 27   | Espeon             |  6.05006% | 823    |  7.538% | 619    |  7.038% | 
 | 28   | Shuckle            |  5.35637% | 324    |  2.968% | 254    |  2.888% | 
 | 29   | Poliwrath          |  5.21256% | 371    |  3.398% | 290    |  3.297% | 
 | 30   | Houndoom           |  4.71694% | 703    |  6.439% | 513    |  5.833% | 
 | 31   | Dragonite          |  4.55192% | 1665   | 15.250% | 1312   | 14.918% | 
 | 32   | Mr. Mime           |  4.36116% | 298    |  2.729% | 255    |  2.899% | 
 | 33   | Victreebel         |  4.18836% | 261    |  2.391% | 218    |  2.479% | 
 | 34   | Weezing            |  3.79887% | 178    |  1.630% | 106    |  1.205% | 
 | 35   | Rhydon             |  3.30187% | 417    |  3.819% | 348    |  3.957% | 
 | 36   | Tentacruel         |  3.08417% | 230    |  2.107% | 176    |  2.001% | 
 | 37   | Scizor             |  2.93597% | 812    |  7.437% | 651    |  7.402% | 
 | 38   | Ampharos           |  2.89207% | 472    |  4.323% | 408    |  4.639% | 
 | 39   | Jynx               |  2.73418% | 217    |  1.988% | 188    |  2.138% | 
 | 40   | Piloswine          |  2.71363% | 203    |  1.859% | 165    |  1.876% | 
 | 41   | Golem              |  2.68761% | 326    |  2.986% | 261    |  2.968% | 
 | 42   | Alakazam           |  2.41753% | 624    |  5.715% | 473    |  5.378% | 
 | 43   | Aerodactyl         |  1.92577% | 312    |  2.858% | 257    |  2.922% | 
 | 44   | Lanturn            |  1.83525% | 195    |  1.786% | 167    |  1.899% | 
 | 45   | Venusaur           |  1.65811% | 552    |  5.056% | 461    |  5.242% | 
 | 46   | Quagsire           |  1.47352% | 248    |  2.271% | 208    |  2.365% | 
 | 47   | Kingdra            |  1.46477% | 441    |  4.039% | 352    |  4.002% | 
 | 48   | Electabuzz         |  1.46184% | 205    |  1.878% | 193    |  2.194% | 
 | 49   | Nidoqueen          |  1.24964% | 93     |  0.852% | 86     |  0.978% | 
 | 50   | Qwilfish           |  1.20779% | 82     |  0.751% | 77     |  0.876% | 
 | 51   | Slowbro            |  1.15469% | 99     |  0.907% | 79     |  0.898% | 
 | 52   | Clefable           |  1.10493% | 109    |  0.998% | 81     |  0.921% | 
 | 53   | Bellossom          |  0.98683% | 73     |  0.669% | 61     |  0.694% | 
 | 54   | Raichu             |  0.88343% | 147    |  1.346% | 119    |  1.353% | 
 | 55   | Ursaring           |  0.86152% | 187    |  1.713% | 139    |  1.580% | 
 | 56   | Donphan            |  0.81477% | 170    |  1.557% | 125    |  1.421% | 
 | 57   | Blastoise          |  0.80425% | 434    |  3.975% | 346    |  3.934% | 
 | 58   | Typhlosion         |  0.74694% | 779    |  7.135% | 616    |  7.004% | 
 | 59   | Pikachu            |  0.71719% | 318    |  2.913% | 285    |  3.241% | 
 | 60   | Sneasel            |  0.64978% | 81     |  0.742% | 58     |  0.659% | 
 | 61   | Ariados            |  0.50062% | 30     |  0.275% | 18     |  0.205% | 
 | 62   | Scyther            |  0.49925% | 137    |  1.255% | 100    |  1.137% | 
 | 63   | Entei              |  0.49469% | 170    |  1.557% | 124    |  1.410% | 
 | 64   | Electrode          |  0.46654% | 165    |  1.511% | 126    |  1.433% | 
 | 65   | Feraligatr         |  0.45770% | 483    |  4.424% | 390    |  4.434% | 
 | 66   | Magneton           |  0.43128% | 113    |  1.035% | 88     |  1.001% | 
 | 67   | Meganium           |  0.41888% | 321    |  2.940% | 251    |  2.854% | 
 | 68   | Kangaskhan         |  0.40735% | 66     |  0.605% | 50     |  0.569% | 
 | 69   | Beedrill           |  0.40730% | 30     |  0.275% | 22     |  0.250% | 
 | 70   | Poliwhirl          |  0.40663% | 22     |  0.202% | 14     |  0.159% | 
 | 71   | Gyarados           |  0.39380% | 138    |  1.264% | 118    |  1.342% | 
 | 72   | Cubone             |  0.35691% | 17     |  0.156% | 15     |  0.171% | 
 | 73   | Dratini            |  0.33422% | 16     |  0.147% | 14     |  0.159% | 
 | 74   | Porygon2           |  0.30271% | 115    |  1.053% | 82     |  0.932% | 
 | 75   | Lapras             |  0.28010% | 330    |  3.023% | 262    |  2.979% | 
 | 76   | Arcanine           |  0.26526% | 296    |  2.711% | 244    |  2.774% | 
 | 77   | Dragonair          |  0.24535% | 22     |  0.202% | 16     |  0.182% | 
 | 78   | Hypno              |  0.22930% | 158    |  1.447% | 135    |  1.535% | 
 | 79   | Haunter            |  0.22919% | 45     |  0.412% | 37     |  0.421% | 
 | 80   | Articuno           |  0.22033% | 100    |  0.916% | 75     |  0.853% | 
 | 81   | Octillery          |  0.21571% | 48     |  0.440% | 36     |  0.409% | 
 | 82   | Jumpluff           |  0.20142% | 116    |  1.062% | 87     |  0.989% | 
 | 83   | Crobat             |  0.19509% | 249    |  2.281% | 164    |  1.865% | 
 | 84   | Butterfree         |  0.17325% | 19     |  0.174% | 15     |  0.171% | 
 | 85   | Gligar             |  0.17076% | 52     |  0.476% | 41     |  0.466% | 
 | 86   | Moltres            |  0.16528% | 156    |  1.429% | 126    |  1.433% | 
 | 87   | Pinsir             |  0.15838% | 27     |  0.247% | 23     |  0.262% | 
 | 88   | Farfetch'd         |  0.15599% | 20     |  0.183% | 14     |  0.159% | 
 | 89   | Kabutops           |  0.14382% | 27     |  0.247% | 21     |  0.239% | 
 | 90   | Girafarig          |  0.11376% | 37     |  0.339% | 27     |  0.307% | 
 | 91   | Tauros             |  0.10949% | 60     |  0.550% | 40     |  0.455% | 
 | 92   | Parasect           |  0.10564% | 33     |  0.302% | 29     |  0.330% | 
 | 93   | Delibird           |  0.10444% | 9      |  0.082% | 9      |  0.102% | 
 | 94   | Dewgong            |  0.10399% | 7      |  0.064% | 6      |  0.068% | 
 | 95   | Machoke            |  0.09719% | 14     |  0.128% | 7      |  0.080% | 
 | 96   | Furret             |  0.09262% | 27     |  0.247% | 22     |  0.250% | 
 | 97   | Sandslash          |  0.09192% | 38     |  0.348% | 27     |  0.307% | 
 | 98   | Raticate           |  0.08230% | 12     |  0.110% | 9      |  0.102% | 
 | 99   | Tangela            |  0.08200% | 14     |  0.128% | 12     |  0.136% | 
 | 100  | Hitmontop          |  0.07864% | 79     |  0.724% | 67     |  0.762% | 
 | 101  | Ditto              |  0.07832% | 28     |  0.256% | 24     |  0.273% | 
 | 102  | Ledian             |  0.07790% | 8      |  0.073% | 6      |  0.068% | 
 | 103  | Hitmonlee          |  0.06444% | 79     |  0.724% | 63     |  0.716% | 
 | 104  | Wobbuffet          |  0.06289% | 40     |  0.366% | 33     |  0.375% | 
 | 105  | Onix               |  0.04782% | 9      |  0.082% | 9      |  0.102% | 
 | 106  | Paras              |  0.04781% | 4      |  0.037% | 3      |  0.034% | 
 | 107  | Omanyte            |  0.04781% | 2      |  0.018% | 2      |  0.023% | 
 | 108  | Abra               |  0.04781% | 2      |  0.018% | 2      |  0.023% | 
 | 109  | Dugtrio            |  0.04446% | 10     |  0.092% | 6      |  0.068% | 
 | 110  | Magmar             |  0.04262% | 72     |  0.659% | 65     |  0.739% | 
 | 111  | Mantine            |  0.03761% | 33     |  0.302% | 25     |  0.284% | 
 | 112  | Granbull           |  0.03749% | 30     |  0.275% | 26     |  0.296% | 
 | 113  | Stantler           |  0.03439% | 18     |  0.165% | 11     |  0.125% | 
 | 114  | Primeape           |  0.03280% | 44     |  0.403% | 39     |  0.443% | 
 | 115  | Flareon            |  0.02574% | 60     |  0.550% | 35     |  0.398% | 
 | 116  | Slowking           |  0.02501% | 41     |  0.376% | 33     |  0.375% | 
 | 117  | Togetic            |  0.02349% | 91     |  0.833% | 72     |  0.819% | 
 | 118  | Noctowl            |  0.02300% | 104    |  0.953% | 75     |  0.853% | 
 | 119  | Kadabra            |  0.02132% | 3      |  0.027% | 2      |  0.023% | 
 | 120  | Gloom              |  0.02132% | 4      |  0.037% | 2      |  0.023% | 
 | 121  | Wigglytuff         |  0.01897% | 10     |  0.092% | 8      |  0.091% | 
 | 122  | Dodrio             |  0.01380% | 76     |  0.696% | 56     |  0.637% | 
 | 123  | Vileplume          |  0.01349% | 44     |  0.403% | 33     |  0.375% | 
 | 124  | Arbok              |  0.00891% | 22     |  0.202% | 15     |  0.171% | 
 | 125  | Sudowoodo          |  0.00799% | 62     |  0.568% | 42     |  0.478% | 
 | 126  | Ninetales          |  0.00775% | 35     |  0.321% | 28     |  0.318% | 
 | 127  | Sunflora           |  0.00730% | 49     |  0.449% | 33     |  0.375% | 
 | 128  | Pineco             |  0.00692% | 25     |  0.229% | 25     |  0.284% | 
 | 129  | Dunsparce          |  0.00632% | 28     |  0.256% | 23     |  0.262% | 
 | 130  | Eevee              |  0.00596% | 12     |  0.110% | 9      |  0.102% | 
 | 131  | Hitmonchan         |  0.00596% | 30     |  0.275% | 25     |  0.284% | 
 | 132  | Persian            |  0.00582% | 23     |  0.211% | 18     |  0.205% | 
 | 133  | Venomoth           |  0.00538% | 23     |  0.211% | 18     |  0.205% | 
 | 134  | Omastar            |  0.00527% | 6      |  0.055% | 5      |  0.057% | 
 | 135  | Golduck            |  0.00514% | 21     |  0.192% | 16     |  0.182% | 
 | 136  | Xatu               |  0.00504% | 31     |  0.284% | 25     |  0.284% | 
 | 137  | Chansey            |  0.00365% | 64     |  0.586% | 49     |  0.557% | 
 | 138  | Lickitung          |  0.00214% | 13     |  0.119% | 10     |  0.114% | 
 | 139  | Rapidash           |  0.00179% | 12     |  0.110% | 10     |  0.114% | 
 | 140  | Pidgeot            |  0.00161% | 66     |  0.605% | 50     |  0.569% | 
 | 141  | Drowzee            |  0.00149% | 6      |  0.055% | 4      |  0.045% | 
 | 142  | Magcargo           |  0.00069% | 17     |  0.156% | 14     |  0.159% | 
 | 143  | Porygon            |  0.00067% | 5      |  0.046% | 3      |  0.034% | 
 | 144  | Murkrow            |  0.00062% | 22     |  0.202% | 18     |  0.205% | 
 | 145  | Seaking            |  0.00059% | 6      |  0.055% | 5      |  0.057% | 
