 Total battles: 13281
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 59.08064% | 15693  | 59.081% | 11522  | 53.763% | 
 | 2    | Chansey            | 54.15631% | 14385  | 54.156% | 11947  | 55.746% | 
 | 3    | Alakazam           | 53.83254% | 14299  | 53.833% | 12511  | 58.378% | 
 | 4    | Exeggutor          | 53.57654% | 14231  | 53.577% | 12112  | 56.516% | 
 | 5    | Snorlax            | 51.23861% | 13610  | 51.239% | 10895  | 50.837% | 
 | 6    | Starmie            | 31.58648% | 8390   | 31.586% | 7093   | 33.097% | 
 | 7    | Gengar             | 29.38785% | 7806   | 29.388% | 6626   | 30.918% | 
 | 8    | Golem              | 25.28048% | 6715   | 25.280% | 5269   | 24.586% | 
 | 9    | Zapdos             | 20.50297% | 5446   | 20.503% | 4325   | 20.181% | 
 | 10   | Rhydon             | 18.94059% | 5031   | 18.941% | 3899   | 18.193% | 
 | 11   | Jynx               | 16.56502% | 4400   | 16.565% | 4109   | 19.173% | 
 | 12   | Slowbro            | 15.98148% | 4245   | 15.981% | 3461   | 16.149% | 
 | 13   | Lapras             | 15.54476% | 4129   | 15.545% | 3267   | 15.244% | 
 | 14   | Jolteon            | 15.23229% | 4046   | 15.232% | 3262   | 15.221% | 
 | 15   | Dragonite          | 12.61200% | 3350   | 12.612% | 2498   | 11.656% | 
 | 16   | Cloyster           | 11.12868% | 2956   | 11.129% | 2413   | 11.259% | 
 | 17   | Charizard          | 10.48114% | 2784   | 10.481% | 2220   | 10.359% | 
 | 18   | Venusaur           |  7.20578% | 1914   |  7.206% | 1517   |  7.078% | 
 | 19   | Persian            |  5.22175% | 1387   |  5.222% | 1041   |  4.857% | 
 | 20   | Blastoise          |  5.04857% | 1341   |  5.049% | 1016   |  4.741% | 
 | 21   | Raichu             |  4.93939% | 1312   |  4.939% | 1078   |  5.030% | 
 | 22   | Arcanine           |  4.28432% | 1138   |  4.284% | 849    |  3.962% | 
 | 23   | Articuno           |  4.11114% | 1092   |  4.111% | 806    |  3.761% | 
 | 24   | Machamp            |  3.79866% | 1009   |  3.799% | 757    |  3.532% | 
 | 25   | Gyarados           |  3.61795% | 961    |  3.618% | 747    |  3.486% | 
 | 26   | Hypno              |  3.22641% | 857    |  3.226% | 741    |  3.458% | 
 | 27   | Dugtrio            |  3.16618% | 841    |  3.166% | 709    |  3.308% | 
 | 28   | Moltres            |  2.71440% | 721    |  2.714% | 550    |  2.566% | 
 | 29   | Nidoking           |  2.68805% | 714    |  2.688% | 545    |  2.543% | 
 | 30   | Aerodactyl         |  2.28898% | 608    |  2.289% | 459    |  2.142% | 
 | 31   | Ninetales          |  2.22498% | 591    |  2.225% | 505    |  2.356% | 
 | 32   | Sandslash          |  1.95768% | 520    |  1.958% | 401    |  1.871% | 
 | 33   | Hitmonlee          |  1.82215% | 484    |  1.822% | 355    |  1.656% | 
 | 34   | Kingler            |  1.79956% | 478    |  1.800% | 374    |  1.745% | 
 | 35   | Pikachu            |  1.72050% | 457    |  1.721% | 395    |  1.843% | 
 | 36   | Electrode          |  1.70168% | 452    |  1.702% | 392    |  1.829% | 
 | 37   | Victreebel         |  1.65650% | 440    |  1.657% | 333    |  1.554% | 
 | 38   | Pidgeot            |  1.45320% | 386    |  1.453% | 301    |  1.404% | 
 | 39   | Poliwrath          |  1.42685% | 379    |  1.427% | 312    |  1.456% | 
 | 40   | Kangaskhan         |  1.32520% | 352    |  1.325% | 305    |  1.423% | 
 | 41   | Scyther            |  1.29508% | 344    |  1.295% | 277    |  1.293% | 
 | 42   | Parasect           |  1.28755% | 342    |  1.288% | 310    |  1.446% | 
 | 43   | Clefable           |  1.24238% | 330    |  1.242% | 254    |  1.185% | 
 | 44   | Vaporeon           |  1.20096% | 319    |  1.201% | 255    |  1.190% | 
 | 45   | Dodrio             |  1.19720% | 318    |  1.197% | 239    |  1.115% | 
 | 46   | Ditto              |  1.14449% | 304    |  1.144% | 219    |  1.022% | 
 | 47   | Magmar             |  1.13320% | 301    |  1.133% | 201    |  0.938% | 
 | 48   | Nidoqueen          |  1.11437% | 296    |  1.114% | 238    |  1.111% | 
 | 49   | Tentacruel         |  1.10308% | 293    |  1.103% | 212    |  0.989% | 
 | 50   | Electabuzz         |  1.07673% | 286    |  1.077% | 216    |  1.008% | 
 | 51   | Arbok              |  1.03531% | 275    |  1.035% | 169    |  0.789% | 
 | 52   | Flareon            |  0.94119% | 250    |  0.941% | 183    |  0.854% | 
 | 53   | Primeape           |  0.90731% | 241    |  0.907% | 177    |  0.826% | 
 | 54   | Butterfree         |  0.89978% | 239    |  0.900% | 164    |  0.765% | 
 | 55   | Golduck            |  0.86213% | 229    |  0.862% | 158    |  0.737% | 
 | 56   | Beedrill           |  0.84707% | 225    |  0.847% | 169    |  0.789% | 
 | 57   | Kabutops           |  0.77931% | 207    |  0.779% | 161    |  0.751% | 
 | 58   | Magneton           |  0.76425% | 203    |  0.764% | 152    |  0.709% | 
 | 59   | Onix               |  0.72660% | 193    |  0.727% | 153    |  0.714% | 
 | 60   | Muk                |  0.71531% | 190    |  0.715% | 146    |  0.681% | 
 | 61   | Marowak            |  0.71531% | 190    |  0.715% | 144    |  0.672% | 
