 Total battles: 119207
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.14953% | 35972  | 15.088% | 30035  | 16.721% | 
 | 2    | Heatran            | 22.35517% | 27340  | 11.467% | 22479  | 12.514% | 
 | 3    | Garchomp           | 21.21535% | 26326  | 11.042% | 20385  | 11.348% | 
 | 4    | Excadrill          | 19.60491% | 22432  |  9.409% | 16273  |  9.059% | 
 | 5    | Latios             | 19.49249% | 18861  |  7.911% | 13408  |  7.464% | 
 | 6    | Skarmory           | 19.20776% | 18986  |  7.963% | 15894  |  8.848% | 
 | 7    | Clefable           | 18.07555% | 21683  |  9.095% | 16227  |  9.034% | 
 | 8    | Keldeo             | 16.28469% | 15756  |  6.609% | 11842  |  6.593% | 
 | 9    | Tornadus-Therian   | 16.14324% | 8804   |  3.693% | 6877   |  3.828% | 
 | 10   | Talonflame         | 15.74973% | 22230  |  9.324% | 16450  |  9.158% | 
 | 11   | Bisharp            | 15.60093% | 20887  |  8.761% | 14707  |  8.187% | 
 | 12   | Chansey            | 13.88838% | 15114  |  6.339% | 11168  |  6.217% | 
 | 13   | Rotom-Wash         | 12.91421% | 26773  | 11.230% | 22301  | 12.415% | 
 | 14   | Tyranitar          | 10.17999% | 20504  |  8.600% | 16065  |  8.944% | 
 | 15   | Starmie            |  9.96366% | 17596  |  7.380% | 12936  |  7.202% | 
 | 16   | Mew                |  9.76047% | 9884   |  4.146% | 8028   |  4.469% | 
 | 17   | Scizor-Mega        |  9.70264% | 12491  |  5.239% | 9561   |  5.323% | 
 | 18   | Weavile            |  9.68622% | 20206  |  8.475% | 14646  |  8.154% | 
 | 19   | Magnezone          |  9.06685% | 12764  |  5.354% | 9761   |  5.434% | 
 | 20   | Zapdos             |  9.03876% | 10281  |  4.312% | 8334   |  4.640% | 
 | 21   | Medicham-Mega      |  8.80971% | 9204   |  3.861% | 7470   |  4.159% | 
 | 22   | Diancie-Mega       |  8.69341% | 7606   |  3.190% | 6169   |  3.434% | 
 | 23   | Ferrothorn         |  8.67946% | 26383  | 11.066% | 22159  | 12.336% | 
 | 24   | Slowbro-Mega       |  8.36448% | 3134   |  1.315% | 2495   |  1.389% | 
 | 25   | Manaphy            |  8.31074% | 8941   |  3.750% | 6801   |  3.786% | 
 | 26   | Lopunny-Mega       |  8.07132% | 17559  |  7.365% | 14031  |  7.811% | 
 | 27   | Jirachi            |  7.71226% | 9916   |  4.159% | 7734   |  4.306% | 
 | 28   | Gengar             |  7.66985% | 28583  | 11.989% | 20511  | 11.419% | 
 | 29   | Amoonguss          |  7.44988% | 7897   |  3.312% | 5893   |  3.281% | 
 | 30   | Venusaur-Mega      |  7.35945% | 12715  |  5.333% | 9686   |  5.392% | 
 | 31   | Tangrowth          |  7.13892% | 7628   |  3.199% | 5965   |  3.321% | 
 | 32   | Azumarill          |  6.87729% | 19316  |  8.102% | 14812  |  8.246% | 
 | 33   | Dragonite          |  6.84825% | 24184  | 10.144% | 17161  |  9.554% | 
 | 34   | Kyurem-Black       |  6.67162% | 8879   |  3.724% | 6284   |  3.498% | 
 | 35   | Hippowdon          |  6.28481% | 7114   |  2.984% | 6017   |  3.350% | 
 | 36   | Metagross-Mega     |  6.07699% | 12810  |  5.373% | 9442   |  5.256% | 
 | 37   | Slowbro            |  6.00321% | 8264   |  3.466% | 6328   |  3.523% | 
 | 38   | Dugtrio            |  5.57685% | 4549   |  1.908% | 3401   |  1.893% | 
 | 39   | Heracross-Mega     |  5.55190% | 8625   |  3.618% | 6279   |  3.496% | 
 | 40   | Altaria-Mega       |  5.05581% | 6634   |  2.783% | 4721   |  2.628% | 
 | 41   | Togekiss           |  4.73627% | 12744  |  5.345% | 9405   |  5.236% | 
 | 42   | Suicune            |  4.58843% | 3928   |  1.648% | 2974   |  1.656% | 
 | 43   | Azelf              |  4.37201% | 5060   |  2.122% | 4455   |  2.480% | 
 | 44   | Pinsir-Mega        |  4.35626% | 5325   |  2.234% | 3772   |  2.100% | 
 | 45   | Gardevoir-Mega     |  4.34697% | 13298  |  5.578% | 9276   |  5.164% | 
 | 46   | Thundurus          |  4.30298% | 7612   |  3.193% | 5875   |  3.271% | 
 | 47   | Gliscor            |  3.94948% | 20005  |  8.391% | 15363  |  8.553% | 
 | 48   | Gyarados-Mega      |  3.83760% | 5930   |  2.487% | 4358   |  2.426% | 
 | 49   | Raikou             |  3.82468% | 5927   |  2.486% | 4498   |  2.504% | 
 | 50   | Latias             |  3.63351% | 6991   |  2.932% | 5019   |  2.794% | 
 | 51   | Hydreigon          |  3.45180% | 5852   |  2.455% | 4383   |  2.440% | 
