 Total battles: 20790
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.38611% | 15059  | 36.217% | 12606  | 37.856% | 
 | 2    | Swampert           | 47.47942% | 13379  | 32.177% | 10931  | 32.826% | 
 | 3    | Gengar             | 40.53355% | 13537  | 32.557% | 10912  | 32.769% | 
 | 4    | Skarmory           | 36.06960% | 11014  | 26.489% | 10120  | 30.391% | 
 | 5    | Metagross          | 33.46801% | 11283  | 27.136% | 9212   | 27.664% | 
 | 6    | Celebi             | 32.81578% | 10035  | 24.134% | 8288   | 24.889% | 
 | 7    | Magneton           | 31.30255% | 7962   | 19.149% | 5916   | 17.766% | 
 | 8    | Salamence          | 25.90022% | 10158  | 24.430% | 8481   | 25.469% | 
 | 9    | Aerodactyl         | 24.38356% | 7494   | 18.023% | 5524   | 16.589% | 
 | 10   | Blissey            | 24.18721% | 8195   | 19.709% | 6790   | 20.390% | 
 | 11   | Snorlax            | 24.06956% | 8894   | 21.390% | 7190   | 21.592% | 
 | 12   | Suicune            | 21.73052% | 6875   | 16.534% | 5546   | 16.655% | 
 | 13   | Dugtrio            | 20.72352% | 8274   | 19.899% | 6176   | 18.547% | 
 | 14   | Forretress         | 18.43556% | 4591   | 11.041% | 4077   | 12.243% | 
 | 15   | Starmie            | 17.79370% | 5382   | 12.944% | 4032   | 12.108% | 
 | 16   | Zapdos             | 17.04146% | 7065   | 16.991% | 6198   | 18.613% | 
 | 17   | Jirachi            | 14.99065% | 4413   | 10.613% | 3497   | 10.502% | 
 | 18   | Heracross          | 11.68073% | 5191   | 12.484% | 4003   | 12.021% | 
 | 19   | Flygon             | 10.47358% | 3685   |  8.862% | 2925   |  8.784% | 
 | 20   | Jolteon            |  8.75059% | 4120   |  9.909% | 3525   | 10.586% | 
 | 21   | Claydol            |  7.66649% | 3324   |  7.994% | 2610   |  7.838% | 
 | 22   | Milotic            |  7.17745% | 3737   |  8.987% | 2941   |  8.832% | 
 | 23   | Regice             |  6.22368% | 2289   |  5.505% | 1872   |  5.622% | 
 | 24   | Porygon2           |  5.90454% | 1782   |  4.286% | 1373   |  4.123% | 
 | 25   | Vaporeon           |  5.54690% | 2131   |  5.125% | 1683   |  5.054% | 
 | 26   | Gyarados           |  4.13869% | 3025   |  7.275% | 2441   |  7.330% | 
 | 27   | Cloyster           |  3.42277% | 1933   |  4.649% | 1642   |  4.931% | 
 | 28   | Venusaur           |  2.86273% | 2079   |  5.000% | 1706   |  5.123% | 
 | 29   | Blaziken           |  2.15363% | 2839   |  6.828% | 2159   |  6.484% | 
 | 30   | Raikou             |  2.14397% | 2070   |  4.978% | 1674   |  5.027% | 
 | 31   | Scizor             |  2.14123% | 1587   |  3.817% | 1169   |  3.511% | 
 | 32   | Houndoom           |  1.90095% | 1532   |  3.684% | 1185   |  3.559% | 
 | 33   | Mr. Mime           |  1.77042% | 892    |  2.145% | 589    |  1.769% | 
 | 34   | Umbreon            |  1.76127% | 2087   |  5.019% | 1699   |  5.102% | 
 | 35   | Dragonite          |  1.35196% | 1266   |  3.045% | 989    |  2.970% | 
 | 36   | Camerupt           |  1.27074% | 708    |  1.703% | 564    |  1.694% | 
 | 37   | Moltres            |  1.20406% | 668    |  1.607% | 549    |  1.649% | 
 | 38   | Steelix            |  1.14082% | 653    |  1.570% | 559    |  1.679% | 
 | 39   | Registeel          |  1.07194% | 422    |  1.015% | 357    |  1.072% | 
 | 40   | Hariyama           |  0.97217% | 1073   |  2.581% | 918    |  2.757% | 
 | 41   | Charizard          |  0.96792% | 2277   |  5.476% | 1784   |  5.357% | 
 | 42   | Marowak            |  0.93775% | 802    |  1.929% | 607    |  1.823% | 
 | 43   | Alakazam           |  0.87365% | 2444   |  5.878% | 1804   |  5.417% | 
 | 44   | Weezing            |  0.81907% | 1660   |  3.992% | 1295   |  3.889% | 
 | 45   | Armaldo            |  0.77698% | 451    |  1.085% | 353    |  1.060% | 
 | 46   | Donphan            |  0.65174% | 363    |  0.873% | 296    |  0.889% | 
 | 47   | Cacturne           |  0.64998% | 767    |  1.845% | 600    |  1.802% | 
 | 48   | Ninjask            |  0.64650% | 1313   |  3.158% | 1240   |  3.724% | 
 | 49   | Dusclops           |  0.62583% | 1669   |  4.014% | 1309   |  3.931% | 
 | 50   | Rhydon             |  0.62271% | 508    |  1.222% | 378    |  1.135% | 
 | 51   | Gligar             |  0.59389% | 299    |  0.719% | 207    |  0.622% | 
 | 52   | Lapras             |  0.47113% | 557    |  1.340% | 438    |  1.315% | 
 | 53   | Ludicolo           |  0.42198% | 1117   |  2.686% | 875    |  2.628% | 
 | 54   | Kingdra            |  0.39575% | 1163   |  2.797% | 847    |  2.544% | 
 | 55   | Smeargle           |  0.38967% | 1849   |  4.447% | 1458   |  4.378% | 
 | 56   | Medicham           |  0.38849% | 1526   |  3.670% | 1159   |  3.480% | 
 | 57   | Tangela            |  0.35145% | 48     |  0.115% | 41     |  0.123% | 
 | 58   | Ursaring           |  0.33283% | 192    |  0.462% | 160    |  0.480% | 
 | 59   | Cradily            |  0.30586% | 936    |  2.251% | 487    |  1.462% | 
 | 60   | Breloom            |  0.30474% | 1933   |  4.649% | 1481   |  4.447% | 
 | 61   | Exeggutor          |  0.27408% | 394    |  0.948% | 330    |  0.991% | 
 | 62   | Jynx               |  0.26364% | 298    |  0.717% | 263    |  0.790% | 
 | 63   | Machamp            |  0.21847% | 749    |  1.801% | 579    |  1.739% | 
 | 64   | Gardevoir          |  0.18162% | 1589   |  3.822% | 1285   |  3.859% | 
 | 65   | Shiftry            |  0.17972% | 338    |  0.813% | 281    |  0.844% | 
 | 66   | Sceptile           |  0.17928% | 1848   |  4.444% | 1466   |  4.402% | 
 | 67   | Mawile             |  0.17505% | 76     |  0.183% | 55     |  0.165% | 
 | 68   | Poliwrath          |  0.14848% | 241    |  0.580% | 157    |  0.471% | 
 | 69   | Tentacruel         |  0.10163% | 638    |  1.534% | 417    |  1.252% | 
 | 70   | Miltank            |  0.09244% | 247    |  0.594% | 185    |  0.556% | 
 | 71   | Tauros             |  0.08327% | 235    |  0.565% | 184    |  0.553% | 
 | 72   | Blastoise          |  0.07571% | 740    |  1.780% | 614    |  1.844% | 
 | 73   | Altaria            |  0.06268% | 242    |  0.582% | 188    |  0.565% | 
 | 74   | Arcanine           |  0.06161% | 990    |  2.381% | 813    |  2.441% | 
 | 75   | Quagsire           |  0.05531% | 107    |  0.257% | 85     |  0.255% | 
 | 76   | Hypno              |  0.04998% | 138    |  0.332% | 107    |  0.321% | 
 | 77   | Exploud            |  0.04943% | 313    |  0.753% | 148    |  0.444% | 
 | 78   | Entei              |  0.04541% | 211    |  0.507% | 137    |  0.411% | 
 | 79   | Slowbro            |  0.04378% | 326    |  0.784% | 275    |  0.826% | 
 | 80   | Shuckle            |  0.04365% | 643    |  1.546% | 459    |  1.378% | 
 | 81   | Espeon             |  0.03875% | 357    |  0.859% | 237    |  0.712% | 
 | 82   | Swellow            |  0.03820% | 169    |  0.406% | 122    |  0.366% | 
 | 83   | Slaking            |  0.03564% | 922    |  2.217% | 752    |  2.258% | 
 | 84   | Meganium           |  0.03490% | 90     |  0.216% | 67     |  0.201% | 
 | 85   | Regirock           |  0.03373% | 171    |  0.411% | 133    |  0.399% | 
 | 86   | Clefable           |  0.03352% | 85     |  0.204% | 59     |  0.177% | 
 | 87   | Articuno           |  0.03319% | 297    |  0.714% | 222    |  0.667% | 
 | 88   | Lunatone           |  0.03252% | 101    |  0.243% | 91     |  0.273% | 
 | 89   | Aggron             |  0.03045% | 589    |  1.417% | 344    |  1.033% | 
 | 90   | Nidoking           |  0.02954% | 369    |  0.887% | 267    |  0.802% | 
 | 91   | Nidoqueen          |  0.02832% | 42     |  0.101% | 34     |  0.102% | 
 | 92   | Dodrio             |  0.02723% | 474    |  1.140% | 321    |  0.964% | 
 | 93   | Politoed           |  0.02679% | 31     |  0.075% | 29     |  0.087% | 
 | 94   | Sableye            |  0.02557% | 296    |  0.712% | 240    |  0.721% | 
 | 95   | Scyther            |  0.02432% | 178    |  0.428% | 116    |  0.348% | 
 | 96   | Sandslash          |  0.02373% | 41     |  0.099% | 31     |  0.093% | 
 | 97   | Gorebyss           |  0.02373% | 109    |  0.262% | 65     |  0.195% | 
 | 98   | Qwilfish           |  0.02330% | 40     |  0.096% | 37     |  0.111% | 
 | 99   | Glalie             |  0.02233% | 114    |  0.274% | 94     |  0.282% | 
 | 100  | Venomoth           |  0.02179% | 82     |  0.197% | 67     |  0.201% | 
 | 101  | Feraligatr         |  0.02016% | 68     |  0.164% | 48     |  0.144% | 
