 Total battles: 20790
 Avg. weight/team: 0.302
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.35530% | 15059  | 36.217% | 12606  | 37.856% | 
 | 2    | Swampert           | 44.12307% | 13379  | 32.177% | 10931  | 32.826% | 
 | 3    | Gengar             | 37.03646% | 13537  | 32.557% | 10912  | 32.769% | 
 | 4    | Skarmory           | 32.79751% | 11014  | 26.489% | 10120  | 30.391% | 
 | 5    | Celebi             | 32.09414% | 10035  | 24.134% | 8288   | 24.889% | 
 | 6    | Metagross          | 29.26658% | 11283  | 27.136% | 9212   | 27.664% | 
 | 7    | Magneton           | 27.26325% | 7962   | 19.149% | 5916   | 17.766% | 
 | 8    | Salamence          | 26.34019% | 10158  | 24.430% | 8481   | 25.469% | 
 | 9    | Dugtrio            | 24.08676% | 8274   | 19.899% | 6176   | 18.547% | 
 | 10   | Aerodactyl         | 23.97609% | 7494   | 18.023% | 5524   | 16.589% | 
 | 11   | Blissey            | 22.67260% | 8195   | 19.709% | 6790   | 20.390% | 
 | 12   | Snorlax            | 22.46625% | 8894   | 21.390% | 7190   | 21.592% | 
 | 13   | Suicune            | 20.62858% | 6875   | 16.534% | 5546   | 16.655% | 
 | 14   | Zapdos             | 18.96321% | 7065   | 16.991% | 6198   | 18.613% | 
 | 15   | Forretress         | 18.11588% | 4591   | 11.041% | 4077   | 12.243% | 
 | 16   | Jirachi            | 15.46634% | 4413   | 10.613% | 3497   | 10.502% | 
 | 17   | Starmie            | 13.86839% | 5382   | 12.944% | 4032   | 12.108% | 
 | 18   | Flygon             | 10.59137% | 3685   |  8.862% | 2925   |  8.784% | 
 | 19   | Claydol            |  9.46177% | 3324   |  7.994% | 2610   |  7.838% | 
 | 20   | Heracross          |  9.26882% | 5191   | 12.484% | 4003   | 12.021% | 
 | 21   | Jolteon            |  8.80701% | 4120   |  9.909% | 3525   | 10.586% | 
 | 22   | Milotic            |  7.73426% | 3737   |  8.987% | 2941   |  8.832% | 
 | 23   | Regice             |  6.48827% | 2289   |  5.505% | 1872   |  5.622% | 
 | 24   | Gyarados           |  5.95825% | 3025   |  7.275% | 2441   |  7.330% | 
 | 25   | Porygon2           |  5.85267% | 1782   |  4.286% | 1373   |  4.123% | 
 | 26   | Vaporeon           |  5.27445% | 2131   |  5.125% | 1683   |  5.054% | 
 | 27   | Cloyster           |  4.46646% | 1933   |  4.649% | 1642   |  4.931% | 
 | 28   | Raikou             |  4.05401% | 2070   |  4.978% | 1674   |  5.027% | 
 | 29   | Venusaur           |  3.42277% | 2079   |  5.000% | 1706   |  5.123% | 
 | 30   | Charizard          |  2.70688% | 2277   |  5.476% | 1784   |  5.357% | 
 | 31   | Blaziken           |  2.27582% | 2839   |  6.828% | 2159   |  6.484% | 
 | 32   | Umbreon            |  2.23887% | 2087   |  5.019% | 1699   |  5.102% | 
 | 33   | Houndoom           |  1.88158% | 1532   |  3.684% | 1185   |  3.559% | 
 | 34   | Hariyama           |  1.76968% | 1073   |  2.581% | 918    |  2.757% | 
 | 35   | Steelix            |  1.69101% | 653    |  1.570% | 559    |  1.679% | 
 | 36   | Scizor             |  1.64355% | 1587   |  3.817% | 1169   |  3.511% | 
 | 37   | Smeargle           |  1.61916% | 1849   |  4.447% | 1458   |  4.378% | 
 | 38   | Moltres            |  1.58237% | 668    |  1.607% | 549    |  1.649% | 
 | 39   | Camerupt           |  1.53547% | 708    |  1.703% | 564    |  1.694% | 
 | 40   | Marowak            |  1.36792% | 802    |  1.929% | 607    |  1.823% | 
 | 41   | Rhydon             |  1.35978% | 508    |  1.222% | 378    |  1.135% | 
