 Total battles: 159189
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 53.78025% | 83006  | 26.072% | 71149  | 29.250% | 
 | 2    | Magearna           | 43.08463% | 47448  | 14.903% | 37770  | 15.528% | 
 | 3    | Tapu Koko          | 26.81428% | 46930  | 14.740% | 37523  | 15.426% | 
 | 4    | Greninja           | 24.61959% | 79109  | 24.848% | 58134  | 23.900% | 
 | 5    | Medicham-Mega      | 21.57710% | 19914  |  6.255% | 15791  |  6.492% | 
 | 6    | Kyurem-Black       | 16.11215% | 17955  |  5.640% | 13245  |  5.445% | 
 | 7    | Tapu Fini          | 15.71272% | 19890  |  6.247% | 16298  |  6.700% | 
 | 8    | Ferrothorn         | 14.69643% | 53585  | 16.831% | 45146  | 18.560% | 
 | 9    | Heatran            | 14.51078% | 35615  | 11.186% | 29050  | 11.943% | 
 | 10   | Hawlucha           | 14.23539% | 24183  |  7.596% | 16013  |  6.583% | 
 | 11   | Kartana            | 14.08920% | 40325  | 12.666% | 29099  | 11.963% | 
 | 12   | Clefable           | 13.74326% | 24250  |  7.617% | 17823  |  7.327% | 
 | 13   | Toxapex            | 13.08064% | 33026  | 10.373% | 25092  | 10.316% | 
 | 14   | Tapu Lele          | 13.01320% | 29209  |  9.174% | 22759  |  9.357% | 
 | 15   | Gliscor            | 11.41721% | 33369  | 10.481% | 26143  | 10.748% | 
 | 16   | Chansey            | 11.41273% | 25169  |  7.905% | 19065  |  7.838% | 
 | 17   | Rotom-Wash         | 11.40794% | 34638  | 10.880% | 28987  | 11.917% | 
 | 18   | Tornadus-Therian   | 11.21964% | 25158  |  7.902% | 19467  |  8.003% | 
 | 19   | Excadrill          |  9.80078% | 25619  |  8.047% | 19851  |  8.161% | 
 | 20   | Serperior          |  9.25860% | 29394  |  9.232% | 21609  |  8.884% | 
 | 21   | Skarmory           |  7.57040% | 18743  |  5.887% | 15162  |  6.233% | 
 | 22   | Volcarona          |  7.46448% | 24308  |  7.635% | 17187  |  7.066% | 
 | 23   | Sableye-Mega       |  7.38522% | 12937  |  4.063% | 11552  |  4.749% | 
 | 24   | Zapdos             |  7.02428% | 23439  |  7.362% | 18807  |  7.732% | 
 | 25   | Garchomp           |  6.64345% | 29896  |  9.390% | 23282  |  9.572% | 
 | 26   | Scizor-Mega        |  6.37605% | 16649  |  5.229% | 13085  |  5.379% | 
