 Total battles: 76755
 Avg. weight/team: 0.601
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.12278% | 35287  | 22.987% | 30347  | 25.623% | 
 | 2    | Landorus-Therian   | 26.26993% | 33117  | 21.573% | 28217  | 23.825% | 
 | 3    | Garchomp           | 22.62033% | 28798  | 18.760% | 23071  | 19.480% | 
 | 4    | Dragapult          | 21.57696% | 31536  | 20.543% | 23044  | 19.457% | 
 | 5    | Zapdos             | 19.82460% | 22475  | 14.641% | 18954  | 16.004% | 
 | 6    | Urshifu-Rapid-Strike | 19.32294% | 23593  | 15.369% | 19149  | 16.168% | 
 | 7    | Heatran            | 16.28471% | 19504  | 12.705% | 16034  | 13.538% | 
 | 8    | Blissey            | 15.14195% | 18418  | 11.998% | 14562  | 12.295% | 
 | 9    | Clefable           | 14.30094% | 18992  | 12.372% | 14605  | 12.332% | 
 | 10   | Rillaboom          | 14.12722% | 19280  | 12.559% | 14514  | 12.255% | 
 | 11   | Melmetal           | 13.00573% | 17149  | 11.171% | 13483  | 11.384% | 
 | 12   | Kartana            | 13.00325% | 17560  | 11.439% | 12940  | 10.926% | 
 | 13   | Toxapex            | 12.54883% | 18441  | 12.013% | 15066  | 12.721% | 
 | 14   | Weavile            | 11.84336% | 15142  |  9.864% | 11196  |  9.453% | 
 | 15   | Corviknight        | 11.83524% | 16478  | 10.734% | 12797  | 10.805% | 
 | 16   | Bisharp            | 10.66821% | 12451  |  8.111% | 9029   |  7.624% | 
 | 17   | Tapu Lele          | 10.38482% | 12528  |  8.161% | 9577   |  8.086% | 
 | 18   | Tornadus-Therian   |  9.76127% | 11309  |  7.367% | 9048   |  7.640% | 
 | 19   | Tyranitar          |  9.69773% | 13618  |  8.871% | 11050  |  9.330% | 
 | 20   | Volcarona          |  7.93386% | 13526  |  8.811% | 9647   |  8.145% | 
 | 21   | Slowbro            |  7.77199% | 10083  |  6.568% | 8103   |  6.842% | 
