 Total battles: 63753
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 21.81937% | 27821  | 21.819% | 21525  | 21.504% | 
 | 2    | Clefable           | 17.99523% | 22945  | 17.995% | 18146  | 18.128% | 
 | 3    | Landorus-Therian   | 16.08552% | 20510  | 16.086% | 17859  | 17.841% | 
 | 4    | Ferrothorn         | 14.68009% | 18718  | 14.680% | 15900  | 15.884% | 
 | 5    | Serperior          | 14.22051% | 18132  | 14.221% | 14006  | 13.992% | 
 | 6    | Rotom-Wash         | 13.87778% | 17695  | 13.878% | 15221  | 15.206% | 
 | 7    | Garchomp           | 12.61196% | 16081  | 12.612% | 13066  | 13.053% | 
 | 8    | Heatran            | 11.71631% | 14939  | 11.716% | 12467  | 12.455% | 
 | 9    | Tyranitar          | 11.51240% | 14679  | 11.512% | 12196  | 12.184% | 
 | 10   | Gliscor            | 11.15163% | 14219  | 11.152% | 11242  | 11.231% | 
 | 11   | Talonflame         | 10.88184% | 13875  | 10.882% | 10648  | 10.637% | 
 | 12   | Keldeo             | 10.22619% | 13039  | 10.226% | 10172  | 10.162% | 
 | 13   | Weavile            |  9.50387% | 12118  |  9.504% | 9172   |  9.163% | 
 | 14   | Azumarill          |  9.40897% | 11997  |  9.409% | 9283   |  9.274% | 
 | 15   | Bisharp            |  9.23721% | 11778  |  9.237% | 8446   |  8.438% | 
 | 16   | Gengar             |  9.21055% | 11744  |  9.211% | 8539   |  8.530% | 
 | 17   | Tornadus-Therian   |  9.20270% | 11734  |  9.203% | 9900   |  9.890% | 
 | 18   | Metagross-Mega     |  9.14231% | 11657  |  9.142% | 8933   |  8.924% | 
 | 19   | Zapdos             |  8.86468% | 11303  |  8.865% | 9450   |  9.441% | 
 | 20   | Scizor-Mega        |  8.63410% | 11009  |  8.634% | 8640   |  8.631% | 
 | 21   | Lopunny-Mega       |  8.01296% | 10217  |  8.013% | 8275   |  8.267% | 
 | 22   | Dragonite          |  7.99021% | 10188  |  7.990% | 7177   |  7.170% | 
 | 23   | Latios             |  7.96747% | 10159  |  7.967% | 7472   |  7.465% | 
 | 24   | Skarmory           |  7.27652% | 9278   |  7.277% | 8037   |  8.029% | 
 | 25   | Slowbro            |  6.87497% | 8766   |  6.875% | 6932   |  6.925% | 
 | 26   | Starmie            |  6.76988% | 8632   |  6.770% | 6557   |  6.550% | 
 | 27   | Manaphy            |  6.74870% | 8605   |  6.749% | 6535   |  6.528% | 
 | 28   | Chansey            |  6.72125% | 8570   |  6.721% | 6711   |  6.704% | 
 | 29   | Volcarona          |  6.34794% | 8094   |  6.348% | 5936   |  5.930% | 
 | 30   | Charizard-Mega-X   |  6.28441% | 8013   |  6.284% | 6134   |  6.128% | 
 | 31   | Charizard-Mega-Y   |  5.97697% | 7621   |  5.977% | 6274   |  6.268% | 
 | 32   | Amoonguss          |  5.68914% | 7254   |  5.689% | 5758   |  5.752% | 
 | 33   | Breloom            |  5.68758% | 7252   |  5.688% | 5596   |  5.590% | 
 | 34   | Latias             |  5.47112% | 6976   |  5.471% | 4983   |  4.978% | 
 | 35   | Magnezone          |  5.37308% | 6851   |  5.373% | 5353   |  5.348% | 
 | 36   | Thundurus          |  4.92369% | 6278   |  4.924% | 5115   |  5.110% | 
 | 37   | Volcanion          |  4.43509% | 5655   |  4.435% | 4511   |  4.507% | 
 | 38   | Kyurem-Black       |  4.35509% | 5553   |  4.355% | 4024   |  4.020% | 
 | 39   | Gardevoir-Mega     |  4.24686% | 5415   |  4.247% | 3921   |  3.917% | 
 | 40   | Scizor             |  4.22882% | 5392   |  4.229% | 4091   |  4.087% | 
 | 41   | Jirachi            |  3.93472% | 5017   |  3.935% | 3991   |  3.987% | 
 | 42   | Diancie-Mega       |  3.93393% | 5016   |  3.934% | 4158   |  4.154% | 
 | 43   | Tangrowth          |  3.91511% | 4992   |  3.915% | 4045   |  4.041% | 
 | 44   | Azelf              |  3.90570% | 4980   |  3.906% | 4555   |  4.550% | 
 | 45   | Venusaur-Mega      |  3.63120% | 4630   |  3.631% | 3669   |  3.665% | 
 | 46   | Togekiss           |  3.47356% | 4429   |  3.474% | 3313   |  3.310% | 
 | 47   | Medicham-Mega      |  3.40141% | 4337   |  3.401% | 3497   |  3.494% | 
 | 48   | Pinsir-Mega        |  3.22416% | 4111   |  3.224% | 2937   |  2.934% | 
 | 49   | Mew                |  3.14887% | 4015   |  3.149% | 3295   |  3.292% | 
 | 50   | Gallade-Mega       |  3.14652% | 4012   |  3.147% | 3020   |  3.017% | 
 | 51   | Tyranitar-Mega     |  3.06025% | 3902   |  3.060% | 3118   |  3.115% | 
 | 52   | Hydreigon          |  3.03750% | 3873   |  3.038% | 2916   |  2.913% | 
 | 53   | Cloyster           |  2.99829% | 3823   |  2.998% | 2797   |  2.794% | 
 | 54   | Politoed           |  2.90026% | 3698   |  2.900% | 3417   |  3.414% | 
 | 55   | Alakazam-Mega      |  2.80928% | 3582   |  2.809% | 2554   |  2.551% | 
 | 56   | Galvantula         |  2.80850% | 3581   |  2.808% | 3051   |  3.048% | 
 | 57   | Manectric-Mega     |  2.74026% | 3494   |  2.740% | 2980   |  2.977% | 
 | 58   | Espeon             |  2.73634% | 3489   |  2.736% | 2780   |  2.777% | 
 | 59   | Shuckle            |  2.60850% | 3326   |  2.609% | 3009   |  3.006% | 
 | 60   | Nidoking           |  2.55439% | 3257   |  2.554% | 2532   |  2.529% | 
 | 61   | Gyarados           |  2.45557% | 3131   |  2.456% | 2427   |  2.425% | 
 | 62   | Conkeldurr         |  2.44694% | 3120   |  2.447% | 2387   |  2.385% | 
 | 63   | Crawdaunt          |  2.37636% | 3030   |  2.376% | 2296   |  2.294% | 
 | 64   | Swampert-Mega      |  2.28852% | 2918   |  2.289% | 2360   |  2.358% | 
 | 65   | Chandelure         |  2.25480% | 2875   |  2.255% | 2203   |  2.201% | 
 | 66   | Hippowdon          |  2.22578% | 2838   |  2.226% | 2486   |  2.484% | 
 | 67   | Garchomp-Mega      |  2.22264% | 2834   |  2.223% | 2163   |  2.161% | 
 | 68   | Gyarados-Mega      |  2.22186% | 2833   |  2.222% | 2184   |  2.182% | 
 | 69   | Kingdra            |  2.15990% | 2754   |  2.160% | 2033   |  2.031% | 
 | 70   | Mamoswine          |  2.13088% | 2717   |  2.131% | 2083   |  2.081% | 
 | 71   | Altaria-Mega       |  2.10892% | 2689   |  2.109% | 2018   |  2.016% | 
 | 72   | Infernape          |  2.08225% | 2655   |  2.082% | 2109   |  2.107% | 
 | 73   | Cofagrigus         |  2.05716% | 2623   |  2.057% | 2206   |  2.204% | 
 | 74   | Thundurus-Therian  |  2.04932% | 2613   |  2.049% | 1999   |  1.997% | 
 | 75   | Salamence          |  2.04775% | 2611   |  2.048% | 1971   |  1.969% | 
 | 76   | Milotic            |  2.01638% | 2571   |  2.016% | 2011   |  2.009% | 
 | 77   | Empoleon           |  1.83129% | 2335   |  1.831% | 1914   |  1.912% | 
 | 78   | Victini            |  1.78423% | 2275   |  1.784% | 1724   |  1.722% | 
 | 79   | Sceptile-Mega      |  1.78266% | 2273   |  1.783% | 1738   |  1.736% | 
 | 80   | Alakazam           |  1.77717% | 2266   |  1.777% | 1632   |  1.630% | 
 | 81   | Umbreon            |  1.68855% | 2153   |  1.689% | 1674   |  1.672% | 
 | 82   | Blissey            |  1.68698% | 2151   |  1.687% | 1659   |  1.657% | 
 | 83   | Sableye            |  1.66502% | 2123   |  1.665% | 1808   |  1.806% | 
 | 84   | Lucario            |  1.65561% | 2111   |  1.656% | 1469   |  1.468% | 
 | 85   | Gastrodon          |  1.65169% | 2106   |  1.652% | 1693   |  1.691% | 
 | 86   | Darmanitan         |  1.63992% | 2091   |  1.640% | 1654   |  1.652% | 
 | 87   | Heracross-Mega     |  1.63130% | 2080   |  1.631% | 1608   |  1.606% | 
 | 88   | Arcanine           |  1.62581% | 2073   |  1.626% | 1559   |  1.557% | 
 | 89   | Snorlax            |  1.60071% | 2041   |  1.601% | 1593   |  1.591% | 
 | 90   | Slowbro-Mega       |  1.57953% | 2014   |  1.580% | 1615   |  1.613% | 
 | 91   | Tentacruel         |  1.55130% | 1978   |  1.551% | 1549   |  1.547% | 
 | 92   | Krookodile         |  1.50581% | 1920   |  1.506% | 1572   |  1.570% | 
 | 93   | Suicune            |  1.50581% | 1920   |  1.506% | 1465   |  1.464% | 
 | 94   | Latias-Mega        |  1.46895% | 1873   |  1.469% | 1438   |  1.437% | 
 | 95   | Quagsire           |  1.42189% | 1813   |  1.422% | 1441   |  1.440% | 
 | 96   | Reuniclus          |  1.41405% | 1803   |  1.414% | 1345   |  1.344% | 
 | 97   | Klefki             |  1.40229% | 1788   |  1.402% | 1557   |  1.555% | 
 | 98   | Goodra             |  1.37562% | 1754   |  1.376% | 1280   |  1.279% | 
 | 99   | Beedrill-Mega      |  1.37484% | 1753   |  1.375% | 1384   |  1.383% | 
 | 100  | Metagross          |  1.37484% | 1753   |  1.375% | 1373   |  1.372% | 
 | 101  | Crobat             |  1.31288% | 1674   |  1.313% | 1293   |  1.292% | 
 | 102  | Mandibuzz          |  1.29170% | 1647   |  1.292% | 1308   |  1.307% | 
 | 103  | Gardevoir          |  1.28151% | 1634   |  1.282% | 1171   |  1.170% | 
 | 104  | Venusaur           |  1.27131% | 1621   |  1.271% | 1180   |  1.179% | 
 | 105  | Jolteon            |  1.26896% | 1618   |  1.269% | 1329   |  1.328% | 
 | 106  | Terrakion          |  1.26504% | 1613   |  1.265% | 1235   |  1.234% | 
 | 107  | Sylveon            |  1.25563% | 1601   |  1.256% | 1201   |  1.200% | 
 | 108  | Forretress         |  1.23759% | 1578   |  1.238% | 1422   |  1.421% | 
 | 109  | Roserade           |  1.21484% | 1549   |  1.215% | 1211   |  1.210% | 
 | 110  | Jellicent          |  1.16308% | 1483   |  1.163% | 1184   |  1.183% | 
 | 111  | Raikou             |  1.14348% | 1458   |  1.143% | 1147   |  1.146% | 
 | 112  | Hawlucha           |  1.12936% | 1440   |  1.129% | 1046   |  1.045% | 
 | 113  | Froslass           |  1.12308% | 1432   |  1.123% | 1232   |  1.231% | 
 | 114  | Whimsicott         |  1.11995% | 1428   |  1.120% | 1171   |  1.170% | 
 | 115  | Diggersby          |  1.06270% | 1355   |  1.063% | 1018   |  1.017% | 
 | 116  | Haxorus            |  1.06113% | 1353   |  1.061% | 961    |  0.960% | 
 | 117  | Donphan            |  1.05799% | 1349   |  1.058% | 1165   |  1.164% | 
