 Total battles: 19506
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.59306% | 31285  | 80.193% | 23488  | 71.197% | 
 | 2    | Chansey            | 91.55334% | 29003  | 74.344% | 24881  | 75.419% | 
 | 3    | Snorlax            | 88.60696% | 29978  | 76.843% | 25222  | 76.453% | 
 | 4    | Exeggutor          | 64.22948% | 19769  | 50.674% | 17893  | 54.237% | 
 | 5    | Starmie            | 59.89349% | 17206  | 44.104% | 15522  | 47.050% | 
 | 6    | Alakazam           | 47.57502% | 17407  | 44.620% | 15259  | 46.253% | 
 | 7    | Gengar             | 26.36691% | 10883  | 27.897% | 9880   | 29.948% | 
 | 8    | Jynx               | 22.27143% | 5192   | 13.309% | 4988   | 15.120% | 
 | 9    | Cloyster           | 21.95554% | 5600   | 14.355% | 4814   | 14.592% | 
 | 10   | Rhydon             | 19.90093% | 12464  | 31.949% | 10189  | 30.885% | 
 | 11   | Zapdos             | 19.60225% | 9398   | 24.090% | 7684   | 23.292% | 
 | 12   | Jolteon            |  8.02821% | 4881   | 12.512% | 4310   | 13.064% | 
 | 13   | Slowbro            |  4.91319% | 4509   | 11.558% | 3713   | 11.255% | 
 | 14   | Persian            |  4.76295% | 2243   |  5.750% | 1858   |  5.632% | 
 | 15   | Lapras             |  2.76400% | 2124   |  5.444% | 1801   |  5.459% | 
 | 16   | Arcanine           |  2.75196% | 620    |  1.589% | 561    |  1.700% | 
 | 17   | Golem              |  2.69129% | 1667   |  4.273% | 1354   |  4.104% | 
 | 18   | Articuno           |  2.46575% | 1431   |  3.668% | 1186   |  3.595% | 
 | 19   | Victreebel         |  2.25601% | 1225   |  3.140% | 999    |  3.028% | 
 | 20   | Dragonite          |  2.23738% | 1955   |  5.011% | 1573   |  4.768% | 
 | 21   | Moltres            |  1.94266% | 1230   |  3.153% | 992    |  3.007% | 
 | 22   | Kingler            |  0.90420% | 799    |  2.048% | 612    |  1.855% | 
 | 23   | Raticate           |  0.88637% | 328    |  0.841% | 284    |  0.861% | 
 | 24   | Gyarados           |  0.83700% | 733    |  1.879% | 606    |  1.837% | 
 | 25   | Hypno              |  0.68420% | 1261   |  3.232% | 1189   |  3.604% | 
 | 26   | Onix               |  0.57191% | 251    |  0.643% | 204    |  0.618% | 
 | 27   | Sandslash          |  0.48811% | 590    |  1.512% | 465    |  1.410% | 
 | 28   | Pinsir             |  0.40656% | 545    |  1.397% | 455    |  1.379% | 
 | 29   | Pidgeot            |  0.35861% | 245    |  0.628% | 208    |  0.630% | 
 | 30   | Raichu             |  0.31854% | 777    |  1.992% | 658    |  1.995% | 
 | 31   | Dugtrio            |  0.30717% | 665    |  1.705% | 555    |  1.682% | 
 | 32   | Electrode          |  0.27801% | 829    |  2.125% | 793    |  2.404% | 
 | 33   | Kangaskhan         |  0.21441% | 504    |  1.292% | 429    |  1.300% | 
 | 34   | Venusaur           |  0.19281% | 1293   |  3.314% | 1074   |  3.255% | 
 | 35   | Poliwhirl          |  0.16178% | 69     |  0.177% | 62     |  0.188% | 
 | 36   | Charizard          |  0.15569% | 1752   |  4.491% | 1473   |  4.465% | 
 | 37   | Magikarp           |  0.15475% | 28     |  0.072% | 18     |  0.055% | 
 | 38   | Kabutops           |  0.13415% | 230    |  0.590% | 194    |  0.588% | 
 | 39   | Machamp            |  0.12985% | 609    |  1.561% | 485    |  1.470% | 
 | 40   | Electabuzz         |  0.12447% | 204    |  0.523% | 175    |  0.530% | 
 | 41   | Tangela            |  0.10554% | 308    |  0.790% | 248    |  0.752% | 
 | 42   | Parasect           |  0.09909% | 362    |  0.928% | 334    |  1.012% | 
 | 43   | Porygon            |  0.09907% | 329    |  0.843% | 250    |  0.758% | 
 | 44   | Butterfree         |  0.09903% | 198    |  0.508% | 170    |  0.515% | 
 | 45   | Marowak            |  0.08902% | 105    |  0.269% | 88     |  0.267% | 
 | 46   | Diglett            |  0.08831% | 21     |  0.054% | 21     |  0.064% | 
 | 47   | Weepinbell         |  0.08831% | 22     |  0.056% | 20     |  0.061% | 
 | 48   | Dodrio             |  0.07134% | 394    |  1.010% | 302    |  0.915% | 
 | 49   | Clefable           |  0.06715% | 496    |  1.271% | 446    |  1.352% | 
 | 50   | Vaporeon           |  0.05139% | 401    |  1.028% | 348    |  1.055% | 
 | 51   | Poliwrath          |  0.04801% | 402    |  1.030% | 343    |  1.040% | 
 | 52   | Farfetch'd         |  0.04698% | 79     |  0.203% | 61     |  0.185% | 
