 Total battles: 63753
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 42.70736% | 27821  | 21.819% | 21525  | 21.504% | 
 | 2    | Clefable           | 31.69512% | 22945  | 17.995% | 18146  | 18.128% | 
 | 3    | Tornadus-Therian   | 19.54506% | 11734  |  9.203% | 9900   |  9.890% | 
 | 4    | Landorus-Therian   | 18.83375% | 20510  | 16.086% | 17859  | 17.841% | 
 | 5    | Manaphy            | 16.88610% | 8605   |  6.749% | 6535   |  6.528% | 
 | 6    | Serperior          | 16.40056% | 18132  | 14.221% | 14006  | 13.992% | 
 | 7    | Lopunny-Mega       | 15.46085% | 10217  |  8.013% | 8275   |  8.267% | 
 | 8    | Keldeo             | 15.34771% | 13039  | 10.226% | 10172  | 10.162% | 
 | 9    | Ferrothorn         | 15.24047% | 18718  | 14.680% | 15900  | 15.884% | 
 | 10   | Bisharp            | 14.66934% | 11778  |  9.237% | 8446   |  8.438% | 
 | 11   | Garchomp           | 14.40075% | 16081  | 12.612% | 13066  | 13.053% | 
 | 12   | Rotom-Wash         | 13.56167% | 17695  | 13.878% | 15221  | 15.206% | 
 | 13   | Zapdos             | 13.27773% | 11303  |  8.865% | 9450   |  9.441% | 
 | 14   | Heatran            | 13.10294% | 14939  | 11.716% | 12467  | 12.455% | 
 | 15   | Talonflame         | 12.73803% | 13875  | 10.882% | 10648  | 10.637% | 
 | 16   | Scizor-Mega        | 12.73736% | 11009  |  8.634% | 8640   |  8.631% | 
 | 17   | Weavile            | 12.24885% | 12118  |  9.504% | 9172   |  9.163% | 
 | 18   | Tyranitar          | 11.32777% | 14679  | 11.512% | 12196  | 12.184% | 
 | 19   | Dragonite          | 11.15188% | 10188  |  7.990% | 7177   |  7.170% | 
 | 20   | Thundurus          | 10.73583% | 6278   |  4.924% | 5115   |  5.110% | 
 | 21   | Slowbro            |  9.93029% | 8766   |  6.875% | 6932   |  6.925% | 
 | 22   | Skarmory           |  9.86031% | 9278   |  7.277% | 8037   |  8.029% | 
 | 23   | Metagross-Mega     |  9.60162% | 11657  |  9.142% | 8933   |  8.924% | 
 | 24   | Chansey            |  8.80463% | 8570   |  6.721% | 6711   |  6.704% | 
 | 25   | Pinsir-Mega        |  8.75447% | 4111   |  3.224% | 2937   |  2.934% | 
 | 26   | Volcarona          |  8.06944% | 8094   |  6.348% | 5936   |  5.930% | 
 | 27   | Gliscor            |  7.69203% | 14219  | 11.152% | 11242  | 11.231% | 
 | 28   | Latios             |  7.30665% | 10159  |  7.967% | 7472   |  7.465% | 
 | 29   | Azelf              |  7.10470% | 4980   |  3.906% | 4555   |  4.550% | 
 | 30   | Latias             |  6.69831% | 6976   |  5.471% | 4983   |  4.978% | 
 | 31   | Volcanion          |  6.46702% | 5655   |  4.435% | 4511   |  4.507% | 
 | 32   | Magnezone          |  6.26228% | 6851   |  5.373% | 5353   |  5.348% | 
 | 33   | Charizard-Mega-X   |  5.79699% | 8013   |  6.284% | 6134   |  6.128% | 
 | 34   | Starmie            |  5.69603% | 8632   |  6.770% | 6557   |  6.550% | 
 | 35   | Azumarill          |  5.53910% | 11997  |  9.409% | 9283   |  9.274% | 
 | 36   | Amoonguss          |  5.41134% | 7254   |  5.689% | 5758   |  5.752% | 
 | 37   | Diancie-Mega       |  5.38480% | 5016   |  3.934% | 4158   |  4.154% | 
 | 38   | Cofagrigus         |  5.08141% | 2623   |  2.057% | 2206   |  2.204% | 
 | 39   | Alakazam-Mega      |  4.34059% | 3582   |  2.809% | 2554   |  2.551% | 
 | 40   | Gallade-Mega       |  4.09199% | 4012   |  3.147% | 3020   |  3.017% | 
 | 41   | Tangrowth          |  4.00069% | 4992   |  3.915% | 4045   |  4.041% | 
 | 42   | Slowbro-Mega       |  3.73579% | 2014   |  1.580% | 1615   |  1.613% | 
 | 43   | Mew                |  3.60654% | 4015   |  3.149% | 3295   |  3.292% | 
 | 44   | Medicham-Mega      |  3.57070% | 4337   |  3.401% | 3497   |  3.494% | 
 | 45   | Gengar             |  3.42391% | 11744  |  9.211% | 8539   |  8.530% | 
 | 46   | Victini            |  3.39080% | 2275   |  1.784% | 1724   |  1.722% | 
 | 47   | Cloyster           |  3.38751% | 3823   |  2.998% | 2797   |  2.794% | 
 | 48   | Kyurem-Black       |  3.35594% | 5553   |  4.355% | 4024   |  4.020% | 
 | 49   | Aerodactyl         |  3.23316% | 1338   |  1.049% | 1255   |  1.254% | 
 | 50   | Gastrodon          |  3.15325% | 2106   |  1.652% | 1693   |  1.691% | 
 | 51   | Latias-Mega        |  3.11693% | 1873   |  1.469% | 1438   |  1.437% | 
 | 52   | Breloom            |  3.08974% | 7252   |  5.688% | 5596   |  5.590% | 
 | 53   | Cresselia          |  3.06317% | 1213   |  0.951% | 934    |  0.933% | 
 | 54   | Hippowdon          |  3.05674% | 2838   |  2.226% | 2486   |  2.484% | 
 | 55   | Venusaur-Mega      |  2.84008% | 4630   |  3.631% | 3669   |  3.665% | 
 | 56   | Terrakion          |  2.68367% | 1613   |  1.265% | 1235   |  1.234% | 
 | 57   | Thundurus-Therian  |  2.61758% | 2613   |  2.049% | 1999   |  1.997% | 
 | 58   | Charizard-Mega-Y   |  2.54444% | 7621   |  5.977% | 6274   |  6.268% | 
 | 59   | Altaria-Mega       |  2.47122% | 2689   |  2.109% | 2018   |  2.016% | 
 | 60   | Heracross-Mega     |  2.30360% | 2080   |  1.631% | 1608   |  1.606% | 
 | 61   | Klefki             |  2.23146% | 1788   |  1.402% | 1557   |  1.555% | 
 | 62   | Jirachi            |  1.99288% | 5017   |  3.935% | 3991   |  3.987% | 
 | 63   | Gyarados-Mega      |  1.94902% | 2833   |  2.222% | 2184   |  2.182% | 
 | 64   | Reuniclus          |  1.90062% | 1803   |  1.414% | 1345   |  1.344% | 
 | 65   | Shuckle            |  1.89141% | 3326   |  2.609% | 3009   |  3.006% | 
 | 66   | Tyranitar-Mega     |  1.75715% | 3902   |  3.060% | 3118   |  3.115% | 
 | 67   | Crawdaunt          |  1.68537% | 3030   |  2.376% | 2296   |  2.294% | 
 | 68   | Quagsire           |  1.59718% | 1813   |  1.422% | 1441   |  1.440% | 
 | 69   | Zygarde            |  1.58330% | 783    |  0.614% | 541    |  0.540% | 
 | 70   | Suicune            |  1.53945% | 1920   |  1.506% | 1465   |  1.464% | 
 | 71   | Gardevoir-Mega     |  1.53118% | 5415   |  4.247% | 3921   |  3.917% | 
