 Total battles: 76755
 Avg. weight/team: 0.187
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.01280% | 33117  | 21.573% | 28217  | 23.825% | 
 | 2    | Ferrothorn         | 23.76846% | 35287  | 22.987% | 30347  | 25.623% | 
 | 3    | Dragapult          | 23.08100% | 31536  | 20.543% | 23044  | 19.457% | 
 | 4    | Garchomp           | 22.51180% | 28798  | 18.760% | 23071  | 19.480% | 
 | 5    | Heatran            | 21.73788% | 19504  | 12.705% | 16034  | 13.538% | 
 | 6    | Clefable           | 18.80114% | 18992  | 12.372% | 14605  | 12.332% | 
 | 7    | Zapdos             | 18.23727% | 22475  | 14.641% | 18954  | 16.004% | 
 | 8    | Melmetal           | 16.96213% | 17149  | 11.171% | 13483  | 11.384% | 
 | 9    | Rillaboom          | 16.73254% | 19280  | 12.559% | 14514  | 12.255% | 
 | 10   | Weavile            | 16.35299% | 15142  |  9.864% | 11196  |  9.453% | 
 | 11   | Tornadus-Therian   | 15.43917% | 11309  |  7.367% | 9048   |  7.640% | 
 | 12   | Urshifu-Rapid-Strike | 13.87109% | 23593  | 15.369% | 19149  | 16.168% | 
 | 13   | Toxapex            | 13.61511% | 18441  | 12.013% | 15066  | 12.721% | 
 | 14   | Tapu Lele          | 13.36886% | 12528  |  8.161% | 9577   |  8.086% | 
 | 15   | Kartana            | 13.01570% | 17560  | 11.439% | 12940  | 10.926% | 
 | 16   | Tyranitar          | 12.31983% | 13618  |  8.871% | 11050  |  9.330% | 
 | 17   | Corviknight        | 12.24121% | 16478  | 10.734% | 12797  | 10.805% | 
 | 18   | Blissey            | 11.94707% | 18418  | 11.998% | 14562  | 12.295% | 
 | 19   | Slowbro            |  9.79179% | 10083  |  6.568% | 8103   |  6.842% | 
 | 20   | Tapu Koko          |  8.45617% | 9593   |  6.249% | 7575   |  6.396% | 
 | 21   | Excadrill          |  8.37502% | 9397   |  6.121% | 7014   |  5.922% | 
 | 22   | Slowking-Galar     |  7.76382% | 7200   |  4.690% | 5594   |  4.723% | 
 | 23   | Tapu Fini          |  7.68718% | 7381   |  4.808% | 5961   |  5.033% | 
 | 24   | Mew                |  7.61884% | 8811   |  5.740% | 7591   |  6.409% | 
 | 25   | Blaziken           |  7.48772% | 10058  |  6.552% | 7380   |  6.231% | 
 | 26   | Blacephalon        |  7.32131% | 9338   |  6.083% | 6792   |  5.735% | 
 | 27   | Pelipper           |  6.76466% | 9734   |  6.341% | 8921   |  7.532% | 
 | 28   | Buzzwole           |  6.72137% | 7332   |  4.776% | 5700   |  4.813% | 
 | 29   | Dragonite          |  6.32452% | 12046  |  7.847% | 8612   |  7.271% | 
 | 30   | Crawdaunt          |  6.29061% | 5163   |  3.363% | 3819   |  3.225% | 
 | 31   | Volcarona          |  6.12971% | 13526  |  8.811% | 9647   |  8.145% | 
 | 32   | Hippowdon          |  6.09077% | 4487   |  2.923% | 3924   |  3.313% | 
 | 33   | Rotom-Wash         |  5.67991% | 7845   |  5.110% | 6474   |  5.466% | 
 | 34   | Volcanion          |  5.45589% | 5580   |  3.635% | 4470   |  3.774% | 
 | 35   | Ninetales-Alola    |  5.37791% | 7479   |  4.872% | 6233   |  5.263% | 
 | 36   | Skarmory           |  5.37409% | 4940   |  3.218% | 4255   |  3.593% | 
 | 37   | Magnezone          |  5.30797% | 5796   |  3.776% | 4456   |  3.762% | 
 | 38   | Hawlucha           |  4.88719% | 4680   |  3.049% | 3224   |  2.722% | 
 | 39   | Zeraora            |  4.79767% | 9126   |  5.945% | 6880   |  5.809% | 
 | 40   | Bisharp            |  4.51750% | 12451  |  8.111% | 9029   |  7.624% | 
 | 41   | Tangrowth          |  3.86055% | 3403   |  2.217% | 2741   |  2.314% | 
 | 42   | Regieleki          |  3.80197% | 6956   |  4.531% | 5210   |  4.399% | 
 | 43   | Celesteela         |  3.77855% | 3441   |  2.242% | 2702   |  2.281% | 
 | 44   | Barraskewda        |  3.72147% | 7372   |  4.802% | 5438   |  4.592% | 
 | 45   | Hatterene          |  3.54776% | 5307   |  3.457% | 4340   |  3.664% | 
 | 46   | Gastrodon          |  3.54420% | 3451   |  2.248% | 2756   |  2.327% | 
 | 47   | Victini            |  3.37302% | 5408   |  3.523% | 4282   |  3.615% | 
 | 48   | Aegislash          |  3.17228% | 6041   |  3.935% | 4542   |  3.835% | 
 | 49   | Swampert           |  2.97509% | 5210   |  3.394% | 4451   |  3.758% | 
 | 50   | Tapu Bulu          |  2.95409% | 2104   |  1.371% | 1710   |  1.444% | 
 | 51   | Nidoking           |  2.73641% | 4024   |  2.621% | 3131   |  2.644% | 
 | 52   | Suicune            |  2.69653% | 1912   |  1.246% | 1515   |  1.279% | 
 | 53   | Kingdra            |  2.66483% | 2544   |  1.657% | 1996   |  1.685% | 
 | 54   | Arctozolt          |  2.66122% | 2817   |  1.835% | 2143   |  1.809% | 
 | 55   | Scizor             |  2.55510% | 4788   |  3.119% | 3551   |  2.998% | 
 | 56   | Dracozolt          |  2.52088% | 2359   |  1.537% | 1801   |  1.521% | 
 | 57   | Slowking           |  2.43596% | 2216   |  1.444% | 1768   |  1.493% | 
 | 58   | Zapdos-Galar       |  2.36171% | 2556   |  1.665% | 1935   |  1.634% | 
 | 59   | Cloyster           |  2.31970% | 4216   |  2.746% | 3147   |  2.657% | 
 | 60   | Hydreigon          |  2.31255% | 4122   |  2.685% | 3092   |  2.611% | 
 | 61   | Marowak-Alola      |  2.28556% | 2559   |  1.667% | 1899   |  1.603% | 
 | 62   | Quagsire           |  2.24150% | 3154   |  2.055% | 2353   |  1.987% | 
 | 63   | Seismitoad         |  2.20102% | 4095   |  2.668% | 3292   |  2.780% | 
 | 64   | Porygon2           |  2.19174% | 4097   |  2.669% | 3329   |  2.811% | 
 | 65   | Kommo-o            |  2.08855% | 3165   |  2.062% | 2366   |  1.998% | 
 | 66   | Cresselia          |  2.08134% | 2591   |  1.688% | 1862   |  1.572% | 
 | 67   | Torkoal            |  1.94125% | 4477   |  2.916% | 4017   |  3.392% | 
 | 68   | Umbreon            |  1.80726% | 2922   |  1.903% | 2149   |  1.814% | 
 | 69   | Chansey            |  1.74375% | 3460   |  2.254% | 2535   |  2.140% | 
 | 70   | Gyarados           |  1.73817% | 4460   |  2.905% | 3503   |  2.958% | 
 | 71   | Gengar             |  1.67846% | 6057   |  3.946% | 4448   |  3.756% | 
 | 72   | Venusaur           |  1.63980% | 4152   |  2.705% | 3095   |  2.613% | 
 | 73   | Mamoswine          |  1.61012% | 2603   |  1.696% | 2006   |  1.694% | 
