 Total battles: 76755
 Avg. weight/team: 0.047
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.77834% | 33117  | 21.573% | 28217  | 23.825% | 
 | 2    | Clefable           | 25.91112% | 18992  | 12.372% | 14605  | 12.332% | 
 | 3    | Ferrothorn         | 24.69132% | 35287  | 22.987% | 30347  | 25.623% | 
 | 4    | Heatran            | 23.35823% | 19504  | 12.705% | 16034  | 13.538% | 
 | 5    | Dragapult          | 22.51786% | 31536  | 20.543% | 23044  | 19.457% | 
 | 6    | Tornadus-Therian   | 21.67567% | 11309  |  7.367% | 9048   |  7.640% | 
 | 7    | Garchomp           | 19.90462% | 28798  | 18.760% | 23071  | 19.480% | 
 | 8    | Melmetal           | 18.77618% | 17149  | 11.171% | 13483  | 11.384% | 
 | 9    | Zapdos             | 18.45057% | 22475  | 14.641% | 18954  | 16.004% | 
 | 10   | Toxapex            | 17.19846% | 18441  | 12.013% | 15066  | 12.721% | 
 | 11   | Weavile            | 17.06985% | 15142  |  9.864% | 11196  |  9.453% | 
 | 12   | Rillaboom          | 16.79537% | 19280  | 12.559% | 14514  | 12.255% | 
 | 13   | Kartana            | 15.18656% | 17560  | 11.439% | 12940  | 10.926% | 
 | 14   | Tapu Lele          | 13.69792% | 12528  |  8.161% | 9577   |  8.086% | 
 | 15   | Urshifu-Rapid-Strike | 12.89314% | 23593  | 15.369% | 19149  | 16.168% | 
 | 16   | Tyranitar          | 12.85156% | 13618  |  8.871% | 11050  |  9.330% | 
 | 17   | Blissey            | 12.79850% | 18418  | 11.998% | 14562  | 12.295% | 
 | 18   | Corviknight        | 12.20304% | 16478  | 10.734% | 12797  | 10.805% | 
 | 19   | Excadrill          | 10.92328% | 9397   |  6.121% | 7014   |  5.922% | 
 | 20   | Slowbro            | 10.07540% | 10083  |  6.568% | 8103   |  6.842% | 
 | 21   | Tapu Koko          |  9.73887% | 9593   |  6.249% | 7575   |  6.396% | 
 | 22   | Dragonite          |  9.16835% | 12046  |  7.847% | 8612   |  7.271% | 
 | 23   | Crawdaunt          |  8.55478% | 5163   |  3.363% | 3819   |  3.225% | 
 | 24   | Slowking-Galar     |  8.54008% | 7200   |  4.690% | 5594   |  4.723% | 
 | 25   | Pelipper           |  8.50738% | 9734   |  6.341% | 8921   |  7.532% | 
 | 26   | Blacephalon        |  7.50784% | 9338   |  6.083% | 6792   |  5.735% | 
