 Total battles: 75374
 Avg. weight/team: 0.603
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.96475% | 63058  | 41.830% | 50939  | 40.910% | 
 | 2    | Latias             | 36.33643% | 46273  | 30.696% | 36225  | 29.093% | 
 | 3    | Jirachi            | 30.32703% | 37497  | 24.874% | 30490  | 24.487% | 
 | 4    | Heatran            | 27.60811% | 35595  | 23.612% | 30374  | 24.394% | 
 | 5    | Gyarados           | 23.96950% | 32244  | 21.389% | 26641  | 21.396% | 
 | 6    | Starmie            | 22.51505% | 32054  | 21.263% | 25857  | 20.766% | 
 | 7    | Metagross          | 22.46151% | 29566  | 19.613% | 25584  | 20.547% | 
 | 8    | Scizor             | 21.50215% | 29301  | 19.437% | 23742  | 19.068% | 
 | 9    | Breloom            | 20.44327% | 28090  | 18.634% | 23196  | 18.629% | 
 | 10   | Flygon             | 20.08314% | 26834  | 17.801% | 21627  | 17.369% | 
 | 11   | Gengar             | 18.35818% | 28728  | 19.057% | 22537  | 18.100% | 
 | 12   | Infernape          | 17.45299% | 27329  | 18.129% | 22155  | 17.793% | 
 | 13   | Swampert           | 15.39096% | 22209  | 14.733% | 19972  | 16.040% | 
 | 14   | Dragonite          | 15.19666% | 22874  | 15.174% | 17335  | 13.922% | 
 | 15   | Skarmory           | 14.72935% | 22264  | 14.769% | 20302  | 16.305% | 
 | 16   | Rotom-Wash         | 14.46571% | 18168  | 12.052% | 15311  | 12.297% | 
 | 17   | Bronzong           | 12.88551% | 18068  | 11.986% | 16578  | 13.314% | 
 | 18   | Zapdos             | 12.27425% | 16790  | 11.138% | 14117  | 11.338% | 
 | 19   | Azelf              | 12.26766% | 18405  | 12.209% | 17494  | 14.050% | 
 | 20   | Machamp            | 12.02103% | 16849  | 11.177% | 14698  | 11.804% | 
 | 21   | Lucario            | 11.45849% | 16322  | 10.827% | 11980  |  9.621% | 
 | 22   | Magnezone          | 10.35080% | 15849  | 10.514% | 12621  | 10.136% | 
 | 23   | Empoleon           | 10.01588% | 13879  |  9.207% | 12323  |  9.897% | 
 | 24   | Clefable           |  9.87267% | 12628  |  8.377% | 10351  |  8.313% | 
 | 25   | Suicune            |  9.78582% | 13442  |  8.917% | 10817  |  8.687% | 
 | 26   | Rotom-Heat         |  8.83251% | 12213  |  8.102% | 10225  |  8.212% | 
 | 27   | Gliscor            |  8.79316% | 13663  |  9.063% | 11384  |  9.143% | 
 | 28   | Kingdra            |  7.17295% | 12339  |  8.185% | 9943   |  7.985% | 
 | 29   | Roserade           |  6.34997% | 9883   |  6.556% | 8739   |  7.018% | 
 | 30   | Aerodactyl         |  6.08204% | 10270  |  6.813% | 9708   |  7.797% | 
 | 31   | Blissey            |  5.18014% | 10784  |  7.154% | 8463   |  6.797% | 
 | 32   | Hippowdon          |  5.12153% | 8200   |  5.440% | 7497   |  6.021% | 
 | 33   | Forretress         |  4.50786% | 9471   |  6.283% | 8367   |  6.720% | 
 | 34   | Weavile            |  4.25217% | 8317   |  5.517% | 6529   |  5.244% | 
 | 35   | Mamoswine          |  3.69961% | 5636   |  3.739% | 4622   |  3.712% | 
 | 36   | Celebi             |  3.61944% | 5476   |  3.633% | 4500   |  3.614% | 
 | 37   | Donphan            |  2.48488% | 3217   |  2.134% | 2774   |  2.228% | 
