 Total battles: 59218
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.89619% | 27629  | 23.328% | 22940  | 24.615% | 
 | 2    | Latios             | 39.19293% | 29516  | 24.921% | 21821  | 23.414% | 
 | 3    | Landorus-Therian   | 30.77419% | 18984  | 16.029% | 16524  | 17.730% | 
 | 4    | Excadrill          | 29.00261% | 18140  | 15.316% | 13398  | 14.376% | 
 | 5    | Garchomp           | 24.83821% | 26019  | 21.969% | 20503  | 22.000% | 
 | 6    | Ferrothorn         | 24.45324% | 34249  | 28.918% | 29713  | 31.882% | 
 | 7    | Scizor             | 22.71763% | 18586  | 15.693% | 14378  | 15.428% | 
 | 8    | Skarmory           | 22.70883% | 12770  | 10.782% | 11332  | 12.159% | 
 | 9    | Keldeo             | 22.50461% | 15468  | 13.060% | 11643  | 12.493% | 
 | 10   | Jirachi            | 19.30716% | 13598  | 11.481% | 11624  | 12.473% | 
 | 11   | Starmie            | 17.48023% | 21117  | 17.830% | 16188  | 17.370% | 
 | 12   | Politoed           | 16.31486% | 21000  | 17.731% | 18936  | 20.318% | 
 | 13   | Alakazam           | 15.76353% | 17881  | 15.098% | 12985  | 13.933% | 
 | 14   | Dragonite          | 15.76308% | 19838  | 16.750% | 14196  | 15.232% | 
 | 15   | Celebi             | 15.28617% | 5361   |  4.526% | 4455   |  4.780% | 
 | 16   | Magnezone          | 14.45282% | 14480  | 12.226% | 11412  | 12.245% | 
 | 17   | Rotom-Wash         | 14.18658% | 13004  | 10.980% | 11132  | 11.945% | 
 | 18   | Terrakion          | 12.52041% | 6949   |  5.867% | 5517   |  5.920% | 
 | 19   | Jellicent          | 11.58610% | 11101  |  9.373% | 8906   |  9.556% | 
 | 20   | Gliscor            | 11.19606% | 14820  | 12.513% | 12115  | 12.999% | 
 | 21   | Tentacruel         | 10.65790% | 14325  | 12.095% | 10658  | 11.436% | 
 | 22   | Thundurus-Therian  |  9.95048% | 12525  | 10.575% | 9755   | 10.467% | 
 | 23   | Reuniclus          |  9.66707% | 9481   |  8.005% | 7254   |  7.784% | 
 | 24   | Breloom            |  8.85027% | 11785  |  9.951% | 9170   |  9.839% | 
 | 25   | Mamoswine          |  8.69542% | 10123  |  8.547% | 7668   |  8.228% | 
 | 26   | Volcarona          |  8.59693% | 16316  | 13.776% | 11978  | 12.852% | 
 | 27   | Heatran            |  7.24494% | 8760   |  7.396% | 7044   |  7.558% | 
 | 28   | Cloyster           |  6.36805% | 9442   |  7.972% | 6993   |  7.504% | 
 | 29   | Hippowdon          |  6.11340% | 3066   |  2.589% | 2722   |  2.921% | 
 | 30   | Gastrodon          |  5.73895% | 5656   |  4.776% | 4590   |  4.925% | 
 | 31   | Conkeldurr         |  5.15353% | 7819   |  6.602% | 6270   |  6.728% | 
 | 32   | Kyurem-Black       |  4.81313% | 8299   |  7.007% | 6075   |  6.518% | 
 | 33   | Gyarados           |  4.40627% | 6033   |  5.094% | 4642   |  4.981% | 
 | 34   | Slowbro            |  4.36537% | 2414   |  2.038% | 1917   |  2.057% | 
 | 35   | Ninetales          |  4.34897% | 4462   |  3.767% | 3999   |  4.291% | 
 | 36   | Latias             |  4.23519% | 3137   |  2.649% | 2369   |  2.542% | 
 | 37   | Blissey            |  3.80179% | 4635   |  3.914% | 3713   |  3.984% | 
 | 38   | Chansey            |  3.63645% | 4135   |  3.491% | 3366   |  3.612% | 
 | 39   | Amoonguss          |  3.60478% | 2023   |  1.708% | 1657   |  1.778% | 
 | 40   | Toxicroak          |  3.48285% | 5064   |  4.276% | 3909   |  4.194% | 
 | 41   | Xatu               |  3.47357% | 2425   |  2.048% | 2060   |  2.210% | 
 | 42   | Tornadus           |  2.85096% | 1763   |  1.489% | 1402   |  1.504% | 
 | 43   | Clefable           |  2.67946% | 1232   |  1.040% | 1035   |  1.111% | 
 | 44   | Cresselia          |  2.60519% | 1143   |  0.965% | 945    |  1.014% | 
 | 45   | Abomasnow          |  2.53603% | 2534   |  2.140% | 2213   |  2.375% | 
 | 46   | Hydreigon          |  2.47548% | 9432   |  7.964% | 7092   |  7.610% | 
 | 47   | Aerodactyl         |  2.37153% | 1411   |  1.191% | 1304   |  1.399% | 
 | 48   | Victini            |  2.25734% | 2024   |  1.709% | 1632   |  1.751% | 
 | 49   | Seismitoad         |  2.22641% | 1332   |  1.125% | 1149   |  1.233% | 
 | 50   | Forretress         |  2.16534% | 5208   |  4.397% | 4522   |  4.852% | 
 | 51   | Bisharp            |  1.95725% | 1151   |  0.972% | 899    |  0.965% | 
 | 52   | Zapdos             |  1.93925% | 2216   |  1.871% | 1804   |  1.936% | 
 | 53   | Salamence          |  1.79257% | 6489   |  5.479% | 4753   |  5.100% | 
 | 54   | Donphan            |  1.78704% | 1978   |  1.670% | 1697   |  1.821% | 
 | 55   | Ditto              |  1.70891% | 1874   |  1.582% | 1385   |  1.486% | 
 | 56   | Gengar             |  1.54556% | 7225   |  6.100% | 5396   |  5.790% | 
 | 57   | Mew                |  1.31251% | 750    |  0.633% | 621    |  0.666% | 
 | 58   | Bronzong           |  1.31202% | 1698   |  1.434% | 1429   |  1.533% | 
 | 59   | Darmanitan         |  1.02412% | 2625   |  2.216% | 1961   |  2.104% | 
 | 60   | Scrafty            |  1.00467% | 2217   |  1.872% | 1628   |  1.747% | 
 | 61   | Infernape          |  0.96543% | 4780   |  4.036% | 3761   |  4.036% | 
 | 62   | Staraptor          |  0.90343% | 1052   |  0.888% | 798    |  0.856% | 
 | 63   | Haxorus            |  0.89883% | 3401   |  2.872% | 2383   |  2.557% | 
 | 64   | Slowking           |  0.85556% | 826    |  0.697% | 659    |  0.707% | 
 | 65   | Mienshao           |  0.82114% | 2650   |  2.237% | 2146   |  2.303% | 
 | 66   | Azelf              |  0.76124% | 1194   |  1.008% | 1059   |  1.136% | 
 | 67   | Lucario            |  0.73295% | 3317   |  2.801% | 2513   |  2.696% | 
 | 68   | Kyurem             |  0.54464% | 934    |  0.789% | 696    |  0.747% | 
 | 69   | Jolteon            |  0.50091% | 3640   |  3.073% | 2761   |  2.963% | 
 | 70   | Magneton           |  0.49650% | 269    |  0.227% | 219    |  0.235% | 
 | 71   | Weavile            |  0.49336% | 3460   |  2.921% | 2486   |  2.667% | 
 | 72   | Froslass           |  0.45466% | 899    |  0.759% | 724    |  0.777% | 
 | 73   | Metagross          |  0.38955% | 4701   |  3.969% | 3842   |  4.122% | 
 | 74   | Suicune            |  0.35782% | 740    |  0.625% | 562    |  0.603% | 
 | 75   | Azumarill          |  0.24489% | 663    |  0.560% | 512    |  0.549% | 
 | 76   | Espeon             |  0.22746% | 2968   |  2.506% | 2361   |  2.533% | 
 | 77   | Cobalion           |  0.22603% | 249    |  0.210% | 215    |  0.231% | 
 | 78   | Sharpedo           |  0.22544% | 1185   |  1.001% | 848    |  0.910% | 
