 Total battles: 19506
 Avg. weight/team: 0.293
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.44660% | 31285  | 80.193% | 23488  | 71.197% | 
 | 2    | Snorlax            | 91.02686% | 29978  | 76.843% | 25222  | 76.453% | 
 | 3    | Chansey            | 89.34103% | 29003  | 74.344% | 24881  | 75.419% | 
 | 4    | Exeggutor          | 62.36672% | 19769  | 50.674% | 17893  | 54.237% | 
 | 5    | Starmie            | 48.25037% | 17206  | 44.104% | 15522  | 47.050% | 
 | 6    | Alakazam           | 42.87537% | 17407  | 44.620% | 15259  | 46.253% | 
 | 7    | Rhydon             | 27.51003% | 12464  | 31.949% | 10189  | 30.885% | 
 | 8    | Gengar             | 27.19153% | 10883  | 27.897% | 9880   | 29.948% | 
 | 9    | Zapdos             | 20.97925% | 9398   | 24.090% | 7684   | 23.292% | 
 | 10   | Jynx               | 19.79055% | 5192   | 13.309% | 4988   | 15.120% | 
 | 11   | Cloyster           | 16.54933% | 5600   | 14.355% | 4814   | 14.592% | 
 | 12   | Jolteon            | 10.01047% | 4881   | 12.512% | 4310   | 13.064% | 
 | 13   | Persian            |  8.04225% | 2243   |  5.750% | 1858   |  5.632% | 
 | 14   | Slowbro            |  7.53183% | 4509   | 11.558% | 3713   | 11.255% | 
 | 15   | Articuno           |  3.88158% | 1431   |  3.668% | 1186   |  3.595% | 
 | 16   | Lapras             |  3.41375% | 2124   |  5.444% | 1801   |  5.459% | 
 | 17   | Moltres            |  2.81952% | 1230   |  3.153% | 992    |  3.007% | 
 | 18   | Hypno              |  2.73687% | 1261   |  3.232% | 1189   |  3.604% | 
 | 19   | Golem              |  2.19431% | 1667   |  4.273% | 1354   |  4.104% | 
 | 20   | Dragonite          |  2.03238% | 1955   |  5.011% | 1573   |  4.768% | 
 | 21   | Victreebel         |  1.93702% | 1225   |  3.140% | 999    |  3.028% | 
 | 22   | Kangaskhan         |  1.63366% | 504    |  1.292% | 429    |  1.300% | 
 | 23   | Charizard          |  1.35876% | 1752   |  4.491% | 1473   |  4.465% | 
 | 24   | Pinsir             |  1.01633% | 545    |  1.397% | 455    |  1.379% | 
 | 25   | Arcanine           |  1.01453% | 620    |  1.589% | 561    |  1.700% | 
 | 26   | Kingler            |  0.98985% | 799    |  2.048% | 612    |  1.855% | 
 | 27   | Onix               |  0.85901% | 251    |  0.643% | 204    |  0.618% | 
 | 28   | Electrode          |  0.72359% | 829    |  2.125% | 793    |  2.404% | 
 | 29   | Dugtrio            |  0.60899% | 665    |  1.705% | 555    |  1.682% | 
 | 30   | Porygon            |  0.59656% | 329    |  0.843% | 250    |  0.758% | 
 | 31   | Gyarados           |  0.56916% | 733    |  1.879% | 606    |  1.837% | 
 | 32   | Raichu             |  0.53159% | 777    |  1.992% | 658    |  1.995% | 
 | 33   | Sandslash          |  0.51325% | 590    |  1.512% | 465    |  1.410% | 
 | 34   | Venusaur           |  0.48549% | 1293   |  3.314% | 1074   |  3.255% | 
 | 35   | Raticate           |  0.46506% | 328    |  0.841% | 284    |  0.861% | 
 | 36   | Machamp            |  0.38366% | 609    |  1.561% | 485    |  1.470% | 
 | 37   | Clefable           |  0.35710% | 496    |  1.271% | 446    |  1.352% | 
 | 38   | Kabutops           |  0.34421% | 230    |  0.590% | 194    |  0.588% | 
 | 39   | Parasect           |  0.26431% | 362    |  0.928% | 334    |  1.012% | 
 | 40   | Poliwrath          |  0.24472% | 402    |  1.030% | 343    |  1.040% | 
 | 41   | Ninetales          |  0.22715% | 322    |  0.825% | 282    |  0.855% | 
 | 42   | Pidgeot            |  0.19653% | 245    |  0.628% | 208    |  0.630% | 
 | 43   | Aerodactyl         |  0.18150% | 623    |  1.597% | 542    |  1.643% | 
 | 44   | Nidoking           |  0.17181% | 709    |  1.817% | 566    |  1.716% | 
 | 45   | Dodrio             |  0.16986% | 394    |  1.010% | 302    |  0.915% | 
 | 46   | Vaporeon           |  0.16836% | 401    |  1.028% | 348    |  1.055% | 
 | 47   | Butterfree         |  0.16189% | 198    |  0.508% | 170    |  0.515% | 
 | 48   | Poliwhirl          |  0.16173% | 69     |  0.177% | 62     |  0.188% | 
 | 49   | Tentacruel         |  0.14709% | 429    |  1.100% | 346    |  1.049% | 
 | 50   | Marowak            |  0.14703% | 105    |  0.269% | 88     |  0.267% | 
 | 51   | Hitmonchan         |  0.13939% | 98     |  0.251% | 84     |  0.255% | 
 | 52   | Diglett            |  0.13761% | 21     |  0.054% | 21     |  0.064% | 
 | 53   | Weepinbell         |  0.13761% | 22     |  0.056% | 20     |  0.061% | 
 | 54   | Omastar            |  0.13228% | 170    |  0.436% | 152    |  0.461% | 
 | 55   | Seadra             |  0.11844% | 72     |  0.185% | 59     |  0.179% | 
 | 56   | Wigglytuff         |  0.11534% | 134    |  0.343% | 126    |  0.382% | 
 | 57   | Arbok              |  0.10249% | 232    |  0.595% | 207    |  0.627% | 
 | 58   | Rapidash           |  0.09835% | 202    |  0.518% | 184    |  0.558% | 
 | 59   | Drowzee            |  0.09787% | 42     |  0.108% | 39     |  0.118% | 
 | 60   | Primeape           |  0.09766% | 149    |  0.382% | 129    |  0.391% | 
 | 61   | Haunter            |  0.09751% | 110    |  0.282% | 93     |  0.282% | 
 | 62   | Tangela            |  0.08587% | 308    |  0.790% | 248    |  0.752% | 
 | 63   | Electabuzz         |  0.07793% | 204    |  0.523% | 175    |  0.530% | 
 | 64   | Magikarp           |  0.07574% | 28     |  0.072% | 18     |  0.055% | 
 | 65   | Magneton           |  0.07297% | 210    |  0.538% | 190    |  0.576% | 
 | 66   | Dragonair          |  0.06761% | 76     |  0.195% | 66     |  0.200% | 
 | 67   | Nidoqueen          |  0.06401% | 129    |  0.331% | 101    |  0.306% | 
 | 68   | Gastly             |  0.05889% | 27     |  0.069% | 23     |  0.070% | 
 | 69   | Farfetch'd         |  0.04834% | 79     |  0.203% | 61     |  0.185% | 
 | 70   | Clefairy           |  0.04621% | 18     |  0.046% | 18     |  0.055% | 
 | 71   | Muk                |  0.04552% | 201    |  0.515% | 180    |  0.546% | 
 | 72   | Flareon            |  0.04481% | 234    |  0.600% | 203    |  0.615% | 
 | 73   | Kadabra            |  0.04216% | 90     |  0.231% | 78     |  0.236% | 
 | 74   | Vileplume          |  0.04143% | 131    |  0.336% | 113    |  0.343% | 
 | 75   | Venomoth           |  0.04059% | 99     |  0.254% | 85     |  0.258% | 
 | 76   | Blastoise          |  0.03312% | 608    |  1.558% | 525    |  1.591% | 
 | 77   | Fearow             |  0.02748% | 147    |  0.377% | 132    |  0.400% | 
 | 78   | Dewgong            |  0.02469% | 144    |  0.369% | 120    |  0.364% | 
 | 79   | Weezing            |  0.02044% | 222    |  0.569% | 182    |  0.552% | 
 | 80   | Hitmonlee          |  0.01938% | 148    |  0.379% | 124    |  0.376% | 
 | 81   | Graveler           |  0.01886% | 42     |  0.108% | 39     |  0.118% | 
 | 82   | Seaking            |  0.01784% | 57     |  0.146% | 49     |  0.149% | 
 | 83   | Magmar             |  0.01681% | 98     |  0.251% | 80     |  0.242% | 
 | 84   | Golduck            |  0.01639% | 105    |  0.269% | 91     |  0.276% | 
 | 85   | Lickitung          |  0.01508% | 169    |  0.433% | 152    |  0.461% | 
 | 86   | Ditto              |  0.01389% | 122    |  0.313% | 103    |  0.312% | 
 | 87   | Machoke            |  0.01249% | 17     |  0.044% | 14     |  0.042% | 
 | 88   | Pikachu            |  0.01123% | 302    |  0.774% | 284    |  0.861% | 
 | 89   | Gloom              |  0.00898% | 9      |  0.023% | 9      |  0.027% | 
 | 90   | Beedrill           |  0.00702% | 207    |  0.531% | 161    |  0.488% | 
 | 91   | Scyther            |  0.00655% | 240    |  0.615% | 192    |  0.582% | 
 | 92   | Mr. Mime           |  0.00333% | 127    |  0.326% | 107    |  0.324% | 
 | 93   | Golbat             |  0.00281% | 257    |  0.659% | 217    |  0.658% | 
 | 94   | Bulbasaur          |  0.00262% | 141    |  0.361% | 118    |  0.358% | 
 | 95   | Squirtle           |  0.00198% | 120    |  0.308% | 100    |  0.303% | 
 | 96   | Charmander         |  0.00194% | 36     |  0.092% | 33     |  0.100% | 
 | 97   | Jigglypuff         |  0.00136% | 16     |  0.041% | 13     |  0.039% | 
 | 98   | Rattata            |  0.00134% | 6      |  0.015% | 6      |  0.018% | 
 | 99   | Caterpie           |  0.00129% | 7      |  0.018% | 6      |  0.018% | 
 | 100  | Omanyte            |  0.00095% | 13     |  0.033% | 10     |  0.030% | 
 | 101  | Kakuna             |  0.00092% | 2      |  0.005% | 1      |  0.003% | 
 | 102  | Weedle             |  0.00092% | 2      |  0.005% | 2      |  0.006% | 
 | 103  | Shellder           |  0.00025% | 47     |  0.120% | 43     |  0.130% | 
 | 104  | Ivysaur            |  0.00015% | 23     |  0.059% | 22     |  0.067% | 
 | 105  | Exeggcute          |  0.00014% | 20     |  0.051% | 15     |  0.045% | 
 | 106  | Paras              |  0.00014% | 4      |  0.010% | 3      |  0.009% | 
 | 107  | Eevee              |  0.00006% | 40     |  0.103% | 38     |  0.115% | 
 | 108  | Meowth             |  0.00005% | 56     |  0.144% | 49     |  0.149% | 
 | 109  | Poliwag            |  0.00002% | 5      |  0.013% | 4      |  0.012% | 
 | 110  | Pidgeotto          |  0.00002% | 36     |  0.092% | 35     |  0.106% | 
 | 111  | Voltorb            |  0.00001% | 13     |  0.033% | 13     |  0.039% | 
 | 112  | Sandshrew          |  0.00000% | 5      |  0.013% | 5      |  0.015% | 
 | 113  | Zubat              |  0.00000% | 6      |  0.015% | 5      |  0.015% | 
 | 114  | Rhyhorn            |  0.00000% | 12     |  0.031% | 12     |  0.036% | 
 | 115  | Wartortle          |  0.00000% | 24     |  0.062% | 21     |  0.064% | 
 | 116  | Metapod            |  0.00000% | 3      |  0.008% | 3      |  0.009% | 
 | 117  | Vulpix             |  0.00000% | 12     |  0.031% | 9      |  0.027% | 
 | 118  | Geodude            |  0.00000% | 13     |  0.033% | 13     |  0.039% | 
 | 119  | Growlithe          |  0.00000% | 5      |  0.013% | 4      |  0.012% | 
 | 120  | Krabby             |  0.00000% | 7      |  0.018% | 7      |  0.021% | 
 | 121  | Psyduck            |  0.00000% | 5      |  0.013% | 4      |  0.012% | 
 | 122  | Goldeen            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 123  | Horsea             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 124  | Staryu             |  0.00000% | 5      |  0.013% | 5      |  0.015% | 
 | 125  | Mankey             |  0.00000% | 8      |  0.021% | 8      |  0.024% | 
 | 126  | Tentacool          |  0.00000% | 5      |  0.013% | 5      |  0.015% | 
 | 127  | Spearow            |  0.00000% | 11     |  0.028% | 6      |  0.018% | 
 | 128  | Oddish             |  0.00000% | 8      |  0.021% | 7      |  0.021% | 
 | 129  | Slowpoke           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 130  | Magnemite          |  0.00000% | 7      |  0.018% | 7      |  0.021% | 
 | 131  | Koffing            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 132  | Dratini            |  0.00000% | 6      |  0.015% | 6      |  0.018% | 
 | 133  | Charmeleon         |  0.00000% | 24     |  0.062% | 22     |  0.067% | 
 | 134  | Abra               |  0.00000% | 41     |  0.105% | 38     |  0.115% | 
 | 135  | Doduo              |  0.00000% | 5      |  0.013% | 4      |  0.012% | 
 | 136  | Bellsprout         |  0.00000% | 20     |  0.051% | 19     |  0.058% | 
