 Total battles: 57315
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 31.97890% | 20522  | 17.903% | 15925  | 17.802% | 
 | 2    | Landorus-Therian   | 22.52830% | 17899  | 15.615% | 15563  | 17.398% | 
 | 3    | Serperior          | 20.94587% | 13350  | 11.646% | 10511  | 11.750% | 
 | 4    | Bisharp            | 19.39946% | 10211  |  8.908% | 7190   |  8.038% | 
 | 5    | Rotom-Wash         | 19.18722% | 15856  | 13.832% | 13410  | 14.991% | 
 | 6    | Keldeo             | 16.66991% | 9570   |  8.349% | 7382   |  8.252% | 
 | 7    | Weavile            | 16.10923% | 12018  | 10.484% | 9051   | 10.118% | 
 | 8    | Tornadus-Therian   | 14.95497% | 8909   |  7.772% | 7400   |  8.272% | 
 | 9    | Garchomp           | 13.91842% | 14416  | 12.576% | 11972  | 13.383% | 
 | 10   | Tyranitar          | 13.78105% | 11188  |  9.760% | 9230   | 10.318% | 
 | 11   | Heatran            | 13.54940% | 11475  | 10.010% | 9603   | 10.735% | 
 | 12   | Clefable           | 13.03786% | 14779  | 12.893% | 11482  | 12.836% | 
 | 13   | Ferrothorn         | 12.73733% | 16328  | 14.244% | 13974  | 15.621% | 
 | 14   | Gengar             | 12.23899% | 12562  | 10.959% | 9335   | 10.435% | 
 | 15   | Metagross-Mega     | 12.09967% | 10828  |  9.446% | 8375   |  9.362% | 
 | 16   | Thundurus          | 11.80605% | 5273   |  4.600% | 4171   |  4.663% | 
 | 17   | Manaphy            | 11.66323% | 7068   |  6.166% | 5463   |  6.107% | 
 | 18   | Scizor-Mega        | 11.19973% | 9342   |  8.150% | 7200   |  8.049% | 
 | 19   | Talonflame         | 11.16216% | 13329  | 11.628% | 10201  | 11.403% | 
 | 20   | Latios             | 10.56376% | 9375   |  8.178% | 6817   |  7.621% | 
 | 21   | Latias             |  9.73607% | 5566   |  4.856% | 4135   |  4.622% | 
 | 22   | Skarmory           |  9.57441% | 7344   |  6.407% | 6223   |  6.957% | 
 | 23   | Chansey            |  9.21910% | 7181   |  6.265% | 5638   |  6.303% | 
 | 24   | Lopunny-Mega       |  8.94226% | 8752   |  7.635% | 7002   |  7.827% | 
 | 25   | Zapdos             |  8.75458% | 7323   |  6.388% | 6028   |  6.739% | 
 | 26   | Slowbro            |  8.52997% | 6768   |  5.904% | 5372   |  6.005% | 
 | 27   | Starmie            |  7.87712% | 8732   |  7.618% | 6667   |  7.453% | 
 | 28   | Gliscor            |  7.73198% | 12129  | 10.581% | 9387   | 10.494% | 
 | 29   | Magnezone          |  7.34101% | 8048   |  7.021% | 6083   |  6.800% | 
 | 30   | Diancie-Mega       |  6.81137% | 4399   |  3.838% | 3631   |  4.059% | 
 | 31   | Dragonite          |  6.80683% | 9950   |  8.680% | 7181   |  8.027% | 
 | 32   | Charizard-Mega-Y   |  6.71157% | 7291   |  6.360% | 5715   |  6.389% | 
 | 33   | Azumarill          |  6.44361% | 10210  |  8.907% | 7906   |  8.838% | 
 | 34   | Amoonguss          |  6.18890% | 4978   |  4.343% | 3891   |  4.350% | 
 | 35   | Altaria-Mega       |  5.99591% | 1749   |  1.526% | 1338   |  1.496% | 
 | 36   | Volcarona          |  5.79444% | 6352   |  5.541% | 4567   |  5.105% | 
 | 37   | Hippowdon          |  5.58573% | 2650   |  2.312% | 2343   |  2.619% | 
 | 38   | Shuckle            |  5.14368% | 3511   |  3.063% | 3267   |  3.652% | 
 | 39   | Medicham-Mega      |  4.90582% | 4217   |  3.679% | 3554   |  3.973% | 
 | 40   | Salamence          |  4.76111% | 2950   |  2.573% | 2263   |  2.530% | 
 | 41   | Volcanion          |  4.75946% | 4939   |  4.309% | 3963   |  4.430% | 
 | 42   | Metagross          |  4.53717% | 2520   |  2.198% | 2021   |  2.259% | 
 | 43   | Breloom            |  4.42081% | 7768   |  6.777% | 5971   |  6.675% | 
 | 44   | Blastoise-Mega     |  4.29131% | 2574   |  2.245% | 2169   |  2.425% | 
 | 45   | Mamoswine          |  3.96735% | 2163   |  1.887% | 1680   |  1.878% | 
 | 46   | Venusaur-Mega      |  3.96241% | 5216   |  4.550% | 4026   |  4.501% | 
 | 47   | Tangrowth          |  3.88448% | 3390   |  2.957% | 2704   |  3.023% | 
 | 48   | Mew                |  3.87194% | 3932   |  3.430% | 3245   |  3.628% | 
 | 49   | Cofagrigus         |  3.86526% | 2435   |  2.124% | 1997   |  2.232% | 
 | 50   | Pinsir-Mega        |  3.69437% | 2493   |  2.175% | 1786   |  1.997% | 
 | 51   | Arcanine           |  3.68764% | 2909   |  2.538% | 2348   |  2.625% | 
 | 52   | Hoopa              |  3.62833% | 769    |  0.671% | 545    |  0.609% | 
 | 53   | Charizard-Mega-X   |  3.24947% | 8481   |  7.399% | 6441   |  7.200% | 
 | 54   | Jirachi            |  3.21483% | 4157   |  3.626% | 3261   |  3.645% | 
 | 55   | Gardevoir-Mega     |  3.19086% | 4846   |  4.228% | 3550   |  3.968% | 
 | 56   | Gyarados-Mega      |  3.16659% | 2927   |  2.553% | 2313   |  2.586% | 
 | 57   | Kyurem-Black       |  3.14965% | 4506   |  3.931% | 3266   |  3.651% | 
 | 58   | Thundurus-Therian  |  3.04323% | 2090   |  1.823% | 1573   |  1.758% | 
 | 59   | Suicune            |  2.93641% | 1783   |  1.555% | 1345   |  1.504% | 
 | 60   | Manectric-Mega     |  2.79451% | 3532   |  3.081% | 2864   |  3.202% | 
 | 61   | Scizor             |  2.52074% | 6087   |  5.310% | 4737   |  5.295% | 
 | 62   | Absol-Mega         |  2.18093% | 1547   |  1.350% | 1206   |  1.348% | 
 | 63   | Klefki             |  2.12367% | 2340   |  2.041% | 2100   |  2.348% | 
 | 64   | Gyarados           |  2.02825% | 2514   |  2.193% | 2061   |  2.304% | 
 | 65   | Azelf              |  1.92869% | 3505   |  3.058% | 3151   |  3.522% | 
 | 66   | Hydreigon          |  1.92485% | 2854   |  2.490% | 2258   |  2.524% | 
 | 67   | Seismitoad         |  1.86889% | 845    |  0.737% | 752    |  0.841% | 
 | 68   | Sceptile-Mega      |  1.85957% | 2702   |  2.357% | 2088   |  2.334% | 
 | 69   | Cresselia          |  1.83034% | 1123   |  0.980% | 805    |  0.900% | 
 | 70   | Victini            |  1.74521% | 2536   |  2.212% | 1994   |  2.229% | 
 | 71   | Alakazam-Mega      |  1.72179% | 3420   |  2.984% | 2407   |  2.691% | 
 | 72   | Jellicent          |  1.71490% | 1482   |  1.293% | 1184   |  1.324% | 
 | 73   | Heracross-Mega     |  1.64567% | 1670   |  1.457% | 1299   |  1.452% | 
 | 74   | Staraptor          |  1.57612% | 1860   |  1.623% | 1428   |  1.596% | 
 | 75   | Politoed           |  1.57078% | 2139   |  1.866% | 1972   |  2.204% | 
 | 76   | Crawdaunt          |  1.51118% | 1711   |  1.493% | 1258   |  1.406% | 
 | 77   | Infernape          |  1.37784% | 3408   |  2.973% | 2594   |  2.900% | 
 | 78   | Nidoking           |  1.33526% | 2510   |  2.190% | 1915   |  2.141% | 
 | 79   | Alomomola          |  1.31391% | 899    |  0.784% | 755    |  0.844% | 
 | 80   | Latias-Mega        |  1.22769% | 1718   |  1.499% | 1312   |  1.467% | 
 | 81   | Sylveon            |  1.19703% | 2584   |  2.254% | 1929   |  2.156% | 
 | 82   | Conkeldurr         |  1.04430% | 2624   |  2.289% | 1997   |  2.232% | 
 | 83   | Mandibuzz          |  1.03180% | 1205   |  1.051% | 950    |  1.062% | 
 | 84   | Kingdra            |  1.02189% | 1344   |  1.172% | 1015   |  1.135% | 
 | 85   | Reuniclus          |  0.94431% | 1636   |  1.427% | 1200   |  1.341% | 
 | 86   | Raikou             |  0.91223% | 1300   |  1.134% | 1011   |  1.130% | 
 | 87   | Togekiss           |  0.89562% | 4804   |  4.191% | 3732   |  4.172% | 
 | 88   | Alakazam           |  0.86448% | 2186   |  1.907% | 1561   |  1.745% | 
 | 89   | Garchomp-Mega      |  0.84191% | 3197   |  2.789% | 2520   |  2.817% | 
 | 90   | Terrakion          |  0.82657% | 1295   |  1.130% | 968    |  1.082% | 
 | 91   | Quagsire           |  0.82251% | 1627   |  1.419% | 1236   |  1.382% | 
 | 92   | Chesnaught         |  0.81836% | 1442   |  1.258% | 1100   |  1.230% | 
 | 93   | Cobalion           |  0.79393% | 850    |  0.742% | 709    |  0.793% | 
 | 94   | Blissey            |  0.73734% | 1817   |  1.585% | 1405   |  1.571% | 
 | 95   | Celebi             |  0.72810% | 626    |  0.546% | 494    |  0.552% | 
 | 96   | Tentacruel         |  0.71131% | 1771   |  1.545% | 1408   |  1.574% | 
 | 97   | Tyranitar-Mega     |  0.70313% | 3159   |  2.756% | 2476   |  2.768% | 
 | 98   | Slowbro-Mega       |  0.64067% | 955    |  0.833% | 774    |  0.865% | 
 | 99   | Goodra             |  0.61814% | 2505   |  2.185% | 1893   |  2.116% | 
 | 100  | Porygon2           |  0.58987% | 1567   |  1.367% | 1225   |  1.369% | 
 | 101  | Roserade           |  0.57300% | 1588   |  1.385% | 1246   |  1.393% | 
 | 102  | Chandelure         |  0.57051% | 2230   |  1.945% | 1702   |  1.903% | 
 | 103  | Donphan            |  0.56383% | 1068   |  0.932% | 919    |  1.027% | 
 | 104  | Beedrill-Mega      |  0.56182% | 2273   |  1.983% | 1726   |  1.929% | 
 | 105  | Aerodactyl-Mega    |  0.53798% | 1112   |  0.970% | 863    |  0.965% | 
 | 106  | Darmanitan         |  0.51936% | 983    |  0.858% | 740    |  0.827% | 
 | 107  | Doublade           |  0.51642% | 762    |  0.665% | 567    |  0.634% | 
 | 108  | Cloyster           |  0.51171% | 2848   |  2.485% | 2172   |  2.428% | 
 | 109  | Forretress         |  0.50956% | 1477   |  1.288% | 1271   |  1.421% | 
 | 110  | Hawlucha           |  0.50252% | 1726   |  1.506% | 1332   |  1.489% | 
 | 111  | Scolipede          |  0.49957% | 1072   |  0.935% | 821    |  0.918% | 
 | 112  | Espeon             |  0.48927% | 3209   |  2.799% | 2358   |  2.636% | 
 | 113  | Galvantula         |  0.48515% | 3661   |  3.194% | 3273   |  3.659% | 
 | 114  | Sharpedo-Mega      |  0.47715% | 549    |  0.479% | 387    |  0.433% | 
 | 115  | Swampert-Mega      |  0.47357% | 2432   |  2.122% | 1969   |  2.201% | 
 | 116  | Dragalge           |  0.42542% | 785    |  0.685% | 653    |  0.730% | 
 | 117  | Rotom-Mow          |  0.42236% | 335    |  0.292% | 280    |  0.313% | 
