 Total battles: 23685
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 75.44226% | 35737  | 75.442% | 26855  | 67.600% | 
 | 2    | Snorlax            | 70.98374% | 33625  | 70.984% | 27779  | 69.926% | 
 | 3    | Chansey            | 69.31813% | 32836  | 69.318% | 28125  | 70.797% | 
 | 4    | Exeggutor          | 48.88748% | 23158  | 48.887% | 20579  | 51.802% | 
 | 5    | Starmie            | 45.16994% | 21397  | 45.170% | 19516  | 49.126% | 
 | 6    | Alakazam           | 43.22356% | 20475  | 43.224% | 17841  | 44.910% | 
 | 7    | Rhydon             | 33.56133% | 15898  | 33.561% | 12857  | 32.364% | 
 | 8    | Gengar             | 26.20224% | 12412  | 26.202% | 10969  | 27.611% | 
 | 9    | Zapdos             | 21.75216% | 10304  | 21.752% | 8426   | 21.210% | 
 | 10   | Cloyster           | 15.22271% | 7211   | 15.223% | 6135   | 15.443% | 
 | 11   | Jynx               | 14.06586% | 6663   | 14.066% | 6415   | 16.148% | 
 | 12   | Jolteon            | 13.68166% | 6481   | 13.682% | 5656   | 14.237% | 
 | 13   | Slowbro            | 13.24045% | 6272   | 13.240% | 5241   | 13.193% | 
 | 14   | Lapras             |  6.74266% | 3194   |  6.743% | 2715   |  6.834% | 
 | 15   | Golem              |  6.27190% | 2971   |  6.272% | 2438   |  6.137% | 
 | 16   | Charizard          |  6.07346% | 2877   |  6.073% | 2433   |  6.124% | 
 | 17   | Dragonite          |  5.84336% | 2768   |  5.843% | 2157   |  5.430% | 
 | 18   | Articuno           |  5.17205% | 2450   |  5.172% | 2044   |  5.145% | 
 | 19   | Persian            |  4.90606% | 2324   |  4.906% | 1889   |  4.755% | 
 | 20   | Venusaur           |  4.49863% | 2131   |  4.499% | 1795   |  4.518% | 
 | 21   | Moltres            |  3.53810% | 1676   |  3.538% | 1301   |  3.275% | 
 | 22   | Gyarados           |  2.91957% | 1383   |  2.920% | 1151   |  2.897% | 
 | 23   | Victreebel         |  2.79713% | 1325   |  2.797% | 1070   |  2.693% | 
 | 24   | Sandslash          |  2.61769% | 1240   |  2.618% | 1033   |  2.600% | 
 | 25   | Hypno              |  2.59236% | 1228   |  2.592% | 1145   |  2.882% | 
 | 26   | Raichu             |  2.49736% | 1183   |  2.497% | 1008   |  2.537% | 
 | 27   | Nidoking           |  2.41714% | 1145   |  2.417% | 927    |  2.333% | 
 | 28   | Blastoise          |  2.36437% | 1120   |  2.364% | 901    |  2.268% | 
 | 29   | Dugtrio            |  2.01604% | 955    |  2.016% | 786    |  1.979% | 
 | 30   | Machamp            |  1.88516% | 893    |  1.885% | 701    |  1.765% | 
 | 31   | Porygon            |  1.78383% | 845    |  1.784% | 665    |  1.674% | 
 | 32   | Arcanine           |  1.71205% | 811    |  1.712% | 710    |  1.787% | 
 | 33   | Kingler            |  1.71205% | 811    |  1.712% | 608    |  1.530% | 
 | 34   | Electrode          |  1.47562% | 699    |  1.476% | 638    |  1.606% | 
 | 35   | Pikachu            |  1.41018% | 668    |  1.410% | 610    |  1.536% | 
 | 36   | Dodrio             |  1.39751% | 662    |  1.398% | 507    |  1.276% | 
 | 37   | Flareon            |  1.38906% | 658    |  1.389% | 576    |  1.450% | 
 | 38   | Kangaskhan         |  1.31518% | 623    |  1.315% | 505    |  1.271% | 
 | 39   | Pinsir             |  1.29829% | 615    |  1.298% | 471    |  1.186% | 
 | 40   | Aerodactyl         |  1.29196% | 612    |  1.292% | 514    |  1.294% | 
 | 41   | Scyther            |  1.16741% | 553    |  1.167% | 425    |  1.070% | 
 | 42   | Ninetales          |  1.13996% | 540    |  1.140% | 423    |  1.065% | 
 | 43   | Parasect           |  1.07241% | 508    |  1.072% | 463    |  1.165% | 
 | 44   | Rapidash           |  1.03863% | 492    |  1.039% | 448    |  1.128% | 
 | 45   | Vaporeon           |  0.98374% | 466    |  0.984% | 387    |  0.974% | 
 | 46   | Poliwrath          |  0.87608% | 415    |  0.876% | 333    |  0.838% | 
 | 47   | Clefable           |  0.86764% | 411    |  0.868% | 366    |  0.921% | 
 | 48   | Tentacruel         |  0.84019% | 398    |  0.840% | 319    |  0.803% | 
 | 49   | Butterfree         |  0.79164% | 375    |  0.792% | 316    |  0.795% | 
 | 50   | Beedrill           |  0.78531% | 372    |  0.785% | 295    |  0.743% | 
 | 51   | Pidgeot            |  0.77686% | 368    |  0.777% | 295    |  0.743% | 
 | 52   | Onix               |  0.76631% | 363    |  0.766% | 314    |  0.790% | 
 | 53   | Venomoth           |  0.66920% | 317    |  0.669% | 277    |  0.697% | 
 | 54   | Kabutops           |  0.66498% | 315    |  0.665% | 263    |  0.662% | 
 | 55   | Tangela            |  0.61431% | 291    |  0.614% | 269    |  0.677% | 
 | 56   | Hitmonlee          |  0.56365% | 267    |  0.564% | 212    |  0.534% | 
 | 57   | Magneton           |  0.55520% | 263    |  0.555% | 221    |  0.556% | 
 | 58   | Electabuzz         |  0.54043% | 256    |  0.540% | 223    |  0.561% | 
 | 59   | Golduck            |  0.53409% | 253    |  0.534% | 199    |  0.501% | 
 | 60   | Raticate           |  0.51932% | 246    |  0.519% | 216    |  0.544% | 
 | 61   | Weezing            |  0.48976% | 232    |  0.490% | 190    |  0.478% | 
 | 62   | Arbok              |  0.48132% | 228    |  0.481% | 198    |  0.498% | 
 | 63   | Mr. Mime           |  0.47921% | 227    |  0.479% | 193    |  0.486% | 
 | 64   | Golbat             |  0.46232% | 219    |  0.462% | 173    |  0.435% | 
 | 65   | Magmar             |  0.45598% | 216    |  0.456% | 182    |  0.458% | 
 | 66   | Vileplume          |  0.44121% | 209    |  0.441% | 173    |  0.435% | 
 | 67   | Dewgong            |  0.43910% | 208    |  0.439% | 179    |  0.451% | 
 | 68   | Muk                |  0.43065% | 204    |  0.431% | 174    |  0.438% | 
 | 69   | Nidoqueen          |  0.42854% | 203    |  0.429% | 161    |  0.405% | 
 | 70   | Omastar            |  0.39265% | 186    |  0.393% | 149    |  0.375% | 
 | 71   | Primeape           |  0.35465% | 168    |  0.355% | 136    |  0.342% | 
 | 72   | Lickitung          |  0.35043% | 166    |  0.350% | 110    |  0.277% | 
 | 73   | Ditto              |  0.33988% | 161    |  0.340% | 149    |  0.375% | 
 | 74   | Bulbasaur          |  0.33354% | 158    |  0.334% | 138    |  0.347% | 
 | 75   | Hitmonchan         |  0.29343% | 139    |  0.293% | 110    |  0.277% | 
 | 76   | Wigglytuff         |  0.28710% | 136    |  0.287% | 119    |  0.300% | 
 | 77   | Squirtle           |  0.28077% | 133    |  0.281% | 103    |  0.259% | 
 | 78   | Haunter            |  0.27866% | 132    |  0.279% | 115    |  0.289% | 
 | 79   | Dragonair          |  0.27655% | 131    |  0.277% | 106    |  0.267% | 
 | 80   | Abra               |  0.17522% | 83     |  0.175% | 65     |  0.164% | 
 | 81   | Fearow             |  0.17311% | 82     |  0.173% | 69     |  0.174% | 
 | 82   | Marowak            |  0.16255% | 77     |  0.163% | 69     |  0.174% | 
 | 83   | Ivysaur            |  0.16044% | 76     |  0.160% | 59     |  0.149% | 
 | 84   | Charmeleon         |  0.14144% | 67     |  0.141% | 54     |  0.136% | 
 | 85   | Drowzee            |  0.13933% | 66     |  0.139% | 59     |  0.149% | 
 | 86   | Seadra             |  0.12666% | 60     |  0.127% | 48     |  0.121% | 
 | 87   | Kadabra            |  0.12033% | 57     |  0.120% | 53     |  0.133% | 
 | 88   | Tentacool          |  0.10977% | 52     |  0.110% | 43     |  0.108% | 
 | 89   | Voltorb            |  0.10555% | 50     |  0.106% | 46     |  0.116% | 
 | 90   | Exeggcute          |  0.10555% | 50     |  0.106% | 45     |  0.113% | 
 | 91   | Charmander         |  0.10344% | 49     |  0.103% | 45     |  0.113% | 
 | 92   | Pidgeotto          |  0.09922% | 47     |  0.099% | 34     |  0.086% | 
 | 93   | Graveler           |  0.09711% | 46     |  0.097% | 43     |  0.108% | 
 | 94   | Eevee              |  0.09289% | 44     |  0.093% | 35     |  0.088% | 
 | 95   | Geodude            |  0.08866% | 42     |  0.089% | 42     |  0.106% | 
 | 96   | Jigglypuff         |  0.08444% | 40     |  0.084% | 33     |  0.083% | 
 | 97   | Clefairy           |  0.08444% | 40     |  0.084% | 37     |  0.093% | 
 | 98   | Slowpoke           |  0.07600% | 36     |  0.076% | 31     |  0.078% | 
 | 99   | Poliwhirl          |  0.06966% | 33     |  0.070% | 26     |  0.065% | 
 | 100  | Weepinbell         |  0.06755% | 32     |  0.068% | 30     |  0.076% | 
 | 101  | Pidgey             |  0.06333% | 30     |  0.063% | 28     |  0.070% | 
 | 102  | Wartortle          |  0.05911% | 28     |  0.059% | 24     |  0.060% | 
 | 103  | Seaking            |  0.05700% | 27     |  0.057% | 20     |  0.050% | 
 | 104  | Omanyte            |  0.05278% | 25     |  0.053% | 23     |  0.058% | 
 | 105  | Bellsprout         |  0.05278% | 25     |  0.053% | 24     |  0.060% | 
 | 106  | Dratini            |  0.05066% | 24     |  0.051% | 21     |  0.053% | 
 | 107  | Venonat            |  0.05066% | 24     |  0.051% | 22     |  0.055% | 
 | 108  | Rhyhorn            |  0.04855% | 23     |  0.049% | 14     |  0.035% | 
 | 109  | Metapod            |  0.04644% | 22     |  0.046% | 18     |  0.045% | 
 | 110  | Weedle             |  0.04644% | 22     |  0.046% | 18     |  0.045% | 
 | 111  | Farfetch'd         |  0.04433% | 21     |  0.044% | 19     |  0.048% | 
 | 112  | Gastly             |  0.04433% | 21     |  0.044% | 17     |  0.043% | 
 | 113  | Caterpie           |  0.04222% | 20     |  0.042% | 18     |  0.045% | 
 | 114  | Vulpix             |  0.04011% | 19     |  0.040% | 18     |  0.045% | 
 | 115  | Mankey             |  0.03800% | 18     |  0.038% | 15     |  0.038% | 
 | 116  | Zubat              |  0.03800% | 18     |  0.038% | 18     |  0.045% | 
 | 117  | Psyduck            |  0.03589% | 17     |  0.036% | 15     |  0.038% | 
 | 118  | Poliwag            |  0.03589% | 17     |  0.036% | 15     |  0.038% | 
 | 119  | Rattata            |  0.03378% | 16     |  0.034% | 15     |  0.038% | 
 | 120  | Kakuna             |  0.03378% | 16     |  0.034% | 12     |  0.030% | 
 | 121  | Machoke            |  0.03167% | 15     |  0.032% | 13     |  0.033% | 
 | 122  | Staryu             |  0.03167% | 15     |  0.032% | 12     |  0.030% | 
 | 123  | Ponyta             |  0.02955% | 14     |  0.030% | 13     |  0.033% | 
 | 124  | Kabuto             |  0.02744% | 13     |  0.027% | 12     |  0.030% | 
 | 125  | Paras              |  0.02533% | 12     |  0.025% | 12     |  0.030% | 
 | 126  | Koffing            |  0.02533% | 12     |  0.025% | 10     |  0.025% | 
 | 127  | Spearow            |  0.02533% | 12     |  0.025% | 11     |  0.028% | 
 | 128  | Machop             |  0.02533% | 12     |  0.025% | 11     |  0.028% | 
 | 129  | Horsea             |  0.02322% | 11     |  0.023% | 9      |  0.023% | 
 | 130  | Diglett            |  0.02111% | 10     |  0.021% | 6      |  0.015% | 
 | 131  | Growlithe          |  0.01900% | 9      |  0.019% | 8      |  0.020% | 
 | 132  | Magikarp           |  0.01900% | 9      |  0.019% | 8      |  0.020% | 
