 Total battles: 23685
 Avg. weight/team: 0.507
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 77.70428% | 35737  | 75.442% | 26855  | 67.600% | 
 | 2    | Snorlax            | 72.73532% | 33625  | 70.984% | 27779  | 69.926% | 
 | 3    | Chansey            | 71.49255% | 32836  | 69.318% | 28125  | 70.797% | 
 | 4    | Exeggutor          | 50.08532% | 23158  | 48.887% | 20579  | 51.802% | 
 | 5    | Starmie            | 46.61266% | 21397  | 45.170% | 19516  | 49.126% | 
 | 6    | Alakazam           | 43.54835% | 20475  | 43.224% | 17841  | 44.910% | 
 | 7    | Rhydon             | 33.85164% | 15898  | 33.561% | 12857  | 32.364% | 
 | 8    | Gengar             | 25.65385% | 12412  | 26.202% | 10969  | 27.611% | 
 | 9    | Zapdos             | 21.76694% | 10304  | 21.752% | 8426   | 21.210% | 
 | 10   | Cloyster           | 15.36284% | 7211   | 15.223% | 6135   | 15.443% | 
 | 11   | Jynx               | 14.60750% | 6663   | 14.066% | 6415   | 16.148% | 
 | 12   | Slowbro            | 13.40635% | 6272   | 13.240% | 5241   | 13.193% | 
 | 13   | Jolteon            | 13.35582% | 6481   | 13.682% | 5656   | 14.237% | 
 | 14   | Lapras             |  6.45314% | 3194   |  6.743% | 2715   |  6.834% | 
 | 15   | Golem              |  6.16492% | 2971   |  6.272% | 2438   |  6.137% | 
 | 16   | Dragonite          |  5.31451% | 2768   |  5.843% | 2157   |  5.430% | 
 | 17   | Charizard          |  5.21208% | 2877   |  6.073% | 2433   |  6.124% | 
 | 18   | Articuno           |  5.15770% | 2450   |  5.172% | 2044   |  5.145% | 
 | 19   | Persian            |  4.92356% | 2324   |  4.906% | 1889   |  4.755% | 
 | 20   | Venusaur           |  3.88999% | 2131   |  4.499% | 1795   |  4.518% | 
 | 21   | Moltres            |  3.41660% | 1676   |  3.538% | 1301   |  3.275% | 
 | 22   | Victreebel         |  2.68899% | 1325   |  2.797% | 1070   |  2.693% | 
 | 23   | Gyarados           |  2.64967% | 1383   |  2.920% | 1151   |  2.897% | 
 | 24   | Hypno              |  2.58063% | 1228   |  2.592% | 1145   |  2.882% | 
 | 25   | Sandslash          |  2.52305% | 1240   |  2.618% | 1033   |  2.600% | 
 | 26   | Raichu             |  2.26642% | 1183   |  2.497% | 1008   |  2.537% | 
 | 27   | Nidoking           |  2.16159% | 1145   |  2.417% | 927    |  2.333% | 
 | 28   | Blastoise          |  1.96340% | 1120   |  2.364% | 901    |  2.268% | 
 | 29   | Dugtrio            |  1.94322% | 955    |  2.016% | 786    |  1.979% | 
 | 30   | Machamp            |  1.73654% | 893    |  1.885% | 701    |  1.765% | 
 | 31   | Porygon            |  1.73424% | 845    |  1.784% | 665    |  1.674% | 
 | 32   | Kingler            |  1.67319% | 811    |  1.712% | 608    |  1.530% | 
 | 33   | Arcanine           |  1.49600% | 811    |  1.712% | 710    |  1.787% | 
 | 34   | Flareon            |  1.33716% | 658    |  1.389% | 576    |  1.450% | 
 | 35   | Electrode          |  1.32119% | 699    |  1.476% | 638    |  1.606% | 
 | 36   | Kangaskhan         |  1.28390% | 623    |  1.315% | 505    |  1.271% | 
 | 37   | Dodrio             |  1.23558% | 662    |  1.398% | 507    |  1.276% | 
