 Total battles: 57758
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.43087% | 38618  | 33.431% | 30594  | 32.514% | 
 | 2    | Latias             | 24.96710% | 28841  | 24.967% | 22773  | 24.202% | 
 | 3    | Jirachi            | 23.70061% | 27378  | 23.701% | 22855  | 24.289% | 
 | 4    | Heatran            | 21.69570% | 25062  | 21.696% | 21059  | 22.381% | 
 | 5    | Starmie            | 20.31753% | 23470  | 20.318% | 18444  | 19.602% | 
 | 6    | Infernape          | 19.67606% | 22729  | 19.676% | 18468  | 19.627% | 
 | 7    | Scizor             | 19.36528% | 22370  | 19.365% | 17979  | 19.107% | 
 | 8    | Gengar             | 18.94889% | 21889  | 18.949% | 16805  | 17.860% | 
 | 9    | Gyarados           | 18.78181% | 21696  | 18.782% | 17996  | 19.125% | 
 | 10   | Dragonite          | 18.21479% | 21041  | 18.215% | 15783  | 16.774% | 
 | 11   | Metagross          | 17.63998% | 20377  | 17.640% | 17761  | 18.876% | 
 | 12   | Breloom            | 17.05565% | 19702  | 17.056% | 15858  | 16.853% | 
 | 13   | Azelf              | 15.68700% | 18121  | 15.687% | 17121  | 18.195% | 
 | 14   | Swampert           | 13.66997% | 15791  | 13.670% | 14007  | 14.886% | 
 | 15   | Skarmory           | 13.07351% | 15102  | 13.074% | 13449  | 14.293% | 
 | 16   | Flygon             | 12.88566% | 14885  | 12.886% | 11915  | 12.663% | 
 | 17   | Lucario            | 12.79044% | 14775  | 12.790% | 10869  | 11.551% | 
 | 18   | Bronzong           | 11.33609% | 13095  | 11.336% | 11744  | 12.481% | 
 | 19   | Rotom-Heat         | 10.63143% | 12281  | 10.631% | 10092  | 10.725% | 
 | 20   | Machamp            | 10.09297% | 11659  | 10.093% | 9859   | 10.478% | 
 | 21   | Magnezone          |  9.42640% | 10889  |  9.426% | 8514   |  9.048% | 
 | 22   | Suicune            |  8.88708% | 10266  |  8.887% | 8151   |  8.663% | 
 | 23   | Rotom-Wash         |  8.88362% | 10262  |  8.884% | 8643   |  9.185% | 
 | 24   | Zapdos             |  8.87842% | 10256  |  8.878% | 8574   |  9.112% | 
 | 25   | Clefable           |  8.79965% | 10165  |  8.800% | 8277   |  8.796% | 
 | 26   | Empoleon           |  8.21877% | 9494   |  8.219% | 7963   |  8.463% | 
 | 27   | Gliscor            |  7.60241% | 8782   |  7.602% | 7198   |  7.650% | 
 | 28   | Weavile            |  7.08387% | 8183   |  7.084% | 6208   |  6.598% | 
 | 29   | Kingdra            |  7.00682% | 8094   |  7.007% | 6421   |  6.824% | 
 | 30   | Aerodactyl         |  6.85013% | 7913   |  6.850% | 7239   |  7.693% | 
 | 31   | Roserade           |  6.81377% | 7871   |  6.814% | 6652   |  7.069% | 
 | 32   | Blissey            |  6.41902% | 7415   |  6.419% | 5738   |  6.098% | 
 | 33   | Forretress         |  5.62952% | 6503   |  5.630% | 5745   |  6.106% | 
 | 34   | Hippowdon          |  5.60788% | 6478   |  5.608% | 6054   |  6.434% | 
 | 35   | Togekiss           |  5.06943% | 5856   |  5.069% | 4590   |  4.878% | 
 | 36   | Snorlax            |  4.53357% | 5237   |  4.534% | 4148   |  4.408% | 
 | 37   | Tentacruel         |  4.20375% | 4856   |  4.204% | 4074   |  4.330% | 
 | 38   | Porygon-Z          |  3.59777% | 4156   |  3.598% | 3359   |  3.570% | 
 | 39   | Mamoswine          |  3.38741% | 3913   |  3.387% | 3040   |  3.231% | 
 | 40   | Celebi             |  3.19523% | 3691   |  3.195% | 3021   |  3.211% | 
 | 41   | Electivire         |  2.67755% | 3093   |  2.678% | 2290   |  2.434% | 
 | 42   | Jolteon            |  2.55549% | 2952   |  2.555% | 2339   |  2.486% | 
 | 43   | Staraptor          |  2.26722% | 2619   |  2.267% | 2164   |  2.300% | 
 | 44   | Heracross          |  2.26549% | 2617   |  2.265% | 1930   |  2.051% | 
 | 45   | Arcanine           |  2.24558% | 2594   |  2.246% | 2146   |  2.281% | 
 | 46   | Milotic            |  2.23346% | 2580   |  2.233% | 2058   |  2.187% | 
 | 47   | Rotom-Mow          |  2.21874% | 2563   |  2.219% | 2192   |  2.330% | 
 | 48   | Abomasnow          |  2.20835% | 2551   |  2.208% | 2234   |  2.374% | 
 | 49   | Crobat             |  2.18238% | 2521   |  2.182% | 2268   |  2.410% | 
 | 50   | Rhyperior          |  2.10101% | 2427   |  2.101% | 1772   |  1.883% | 
 | 51   | Vaporeon           |  2.08716% | 2411   |  2.087% | 1922   |  2.043% | 
 | 52   | Dusknoir           |  2.02310% | 2337   |  2.023% | 1953   |  2.076% | 
 | 53   | Froslass           |  1.94778% | 2250   |  1.948% | 1776   |  1.887% | 
 | 54   | Ludicolo           |  1.84736% | 2134   |  1.847% | 1664   |  1.768% | 
 | 55   | Alakazam           |  1.83524% | 2120   |  1.835% | 1562   |  1.660% | 
 | 56   | Shaymin            |  1.78244% | 2059   |  1.782% | 1657   |  1.761% | 
 | 57   | Donphan            |  1.72790% | 1996   |  1.728% | 1733   |  1.842% | 
 | 58   | Blastoise          |  1.69154% | 1954   |  1.692% | 1715   |  1.823% | 
 | 59   | Uxie               |  1.67682% | 1937   |  1.677% | 1874   |  1.992% | 
 | 60   | Claydol            |  1.64047% | 1895   |  1.640% | 1615   |  1.716% | 
 | 61   | Gallade            |  1.63354% | 1887   |  1.634% | 1589   |  1.689% | 
 | 62   | Cresselia          |  1.57641% | 1821   |  1.576% | 1438   |  1.528% | 
 | 63   | Raikou             |  1.54957% | 1790   |  1.550% | 1447   |  1.538% | 
 | 64   | Rotom-Frost        |  1.51321% | 1748   |  1.513% | 1409   |  1.497% | 
 | 65   | Yanmega            |  1.50542% | 1739   |  1.505% | 1419   |  1.508% | 
 | 66   | Honchkrow          |  1.49503% | 1727   |  1.495% | 1303   |  1.385% | 
 | 67   | Smeargle           |  1.41193% | 1631   |  1.412% | 1605   |  1.706% | 
 | 68   | Spiritomb          |  1.38336% | 1598   |  1.383% | 1341   |  1.425% | 
 | 69   | Torterra           |  1.38336% | 1598   |  1.383% | 1330   |  1.413% | 
 | 70   | Nidoqueen          |  1.37990% | 1594   |  1.380% | 1445   |  1.536% | 
 | 71   | Sceptile           |  1.37384% | 1587   |  1.374% | 1190   |  1.265% | 
 | 72   | Umbreon            |  1.34873% | 1558   |  1.349% | 1197   |  1.272% | 
 | 73   | Quagsire           |  1.34440% | 1553   |  1.344% | 1303   |  1.385% | 
 | 74   | Kabutops           |  1.25351% | 1448   |  1.254% | 1060   |  1.127% | 
 | 75   | Blaziken           |  1.25351% | 1448   |  1.254% | 1030   |  1.095% | 
 | 76   | Charizard          |  1.24052% | 1433   |  1.241% | 1160   |  1.233% | 
 | 77   | Ursaring           |  1.22148% | 1411   |  1.221% | 1096   |  1.165% | 
 | 78   | Venusaur           |  1.16867% | 1350   |  1.169% | 1062   |  1.129% | 
 | 79   | Slowbro            |  1.12019% | 1294   |  1.120% | 1050   |  1.116% | 
 | 80   | Ambipom            |  1.09249% | 1262   |  1.092% | 1101   |  1.170% | 
 | 81   | Hitmontop          |  1.06219% | 1227   |  1.062% | 1003   |  1.066% | 
 | 82   | Gastrodon          |  0.98774% | 1141   |  0.988% | 935    |  0.994% | 
 | 83   | Walrein            |  0.95658% | 1105   |  0.957% | 598    |  0.636% | 
 | 84   | Swellow            |  0.94705% | 1094   |  0.947% | 836    |  0.888% | 
 | 85   | Drapion            |  0.94186% | 1088   |  0.942% | 872    |  0.927% | 
 | 86   | Lanturn            |  0.90896% | 1050   |  0.909% | 837    |  0.890% | 
 | 87   | Houndoom           |  0.90204% | 1042   |  0.902% | 825    |  0.877% | 
 | 88   | Typhlosion         |  0.85270% | 985    |  0.853% | 838    |  0.891% | 
 | 89   | Magneton           |  0.79470% | 918    |  0.795% | 646    |  0.687% | 
 | 90   | Mismagius          |  0.77565% | 896    |  0.776% | 674    |  0.716% | 
 | 91   | Moltres            |  0.77392% | 894    |  0.774% | 791    |  0.841% | 
 | 92   | Aggron             |  0.77305% | 893    |  0.773% | 705    |  0.749% | 
 | 93   | Camerupt           |  0.77305% | 893    |  0.773% | 785    |  0.834% | 
 | 94   | Espeon             |  0.76007% | 878    |  0.760% | 662    |  0.704% | 
 | 95   | Lapras             |  0.71246% | 823    |  0.712% | 644    |  0.684% | 
 | 96   | Tangrowth          |  0.69168% | 799    |  0.692% | 642    |  0.682% | 
 | 97   | Toxicroak          |  0.67523% | 780    |  0.675% | 581    |  0.617% | 
 | 98   | Poliwrath          |  0.66138% | 764    |  0.661% | 601    |  0.639% | 
 | 99   | Feraligatr         |  0.65792% | 760    |  0.658% | 599    |  0.637% | 
 | 100  | Weezing            |  0.65359% | 755    |  0.654% | 609    |  0.647% | 
 | 101  | Electrode          |  0.64493% | 745    |  0.645% | 703    |  0.747% | 
 | 102  | Exeggutor          |  0.63974% | 739    |  0.640% | 577    |  0.613% | 
 | 103  | Cloyster           |  0.63281% | 731    |  0.633% | 617    |  0.656% | 
 | 104  | Miltank            |  0.62416% | 721    |  0.624% | 682    |  0.725% | 
 | 105  | Qwilfish           |  0.59992% | 693    |  0.600% | 550    |  0.585% | 
 | 106  | Nidoking           |  0.58520% | 676    |  0.585% | 534    |  0.568% | 
 | 107  | Rampardos          |  0.58433% | 675    |  0.584% | 455    |  0.484% | 
 | 108  | Pikachu            |  0.57741% | 667    |  0.577% | 599    |  0.637% | 
 | 109  | Steelix            |  0.57395% | 663    |  0.574% | 535    |  0.569% | 
 | 110  | Hitmonlee          |  0.55404% | 640    |  0.554% | 504    |  0.536% | 
 | 111  | Cradily            |  0.54278% | 627    |  0.543% | 502    |  0.534% | 
 | 112  | Luxray             |  0.50642% | 585    |  0.506% | 495    |  0.526% | 
 | 113  | Azumarill          |  0.49430% | 571    |  0.494% | 472    |  0.502% | 
 | 114  | Hariyama           |  0.48824% | 564    |  0.488% | 514    |  0.546% | 
 | 115  | Regirock           |  0.47612% | 550    |  0.476% | 424    |  0.451% | 
 | 116  | Golem              |  0.47439% | 548    |  0.474% | 392    |  0.417% | 
 | 117  | Scyther            |  0.45795% | 529    |  0.458% | 471    |  0.501% | 
 | 118  | Gardevoir          |  0.45015% | 520    |  0.450% | 385    |  0.409% | 
 | 119  | Omastar            |  0.43284% | 500    |  0.433% | 426    |  0.453% | 
 | 120  | Registeel          |  0.40341% | 466    |  0.403% | 362    |  0.385% | 
