 Total battles: 138952
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 24.38468% | 67766  | 24.385% | 57729  | 26.902% | 
 | 2    | Dragapult          | 22.61860% | 62858  | 22.619% | 46535  | 21.685% | 
 | 3    | Ferrothorn         | 22.56319% | 62704  | 22.563% | 53991  | 25.160% | 
 | 4    | Garchomp           | 16.58522% | 46091  | 16.585% | 35657  | 16.616% | 
 | 5    | Kartana            | 13.51906% | 37570  | 13.519% | 27896  | 13.000% | 
 | 6    | Urshifu-Rapid-Strike | 12.84688% | 35702  | 12.847% | 28400  | 13.234% | 
 | 7    | Heatran            | 12.84652% | 35701  | 12.847% | 29116  | 13.568% | 
 | 8    | Rillaboom          | 12.67812% | 35233  | 12.678% | 26962  | 12.564% | 
 | 9    | Melmetal           | 12.51439% | 34778  | 12.514% | 27668  | 12.893% | 
 | 10   | Zapdos             | 11.85337% | 32941  | 11.853% | 26703  | 12.444% | 
 | 11   | Corviknight        | 11.76270% | 32689  | 11.763% | 25716  | 11.984% | 
 | 12   | Toxapex            | 11.56047% | 32127  | 11.560% | 25699  | 11.976% | 
 | 13   | Clefable           | 10.85519% | 30167  | 10.855% | 22989  | 10.713% | 
 | 14   | Weavile            |  9.94624% | 27641  |  9.946% | 20827  |  9.705% | 
 | 15   | Tyranitar          |  9.37446% | 26052  |  9.374% | 21154  |  9.858% | 
 | 16   | Volcarona          |  8.44068% | 23457  |  8.441% | 17164  |  7.998% | 
 | 17   | Tapu Lele          |  8.38995% | 23316  |  8.390% | 17692  |  8.244% | 
 | 18   | Pelipper           |  7.86063% | 21845  |  7.861% | 19907  |  9.277% | 
 | 19   | Dragonite          |  7.23199% | 20098  |  7.232% | 14522  |  6.767% | 
 | 20   | Blissey            |  7.08518% | 19690  |  7.085% | 14958  |  6.970% | 
 | 21   | Tornadus-Therian   |  7.07439% | 19660  |  7.074% | 15344  |  7.150% | 
 | 22   | Blacephalon        |  6.96823% | 19365  |  6.968% | 14282  |  6.655% | 
 | 23   | Blaziken           |  6.90274% | 19183  |  6.903% | 14312  |  6.669% | 
 | 24   | Zeraora            |  6.80163% | 18902  |  6.802% | 14138  |  6.588% | 
 | 25   | Tapu Koko          |  6.76888% | 18811  |  6.769% | 15212  |  7.089% | 
 | 26   | Barraskewda        |  6.76097% | 18789  |  6.761% | 14098  |  6.570% | 
 | 27   | Excadrill          |  6.40113% | 17789  |  6.401% | 13000  |  6.058% | 
 | 28   | Slowbro            |  6.00891% | 16699  |  6.009% | 13452  |  6.269% | 
 | 29   | Rotom-Wash         |  5.93370% | 16490  |  5.934% | 14181  |  6.608% | 
 | 30   | Tapu Fini          |  5.75954% | 16006  |  5.760% | 12932  |  6.026% | 
 | 31   | Bisharp            |  5.65375% | 15712  |  5.654% | 11940  |  5.564% | 
 | 32   | Slowking-Galar     |  5.30291% | 14737  |  5.303% | 11762  |  5.481% | 
 | 33   | Mew                |  5.12623% | 14246  |  5.126% | 11711  |  5.457% | 
 | 34   | Buzzwole           |  5.08305% | 14126  |  5.083% | 10845  |  5.054% | 
 | 35   | Regieleki          |  4.96179% | 13789  |  4.962% | 10471  |  4.879% | 
 | 36   | Gengar             |  4.78259% | 13291  |  4.783% | 9644   |  4.494% | 
 | 37   | Ninetales-Alola    |  4.39037% | 12201  |  4.390% | 10140  |  4.725% | 
 | 38   | Victini            |  4.34251% | 12068  |  4.343% | 9333   |  4.349% | 
 | 39   | Hatterene          |  4.32236% | 12012  |  4.322% | 9846   |  4.588% | 
 | 40   | Aegislash          |  4.21584% | 11716  |  4.216% | 8851   |  4.125% | 
 | 41   | Volcanion          |  4.07911% | 11336  |  4.079% | 9223   |  4.298% | 
 | 42   | Nidoking           |  3.92150% | 10898  |  3.921% | 8565   |  3.991% | 
 | 43   | Crawdaunt          |  3.88911% | 10808  |  3.889% | 8112   |  3.780% | 
 | 44   | Hawlucha           |  3.79052% | 10534  |  3.791% | 7471   |  3.481% | 
 | 45   | Scizor             |  3.62787% | 10082  |  3.628% | 7683   |  3.580% | 
 | 46   | Cloyster           |  3.59333% | 9986   |  3.593% | 7283   |  3.394% | 
 | 47   | Magnezone          |  3.55195% | 9871   |  3.552% | 7547   |  3.517% | 
 | 48   | Swampert           |  3.24644% | 9022   |  3.246% | 7801   |  3.635% | 
 | 49   | Skarmory           |  3.16260% | 8789   |  3.163% | 7236   |  3.372% | 
 | 50   | Togekiss           |  3.02622% | 8410   |  3.026% | 6255   |  2.915% | 
 | 51   | Marowak-Alola      |  2.91468% | 8100   |  2.915% | 6233   |  2.905% | 
 | 52   | Porygon2           |  2.89560% | 8047   |  2.896% | 6618   |  3.084% | 
 | 53   | Azumarill          |  2.76966% | 7697   |  2.770% | 6120   |  2.852% | 
 | 54   | Seismitoad         |  2.76103% | 7673   |  2.761% | 6224   |  2.900% | 
 | 55   | Torkoal            |  2.67071% | 7422   |  2.671% | 6687   |  3.116% | 
 | 56   | Celesteela         |  2.62825% | 7304   |  2.628% | 5814   |  2.709% | 
 | 57   | Grimmsnarl         |  2.58471% | 7183   |  2.585% | 6051   |  2.820% | 
