 Total battles: 49697
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 26.38892% | 25723  | 25.880% | 21997  | 28.505% | 
 | 2    | Latios             | 22.85945% | 21517  | 21.648% | 15922  | 20.633% | 
 | 3    | Garchomp           | 22.10334% | 21249  | 21.379% | 16435  | 21.297% | 
 | 4    | Tyranitar          | 20.32350% | 19525  | 19.644% | 16175  | 20.960% | 
 | 5    | Dragonite          | 18.33177% | 17738  | 17.846% | 12829  | 16.624% | 
 | 6    | Scizor             | 17.20606% | 16403  | 16.503% | 12619  | 16.352% | 
 | 7    | Excadrill          | 16.03534% | 15446  | 15.540% | 11286  | 14.625% | 
 | 8    | Politoed           | 15.46946% | 14729  | 14.819% | 13240  | 17.157% | 
 | 9    | Volcarona          | 15.06018% | 14950  | 15.041% | 10979  | 14.227% | 
 | 10   | Alakazam           | 14.84339% | 14361  | 14.449% | 10085  | 13.069% | 
 | 11   | Starmie            | 13.92070% | 13292  | 13.373% | 10285  | 13.328% | 
 | 12   | Landorus-Therian   | 12.62331% | 11978  | 12.051% | 10303  | 13.351% | 
 | 13   | Magnezone          | 12.31974% | 11891  | 11.963% | 9342   | 12.106% | 
 | 14   | Rotom-Wash         | 11.85388% | 11561  | 11.631% | 9835   | 12.745% | 
 | 15   | Keldeo             | 11.62680% | 11030  | 11.097% | 8004   | 10.372% | 
 | 16   | Gliscor            | 11.50183% | 11408  | 11.478% | 9217   | 11.944% | 
 | 17   | Tentacruel         | 11.13549% | 10664  | 10.729% | 7850   | 10.172% | 
 | 18   | Skarmory           | 10.67325% | 10225  | 10.287% | 8986   | 11.644% | 
 | 19   | Jirachi            |  9.45477% | 9022   |  9.077% | 7601   |  9.850% | 
 | 20   | Breloom            |  9.33532% | 9171   |  9.227% | 7067   |  9.158% | 
 | 21   | Gengar             |  8.81274% | 8915   |  8.969% | 6765   |  8.766% | 
 | 22   | Reuniclus          |  8.71038% | 8499   |  8.551% | 6416   |  8.314% | 
 | 23   | Jellicent          |  8.59849% | 8262   |  8.312% | 6636   |  8.599% | 
 | 24   | Cloyster           |  8.54020% | 8597   |  8.649% | 6558   |  8.498% | 
 | 25   | Thundurus-Therian  |  8.42127% | 8033   |  8.082% | 6191   |  8.023% | 
 | 26   | Hydreigon          |  8.08795% | 8211   |  8.261% | 6209   |  8.046% | 
 | 27   | Kyurem-Black       |  7.93728% | 7603   |  7.649% | 5518   |  7.150% | 
 | 28   | Salamence          |  7.06893% | 6953   |  6.995% | 5150   |  6.674% | 
 | 29   | Mamoswine          |  7.01255% | 6736   |  6.777% | 5108   |  6.619% | 
 | 30   | Conkeldurr         |  6.84875% | 6772   |  6.813% | 5319   |  6.893% | 
 | 31   | Heatran            |  6.11457% | 5926   |  5.962% | 4664   |  6.044% | 
 | 32   | Gastrodon          |  5.80984% | 5770   |  5.805% | 4607   |  5.970% | 
 | 33   | Gyarados           |  5.45355% | 5426   |  5.459% | 4157   |  5.387% | 
 | 34   | Terrakion          |  5.20067% | 4971   |  5.001% | 3851   |  4.990% | 
 | 35   | Infernape          |  4.74150% | 4804   |  4.833% | 3868   |  5.012% | 
 | 36   | Forretress         |  4.33910% | 4401   |  4.428% | 3879   |  5.027% | 
 | 37   | Haxorus            |  3.94501% | 4108   |  4.133% | 2918   |  3.781% | 
 | 38   | Chandelure         |  3.71972% | 3896   |  3.920% | 3070   |  3.978% | 
 | 39   | Toxicroak          |  3.70388% | 3664   |  3.686% | 2726   |  3.532% | 
 | 40   | Celebi             |  3.65727% | 3504   |  3.525% | 2840   |  3.680% | 
 | 41   | Ninetales          |  3.57354% | 3579   |  3.601% | 3109   |  4.029% | 
 | 42   | Metagross          |  3.51488% | 3608   |  3.630% | 2820   |  3.654% | 
 | 43   | Weavile            |  3.44028% | 3447   |  3.468% | 2584   |  3.348% | 
 | 44   | Chansey            |  3.42056% | 3409   |  3.430% | 2688   |  3.483% | 
 | 45   | Blissey            |  3.25302% | 3307   |  3.327% | 2579   |  3.342% | 
 | 46   | Espeon             |  3.16692% | 3263   |  3.283% | 2643   |  3.425% | 
 | 47   | Mienshao           |  2.98101% | 2981   |  2.999% | 2354   |  3.050% | 
 | 48   | Lucario            |  2.92492% | 3083   |  3.102% | 2269   |  2.940% | 
 | 49   | Jolteon            |  2.73059% | 2810   |  2.827% | 2202   |  2.853% | 
 | 50   | Hippowdon          |  2.45716% | 2457   |  2.472% | 2211   |  2.865% | 
 | 51   | Latias             |  2.34815% | 2281   |  2.295% | 1666   |  2.159% | 
 | 52   | Bronzong           |  2.30755% | 2389   |  2.404% | 2085   |  2.702% | 
 | 53   | Xatu               |  2.12407% | 2074   |  2.087% | 1699   |  2.202% | 
 | 54   | Sableye            |  2.11487% | 2205   |  2.218% | 1880   |  2.436% | 
 | 55   | Cofagrigus         |  2.05149% | 2173   |  2.186% | 1710   |  2.216% | 
 | 56   | Snorlax            |  2.04105% | 2213   |  2.226% | 1663   |  2.155% | 
 | 57   | Togekiss           |  2.00759% | 2079   |  2.092% | 1535   |  1.989% | 
 | 58   | Scrafty            |  1.93684% | 2009   |  2.021% | 1561   |  2.023% | 
 | 59   | Darmanitan         |  1.88708% | 1940   |  1.952% | 1497   |  1.940% | 
 | 60   | Nidoking           |  1.85450% | 1889   |  1.901% | 1609   |  2.085% | 
 | 61   | Milotic            |  1.83704% | 1934   |  1.946% | 1464   |  1.897% | 
 | 62   | Zapdos             |  1.82729% | 1792   |  1.803% | 1506   |  1.952% | 
 | 63   | Tornadus           |  1.82066% | 1719   |  1.729% | 1331   |  1.725% | 
 | 64   | Eelektross         |  1.79762% | 1885   |  1.896% | 1501   |  1.945% | 
