 Total battles: 57758
 Avg. weight/team: 0.505
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.45827% | 38618  | 33.431% | 30594  | 32.514% | 
 | 2    | Latias             | 25.89332% | 28841  | 24.967% | 22773  | 24.202% | 
 | 3    | Jirachi            | 24.66125% | 27378  | 23.701% | 22855  | 24.289% | 
 | 4    | Heatran            | 22.40041% | 25062  | 21.696% | 21059  | 22.381% | 
 | 5    | Starmie            | 20.53608% | 23470  | 20.318% | 18444  | 19.602% | 
 | 6    | Scizor             | 19.70571% | 22370  | 19.365% | 17979  | 19.107% | 
 | 7    | Infernape          | 19.52047% | 22729  | 19.676% | 18468  | 19.627% | 
 | 8    | Gyarados           | 19.27488% | 21696  | 18.782% | 17996  | 19.125% | 
 | 9    | Gengar             | 18.88382% | 21889  | 18.949% | 16805  | 17.860% | 
 | 10   | Dragonite          | 18.18523% | 21041  | 18.215% | 15783  | 16.774% | 
 | 11   | Metagross          | 17.97681% | 20377  | 17.640% | 17761  | 18.876% | 
 | 12   | Breloom            | 17.37331% | 19702  | 17.056% | 15858  | 16.853% | 
 | 13   | Azelf              | 16.00137% | 18121  | 15.687% | 17121  | 18.195% | 
 | 14   | Swampert           | 13.83273% | 15791  | 13.670% | 14007  | 14.886% | 
 | 15   | Flygon             | 13.27284% | 14885  | 12.886% | 11915  | 12.663% | 
 | 16   | Skarmory           | 13.25128% | 15102  | 13.074% | 13449  | 14.293% | 
 | 17   | Lucario            | 12.93454% | 14775  | 12.790% | 10869  | 11.551% | 
 | 18   | Bronzong           | 11.38823% | 13095  | 11.336% | 11744  | 12.481% | 
 | 19   | Rotom-Heat         | 11.03557% | 12281  | 10.631% | 10092  | 10.725% | 
 | 20   | Machamp            | 10.25534% | 11659  | 10.093% | 9859   | 10.478% | 
 | 21   | Magnezone          |  9.40140% | 10889  |  9.426% | 8514   |  9.048% | 
 | 22   | Suicune            |  9.20289% | 10266  |  8.887% | 8151   |  8.663% | 
 | 23   | Rotom-Wash         |  9.18859% | 10262  |  8.884% | 8643   |  9.185% | 
 | 24   | Clefable           |  9.02054% | 10165  |  8.800% | 8277   |  8.796% | 
 | 25   | Zapdos             |  8.98199% | 10256  |  8.878% | 8574   |  9.112% | 
 | 26   | Empoleon           |  8.35557% | 9494   |  8.219% | 7963   |  8.463% | 
 | 27   | Gliscor            |  7.46481% | 8782   |  7.602% | 7198   |  7.650% | 
 | 28   | Kingdra            |  6.96525% | 8094   |  7.007% | 6421   |  6.824% | 
 | 29   | Weavile            |  6.93022% | 8183   |  7.084% | 6208   |  6.598% | 
 | 30   | Aerodactyl         |  6.74656% | 7913   |  6.850% | 7239   |  7.693% | 
 | 31   | Roserade           |  6.70733% | 7871   |  6.814% | 6652   |  7.069% | 
 | 32   | Blissey            |  6.21729% | 7415   |  6.419% | 5738   |  6.098% | 
 | 33   | Hippowdon          |  5.63635% | 6478   |  5.608% | 6054   |  6.434% | 
 | 34   | Forretress         |  5.49547% | 6503   |  5.630% | 5745   |  6.106% | 
 | 35   | Togekiss           |  4.86718% | 5856   |  5.069% | 4590   |  4.878% | 
 | 36   | Snorlax            |  4.31639% | 5237   |  4.534% | 4148   |  4.408% | 
 | 37   | Tentacruel         |  4.09214% | 4856   |  4.204% | 4074   |  4.330% | 
 | 38   | Porygon-Z          |  3.48375% | 4156   |  3.598% | 3359   |  3.570% | 
 | 39   | Mamoswine          |  3.36184% | 3913   |  3.387% | 3040   |  3.231% | 
 | 40   | Celebi             |  3.19149% | 3691   |  3.195% | 3021   |  3.211% | 
 | 41   | Electivire         |  2.57394% | 3093   |  2.678% | 2290   |  2.434% | 
 | 42   | Jolteon            |  2.38889% | 2952   |  2.555% | 2339   |  2.486% | 
 | 43   | Rotom-Mow          |  2.32635% | 2563   |  2.219% | 2192   |  2.330% | 
 | 44   | Abomasnow          |  2.15064% | 2551   |  2.208% | 2234   |  2.374% | 
 | 45   | Heracross          |  2.14216% | 2617   |  2.265% | 1930   |  2.051% | 
 | 46   | Milotic            |  2.12581% | 2580   |  2.233% | 2058   |  2.187% | 
 | 47   | Crobat             |  2.10603% | 2521   |  2.182% | 2268   |  2.410% | 
 | 48   | Staraptor          |  2.10495% | 2619   |  2.267% | 2164   |  2.300% | 
 | 49   | Arcanine           |  2.10384% | 2594   |  2.246% | 2146   |  2.281% | 
 | 50   | Rhyperior          |  2.07894% | 2427   |  2.101% | 1772   |  1.883% | 
 | 51   | Vaporeon           |  2.07087% | 2411   |  2.087% | 1922   |  2.043% | 
 | 52   | Dusknoir           |  1.93065% | 2337   |  2.023% | 1953   |  2.076% | 
 | 53   | Froslass           |  1.84635% | 2250   |  1.948% | 1776   |  1.887% | 
 | 54   | Ludicolo           |  1.84292% | 2134   |  1.847% | 1664   |  1.768% | 
 | 55   | Donphan            |  1.76713% | 1996   |  1.728% | 1733   |  1.842% | 
 | 56   | Shaymin            |  1.75982% | 2059   |  1.782% | 1657   |  1.761% | 
 | 57   | Uxie               |  1.74387% | 1937   |  1.677% | 1874   |  1.992% | 
 | 58   | Alakazam           |  1.71707% | 2120   |  1.835% | 1562   |  1.660% | 
 | 59   | Claydol            |  1.62302% | 1895   |  1.640% | 1615   |  1.716% | 
 | 60   | Cresselia          |  1.58649% | 1821   |  1.576% | 1438   |  1.528% | 
 | 61   | Blastoise          |  1.56196% | 1954   |  1.692% | 1715   |  1.823% | 
 | 62   | Raikou             |  1.55331% | 1790   |  1.550% | 1447   |  1.538% | 
 | 63   | Gallade            |  1.48399% | 1887   |  1.634% | 1589   |  1.689% | 
 | 64   | Rotom-Frost        |  1.47348% | 1748   |  1.513% | 1409   |  1.497% | 
 | 65   | Yanmega            |  1.44615% | 1739   |  1.505% | 1419   |  1.508% | 
 | 66   | Honchkrow          |  1.43717% | 1727   |  1.495% | 1303   |  1.385% | 
 | 67   | Smeargle           |  1.42770% | 1631   |  1.412% | 1605   |  1.706% | 
 | 68   | Nidoqueen          |  1.40216% | 1594   |  1.380% | 1445   |  1.536% | 
 | 69   | Sceptile           |  1.30635% | 1587   |  1.374% | 1190   |  1.265% | 
 | 70   | Spiritomb          |  1.29526% | 1598   |  1.383% | 1341   |  1.425% | 
 | 71   | Quagsire           |  1.28650% | 1553   |  1.344% | 1303   |  1.385% | 
 | 72   | Kabutops           |  1.24654% | 1448   |  1.254% | 1060   |  1.127% | 
 | 73   | Torterra           |  1.23400% | 1598   |  1.383% | 1330   |  1.413% | 
 | 74   | Umbreon            |  1.21666% | 1558   |  1.349% | 1197   |  1.272% | 
 | 75   | Blaziken           |  1.14296% | 1448   |  1.254% | 1030   |  1.095% | 
 | 76   | Ursaring           |  1.13752% | 1411   |  1.221% | 1096   |  1.165% | 
 | 77   | Slowbro            |  1.13382% | 1294   |  1.120% | 1050   |  1.116% | 
 | 78   | Charizard          |  1.09402% | 1433   |  1.241% | 1160   |  1.233% | 
 | 79   | Hitmontop          |  1.04393% | 1227   |  1.062% | 1003   |  1.066% | 
 | 80   | Venusaur           |  1.02778% | 1350   |  1.169% | 1062   |  1.129% | 
 | 81   | Ambipom            |  0.99527% | 1262   |  1.092% | 1101   |  1.170% | 
 | 82   | Lanturn            |  0.91426% | 1050   |  0.909% | 837    |  0.890% | 
 | 83   | Gastrodon          |  0.90832% | 1141   |  0.988% | 935    |  0.994% | 
 | 84   | Walrein            |  0.90802% | 1105   |  0.957% | 598    |  0.636% | 
 | 85   | Swellow            |  0.90686% | 1094   |  0.947% | 836    |  0.888% | 
 | 86   | Drapion            |  0.85081% | 1088   |  0.942% | 872    |  0.927% | 
 | 87   | Magneton           |  0.84375% | 918    |  0.795% | 646    |  0.687% | 
 | 88   | Houndoom           |  0.81469% | 1042   |  0.902% | 825    |  0.877% | 
 | 89   | Camerupt           |  0.79429% | 893    |  0.773% | 785    |  0.834% | 
 | 90   | Moltres            |  0.78515% | 894    |  0.774% | 791    |  0.841% | 
 | 91   | Typhlosion         |  0.78092% | 985    |  0.853% | 838    |  0.891% | 
 | 92   | Aggron             |  0.72022% | 893    |  0.773% | 705    |  0.749% | 
 | 93   | Mismagius          |  0.71029% | 896    |  0.776% | 674    |  0.716% | 
 | 94   | Toxicroak          |  0.67325% | 780    |  0.675% | 581    |  0.617% | 
 | 95   | Espeon             |  0.67184% | 878    |  0.760% | 662    |  0.704% | 
 | 96   | Poliwrath          |  0.67023% | 764    |  0.661% | 601    |  0.639% | 
 | 97   | Weezing            |  0.65957% | 755    |  0.654% | 609    |  0.647% | 
 | 98   | Tangrowth          |  0.62843% | 799    |  0.692% | 642    |  0.682% | 
 | 99   | Lapras             |  0.62500% | 823    |  0.712% | 644    |  0.684% | 
 | 100  | Feraligatr         |  0.62470% | 760    |  0.658% | 599    |  0.637% | 
 | 101  | Qwilfish           |  0.61250% | 693    |  0.600% | 550    |  0.585% | 
 | 102  | Miltank            |  0.60513% | 721    |  0.624% | 682    |  0.725% | 
 | 103  | Exeggutor          |  0.59795% | 739    |  0.640% | 577    |  0.613% | 
 | 104  | Electrode          |  0.59295% | 745    |  0.645% | 703    |  0.747% | 
 | 105  | Cloyster           |  0.56063% | 731    |  0.633% | 617    |  0.656% | 
 | 106  | Rampardos          |  0.54921% | 675    |  0.584% | 455    |  0.484% | 
 | 107  | Hitmonlee          |  0.53487% | 640    |  0.554% | 504    |  0.536% | 
 | 108  | Steelix            |  0.53430% | 663    |  0.574% | 535    |  0.569% | 
 | 109  | Cradily            |  0.53238% | 627    |  0.543% | 502    |  0.534% | 
 | 110  | Nidoking           |  0.52613% | 676    |  0.585% | 534    |  0.568% | 
 | 111  | Pikachu            |  0.47964% | 667    |  0.577% | 599    |  0.637% | 
 | 112  | Regirock           |  0.47336% | 550    |  0.476% | 424    |  0.451% | 
 | 113  | Azumarill          |  0.47324% | 571    |  0.494% | 472    |  0.502% | 
 | 114  | Hariyama           |  0.46373% | 564    |  0.488% | 514    |  0.546% | 
 | 115  | Golem              |  0.43697% | 548    |  0.474% | 392    |  0.417% | 
 | 116  | Scyther            |  0.43690% | 529    |  0.458% | 471    |  0.501% | 
 | 117  | Omastar            |  0.43063% | 500    |  0.433% | 426    |  0.453% | 
 | 118  | Luxray             |  0.42644% | 585    |  0.506% | 495    |  0.526% | 
 | 119  | Mesprit            |  0.38477% | 420    |  0.364% | 359    |  0.382% | 
 | 120  | Registeel          |  0.38421% | 466    |  0.403% | 362    |  0.385% | 
