 Total battles: 49697
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 25.87983% | 25723  | 25.880% | 21997  | 28.505% | 
 | 2    | Latios             | 21.64819% | 21517  | 21.648% | 15922  | 20.633% | 
 | 3    | Garchomp           | 21.37855% | 21249  | 21.379% | 16435  | 21.297% | 
 | 4    | Tyranitar          | 19.64404% | 19525  | 19.644% | 16175  | 20.960% | 
 | 5    | Dragonite          | 17.84615% | 17738  | 17.846% | 12829  | 16.624% | 
 | 6    | Scizor             | 16.50301% | 16403  | 16.503% | 12619  | 16.352% | 
 | 7    | Excadrill          | 15.54017% | 15446  | 15.540% | 11286  | 14.625% | 
 | 8    | Volcarona          | 15.04115% | 14950  | 15.041% | 10979  | 14.227% | 
 | 9    | Politoed           | 14.81880% | 14729  | 14.819% | 13240  | 17.157% | 
 | 10   | Alakazam           | 14.44856% | 14361  | 14.449% | 10085  | 13.069% | 
 | 11   | Starmie            | 13.37304% | 13292  | 13.373% | 10285  | 13.328% | 
 | 12   | Landorus-Therian   | 12.05103% | 11978  | 12.051% | 10303  | 13.351% | 
 | 13   | Magnezone          | 11.96350% | 11891  | 11.963% | 9342   | 12.106% | 
 | 14   | Rotom-Wash         | 11.63149% | 11561  | 11.631% | 9835   | 12.745% | 
 | 15   | Gliscor            | 11.47755% | 11408  | 11.478% | 9217   | 11.944% | 
 | 16   | Keldeo             | 11.09725% | 11030  | 11.097% | 8004   | 10.372% | 
 | 17   | Tentacruel         | 10.72902% | 10664  | 10.729% | 7850   | 10.172% | 
 | 18   | Skarmory           | 10.28734% | 10225  | 10.287% | 8986   | 11.644% | 
 | 19   | Breloom            |  9.22692% | 9171   |  9.227% | 7067   |  9.158% | 
 | 20   | Jirachi            |  9.07701% | 9022   |  9.077% | 7601   |  9.850% | 
 | 21   | Gengar             |  8.96935% | 8915   |  8.969% | 6765   |  8.766% | 
 | 22   | Cloyster           |  8.64942% | 8597   |  8.649% | 6558   |  8.498% | 
 | 23   | Reuniclus          |  8.55082% | 8499   |  8.551% | 6416   |  8.314% | 
 | 24   | Jellicent          |  8.31237% | 8262   |  8.312% | 6636   |  8.599% | 
 | 25   | Hydreigon          |  8.26106% | 8211   |  8.261% | 6209   |  8.046% | 
 | 26   | Thundurus-Therian  |  8.08198% | 8033   |  8.082% | 6191   |  8.023% | 
 | 27   | Kyurem-Black       |  7.64936% | 7603   |  7.649% | 5518   |  7.150% | 
 | 28   | Salamence          |  6.99539% | 6953   |  6.995% | 5150   |  6.674% | 
 | 29   | Conkeldurr         |  6.81329% | 6772   |  6.813% | 5319   |  6.893% | 
 | 30   | Mamoswine          |  6.77707% | 6736   |  6.777% | 5108   |  6.619% | 
 | 31   | Heatran            |  5.96213% | 5926   |  5.962% | 4664   |  6.044% | 
 | 32   | Gastrodon          |  5.80518% | 5770   |  5.805% | 4607   |  5.970% | 
 | 33   | Gyarados           |  5.45908% | 5426   |  5.459% | 4157   |  5.387% | 
 | 34   | Terrakion          |  5.00131% | 4971   |  5.001% | 3851   |  4.990% | 
 | 35   | Infernape          |  4.83329% | 4804   |  4.833% | 3868   |  5.012% | 
 | 36   | Forretress         |  4.42783% | 4401   |  4.428% | 3879   |  5.027% | 
 | 37   | Haxorus            |  4.13305% | 4108   |  4.133% | 2918   |  3.781% | 
 | 38   | Chandelure         |  3.91975% | 3896   |  3.920% | 3070   |  3.978% | 
 | 39   | Toxicroak          |  3.68634% | 3664   |  3.686% | 2726   |  3.532% | 
 | 40   | Metagross          |  3.63000% | 3608   |  3.630% | 2820   |  3.654% | 
 | 41   | Ninetales          |  3.60082% | 3579   |  3.601% | 3109   |  4.029% | 
 | 42   | Celebi             |  3.52536% | 3504   |  3.525% | 2840   |  3.680% | 
 | 43   | Weavile            |  3.46802% | 3447   |  3.468% | 2584   |  3.348% | 
 | 44   | Chansey            |  3.42978% | 3409   |  3.430% | 2688   |  3.483% | 
 | 45   | Blissey            |  3.32716% | 3307   |  3.327% | 2579   |  3.342% | 
 | 46   | Espeon             |  3.28289% | 3263   |  3.283% | 2643   |  3.425% | 
 | 47   | Lucario            |  3.10180% | 3083   |  3.102% | 2269   |  2.940% | 
 | 48   | Mienshao           |  2.99918% | 2981   |  2.999% | 2354   |  3.050% | 
 | 49   | Jolteon            |  2.82713% | 2810   |  2.827% | 2202   |  2.853% | 
 | 50   | Hippowdon          |  2.47198% | 2457   |  2.472% | 2211   |  2.865% | 
 | 51   | Bronzong           |  2.40357% | 2389   |  2.404% | 2085   |  2.702% | 
 | 52   | Latias             |  2.29491% | 2281   |  2.295% | 1666   |  2.159% | 
 | 53   | Snorlax            |  2.22649% | 2213   |  2.226% | 1663   |  2.155% | 
 | 54   | Sableye            |  2.21844% | 2205   |  2.218% | 1880   |  2.436% | 
 | 55   | Cofagrigus         |  2.18625% | 2173   |  2.186% | 1710   |  2.216% | 
 | 56   | Togekiss           |  2.09168% | 2079   |  2.092% | 1535   |  1.989% | 
 | 57   | Xatu               |  2.08665% | 2074   |  2.087% | 1699   |  2.202% | 
 | 58   | Scrafty            |  2.02125% | 2009   |  2.021% | 1561   |  2.023% | 
 | 59   | Darmanitan         |  1.95183% | 1940   |  1.952% | 1497   |  1.940% | 
 | 60   | Milotic            |  1.94579% | 1934   |  1.946% | 1464   |  1.897% | 
 | 61   | Nidoking           |  1.90052% | 1889   |  1.901% | 1609   |  2.085% | 
 | 62   | Eelektross         |  1.89649% | 1885   |  1.896% | 1501   |  1.945% | 
 | 63   | Krookodile         |  1.84317% | 1832   |  1.843% | 1443   |  1.870% | 
 | 64   | Zapdos             |  1.80293% | 1792   |  1.803% | 1506   |  1.952% | 
 | 65   | Victini            |  1.73954% | 1729   |  1.740% | 1348   |  1.747% | 
 | 66   | Tornadus           |  1.72948% | 1719   |  1.729% | 1331   |  1.725% | 
 | 67   | Venusaur           |  1.71640% | 1706   |  1.716% | 1306   |  1.692% | 
 | 68   | Zoroark            |  1.69527% | 1685   |  1.695% | 621    |  0.805% | 
 | 69   | Sceptile           |  1.64799% | 1638   |  1.648% | 1266   |  1.641% | 
 | 70   | Amoonguss          |  1.56247% | 1553   |  1.562% | 1231   |  1.595% | 
 | 71   | Staraptor          |  1.55945% | 1550   |  1.559% | 1173   |  1.520% | 
 | 72   | Abomasnow          |  1.54838% | 1539   |  1.548% | 1339   |  1.735% | 
 | 73   | Umbreon            |  1.53832% | 1529   |  1.538% | 1215   |  1.574% | 
 | 74   | Slowbro            |  1.52222% | 1513   |  1.522% | 1249   |  1.619% | 
 | 75   | Swampert           |  1.51317% | 1504   |  1.513% | 1194   |  1.547% | 
 | 76   | Froslass           |  1.46790% | 1459   |  1.468% | 1254   |  1.625% | 
 | 77   | Kingdra            |  1.46085% | 1452   |  1.461% | 1087   |  1.409% | 
 | 78   | Sigilyph           |  1.41256% | 1404   |  1.413% | 1063   |  1.377% | 
 | 79   | Cresselia          |  1.39244% | 1384   |  1.392% | 1077   |  1.396% | 
 | 80   | Donphan            |  1.34817% | 1340   |  1.348% | 1148   |  1.488% | 
