 Total battles: 57315
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 17.90282% | 20522  | 17.903% | 15925  | 17.802% | 
 | 2    | Landorus-Therian   | 15.61459% | 17899  | 15.615% | 15563  | 17.398% | 
 | 3    | Ferrothorn         | 14.24409% | 16328  | 14.244% | 13974  | 15.621% | 
 | 4    | Rotom-Wash         | 13.83233% | 15856  | 13.832% | 13410  | 14.991% | 
 | 5    | Clefable           | 12.89279% | 14779  | 12.893% | 11482  | 12.836% | 
 | 6    | Garchomp           | 12.57611% | 14416  | 12.576% | 11972  | 13.383% | 
 | 7    | Serperior          | 11.64617% | 13350  | 11.646% | 10511  | 11.750% | 
 | 8    | Talonflame         | 11.62785% | 13329  | 11.628% | 10201  | 11.403% | 
 | 9    | Gengar             | 10.95874% | 12562  | 10.959% | 9335   | 10.435% | 
 | 10   | Gliscor            | 10.58100% | 12129  | 10.581% | 9387   | 10.494% | 
 | 11   | Weavile            | 10.48417% | 12018  | 10.484% | 9051   | 10.118% | 
 | 12   | Heatran            | 10.01047% | 11475  | 10.010% | 9603   | 10.735% | 
 | 13   | Tyranitar          |  9.76010% | 11188  |  9.760% | 9230   | 10.318% | 
 | 14   | Metagross-Mega     |  9.44604% | 10828  |  9.446% | 8375   |  9.362% | 
 | 15   | Bisharp            |  8.90779% | 10211  |  8.908% | 7190   |  8.038% | 
 | 16   | Azumarill          |  8.90692% | 10210  |  8.907% | 7906   |  8.838% | 
 | 17   | Dragonite          |  8.68010% | 9950   |  8.680% | 7181   |  8.027% | 
 | 18   | Keldeo             |  8.34860% | 9570   |  8.349% | 7382   |  8.252% | 
 | 19   | Latios             |  8.17849% | 9375   |  8.178% | 6817   |  7.621% | 
 | 20   | Scizor-Mega        |  8.14970% | 9342   |  8.150% | 7200   |  8.049% | 
 | 21   | Tornadus-Therian   |  7.77196% | 8909   |  7.772% | 7400   |  8.272% | 
 | 22   | Lopunny-Mega       |  7.63500% | 8752   |  7.635% | 7002   |  7.827% | 
 | 23   | Starmie            |  7.61755% | 8732   |  7.618% | 6667   |  7.453% | 
