 Total battles: 57758
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Jirachi            | 52.00939% | 27378  | 23.701% | 22855  | 24.289% | 
 | 2    | Tyranitar          | 49.00868% | 38618  | 33.431% | 30594  | 32.514% | 
 | 3    | Heatran            | 36.09665% | 25062  | 21.696% | 21059  | 22.381% | 
 | 4    | Latias             | 34.23451% | 28841  | 24.967% | 22773  | 24.202% | 
 | 5    | Metagross          | 28.35341% | 20377  | 17.640% | 17761  | 18.876% | 
 | 6    | Gyarados           | 28.12327% | 21696  | 18.782% | 17996  | 19.125% | 
 | 7    | Swampert           | 26.09536% | 15791  | 13.670% | 14007  | 14.886% | 
 | 8    | Gengar             | 19.74453% | 21889  | 18.949% | 16805  | 17.860% | 
 | 9    | Scizor             | 18.07841% | 22370  | 19.365% | 17979  | 19.107% | 
 | 10   | Dragonite          | 17.46397% | 21041  | 18.215% | 15783  | 16.774% | 
 | 11   | Flygon             | 17.03510% | 14885  | 12.886% | 11915  | 12.663% | 
 | 12   | Clefable           | 16.58197% | 10165  |  8.800% | 8277   |  8.796% | 
 | 13   | Skarmory           | 16.01461% | 15102  | 13.074% | 13449  | 14.293% | 
 | 14   | Machamp            | 15.70079% | 11659  | 10.093% | 9859   | 10.478% | 
 | 15   | Starmie            | 15.69619% | 23470  | 20.318% | 18444  | 19.602% | 
 | 16   | Rotom-Heat         | 14.68970% | 12281  | 10.631% | 10092  | 10.725% | 
 | 17   | Zapdos             | 13.69368% | 10256  |  8.878% | 8574   |  9.112% | 
 | 18   | Rotom-Wash         | 13.30230% | 10262  |  8.884% | 8643   |  9.185% | 
 | 19   | Gliscor            | 11.73440% | 8782   |  7.602% | 7198   |  7.650% | 
 | 20   | Lucario            | 11.71248% | 14775  | 12.790% | 10869  | 11.551% | 
 | 21   | Breloom            | 11.39166% | 19702  | 17.056% | 15858  | 16.853% | 
 | 22   | Empoleon           |  9.22725% | 9494   |  8.219% | 7963   |  8.463% | 
 | 23   | Infernape          |  9.20227% | 22729  | 19.676% | 18468  | 19.627% | 
 | 24   | Suicune            |  9.16245% | 10266  |  8.887% | 8151   |  8.663% | 
 | 25   | Azelf              |  8.48805% | 18121  | 15.687% | 17121  | 18.195% | 
 | 26   | Roserade           |  8.12352% | 7871   |  6.814% | 6652   |  7.069% | 
 | 27   | Kingdra            |  6.83913% | 8094   |  7.007% | 6421   |  6.824% | 
 | 28   | Hippowdon          |  6.73756% | 6478   |  5.608% | 6054   |  6.434% | 
 | 29   | Magneton           |  6.47003% | 918    |  0.795% | 646    |  0.687% | 
 | 30   | Ludicolo           |  4.90010% | 2134   |  1.847% | 1664   |  1.768% | 
 | 31   | Celebi             |  4.81743% | 3691   |  3.195% | 3021   |  3.211% | 
 | 32   | Aerodactyl         |  4.57891% | 7913   |  6.850% | 7239   |  7.693% | 
 | 33   | Bronzong           |  4.56634% | 13095  | 11.336% | 11744  | 12.481% | 
 | 34   | Uxie               |  4.53569% | 1937   |  1.677% | 1874   |  1.992% | 
 | 35   | Cresselia          |  4.29330% | 1821   |  1.576% | 1438   |  1.528% | 
 | 36   | Magnezone          |  4.20099% | 10889  |  9.426% | 8514   |  9.048% | 
 | 37   | Forretress         |  4.18001% | 6503   |  5.630% | 5745   |  6.106% | 
 | 38   | Rotom-Mow          |  3.96261% | 2563   |  2.219% | 2192   |  2.330% | 
 | 39   | Camerupt           |  3.68240% | 893    |  0.773% | 785    |  0.834% | 
 | 40   | Blissey            |  3.48572% | 7415   |  6.419% | 5738   |  6.098% | 
 | 41   | Tentacruel         |  3.26202% | 4856   |  4.204% | 4074   |  4.330% | 
 | 42   | Kabutops           |  2.46839% | 1448   |  1.254% | 1060   |  1.127% | 
 | 43   | Smeargle           |  1.90173% | 1631   |  1.412% | 1605   |  1.706% | 
 | 44   | Milotic            |  1.27288% | 2580   |  2.233% | 2058   |  2.187% | 
 | 45   | Gastrodon          |  1.20117% | 1141   |  0.988% | 935    |  0.994% | 
 | 46   | Rhyperior          |  1.17714% | 2427   |  2.101% | 1772   |  1.883% | 
 | 47   | Mamoswine          |  1.05729% | 3913   |  3.387% | 3040   |  3.231% | 
 | 48   | Abomasnow          |  0.98417% | 2551   |  2.208% | 2234   |  2.374% | 
 | 49   | Shaymin            |  0.94558% | 2059   |  1.782% | 1657   |  1.761% | 
 | 50   | Slowbro            |  0.82518% | 1294   |  1.120% | 1050   |  1.116% | 
 | 51   | Snorlax            |  0.81099% | 5237   |  4.534% | 4148   |  4.408% | 
 | 52   | Raikou             |  0.72301% | 1790   |  1.550% | 1447   |  1.538% | 
 | 53   | Donphan            |  0.69188% | 1996   |  1.728% | 1733   |  1.842% | 
 | 54   | Rotom-Frost        |  0.66422% | 1748   |  1.513% | 1409   |  1.497% | 
 | 55   | Qwilfish           |  0.61516% | 693    |  0.600% | 550    |  0.585% | 
 | 56   | Weavile            |  0.55383% | 8183   |  7.084% | 6208   |  6.598% | 
 | 57   | Froslass           |  0.49630% | 2250   |  1.948% | 1776   |  1.887% | 
 | 58   | Nidoqueen          |  0.36079% | 1594   |  1.380% | 1445   |  1.536% | 
 | 59   | Sceptile           |  0.32742% | 1587   |  1.374% | 1190   |  1.265% | 
 | 60   | Vaporeon           |  0.22701% | 2411   |  2.087% | 1922   |  2.043% | 
 | 61   | Gallade            |  0.19759% | 1887   |  1.634% | 1589   |  1.689% | 
 | 62   | Regirock           |  0.13343% | 550    |  0.476% | 424    |  0.451% | 
 | 63   | Dusknoir           |  0.10636% | 2337   |  2.023% | 1953   |  2.076% | 
 | 64   | Heracross          |  0.06563% | 2617   |  2.265% | 1930   |  2.051% | 
 | 65   | Whiscash           |  0.06328% | 137    |  0.119% | 116    |  0.123% | 
 | 66   | Hitmontop          |  0.05978% | 1227   |  1.062% | 1003   |  1.066% | 
 | 67   | Blastoise          |  0.05888% | 1954   |  1.692% | 1715   |  1.823% | 
 | 68   | Alakazam           |  0.05608% | 2120   |  1.835% | 1562   |  1.660% | 
 | 69   | Staraptor          |  0.05479% | 2619   |  2.267% | 2164   |  2.300% | 
 | 70   | Honchkrow          |  0.04446% | 1727   |  1.495% | 1303   |  1.385% | 
 | 71   | Drapion            |  0.04073% | 1088   |  0.942% | 872    |  0.927% | 
 | 72   | Moltres            |  0.03261% | 894    |  0.774% | 791    |  0.841% | 
 | 73   | Absol              |  0.03125% | 435    |  0.377% | 371    |  0.394% | 
 | 74   | Yanmega            |  0.02732% | 1739   |  1.505% | 1419   |  1.508% | 
 | 75   | Porygon2           |  0.02667% | 162    |  0.140% | 123    |  0.131% | 
 | 76   | Togekiss           |  0.02652% | 5856   |  5.069% | 4590   |  4.878% | 
 | 77   | Walrein            |  0.02595% | 1105   |  0.957% | 598    |  0.636% | 
 | 78   | Electivire         |  0.01643% | 3093   |  2.678% | 2290   |  2.434% | 
 | 79   | Lanturn            |  0.01343% | 1050   |  0.909% | 837    |  0.890% | 
 | 80   | Rotom-Fan          |  0.01058% | 374    |  0.324% | 308    |  0.327% | 
 | 81   | Jolteon            |  0.01014% | 2952   |  2.555% | 2339   |  2.486% | 
 | 82   | Porygon-Z          |  0.00982% | 4156   |  3.598% | 3359   |  3.570% | 
 | 83   | Weezing            |  0.00821% | 755    |  0.654% | 609    |  0.647% | 
 | 84   | Medicham           |  0.00763% | 278    |  0.241% | 220    |  0.234% | 
 | 85   | Mesprit            |  0.00756% | 420    |  0.364% | 359    |  0.382% | 
 | 86   | Charizard          |  0.00717% | 1433   |  1.241% | 1160   |  1.233% | 
 | 87   | Regigigas          |  0.00669% | 362    |  0.313% | 292    |  0.310% | 
 | 88   | Torterra           |  0.00649% | 1598   |  1.383% | 1330   |  1.413% | 
 | 89   | Spiritomb          |  0.00649% | 1598   |  1.383% | 1341   |  1.425% | 
 | 90   | Gardevoir          |  0.00567% | 520    |  0.450% | 385    |  0.409% | 
 | 91   | Rampardos          |  0.00435% | 675    |  0.584% | 455    |  0.484% | 
 | 92   | Toxicroak          |  0.00411% | 780    |  0.675% | 581    |  0.617% | 
 | 93   | Swellow            |  0.00364% | 1094   |  0.947% | 836    |  0.888% | 
 | 94   | Poliwrath          |  0.00327% | 764    |  0.661% | 601    |  0.639% | 
 | 95   | Registeel          |  0.00310% | 466    |  0.403% | 362    |  0.385% | 
 | 96   | Venusaur           |  0.00298% | 1350   |  1.169% | 1062   |  1.129% | 
 | 97   | Cloyster           |  0.00288% | 731    |  0.633% | 617    |  0.656% | 
 | 98   | Arcanine           |  0.00286% | 2594   |  2.246% | 2146   |  2.281% | 
 | 99   | Crobat             |  0.00278% | 2521   |  2.182% | 2268   |  2.410% | 
 | 100  | Quagsire           |  0.00248% | 1553   |  1.344% | 1303   |  1.385% | 
 | 101  | Umbreon            |  0.00244% | 1558   |  1.349% | 1197   |  1.272% | 
 | 102  | Electrode          |  0.00234% | 745    |  0.645% | 703    |  0.747% | 
 | 103  | Blaziken           |  0.00229% | 1448   |  1.254% | 1030   |  1.095% | 
 | 104  | Rotom              |  0.00152% | 185    |  0.160% | 160    |  0.170% | 
 | 105  | Pikachu            |  0.00143% | 667    |  0.577% | 599    |  0.637% | 
 | 106  | Omastar            |  0.00127% | 500    |  0.433% | 426    |  0.453% | 
 | 107  | Dusclops           |  0.00116% | 64     |  0.055% | 57     |  0.061% | 
 | 108  | Exeggutor          |  0.00088% | 739    |  0.640% | 577    |  0.613% | 
 | 109  | Parasect           |  0.00083% | 103    |  0.089% | 88     |  0.094% | 
 | 110  | Altaria            |  0.00067% | 160    |  0.139% | 113    |  0.120% | 
 | 111  | Seaking            |  0.00061% | 10     |  0.009% | 7      |  0.007% | 
 | 112  | Octillery          |  0.00051% | 268    |  0.232% | 186    |  0.198% | 
 | 113  | Lapras             |  0.00039% | 823    |  0.712% | 644    |  0.684% | 
 | 114  | Claydol            |  0.00033% | 1895   |  1.640% | 1615   |  1.716% | 
 | 115  | Glaceon            |  0.00025% | 357    |  0.309% | 262    |  0.278% | 
 | 116  | Houndoom           |  0.00021% | 1042   |  0.902% | 825    |  0.877% | 
 | 117  | Armaldo            |  0.00016% | 193    |  0.167% | 147    |  0.156% | 
 | 118  | Azumarill          |  0.00014% | 571    |  0.494% | 472    |  0.502% | 
 | 119  | Hariyama           |  0.00013% | 564    |  0.488% | 514    |  0.546% | 
 | 120  | Shiftry            |  0.00010% | 140    |  0.121% | 115    |  0.122% | 
 | 121  | Torkoal            |  0.00010% | 261    |  0.226% | 218    |  0.232% | 
 | 122  | Lopunny            |  0.00009% | 340    |  0.294% | 276    |  0.293% | 
 | 123  | Manectric          |  0.00007% | 87     |  0.075% | 60     |  0.064% | 
 | 124  | Shuckle            |  0.00006% | 321    |  0.278% | 265    |  0.282% | 
 | 125  | Bastiodon          |  0.00006% | 93     |  0.081% | 77     |  0.082% | 
 | 126  | Hippopotas         |  0.00006% | 24     |  0.021% | 21     |  0.022% | 
 | 127  | Noctowl            |  0.00006% | 107    |  0.093% | 73     |  0.078% | 
 | 128  | Hitmonlee          |  0.00006% | 640    |  0.554% | 504    |  0.536% | 
 | 129  | Typhlosion         |  0.00005% | 985    |  0.853% | 838    |  0.891% | 
 | 130  | Banette            |  0.00005% | 165    |  0.143% | 154    |  0.164% | 
 | 131  | Prinplup           |  0.00004% | 5      |  0.004% | 5      |  0.005% | 
 | 132  | Piplup             |  0.00004% | 37     |  0.032% | 31     |  0.033% | 
 | 133  | Probopass          |  0.00004% | 290    |  0.251% | 212    |  0.225% | 
 | 134  | Tangrowth          |  0.00004% | 799    |  0.692% | 642    |  0.682% | 
 | 135  | Aggron             |  0.00003% | 893    |  0.773% | 705    |  0.749% | 
 | 136  | Jynx               |  0.00002% | 270    |  0.234% | 197    |  0.209% | 
 | 137  | Dewgong            |  0.00002% | 25     |  0.022% | 18     |  0.019% | 
 | 138  | Espeon             |  0.00002% | 878    |  0.760% | 662    |  0.704% | 
 | 139  | Luxray             |  0.00002% | 585    |  0.506% | 495    |  0.526% | 
 | 140  | Cradily            |  0.00002% | 627    |  0.543% | 502    |  0.534% | 
 | 141  | Ninetales          |  0.00002% | 373    |  0.323% | 289    |  0.307% | 
