 Total battles: 9624
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.32255% | 14605  | 75.878% | 12596  | 77.965% | 
 | 2    | Zapdos             | 50.42185% | 9292   | 48.275% | 8259   | 51.120% | 
 | 3    | Cloyster           | 45.91917% | 8447   | 43.885% | 7604   | 47.066% | 
 | 4    | Gengar             | 35.83313% | 6762   | 35.131% | 5444   | 33.696% | 
 | 5    | Tyranitar          | 30.72313% | 5815   | 30.211% | 4612   | 28.547% | 
 | 6    | Raikou             | 23.51655% | 4417   | 22.948% | 3980   | 24.635% | 
 | 7    | Exeggutor          | 21.62004% | 4035   | 20.963% | 3514   | 21.750% | 
 | 8    | Machamp            | 21.42987% | 4156   | 21.592% | 3155   | 19.528% | 
 | 9    | Skarmory           | 20.36674% | 3864   | 20.075% | 3335   | 20.642% | 
 | 10   | Nidoking           | 19.08946% | 3611   | 18.760% | 2995   | 18.538% | 
 | 11   | Starmie            | 18.30638% | 3471   | 18.033% | 2851   | 17.647% | 
 | 12   | Forretress         | 16.18853% | 3063   | 15.913% | 2808   | 17.381% | 
 | 13   | Golem              | 14.61393% | 2702   | 14.038% | 2256   | 13.964% | 
 | 14   | Steelix            | 13.85124% | 2597   | 13.492% | 2234   | 13.828% | 
 | 15   | Jynx               | 13.33278% | 2495   | 12.962% | 2244   | 13.890% | 
 | 16   | Blissey            | 11.94116% | 2401   | 12.474% | 1929   | 11.940% | 
 | 17   | Marowak            | 11.41895% | 2185   | 11.352% | 1739   | 10.764% | 
 | 18   | Vaporeon           |  9.51593% | 1814   |  9.424% | 1328   |  8.220% | 
 | 19   | Umbreon            |  9.03987% | 1821   |  9.461% | 1550   |  9.594% | 
 | 20   | Miltank            |  7.98015% | 1541   |  8.006% | 1174   |  7.267% | 
 | 21   | Suicune            |  7.25385% | 1435   |  7.455% | 1152   |  7.130% | 
 | 22   | Misdreavus         |  7.13412% | 1387   |  7.206% | 1153   |  7.137% | 
 | 23   | Charizard          |  6.46718% | 1344   |  6.983% | 1022   |  6.326% | 
 | 24   | Heracross          |  6.44867% | 1332   |  6.920% | 1104   |  6.833% | 
 | 25   | Scizor             |  5.88314% | 1168   |  6.068% | 967    |  5.985% | 
 | 26   | Jolteon            |  5.48242% | 1081   |  5.616% | 885    |  5.478% | 
 | 27   | Houndoom           |  5.35974% | 1057   |  5.491% | 836    |  5.175% | 
 | 28   | Smeargle           |  5.29711% | 1021   |  5.304% | 995    |  6.159% | 
 | 29   | Rhydon             |  4.06119% | 816    |  4.239% | 683    |  4.228% | 
 | 30   | Dragonite          |  3.46592% | 712    |  3.699% | 567    |  3.510% | 
 | 31   | Espeon             |  3.40069% | 699    |  3.632% | 565    |  3.497% | 
 | 32   | Tentacruel         |  3.16058% | 597    |  3.102% | 481    |  2.977% | 
 | 33   | Alakazam           |  2.84986% | 599    |  3.112% | 469    |  2.903% | 
 | 34   | Typhlosion         |  2.72631% | 614    |  3.190% | 514    |  3.181% | 
 | 35   | Moltres            |  2.62656% | 511    |  2.655% | 421    |  2.606% | 
 | 36   | Aerodactyl         |  2.54295% | 505    |  2.624% | 418    |  2.587% | 
 | 37   | Quagsire           |  2.47555% | 504    |  2.618% | 422    |  2.612% | 
 | 38   | Kingdra            |  2.05245% | 433    |  2.250% | 342    |  2.117% | 
 | 39   | Meganium           |  1.97884% | 436    |  2.265% | 378    |  2.340% | 
 | 40   | Venusaur           |  1.96134% | 416    |  2.161% | 352    |  2.179% | 
 | 41   | Jumpluff           |  1.82072% | 368    |  1.912% | 334    |  2.067% | 
 | 42   | Tauros             |  1.52617% | 307    |  1.595% | 246    |  1.523% | 
 | 43   | Ampharos           |  1.48286% | 334    |  1.735% | 280    |  1.733% | 
 | 44   | Porygon2           |  1.44587% | 296    |  1.538% | 215    |  1.331% | 
 | 45   | Piloswine          |  1.41023% | 291    |  1.512% | 263    |  1.628% | 
 | 46   | Nidoqueen          |  1.38886% | 277    |  1.439% | 234    |  1.448% | 
 | 47   | Feraligatr         |  1.31028% | 303    |  1.574% | 239    |  1.479% | 
 | 48   | Blastoise          |  1.26446% | 287    |  1.491% | 233    |  1.442% | 
 | 49   | Pikachu            |  1.24059% | 289    |  1.501% | 260    |  1.609% | 
 | 50   | Primeape           |  1.20019% | 235    |  1.221% | 171    |  1.058% | 
 | 51   | Entei              |  1.16361% | 244    |  1.268% | 202    |  1.250% | 
 | 52   | Ursaring           |  1.06052% | 217    |  1.127% | 180    |  1.114% | 
 | 53   | Lapras             |  1.04251% | 229    |  1.190% | 184    |  1.139% | 
 | 54   | Muk                |  1.01148% | 212    |  1.101% | 183    |  1.133% | 
 | 55   | Clefable           |  0.90268% | 187    |  0.972% | 120    |  0.743% | 
 | 56   | Poliwrath          |  0.82872% | 178    |  0.925% | 141    |  0.873% | 
 | 57   | Donphan            |  0.79270% | 182    |  0.946% | 151    |  0.935% | 
 | 58   | Electrode          |  0.78206% | 160    |  0.831% | 132    |  0.817% | 
 | 59   | Crobat             |  0.77981% | 170    |  0.883% | 132    |  0.817% | 
 | 60   | Shuckle            |  0.67355% | 135    |  0.701% | 115    |  0.712% | 
 | 61   | Electabuzz         |  0.61817% | 136    |  0.707% | 110    |  0.681% | 
 | 62   | Articuno           |  0.59666% | 141    |  0.733% | 103    |  0.638% | 
 | 63   | Chansey            |  0.58550% | 123    |  0.639% | 90     |  0.557% | 
 | 64   | Gyarados           |  0.55891% | 133    |  0.691% | 108    |  0.668% | 
 | 65   | Dugtrio            |  0.52102% | 110    |  0.571% | 86     |  0.532% | 
 | 66   | Raichu             |  0.48303% | 113    |  0.587% | 101    |  0.625% | 
 | 67   | Politoed           |  0.43020% | 112    |  0.582% | 83     |  0.514% | 
 | 68   | Lanturn            |  0.42607% | 94     |  0.488% | 81     |  0.501% | 
 | 69   | Magmar             |  0.38755% | 88     |  0.457% | 69     |  0.427% | 
 | 70   | Arcanine           |  0.36352% | 85     |  0.442% | 75     |  0.464% | 
 | 71   | Kangaskhan         |  0.36196% | 79     |  0.410% | 69     |  0.427% | 
 | 72   | Slowbro            |  0.34969% | 77     |  0.400% | 63     |  0.390% | 
 | 73   | Sneasel            |  0.34668% | 77     |  0.400% | 62     |  0.384% | 
 | 74   | Girafarig          |  0.34392% | 73     |  0.379% | 59     |  0.365% | 
 | 75   | Magneton           |  0.34379% | 79     |  0.410% | 67     |  0.415% | 
 | 76   | Mr. Mime           |  0.32810% | 68     |  0.353% | 65     |  0.402% | 
 | 77   | Pidgeot            |  0.32130% | 80     |  0.416% | 72     |  0.446% | 
 | 78   | Scyther            |  0.31401% | 65     |  0.338% | 49     |  0.303% | 
 | 79   | Victreebel         |  0.29203% | 62     |  0.322% | 51     |  0.316% | 
