 Total battles: 138952
 Avg. weight/team: 0.504
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.30278% | 67766  | 24.385% | 57729  | 26.902% | 
 | 2    | Ferrothorn         | 22.94813% | 62704  | 22.563% | 53991  | 25.160% | 
 | 3    | Dragapult          | 22.88951% | 62858  | 22.619% | 46535  | 21.685% | 
 | 4    | Garchomp           | 16.71985% | 46091  | 16.585% | 35657  | 16.616% | 
 | 5    | Kartana            | 13.73288% | 37570  | 13.519% | 27896  | 13.000% | 
 | 6    | Heatran            | 13.21753% | 35701  | 12.847% | 29116  | 13.568% | 
 | 7    | Urshifu-Rapid-Strike | 13.19059% | 35702  | 12.847% | 28400  | 13.234% | 
 | 8    | Melmetal           | 12.95106% | 34778  | 12.514% | 27668  | 12.893% | 
 | 9    | Rillaboom          | 12.93094% | 35233  | 12.678% | 26962  | 12.564% | 
 | 10   | Zapdos             | 12.22805% | 32941  | 11.853% | 26703  | 12.444% | 
 | 11   | Corviknight        | 11.96730% | 32689  | 11.763% | 25716  | 11.984% | 
 | 12   | Toxapex            | 11.75410% | 32127  | 11.560% | 25699  | 11.976% | 
 | 13   | Clefable           | 11.13529% | 30167  | 10.855% | 22989  | 10.713% | 
 | 14   | Weavile            | 10.24058% | 27641  |  9.946% | 20827  |  9.705% | 
 | 15   | Tyranitar          |  9.46392% | 26052  |  9.374% | 21154  |  9.858% | 
 | 16   | Tapu Lele          |  8.74756% | 23316  |  8.390% | 17692  |  8.244% | 
 | 17   | Volcarona          |  8.39930% | 23457  |  8.441% | 17164  |  7.998% | 
 | 18   | Pelipper           |  7.95456% | 21845  |  7.861% | 19907  |  9.277% | 
 | 19   | Tornadus-Therian   |  7.31110% | 19660  |  7.074% | 15344  |  7.150% | 
 | 20   | Blissey            |  7.20069% | 19690  |  7.085% | 14958  |  6.970% | 
 | 21   | Dragonite          |  7.16526% | 20098  |  7.232% | 14522  |  6.767% | 
