 Total battles: 15714
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 53.78007% | 16902  | 53.780% | 14303  | 57.709% | 
 | 2    | Chansey            | 49.43363% | 15536  | 49.434% | 12696  | 51.225% | 
 | 3    | Tauros             | 48.67634% | 15298  | 48.676% | 10978  | 44.293% | 
 | 4    | Exeggutor          | 47.01222% | 14775  | 47.012% | 12510  | 50.474% | 
 | 5    | Snorlax            | 46.39493% | 14581  | 46.395% | 11558  | 46.633% | 
 | 6    | Gengar             | 33.44470% | 10511  | 33.445% | 8468   | 34.166% | 
 | 7    | Starmie            | 25.47410% | 8006   | 25.474% | 6617   | 26.698% | 
 | 8    | Golem              | 24.61181% | 7735   | 24.612% | 5977   | 24.116% | 
 | 9    | Rhydon             | 22.80132% | 7166   | 22.801% | 5491   | 22.155% | 
 | 10   | Zapdos             | 20.51674% | 6448   | 20.517% | 4935   | 19.911% | 
 | 11   | Jolteon            | 19.73718% | 6203   | 19.737% | 4957   | 20.000% | 
 | 12   | Lapras             | 19.60036% | 6160   | 19.600% | 4733   | 19.096% | 
 | 13   | Dragonite          | 17.64350% | 5545   | 17.644% | 4137   | 16.692% | 
 | 14   | Charizard          | 15.80438% | 4967   | 15.804% | 3844   | 15.509% | 
 | 15   | Slowbro            | 15.35255% | 4825   | 15.353% | 3839   | 15.489% | 
 | 16   | Jynx               | 13.13797% | 4129   | 13.138% | 3768   | 15.203% | 
 | 17   | Cloyster           | 11.64248% | 3659   | 11.642% | 2937   | 11.850% | 
 | 18   | Venusaur           |  8.52743% | 2680   |  8.527% | 2086   |  8.416% | 
 | 19   | Blastoise          |  6.72649% | 2114   |  6.726% | 1618   |  6.528% | 
 | 20   | Arcanine           |  6.51330% | 2047   |  6.513% | 1486   |  5.996% | 
 | 21   | Gyarados           |  5.67965% | 1785   |  5.680% | 1361   |  5.491% | 
 | 22   | Articuno           |  4.84918% | 1524   |  4.849% | 1146   |  4.624% | 
 | 23   | Raichu             |  4.73781% | 1489   |  4.738% | 1200   |  4.842% | 
 | 24   | Persian            |  4.70918% | 1480   |  4.709% | 1073   |  4.329% | 
 | 25   | Nidoking           |  4.65190% | 1462   |  4.652% | 1085   |  4.378% | 
 | 26   | Machamp            |  4.03462% | 1268   |  4.035% | 939    |  3.789% | 
 | 27   | Victreebel         |  3.68143% | 1157   |  3.681% | 901    |  3.635% | 
 | 28   | Moltres            |  2.64096% | 830    |  2.641% | 635    |  2.562% | 
 | 29   | Dugtrio            |  2.06822% | 650    |  2.068% | 530    |  2.138% | 
 | 30   | Aerodactyl         |  2.03004% | 638    |  2.030% | 496    |  2.001% | 
 | 31   | Hitmonlee          |  2.01731% | 634    |  2.017% | 439    |  1.771% | 
 | 32   | Kangaskhan         |  1.92185% | 604    |  1.922% | 451    |  1.820% | 
 | 33   | Ninetales          |  1.92185% | 604    |  1.922% | 447    |  1.804% | 
 | 34   | Pikachu            |  1.89958% | 597    |  1.900% | 511    |  2.062% | 
 | 35   | Pidgeot            |  1.83594% | 577    |  1.836% | 464    |  1.872% | 
 | 36   | Electrode          |  1.82640% | 574    |  1.826% | 478    |  1.929% | 
 | 37   | Electabuzz         |  1.77230% | 557    |  1.772% | 459    |  1.852% | 
 | 38   | Poliwrath          |  1.76276% | 554    |  1.763% | 446    |  1.799% | 
 | 39   | Hypno              |  1.64503% | 517    |  1.645% | 442    |  1.783% | 
 | 40   | Vaporeon           |  1.59094% | 500    |  1.591% | 378    |  1.525% | 
 | 41   | Kabutops           |  1.49866% | 471    |  1.499% | 332    |  1.340% | 
 | 42   | Dodrio             |  1.46684% | 461    |  1.467% | 311    |  1.255% | 
 | 43   | Ditto              |  1.43503% | 451    |  1.435% | 354    |  1.428% | 
 | 44   | Sandslash          |  1.42866% | 449    |  1.429% | 350    |  1.412% | 
 | 45   | Scyther            |  1.35548% | 426    |  1.355% | 293    |  1.182% | 
 | 46   | Flareon            |  1.16138% | 365    |  1.161% | 267    |  1.077% | 
 | 47   | Nidoqueen          |  1.00547% | 316    |  1.005% | 260    |  1.049% | 
 | 48   | Onix               |  0.94820% | 298    |  0.948% | 231    |  0.932% | 
 | 49   | Hitmonchan         |  0.92593% | 291    |  0.926% | 199    |  0.803% | 
 | 50   | Golduck            |  0.91002% | 286    |  0.910% | 222    |  0.896% | 
 | 51   | Clefable           |  0.86229% | 271    |  0.862% | 213    |  0.859% | 
 | 52   | Mr. Mime           |  0.83365% | 262    |  0.834% | 208    |  0.839% | 
 | 53   | Primeape           |  0.82411% | 259    |  0.824% | 194    |  0.783% | 
 | 54   | Tentacruel         |  0.78911% | 248    |  0.789% | 189    |  0.763% | 
 | 55   | Weezing            |  0.76047% | 239    |  0.760% | 176    |  0.710% | 
 | 56   | Parasect           |  0.75092% | 236    |  0.751% | 194    |  0.783% | 
 | 57   | Magmar             |  0.73501% | 231    |  0.735% | 173    |  0.698% | 
 | 58   | Muk                |  0.73183% | 230    |  0.732% | 172    |  0.694% | 
 | 59   | Butterfree         |  0.72865% | 229    |  0.729% | 192    |  0.775% | 
 | 60   | Rapidash           |  0.67138% | 211    |  0.671% | 162    |  0.654% | 
 | 61   | Omastar            |  0.62683% | 197    |  0.627% | 149    |  0.601% | 
 | 62   | Arbok              |  0.62683% | 197    |  0.627% | 154    |  0.621% | 
 | 63   | Vileplume          |  0.60137% | 189    |  0.601% | 147    |  0.593% | 
 | 64   | Pinsir             |  0.59819% | 188    |  0.598% | 130    |  0.525% | 
 | 65   | Kingler            |  0.58547% | 184    |  0.585% | 145    |  0.585% | 
 | 66   | Beedrill           |  0.56956% | 179    |  0.570% | 128    |  0.516% | 
 | 67   | Haunter            |  0.54728% | 172    |  0.547% | 148    |  0.597% | 
 | 68   | Squirtle           |  0.50592% | 159    |  0.506% | 121    |  0.488% | 
