 Total battles: 15714
 Avg. weight/team: 0.121
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 84.90113% | 15298  | 48.676% | 10978  | 44.293% | 
 | 2    | Chansey            | 77.61341% | 15536  | 49.434% | 12696  | 51.225% | 
 | 3    | Exeggutor          | 76.41620% | 14775  | 47.012% | 12510  | 50.474% | 
 | 4    | Alakazam           | 59.99473% | 16902  | 53.780% | 14303  | 57.709% | 
 | 5    | Snorlax            | 59.12826% | 14581  | 46.395% | 11558  | 46.633% | 
 | 6    | Starmie            | 36.57095% | 8006   | 25.474% | 6617   | 26.698% | 
 | 7    | Golem              | 28.21253% | 7735   | 24.612% | 5977   | 24.116% | 
 | 8    | Jynx               | 24.96879% | 4129   | 13.138% | 3768   | 15.203% | 
 | 9    | Gengar             | 22.81410% | 10511  | 33.445% | 8468   | 34.166% | 
 | 10   | Rhydon             | 19.33086% | 7166   | 22.801% | 5491   | 22.155% | 
 | 11   | Zapdos             | 19.27569% | 6448   | 20.517% | 4935   | 19.911% | 
 | 12   | Lapras             | 14.54164% | 6160   | 19.600% | 4733   | 19.096% | 
 | 13   | Slowbro            | 13.82943% | 4825   | 15.353% | 3839   | 15.489% | 
 | 14   | Cloyster           | 12.94809% | 3659   | 11.642% | 2937   | 11.850% | 
 | 15   | Jolteon            | 12.90912% | 6203   | 19.737% | 4957   | 20.000% | 
 | 16   | Dragonite          |  5.88886% | 5545   | 17.644% | 4137   | 16.692% | 
 | 17   | Victreebel         |  4.50103% | 1157   |  3.681% | 901    |  3.635% | 
 | 18   | Persian            |  3.69064% | 1480   |  4.709% | 1073   |  4.329% | 
 | 19   | Nidoking           |  3.68820% | 1462   |  4.652% | 1085   |  4.378% | 
 | 20   | Articuno           |  3.02345% | 1524   |  4.849% | 1146   |  4.624% | 
 | 21   | Raichu             |  1.60713% | 1489   |  4.738% | 1200   |  4.842% | 
 | 22   | Dugtrio            |  1.29964% | 650    |  2.068% | 530    |  2.138% | 
 | 23   | Charizard          |  1.29432% | 4967   | 15.804% | 3844   | 15.509% | 
 | 24   | Kangaskhan         |  1.11514% | 604    |  1.922% | 451    |  1.820% | 
 | 25   | Venusaur           |  1.03761% | 2680   |  8.527% | 2086   |  8.416% | 
 | 26   | Gyarados           |  0.91497% | 1785   |  5.680% | 1361   |  5.491% | 
 | 27   | Moltres            |  0.67831% | 830    |  2.641% | 635    |  2.562% | 
 | 28   | Hypno              |  0.67779% | 517    |  1.645% | 442    |  1.783% | 
 | 29   | Arcanine           |  0.58669% | 2047   |  6.513% | 1486   |  5.996% | 
 | 30   | Clefable           |  0.55597% | 271    |  0.862% | 213    |  0.859% | 
 | 31   | Machamp            |  0.51243% | 1268   |  4.035% | 939    |  3.789% | 
 | 32   | Electrode          |  0.48488% | 574    |  1.826% | 478    |  1.929% | 
 | 33   | Blastoise          |  0.40592% | 2114   |  6.726% | 1618   |  6.528% | 
 | 34   | Golduck            |  0.39141% | 286    |  0.910% | 222    |  0.896% | 
 | 35   | Ninetales          |  0.32783% | 604    |  1.922% | 447    |  1.804% | 
 | 36   | Kabutops           |  0.31904% | 471    |  1.499% | 332    |  1.340% | 
 | 37   | Dodrio             |  0.28569% | 461    |  1.467% | 311    |  1.255% | 
 | 38   | Porygon            |  0.26396% | 148    |  0.471% | 119    |  0.480% | 
 | 39   | Flareon            |  0.24415% | 365    |  1.161% | 267    |  1.077% | 
 | 40   | Arbok              |  0.24160% | 197    |  0.627% | 154    |  0.621% | 
 | 41   | Parasect           |  0.21241% | 236    |  0.751% | 194    |  0.783% | 
 | 42   | Aerodactyl         |  0.19178% | 638    |  2.030% | 496    |  2.001% | 
 | 43   | Pinsir             |  0.18074% | 188    |  0.598% | 130    |  0.525% | 
 | 44   | Hitmonlee          |  0.15731% | 634    |  2.017% | 439    |  1.771% | 
 | 45   | Sandslash          |  0.15198% | 449    |  1.429% | 350    |  1.412% | 
 | 46   | Poliwrath          |  0.14946% | 554    |  1.763% | 446    |  1.799% | 
 | 47   | Primeape           |  0.14117% | 259    |  0.824% | 194    |  0.783% | 
 | 48   | Pidgeot            |  0.12401% | 577    |  1.836% | 464    |  1.872% | 
 | 49   | Kadabra            |  0.11767% | 105    |  0.334% | 81     |  0.327% | 
 | 50   | Vaporeon           |  0.11018% | 500    |  1.591% | 378    |  1.525% | 
 | 51   | Electabuzz         |  0.08543% | 557    |  1.772% | 459    |  1.852% | 
 | 52   | Tentacruel         |  0.07058% | 248    |  0.789% | 189    |  0.763% | 
 | 53   | Onix               |  0.06880% | 298    |  0.948% | 231    |  0.932% | 
 | 54   | Scyther            |  0.06472% | 426    |  1.355% | 293    |  1.182% | 
 | 55   | Butterfree         |  0.06225% | 229    |  0.729% | 192    |  0.775% | 
 | 56   | Beedrill           |  0.05353% | 179    |  0.570% | 128    |  0.516% | 
 | 57   | Nidoqueen          |  0.05052% | 316    |  1.005% | 260    |  1.049% | 
 | 58   | Pikachu            |  0.04438% | 597    |  1.900% | 511    |  2.062% | 
 | 59   | Magmar             |  0.04096% | 231    |  0.735% | 173    |  0.698% | 
 | 60   | Venomoth           |  0.03582% | 121    |  0.385% | 91     |  0.367% | 
 | 61   | Kingler            |  0.03024% | 184    |  0.585% | 145    |  0.585% | 
 | 62   | Lickitung          |  0.02735% | 75     |  0.239% | 63     |  0.254% | 
 | 63   | Omastar            |  0.02670% | 197    |  0.627% | 149    |  0.601% | 
 | 64   | Haunter            |  0.02547% | 172    |  0.547% | 148    |  0.597% | 
 | 65   | Mr. Mime           |  0.02433% | 262    |  0.834% | 208    |  0.839% | 
 | 66   | Ditto              |  0.02363% | 451    |  1.435% | 354    |  1.428% | 
 | 67   | Wigglytuff         |  0.02173% | 110    |  0.350% | 78     |  0.315% | 
 | 68   | Hitmonchan         |  0.02166% | 291    |  0.926% | 199    |  0.803% | 
 | 69   | Rapidash           |  0.01934% | 211    |  0.671% | 162    |  0.654% | 
 | 70   | Dewgong            |  0.01933% | 144    |  0.458% | 113    |  0.456% | 
