 Total battles: 21569
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.03881% | 12193  | 28.265% | 9823   | 29.383% | 
 | 2    | Swampert           | 51.61337% | 13039  | 30.226% | 10374  | 31.031% | 
 | 3    | Gengar             | 49.68753% | 14124  | 32.741% | 10880  | 32.545% | 
 | 4    | Salamence          | 34.40263% | 12026  | 27.878% | 9335   | 27.923% | 
 | 5    | Skarmory           | 31.60198% | 10789  | 25.010% | 9398   | 28.112% | 
 | 6    | Blissey            | 28.37017% | 10286  | 23.844% | 8126   | 24.307% | 
 | 7    | Celebi             | 28.22038% | 8821   | 20.448% | 7074   | 21.160% | 
 | 8    | Snorlax            | 26.42277% | 11083  | 25.692% | 8707   | 26.045% | 
 | 9    | Metagross          | 23.85078% | 12034  | 27.897% | 9271   | 27.732% | 
 | 10   | Forretress         | 21.68827% | 4303   |  9.975% | 3754   | 11.229% | 
 | 11   | Dugtrio            | 20.97757% | 6724   | 15.587% | 4691   | 14.032% | 
 | 12   | Magneton           | 18.91187% | 6947   | 16.104% | 4913   | 14.696% | 
 | 13   | Starmie            | 17.47656% | 6472   | 15.003% | 4737   | 14.170% | 
 | 14   | Aerodactyl         | 16.32392% | 6979   | 16.178% | 5125   | 15.330% | 
 | 15   | Zapdos             | 14.73813% | 5568   | 12.907% | 4692   | 14.035% | 
 | 16   | Suicune            | 14.68981% | 5858   | 13.580% | 4657   | 13.930% | 
 | 17   | Jirachi            | 12.81295% | 3482   |  8.072% | 2752   |  8.232% | 
 | 18   | Milotic            | 12.49392% | 4642   | 10.761% | 3541   | 10.592% | 
 | 19   | Claydol            |  8.52644% | 2434   |  5.642% | 1900   |  5.683% | 
 | 20   | Jolteon            |  8.37468% | 4671   | 10.828% | 3908   | 11.690% | 
 | 21   | Gyarados           |  7.93259% | 4318   | 10.010% | 3485   | 10.425% | 
 | 22   | Flygon             |  7.42202% | 3518   |  8.155% | 2653   |  7.936% | 
 | 23   | Regice             |  7.11435% | 1794   |  4.159% | 1471   |  4.400% | 
 | 24   | Heracross          |  7.00982% | 6121   | 14.189% | 4452   | 13.317% | 
 | 25   | Raikou             |  6.87336% | 3709   |  8.598% | 2853   |  8.534% | 
 | 26   | Porygon2           |  6.29015% | 1994   |  4.622% | 1525   |  4.562% | 
 | 27   | Cacturne           |  4.10008% | 758    |  1.757% | 560    |  1.675% | 
 | 28   | Houndoom           |  4.03515% | 1946   |  4.511% | 1462   |  4.373% | 
 | 29   | Vaporeon           |  3.97126% | 3269   |  7.578% | 2595   |  7.762% | 
 | 30   | Alakazam           |  3.43348% | 3075   |  7.128% | 2314   |  6.922% | 
 | 31   | Cloyster           |  2.74241% | 1774   |  4.112% | 1442   |  4.313% | 
 | 32   | Venusaur           |  2.37979% | 2369   |  5.492% | 1869   |  5.591% | 
 | 33   | Blaziken           |  2.27065% | 1992   |  4.618% | 1521   |  4.550% | 
 | 34   | Medicham           |  2.00999% | 2220   |  5.146% | 1496   |  4.475% | 
 | 35   | Umbreon            |  1.58441% | 2646   |  6.134% | 2149   |  6.428% | 
 | 36   | Gligar             |  1.53964% | 328    |  0.760% | 263    |  0.787% | 
 | 37   | Solrock            |  1.45541% | 93     |  0.216% | 64     |  0.191% | 
 | 38   | Jynx               |  1.44265% | 224    |  0.519% | 179    |  0.535% | 
 | 39   | Gardevoir          |  1.34021% | 1549   |  3.591% | 1155   |  3.455% | 
 | 40   | Hariyama           |  1.30594% | 569    |  1.319% | 470    |  1.406% | 
 | 41   | Breloom            |  1.24987% | 3119   |  7.230% | 2330   |  6.970% | 
 | 42   | Dusclops           |  1.18888% | 2018   |  4.678% | 1542   |  4.613% | 
 | 43   | Charizard          |  1.00441% | 2109   |  4.889% | 1554   |  4.648% | 
 | 44   | Registeel          |  0.98757% | 235    |  0.545% | 194    |  0.580% | 
 | 45   | Donphan            |  0.97645% | 461    |  1.069% | 348    |  1.041% | 
 | 46   | Articuno           |  0.93422% | 505    |  1.171% | 367    |  1.098% | 
 | 47   | Smeargle           |  0.86112% | 1178   |  2.731% | 899    |  2.689% | 
 | 48   | Scizor             |  0.83766% | 1356   |  3.143% | 1020   |  3.051% | 
 | 49   | Sandslash          |  0.81033% | 362    |  0.839% | 245    |  0.733% | 
 | 50   | Kingdra            |  0.72876% | 1269   |  2.942% | 891    |  2.665% | 
 | 51   | Steelix            |  0.72831% | 692    |  1.604% | 554    |  1.657% | 
 | 52   | Marowak            |  0.72438% | 1075   |  2.492% | 743    |  2.223% | 
 | 53   | Camerupt           |  0.69286% | 634    |  1.470% | 447    |  1.337% | 
 | 54   | Glalie             |  0.69261% | 203    |  0.471% | 170    |  0.509% | 
 | 55   | Mr. Mime           |  0.63875% | 363    |  0.841% | 244    |  0.730% | 
 | 56   | Weezing            |  0.58400% | 1746   |  4.047% | 1319   |  3.945% | 
 | 57   | Moltres            |  0.53579% | 553    |  1.282% | 431    |  1.289% | 
 | 58   | Espeon             |  0.48288% | 625    |  1.449% | 474    |  1.418% | 
 | 59   | Machamp            |  0.47782% | 790    |  1.831% | 611    |  1.828% | 
 | 60   | Dragonite          |  0.44310% | 1545   |  3.582% | 1147   |  3.431% | 
 | 61   | Blastoise          |  0.43432% | 751    |  1.741% | 590    |  1.765% | 
 | 62   | Rhydon             |  0.42488% | 794    |  1.841% | 610    |  1.825% | 
 | 63   | Ninjask            |  0.40834% | 3017   |  6.994% | 2584   |  7.729% | 
 | 64   | Exploud            |  0.40319% | 219    |  0.508% | 99     |  0.296% | 
 | 65   | Cradily            |  0.40034% | 591    |  1.370% | 376    |  1.125% | 
 | 66   | Walrein            |  0.33618% | 475    |  1.101% | 380    |  1.137% | 
 | 67   | Crobat             |  0.26329% | 827    |  1.917% | 661    |  1.977% | 
 | 68   | Sceptile           |  0.23178% | 2091   |  4.847% | 1754   |  5.247% | 
 | 69   | Ludicolo           |  0.21745% | 1198   |  2.777% | 971    |  2.905% | 
 | 70   | Nosepass           |  0.21077% | 24     |  0.056% | 18     |  0.054% | 
 | 71   | Aggron             |  0.20841% | 670    |  1.553% | 443    |  1.325% | 
 | 72   | Ursaring           |  0.19476% | 435    |  1.008% | 316    |  0.945% | 
 | 73   | Electabuzz         |  0.16598% | 147    |  0.341% | 128    |  0.383% | 
 | 74   | Arcanine           |  0.16088% | 1588   |  3.681% | 1218   |  3.643% | 
 | 75   | Hypno              |  0.15927% | 101    |  0.234% | 71     |  0.212% | 
 | 76   | Armaldo            |  0.15799% | 315    |  0.730% | 235    |  0.703% | 
 | 77   | Zangoose           |  0.14304% | 171    |  0.396% | 127    |  0.380% | 
 | 78   | Quagsire           |  0.14212% | 77     |  0.178% | 69     |  0.206% | 
 | 79   | Misdreavus         |  0.12456% | 108    |  0.250% | 80     |  0.239% | 
 | 80   | Linoone            |  0.11559% | 224    |  0.519% | 149    |  0.446% | 
 | 81   | Nidoking           |  0.11469% | 287    |  0.665% | 231    |  0.691% | 
 | 82   | Tauros             |  0.11024% | 479    |  1.110% | 371    |  1.110% | 
 | 83   | Pikachu            |  0.10010% | 318    |  0.737% | 243    |  0.727% | 
 | 84   | Banette            |  0.09686% | 274    |  0.635% | 216    |  0.646% | 
 | 85   | Exeggutor          |  0.09148% | 819    |  1.899% | 613    |  1.834% | 
 | 86   | Scyther            |  0.08254% | 317    |  0.735% | 228    |  0.682% | 
 | 87   | Chansey            |  0.08038% | 147    |  0.341% | 104    |  0.311% | 
 | 88   | Shuckle            |  0.07394% | 180    |  0.417% | 122    |  0.365% | 
 | 89   | Wailord            |  0.07081% | 70     |  0.162% | 47     |  0.141% | 
