 Total battles: 15714
 Avg. weight/team: 0.569
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 56.87957% | 15298  | 48.676% | 10978  | 44.293% | 
 | 2    | Chansey            | 56.09564% | 15536  | 49.434% | 12696  | 51.225% | 
 | 3    | Alakazam           | 55.94763% | 16902  | 53.780% | 14303  | 57.709% | 
 | 4    | Exeggutor          | 52.84474% | 14775  | 47.012% | 12510  | 50.474% | 
 | 5    | Snorlax            | 48.89502% | 14581  | 46.395% | 11558  | 46.633% | 
 | 6    | Gengar             | 31.82668% | 10511  | 33.445% | 8468   | 34.166% | 
 | 7    | Starmie            | 28.34262% | 8006   | 25.474% | 6617   | 26.698% | 
 | 8    | Golem              | 25.96136% | 7735   | 24.612% | 5977   | 24.116% | 
 | 9    | Rhydon             | 23.24141% | 7166   | 22.801% | 5491   | 22.155% | 
 | 10   | Zapdos             | 20.80010% | 6448   | 20.517% | 4935   | 19.911% | 
 | 11   | Jolteon            | 18.63529% | 6203   | 19.737% | 4957   | 20.000% | 
 | 12   | Lapras             | 18.34714% | 6160   | 19.600% | 4733   | 19.096% | 
 | 13   | Slowbro            | 15.95174% | 4825   | 15.353% | 3839   | 15.489% | 
 | 14   | Dragonite          | 15.32566% | 5545   | 17.644% | 4137   | 16.692% | 
 | 15   | Jynx               | 15.04793% | 4129   | 13.138% | 3768   | 15.203% | 
 | 16   | Charizard          | 12.39287% | 4967   | 15.804% | 3844   | 15.509% | 
 | 17   | Cloyster           | 11.89986% | 3659   | 11.642% | 2937   | 11.850% | 
 | 18   | Venusaur           |  6.65228% | 2680   |  8.527% | 2086   |  8.416% | 
 | 19   | Arcanine           |  5.18802% | 2047   |  6.513% | 1486   |  5.996% | 
 | 20   | Blastoise          |  4.84577% | 2114   |  6.726% | 1618   |  6.528% | 
 | 21   | Persian            |  4.74122% | 1480   |  4.709% | 1073   |  4.329% | 
 | 22   | Gyarados           |  4.33073% | 1785   |  5.680% | 1361   |  5.491% | 
 | 23   | Articuno           |  4.17729% | 1524   |  4.849% | 1146   |  4.624% | 
 | 24   | Nidoking           |  4.12255% | 1462   |  4.652% | 1085   |  4.378% | 
 | 25   | Raichu             |  4.06883% | 1489   |  4.738% | 1200   |  4.842% | 
 | 26   | Victreebel         |  3.70084% | 1157   |  3.681% | 901    |  3.635% | 
 | 27   | Machamp            |  3.23797% | 1268   |  4.035% | 939    |  3.789% | 
