 Total battles: 21569
 Avg. weight/team: 0.568
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 34.28383% | 14124  | 32.741% | 10880  | 32.545% | 
 | 2    | Swampert           | 33.11185% | 13039  | 30.226% | 10374  | 31.031% | 
 | 3    | Tyranitar          | 32.51126% | 12193  | 28.265% | 9823   | 29.383% | 
 | 4    | Salamence          | 29.11193% | 12026  | 27.878% | 9335   | 27.923% | 
 | 5    | Metagross          | 27.98971% | 12034  | 27.897% | 9271   | 27.732% | 
 | 6    | Snorlax            | 26.92502% | 11083  | 25.692% | 8707   | 26.045% | 
 | 7    | Skarmory           | 26.62765% | 10789  | 25.010% | 9398   | 28.112% | 
 | 8    | Blissey            | 25.22692% | 10286  | 23.844% | 8126   | 24.307% | 
 | 9    | Celebi             | 23.19977% | 8821   | 20.448% | 7074   | 21.160% | 
 | 10   | Magneton           | 19.09376% | 6947   | 16.104% | 4913   | 14.696% | 
 | 11   | Dugtrio            | 17.92152% | 6724   | 15.587% | 4691   | 14.032% | 
 | 12   | Aerodactyl         | 16.83629% | 6979   | 16.178% | 5125   | 15.330% | 
 | 13   | Suicune            | 15.33857% | 5858   | 13.580% | 4657   | 13.930% | 
 | 14   | Starmie            | 15.07238% | 6472   | 15.003% | 4737   | 14.170% | 
 | 15   | Zapdos             | 13.99112% | 5568   | 12.907% | 4692   | 14.035% | 
 | 16   | Heracross          | 13.42913% | 6121   | 14.189% | 4452   | 13.317% | 
 | 17   | Forretress         | 11.01695% | 4303   |  9.975% | 3754   | 11.229% | 
 | 18   | Jolteon            | 10.12896% | 4671   | 10.828% | 3908   | 11.690% | 
 | 19   | Gyarados           | 10.05798% | 4318   | 10.010% | 3485   | 10.425% | 
 | 20   | Milotic            |  9.72668% | 4642   | 10.761% | 3541   | 10.592% | 
 | 21   | Jirachi            |  9.46844% | 3482   |  8.072% | 2752   |  8.232% | 
 | 22   | Raikou             |  8.67132% | 3709   |  8.598% | 2853   |  8.534% | 
 | 23   | Flygon             |  8.02954% | 3518   |  8.155% | 2653   |  7.936% | 
 | 24   | Vaporeon           |  7.48622% | 3269   |  7.578% | 2595   |  7.762% | 
 | 25   | Alakazam           |  6.62084% | 3075   |  7.128% | 2314   |  6.922% | 
 | 26   | Claydol            |  6.21349% | 2434   |  5.642% | 1900   |  5.683% | 
 | 27   | Porygon2           |  5.66610% | 1994   |  4.622% | 1525   |  4.562% | 
 | 28   | Breloom            |  5.35305% | 3119   |  7.230% | 2330   |  6.970% | 
 | 29   | Medicham           |  5.24441% | 2220   |  5.146% | 1496   |  4.475% | 
 | 30   | Umbreon            |  5.12045% | 2646   |  6.134% | 2149   |  6.428% | 
 | 31   | Ninjask            |  4.84588% | 3017   |  6.994% | 2584   |  7.729% | 
 | 32   | Venusaur           |  4.55396% | 2369   |  5.492% | 1869   |  5.591% | 
 | 33   | Regice             |  4.30800% | 1794   |  4.159% | 1471   |  4.400% | 
 | 34   | Sceptile           |  4.24136% | 2091   |  4.847% | 1754   |  5.247% | 
