 Total battles: 56473
 Avg. weight/team: 0.609
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 21.39686% | 20237  | 17.917% | 17338  | 19.816% | 
 | 2    | Clefable           | 16.56212% | 16172  | 14.318% | 12572  | 14.369% | 
 | 3    | Excadrill          | 15.98863% | 16057  | 14.217% | 12183  | 13.924% | 
 | 4    | Garchomp           | 15.39140% | 16154  | 14.302% | 13312  | 15.215% | 
 | 5    | Heatran            | 15.25419% | 15189  | 13.448% | 12611  | 14.414% | 
 | 6    | Keldeo             | 14.97237% | 14381  | 12.733% | 11079  | 12.663% | 
 | 7    | Rotom-Wash         | 13.91813% | 13768  | 12.190% | 11567  | 13.220% | 
 | 8    | Ferrothorn         | 12.76249% | 13814  | 12.231% | 11887  | 13.586% | 
 | 9    | Metagross-Mega     | 12.64101% | 13044  | 11.549% | 9954   | 11.377% | 
 | 10   | Latios             | 12.08042% | 11394  | 10.088% | 8353   |  9.547% | 
 | 11   | Talonflame         | 11.85576% | 13125  | 11.621% | 9746   | 11.139% | 
 | 12   | Gliscor            | 11.78696% | 13758  | 12.181% | 10775  | 12.315% | 
 | 13   | Tyranitar          | 11.60816% | 11794  | 10.442% | 9450   | 10.801% | 
 | 14   | Serperior          | 11.13518% | 12073  | 10.689% | 8901   | 10.173% | 
 | 15   | Weavile            | 10.71162% | 11881  | 10.519% | 8755   | 10.006% | 
 | 16   | Bisharp            | 10.51081% | 10751  |  9.519% | 7710   |  8.812% | 
 | 17   | Gengar             | 10.10124% | 11537  | 10.215% | 8544   |  9.765% | 
 | 18   | Tornadus-Therian   |  9.83531% | 8925   |  7.902% | 7328   |  8.375% | 
 | 19   | Scizor-Mega        |  8.76912% | 8901   |  7.881% | 6928   |  7.918% | 
 | 20   | Magnezone          |  8.37866% | 8669   |  7.675% | 6612   |  7.557% | 
 | 21   | Starmie            |  8.21453% | 8300   |  7.349% | 6246   |  7.139% | 
 | 22   | Skarmory           |  8.20397% | 8825   |  7.813% | 7492   |  8.563% | 
 | 23   | Azumarill          |  8.13842% | 9207   |  8.152% | 7017   |  8.020% | 
 | 24   | Lopunny-Mega       |  7.34041% | 7242   |  6.412% | 5843   |  6.678% | 
 | 25   | Zapdos             |  6.84819% | 6912   |  6.120% | 5545   |  6.338% | 
 | 26   | Chansey            |  6.82758% | 7195   |  6.370% | 5489   |  6.274% | 
 | 27   | Breloom            |  6.62697% | 7629   |  6.755% | 5590   |  6.389% | 
 | 28   | Dragonite          |  6.60739% | 8127   |  7.195% | 5913   |  6.758% | 
 | 29   | Charizard-Mega-Y   |  5.94754% | 7132   |  6.315% | 5770   |  6.595% | 
 | 30   | Amoonguss          |  5.86000% | 6244   |  5.528% | 4821   |  5.510% | 
 | 31   | Venusaur-Mega      |  5.78619% | 6906   |  6.114% | 5351   |  6.116% | 
 | 32   | Latias             |  5.49909% | 5155   |  4.564% | 3892   |  4.448% | 
 | 33   | Charizard-Mega-X   |  5.28826% | 7333   |  6.492% | 5558   |  6.352% | 
 | 34   | Volcarona          |  5.16573% | 5580   |  4.940% | 3987   |  4.557% | 
 | 35   | Thundurus          |  5.09467% | 4660   |  4.126% | 3686   |  4.213% | 
 | 36   | Manaphy            |  4.84190% | 4725   |  4.183% | 3676   |  4.201% | 
 | 37   | Scizor             |  4.68889% | 5310   |  4.701% | 4128   |  4.718% | 
 | 38   | Jirachi            |  4.57459% | 4642   |  4.110% | 3711   |  4.241% | 
 | 39   | Diancie-Mega       |  4.57293% | 4616   |  4.087% | 3786   |  4.327% | 
 | 40   | Slowbro            |  4.49762% | 4557   |  4.035% | 3666   |  4.190% | 
 | 41   | Infernape          |  4.49758% | 5484   |  4.855% | 4217   |  4.820% | 
 | 42   | Medicham-Mega      |  4.25217% | 4423   |  3.916% | 3627   |  4.145% | 
 | 43   | Mew                |  4.08600% | 4400   |  3.896% | 3615   |  4.132% | 
 | 44   | Azelf              |  3.72038% | 3899   |  3.452% | 3559   |  4.068% | 
 | 45   | Kyurem-Black       |  3.70553% | 4032   |  3.570% | 2945   |  3.366% | 
 | 46   | Manectric-Mega     |  3.66129% | 3973   |  3.518% | 3174   |  3.628% | 
 | 47   | Tangrowth          |  3.58087% | 3521   |  3.117% | 2861   |  3.270% | 
 | 48   | Volcanion          |  3.50737% | 4009   |  3.549% | 3149   |  3.599% | 
