 Total battles: 6995
 Avg. weight/team: 0.075
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 96.51939% | 9914   | 70.865% | 8396   | 72.362% | 
 | 2    | Cloyster           | 62.29566% | 6134   | 43.846% | 5479   | 47.221% | 
 | 3    | Zapdos             | 48.98332% | 5057   | 36.147% | 4377   | 37.724% | 
 | 4    | Raikou             | 39.67821% | 3977   | 28.427% | 3546   | 30.562% | 
 | 5    | Tyranitar          | 32.46178% | 4115   | 29.414% | 3261   | 28.105% | 
 | 6    | Gengar             | 28.81133% | 3377   | 24.139% | 2739   | 23.606% | 
 | 7    | Forretress         | 24.38973% | 2661   | 19.021% | 2454   | 21.150% | 
 | 8    | Exeggutor          | 20.94008% | 3082   | 22.030% | 2646   | 22.805% | 
 | 9    | Golem              | 19.57244% | 1458   | 10.422% | 1213   | 10.454% | 
 | 10   | Skarmory           | 17.71902% | 2793   | 19.964% | 2356   | 20.305% | 
 | 11   | Charizard          | 14.44603% | 1364   |  9.750% | 1045   |  9.006% | 
 | 12   | Nidoking           | 14.43559% | 2019   | 14.432% | 1726   | 14.876% | 
 | 13   | Machamp            | 13.99970% | 3001   | 21.451% | 2303   | 19.849% | 
 | 14   | Steelix            | 13.84970% | 1860   | 13.295% | 1577   | 13.592% | 
 | 15   | Vaporeon           | 13.82024% | 1328   |  9.492% | 1063   |  9.162% | 
 | 16   | Venusaur           |  9.79002% | 915    |  6.540% | 821    |  7.076% | 
 | 17   | Umbreon            |  9.43894% | 1595   | 11.401% | 1337   | 11.523% | 
 | 18   | Starmie            |  9.23553% | 1698   | 12.137% | 1411   | 12.161% | 
 | 19   | Jynx               |  9.17812% | 977    |  6.984% | 843    |  7.265% | 
 | 20   | Rhydon             |  7.09256% | 664    |  4.746% | 534    |  4.602% | 
 | 21   | Heracross          |  6.83099% | 1577   | 11.272% | 1255   | 10.816% | 
 | 22   | Dragonite          |  6.79403% | 655    |  4.682% | 510    |  4.395% | 
 | 23   | Miltank            |  6.74788% | 1119   |  7.999% | 845    |  7.283% | 
 | 24   | Marowak            |  6.11666% | 2106   | 15.054% | 1664   | 14.341% | 
 | 25   | Misdreavus         |  4.75053% | 1180   |  8.435% | 974    |  8.395% | 
 | 26   | Blissey            |  4.27193% | 1575   | 11.258% | 1263   | 10.885% | 
 | 27   | Smeargle           |  4.09378% | 676    |  4.832% | 620    |  5.344% | 
 | 28   | Poliwrath          |  4.06264% | 205    |  1.465% | 178    |  1.534% | 
 | 29   | Suicune            |  3.67318% | 1307   |  9.342% | 966    |  8.326% | 
 | 30   | Jolteon            |  3.54490% | 910    |  6.505% | 784    |  6.757% | 
 | 31   | Moltres            |  3.36761% | 306    |  2.187% | 258    |  2.224% | 
 | 32   | Entei              |  3.35363% | 257    |  1.837% | 208    |  1.793% | 
 | 33   | Houndoom           |  3.03649% | 631    |  4.510% | 473    |  4.077% | 
 | 34   | Scizor             |  2.87227% | 917    |  6.555% | 763    |  6.576% | 
 | 35   | Qwilfish           |  2.46419% | 102    |  0.729% | 94     |  0.810% | 
 | 36   | Shuckle            |  1.80666% | 114    |  0.815% | 100    |  0.862% | 
 | 37   | Porygon2           |  1.66472% | 231    |  1.651% | 186    |  1.603% | 
 | 38   | Tentacruel         |  1.59987% | 233    |  1.665% | 180    |  1.551% | 
 | 39   | Alakazam           |  1.56168% | 686    |  4.904% | 532    |  4.585% | 
 | 40   | Pikachu            |  1.50976% | 337    |  2.409% | 296    |  2.551% | 
 | 41   | Slowbro            |  1.46986% | 72     |  0.515% | 60     |  0.517% | 
 | 42   | Gligar             |  1.36174% | 101    |  0.722% | 82     |  0.707% | 
 | 43   | Quagsire           |  1.34515% | 399    |  2.852% | 337    |  2.904% | 
 | 44   | Chansey            |  1.34395% | 73     |  0.522% | 58     |  0.500% | 
 | 45   | Blastoise          |  1.32599% | 315    |  2.252% | 236    |  2.034% | 
 | 46   | Electabuzz         |  1.32116% | 137    |  0.979% | 115    |  0.991% | 
 | 47   | Aerodactyl         |  1.23816% | 387    |  2.766% | 321    |  2.767% | 
 | 48   | Espeon             |  1.23432% | 729    |  5.211% | 577    |  4.973% | 
 | 49   | Typhlosion         |  1.20961% | 758    |  5.418% | 616    |  5.309% | 
 | 50   | Bellossom          |  1.00763% | 85     |  0.608% | 74     |  0.638% | 
 | 51   | Lapras             |  0.74727% | 170    |  1.215% | 128    |  1.103% | 
