 Total battles: 12905
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.37582% | 15583  | 60.376% | 11506  | 54.454% | 
 | 2    | Alakazam           | 53.68849% | 13857  | 53.688% | 11956  | 56.584% | 
 | 3    | Chansey            | 53.66525% | 13851  | 53.665% | 11586  | 54.832% | 
 | 4    | Snorlax            | 53.00271% | 13680  | 53.003% | 11338  | 53.659% | 
 | 5    | Exeggutor          | 47.49709% | 12259  | 47.497% | 10698  | 50.630% | 
 | 6    | Starmie            | 35.18791% | 9082   | 35.188% | 7807   | 36.948% | 
 | 7    | Rhydon             | 32.52615% | 8395   | 32.526% | 6650   | 31.472% | 
 | 8    | Gengar             | 28.81441% | 7437   | 28.814% | 6293   | 29.783% | 
 | 9    | Zapdos             | 22.80511% | 5886   | 22.805% | 4643   | 21.974% | 
 | 10   | Jolteon            | 19.13212% | 4938   | 19.132% | 4182   | 19.792% | 
 | 11   | Jynx               | 16.79969% | 4336   | 16.800% | 4136   | 19.574% | 
 | 12   | Lapras             | 13.40953% | 3461   | 13.410% | 2757   | 13.048% | 
 | 13   | Slowbro            | 13.02983% | 3363   | 13.030% | 2719   | 12.868% | 
 | 14   | Dragonite          | 12.03410% | 3106   | 12.034% | 2346   | 11.103% | 
 | 15   | Cloyster           | 11.42968% | 2950   | 11.430% | 2425   | 11.477% | 
 | 16   | Charizard          | 10.21310% | 2636   | 10.213% | 2215   | 10.483% | 
 | 17   | Golem              |  8.92290% | 2303   |  8.923% | 1848   |  8.746% | 
 | 18   | Victreebel         |  8.23712% | 2126   |  8.237% | 1631   |  7.719% | 
 | 19   | Persian            |  7.21813% | 1863   |  7.218% | 1451   |  6.867% | 
 | 20   | Venusaur           |  6.88105% | 1776   |  6.881% | 1429   |  6.763% | 
 | 21   | Blastoise          |  4.51763% | 1166   |  4.518% | 947    |  4.482% | 
 | 22   | Articuno           |  4.25417% | 1098   |  4.254% | 884    |  4.184% | 
 | 23   | Raichu             |  3.58388% | 925    |  3.584% | 749    |  3.545% | 
 | 24   | Arcanine           |  3.53739% | 913    |  3.537% | 753    |  3.564% | 
 | 25   | Gyarados           |  3.51414% | 907    |  3.514% | 737    |  3.488% | 
 | 26   | Machamp            |  3.14994% | 813    |  3.150% | 623    |  2.948% | 
 | 27   | Nidoking           |  3.04146% | 785    |  3.041% | 639    |  3.024% | 
 | 28   | Sandslash          |  3.01046% | 777    |  3.010% | 682    |  3.228% | 
 | 29   | Pikachu            |  2.58427% | 667    |  2.584% | 562    |  2.660% | 
 | 30   | Electrode          |  2.46416% | 636    |  2.464% | 576    |  2.726% | 
 | 31   | Dugtrio            |  2.30531% | 595    |  2.305% | 471    |  2.229% | 
 | 32   | Aerodactyl         |  2.06509% | 533    |  2.065% | 416    |  1.969% | 
 | 33   | Hypno              |  1.93336% | 499    |  1.933% | 439    |  2.078% | 
 | 34   | Dodrio             |  1.80163% | 465    |  1.802% | 364    |  1.723% | 
 | 35   | Moltres            |  1.78613% | 461    |  1.786% | 354    |  1.675% | 
 | 36   | Pidgeot            |  1.72414% | 445    |  1.724% | 372    |  1.761% | 
