 Total battles: 12905
 Avg. weight/team: 0.206
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 84.40722% | 15583  | 60.376% | 11506  | 54.454% | 
 | 2    | Chansey            | 72.17607% | 13851  | 53.665% | 11586  | 54.832% | 
 | 3    | Snorlax            | 71.61964% | 13680  | 53.003% | 11338  | 53.659% | 
 | 4    | Exeggutor          | 65.27093% | 12259  | 47.497% | 10698  | 50.630% | 
 | 5    | Alakazam           | 56.72349% | 13857  | 53.688% | 11956  | 56.584% | 
 | 6    | Starmie            | 40.71056% | 9082   | 35.188% | 7807   | 36.948% | 
 | 7    | Jynx               | 28.14991% | 4336   | 16.800% | 4136   | 19.574% | 
 | 8    | Gengar             | 27.30910% | 7437   | 28.814% | 6293   | 29.783% | 
 | 9    | Rhydon             | 22.38054% | 8395   | 32.526% | 6650   | 31.472% | 
 | 10   | Zapdos             | 21.34068% | 5886   | 22.805% | 4643   | 21.974% | 
 | 11   | Jolteon            | 16.11190% | 4938   | 19.132% | 4182   | 19.792% | 
 | 12   | Cloyster           | 14.36409% | 2950   | 11.430% | 2425   | 11.477% | 
 | 13   | Slowbro            | 12.89238% | 3363   | 13.030% | 2719   | 12.868% | 
 | 14   | Golem              |  7.50782% | 2303   |  8.923% | 1848   |  8.746% | 
 | 15   | Dragonite          |  7.42070% | 3106   | 12.034% | 2346   | 11.103% | 
 | 16   | Persian            |  7.35865% | 1863   |  7.218% | 1451   |  6.867% | 
 | 17   | Lapras             |  7.16464% | 3461   | 13.410% | 2757   | 13.048% | 
 | 18   | Victreebel         |  5.88594% | 2126   |  8.237% | 1631   |  7.719% | 
 | 19   | Sandslash          |  3.74168% | 777    |  3.010% | 682    |  3.228% | 
 | 20   | Articuno           |  3.31434% | 1098   |  4.254% | 884    |  4.184% | 
 | 21   | Charizard          |  1.70590% | 2636   | 10.213% | 2215   | 10.483% | 
 | 22   | Kingler            |  1.66040% | 424    |  1.643% | 295    |  1.396% | 
 | 23   | Hypno              |  1.63559% | 499    |  1.933% | 439    |  2.078% | 
 | 24   | Kangaskhan         |  1.57434% | 288    |  1.116% | 248    |  1.174% | 
 | 25   | Moltres            |  1.44834% | 461    |  1.786% | 354    |  1.675% | 
 | 26   | Kabutops           |  1.32091% | 327    |  1.267% | 248    |  1.174% | 
 | 27   | Electrode          |  1.22171% | 636    |  2.464% | 576    |  2.726% | 
 | 28   | Venusaur           |  1.09832% | 1776   |  6.881% | 1429   |  6.763% | 
 | 29   | Dodrio             |  1.02673% | 465    |  1.802% | 364    |  1.723% | 
 | 30   | Ninetales          |  0.98724% | 300    |  1.162% | 258    |  1.221% | 
 | 31   | Dugtrio            |  0.96471% | 595    |  2.305% | 471    |  2.229% | 
 | 32   | Gyarados           |  0.90411% | 907    |  3.514% | 737    |  3.488% | 
 | 33   | Machamp            |  0.87905% | 813    |  3.150% | 623    |  2.948% | 
 | 34   | Nidoking           |  0.84900% | 785    |  3.041% | 639    |  3.024% | 
 | 35   | Arcanine           |  0.78529% | 913    |  3.537% | 753    |  3.564% | 
 | 36   | Raichu             |  0.75442% | 925    |  3.584% | 749    |  3.545% | 
 | 37   | Muk                |  0.58286% | 201    |  0.779% | 162    |  0.767% | 
 | 38   | Aerodactyl         |  0.51288% | 533    |  2.065% | 416    |  1.969% | 
 | 39   | Flareon            |  0.49140% | 347    |  1.344% | 258    |  1.221% | 
 | 40   | Vaporeon           |  0.45681% | 342    |  1.325% | 275    |  1.301% | 
 | 41   | Pinsir             |  0.42371% | 148    |  0.573% | 120    |  0.568% | 
 | 42   | Clefable           |  0.33432% | 230    |  0.891% | 203    |  0.961% | 
 | 43   | Blastoise          |  0.25888% | 1166   |  4.518% | 947    |  4.482% | 
 | 44   | Parasect           |  0.24684% | 254    |  0.984% | 210    |  0.994% | 
 | 45   | Porygon            |  0.20122% | 146    |  0.566% | 114    |  0.540% | 
 | 46   | Electabuzz         |  0.15821% | 242    |  0.938% | 203    |  0.961% | 
 | 47   | Mr. Mime           |  0.15256% | 148    |  0.573% | 113    |  0.535% | 
 | 48   | Primeape           |  0.14959% | 226    |  0.876% | 168    |  0.795% | 
 | 49   | Vileplume          |  0.13538% | 165    |  0.639% | 129    |  0.611% | 
 | 50   | Tentacruel         |  0.12045% | 153    |  0.593% | 119    |  0.563% | 
 | 51   | Tangela            |  0.09334% | 105    |  0.407% | 82     |  0.388% | 
 | 52   | Kadabra            |  0.08901% | 68     |  0.263% | 53     |  0.251% | 
 | 53   | Golduck            |  0.08092% | 182    |  0.705% | 141    |  0.667% | 
 | 54   | Marowak            |  0.07680% | 161    |  0.624% | 131    |  0.620% | 
 | 55   | Onix               |  0.07002% | 176    |  0.682% | 144    |  0.682% | 
 | 56   | Rapidash           |  0.06993% | 136    |  0.527% | 115    |  0.544% | 
 | 57   | Magmar             |  0.06303% | 116    |  0.449% | 89     |  0.421% | 
 | 58   | Magneton           |  0.05644% | 150    |  0.581% | 124    |  0.587% | 
 | 59   | Pidgeot            |  0.05476% | 445    |  1.724% | 372    |  1.761% | 
 | 60   | Wigglytuff         |  0.05439% | 90     |  0.349% | 81     |  0.383% | 
 | 61   | Poliwrath          |  0.05299% | 311    |  1.205% | 259    |  1.226% | 
 | 62   | Dewgong            |  0.04949% | 119    |  0.461% | 101    |  0.478% | 
 | 63   | Haunter            |  0.03917% | 95     |  0.368% | 77     |  0.364% | 
 | 64   | Raticate           |  0.03558% | 166    |  0.643% | 136    |  0.644% | 
 | 65   | Scyther            |  0.02878% | 249    |  0.965% | 191    |  0.904% | 
 | 66   | Nidoqueen          |  0.02839% | 187    |  0.725% | 158    |  0.748% | 
 | 67   | Farfetch'd         |  0.02135% | 54     |  0.209% | 34     |  0.161% | 
 | 68   | Arbok              |  0.01627% | 152    |  0.589% | 113    |  0.535% | 
 | 69   | Fearow             |  0.01588% | 143    |  0.554% | 122    |  0.577% | 
 | 70   | Butterfree         |  0.01486% | 253    |  0.980% | 215    |  1.018% | 
 | 71   | Weezing            |  0.01237% | 72     |  0.279% | 59     |  0.279% | 
 | 72   | Pikachu            |  0.01035% | 667    |  2.584% | 562    |  2.660% | 
 | 73   | Dragonair          |  0.01021% | 52     |  0.201% | 41     |  0.194% | 
 | 74   | Poliwhirl          |  0.01010% | 50     |  0.194% | 48     |  0.227% | 
 | 75   | Ditto              |  0.00905% | 154    |  0.597% | 130    |  0.615% | 
 | 76   | Venomoth           |  0.00872% | 100    |  0.387% | 83     |  0.393% | 
 | 77   | Lickitung          |  0.00833% | 34     |  0.132% | 24     |  0.114% | 
 | 78   | Hitmonlee          |  0.00552% | 185    |  0.717% | 131    |  0.620% | 
 | 79   | Hitmonchan         |  0.00513% | 140    |  0.542% | 110    |  0.521% | 
 | 80   | Beedrill           |  0.00472% | 225    |  0.872% | 169    |  0.800% | 
 | 81   | Pidgeotto          |  0.00126% | 69     |  0.267% | 55     |  0.260% | 
 | 82   | Golbat             |  0.00106% | 50     |  0.194% | 41     |  0.194% | 
 | 83   | Bulbasaur          |  0.00105% | 247    |  0.957% | 202    |  0.956% | 
 | 84   | Omastar            |  0.00098% | 128    |  0.496% | 92     |  0.435% | 
 | 85   | Squirtle           |  0.00093% | 167    |  0.647% | 131    |  0.620% | 
 | 86   | Seadra             |  0.00076% | 43     |  0.167% | 37     |  0.175% | 
 | 87   | Magikarp           |  0.00056% | 17     |  0.066% | 14     |  0.066% | 
 | 88   | Drowzee            |  0.00056% | 17     |  0.066% | 16     |  0.076% | 
 | 89   | Krabby             |  0.00056% | 5      |  0.019% | 2      |  0.009% | 
 | 90   | Clefairy           |  0.00052% | 4      |  0.015% | 4      |  0.019% | 
 | 91   | Meowth             |  0.00051% | 8      |  0.031% | 8      |  0.038% | 
 | 92   | Rhyhorn            |  0.00032% | 20     |  0.077% | 17     |  0.080% | 
 | 93   | Ivysaur            |  0.00032% | 44     |  0.170% | 43     |  0.204% | 
 | 94   | Bellsprout         |  0.00026% | 4      |  0.015% | 3      |  0.014% | 
 | 95   | Eevee              |  0.00016% | 47     |  0.182% | 33     |  0.156% | 
 | 96   | Spearow            |  0.00015% | 32     |  0.124% | 26     |  0.123% | 
 | 97   | Koffing            |  0.00011% | 7      |  0.027% | 7      |  0.033% | 
 | 98   | Exeggcute          |  0.00010% | 12     |  0.046% | 9      |  0.043% | 
 | 99   | Abra               |  0.00009% | 12     |  0.046% | 9      |  0.043% | 
 | 100  | Horsea             |  0.00008% | 5      |  0.019% | 2      |  0.009% | 
 | 101  | Charmeleon         |  0.00007% | 38     |  0.147% | 35     |  0.166% | 
 | 102  | Grimer             |  0.00006% | 6      |  0.023% | 6      |  0.028% | 
 | 103  | Dratini            |  0.00006% | 12     |  0.046% | 9      |  0.043% | 
 | 104  | Magnemite          |  0.00005% | 6      |  0.023% | 5      |  0.024% | 
 | 105  | Gloom              |  0.00004% | 8      |  0.031% | 5      |  0.024% | 
 | 106  | Rattata            |  0.00003% | 43     |  0.167% | 40     |  0.189% | 
 | 107  | Charmander         |  0.00003% | 73     |  0.283% | 61     |  0.289% | 
 | 108  | Weepinbell         |  0.00003% | 19     |  0.074% | 18     |  0.085% | 
 | 109  | Gastly             |  0.00002% | 15     |  0.058% | 10     |  0.047% | 
 | 110  | Voltorb            |  0.00002% | 14     |  0.054% | 13     |  0.062% | 
 | 111  | Vulpix             |  0.00001% | 13     |  0.050% | 10     |  0.047% | 
 | 112  | Metapod            |  0.00001% | 22     |  0.085% | 22     |  0.104% | 
 | 113  | Pidgey             |  0.00001% | 45     |  0.174% | 41     |  0.194% | 
 | 114  | Venonat            |  0.00001% | 9      |  0.035% | 8      |  0.038% | 
 | 115  | Growlithe          |  0.00001% | 7      |  0.027% | 7      |  0.033% | 
 | 116  | Ponyta             |  0.00001% | 6      |  0.023% | 5      |  0.024% | 
 | 117  | Machop             |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 118  | Machoke            |  0.00000% | 10     |  0.039% | 9      |  0.043% | 
 | 119  | Oddish             |  0.00000% | 7      |  0.027% | 6      |  0.028% | 
 | 120  | Jigglypuff         |  0.00000% | 9      |  0.035% | 8      |  0.038% | 
 | 121  | Caterpie           |  0.00000% | 30     |  0.116% | 27     |  0.128% | 
 | 122  | Weedle             |  0.00000% | 20     |  0.077% | 16     |  0.076% | 
 | 123  | Zubat              |  0.00000% | 6      |  0.023% | 5      |  0.024% | 
 | 124  | Graveler           |  0.00000% | 19     |  0.074% | 15     |  0.071% | 
 | 125  | NidoranF           |  0.00000% | 16     |  0.062% | 15     |  0.071% | 
 | 126  | NidoranM           |  0.00000% | 17     |  0.066% | 17     |  0.080% | 
 | 127  | Paras              |  0.00000% | 6      |  0.023% | 5      |  0.024% | 
 | 128  | Omanyte            |  0.00000% | 5      |  0.019% | 4      |  0.019% | 
 | 129  | Slowpoke           |  0.00000% | 3      |  0.012% | 3      |  0.014% | 
 | 130  | Diglett            |  0.00000% | 5      |  0.019% | 4      |  0.019% | 
 | 131  | Tentacool          |  0.00000% | 10     |  0.039% | 5      |  0.024% | 
 | 132  | Shellder           |  0.00000% | 3      |  0.012% | 1      |  0.005% | 
 | 133  | Mankey             |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 134  | Psyduck            |  0.00000% | 7      |  0.027% | 7      |  0.033% | 
