 Total battles: 52238
 Avg. weight/team: 0.584
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.77920% | 27049  | 25.890% | 23250  | 28.861% | 
 | 2    | Latios             | 26.77742% | 22115  | 21.168% | 16755  | 20.799% | 
 | 3    | Politoed           | 23.97143% | 21419  | 20.501% | 18911  | 23.475% | 
 | 4    | Tyranitar          | 22.94829% | 20965  | 20.067% | 17033  | 21.144% | 
 | 5    | Landorus-Therian   | 19.53561% | 16356  | 15.655% | 13757  | 17.077% | 
 | 6    | Keldeo             | 19.47549% | 17014  | 16.285% | 12445  | 15.449% | 
 | 7    | Garchomp           | 18.86869% | 18271  | 17.488% | 13687  | 16.990% | 
 | 8    | Scizor             | 17.69005% | 16631  | 15.918% | 12686  | 15.748% | 
 | 9    | Excadrill          | 16.39095% | 15701  | 15.028% | 11471  | 14.239% | 
 | 10   | Dragonite          | 14.80598% | 14838  | 14.202% | 10853  | 13.472% | 
 | 11   | Starmie            | 14.71354% | 13329  | 12.758% | 9974   | 12.381% | 
 | 12   | Rotom-Wash         | 14.36296% | 13180  | 12.615% | 11198  | 13.901% | 
 | 13   | Tentacruel         | 13.91811% | 12739  | 12.193% | 9409   | 11.680% | 
 | 14   | Jirachi            | 13.77304% | 11586  | 11.090% | 9387   | 11.653% | 
 | 15   | Magnezone          | 12.59858% | 12416  | 11.884% | 9690   | 12.029% | 
 | 16   | Thundurus-Therian  | 11.94187% | 10569  | 10.116% | 8029   |  9.967% | 
 | 17   | Heatran            | 10.93432% | 10063  |  9.632% | 8216   | 10.199% | 
 | 18   | Gliscor            | 10.57697% | 11191  | 10.712% | 8557   | 10.622% | 
 | 19   | Skarmory           | 10.54930% | 10188  |  9.752% | 8639   | 10.724% | 
 | 20   | Volcarona          | 10.09079% | 11161  | 10.683% | 7769   |  9.644% | 
 | 21   | Breloom            |  9.90950% | 10102  |  9.669% | 7698   |  9.556% | 
 | 22   | Alakazam           |  9.83175% | 9678   |  9.263% | 6916   |  8.585% | 
 | 23   | Jellicent          |  8.97572% | 8218   |  7.866% | 6477   |  8.040% | 
 | 24   | Salamence          |  8.53000% | 8902   |  8.521% | 6426   |  7.977% | 
 | 25   | Hydreigon          |  8.00850% | 10127  |  9.693% | 7598   |  9.432% | 
 | 26   | Kyurem-Black       |  7.73064% | 7266   |  6.955% | 5064   |  6.286% | 
 | 27   | Mamoswine          |  6.37413% | 6064   |  5.804% | 4773   |  5.925% | 
 | 28   | Gengar             |  5.97376% | 7420   |  7.102% | 5436   |  6.748% | 
 | 29   | Infernape          |  5.93895% | 7256   |  6.945% | 5590   |  6.939% | 
 | 30   | Forretress         |  5.84669% | 6328   |  6.057% | 5404   |  6.708% | 
 | 31   | Reuniclus          |  5.76880% | 6003   |  5.746% | 4360   |  5.412% | 
 | 32   | Terrakion          |  5.69912% | 4954   |  4.742% | 3687   |  4.577% | 
 | 33   | Cloyster           |  5.63074% | 6737   |  6.448% | 4967   |  6.166% | 
 | 34   | Gyarados           |  5.53188% | 6521   |  6.242% | 4920   |  6.107% | 
 | 35   | Conkeldurr         |  5.43989% | 6685   |  6.399% | 5078   |  6.304% | 
 | 36   | Celebi             |  4.89456% | 4398   |  4.210% | 3594   |  4.461% | 
 | 37   | Toxicroak          |  4.46224% | 4531   |  4.337% | 3346   |  4.154% | 
 | 38   | Espeon             |  4.31273% | 4805   |  4.599% | 3609   |  4.480% | 
 | 39   | Chansey            |  4.25441% | 5088   |  4.870% | 3746   |  4.650% | 
 | 40   | Ninetales          |  4.20342% | 4512   |  4.319% | 3904   |  4.846% | 
 | 41   | Gastrodon          |  4.09285% | 4617   |  4.419% | 3612   |  4.484% | 
 | 42   | Tornadus           |  3.84733% | 3211   |  3.073% | 2346   |  2.912% | 
 | 43   | Haxorus            |  3.62920% | 4611   |  4.413% | 3155   |  3.916% | 
 | 44   | Latias             |  3.61554% | 3340   |  3.197% | 2497   |  3.100% | 
 | 45   | Lucario            |  3.58753% | 5110   |  4.891% | 3712   |  4.608% | 
 | 46   | Jolteon            |  3.45664% | 4044   |  3.871% | 3040   |  3.774% | 
 | 47   | Blissey            |  3.23511% | 3998   |  3.827% | 3010   |  3.736% | 
 | 48   | Mienshao           |  2.83015% | 3362   |  3.218% | 2636   |  3.272% | 
 | 49   | Hippowdon          |  2.66443% | 3007   |  2.878% | 2551   |  3.167% | 
 | 50   | Donphan            |  2.58660% | 2860   |  2.737% | 2330   |  2.892% | 
 | 51   | Chandelure         |  2.56968% | 3649   |  3.493% | 2618   |  3.250% | 
 | 52   | Metagross          |  2.40925% | 3181   |  3.045% | 2380   |  2.954% | 
 | 53   | Kyurem             |  2.38497% | 1982   |  1.897% | 1285   |  1.595% | 
 | 54   | Abomasnow          |  2.37777% | 2246   |  2.150% | 1824   |  2.264% | 
 | 55   | Vaporeon           |  2.28160% | 2477   |  2.371% | 1847   |  2.293% | 
 | 56   | Amoonguss          |  2.25383% | 2033   |  1.946% | 1638   |  2.033% | 
 | 57   | Mew                |  2.20867% | 1884   |  1.803% | 1611   |  2.000% | 
 | 58   | Xatu               |  1.95048% | 1751   |  1.676% | 1380   |  1.713% | 
 | 59   | Togekiss           |  1.94119% | 2777   |  2.658% | 2060   |  2.557% | 
 | 60   | Cofagrigus         |  1.84307% | 2490   |  2.383% | 1998   |  2.480% | 
 | 61   | Darmanitan         |  1.80132% | 2123   |  2.032% | 1568   |  1.946% | 
 | 62   | Victini            |  1.63698% | 2041   |  1.954% | 1634   |  2.028% | 
 | 63   | Azelf              |  1.62312% | 1316   |  1.260% | 1223   |  1.518% | 
 | 64   | Staraptor          |  1.59241% | 2107   |  2.017% | 1591   |  1.975% | 
 | 65   | Weavile            |  1.49938% | 2014   |  1.928% | 1465   |  1.819% | 
