 Total battles: 407016
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 50.96142% | 193578 | 23.780% | 163574 | 26.897% | 
 | 2    | Greninja-Ash       | 27.36229% | 136397 | 16.756% | 98751  | 16.238% | 
 | 3    | Magearna           | 26.08112% | 81712  | 10.038% | 64338  | 10.579% | 
 | 4    | Tapu Koko          | 18.59068% | 105339 | 12.940% | 82336  | 13.539% | 
 | 5    | Heatran            | 18.04821% | 100778 | 12.380% | 81275  | 13.364% | 
 | 6    | Tapu Fini          | 16.77900% | 45927  |  5.642% | 37065  |  6.095% | 
 | 7    | Ferrothorn         | 16.73200% | 115349 | 14.170% | 96456  | 15.860% | 
 | 8    | Kartana            | 14.54431% | 91394  | 11.227% | 65441  | 10.760% | 
 | 9    | Tornadus-Therian   | 13.35212% | 52574  |  6.458% | 39804  |  6.545% | 
 | 10   | Excadrill          | 13.05842% | 69977  |  8.596% | 52824  |  8.686% | 
 | 11   | Zapdos             | 12.87987% | 58872  |  7.232% | 46241  |  7.603% | 
 | 12   | Medicham-Mega      | 12.42919% | 41824  |  5.138% | 32816  |  5.396% | 
 | 13   | Hawlucha           | 11.59969% | 51486  |  6.325% | 35032  |  5.760% | 
 | 14   | Tapu Lele          | 11.57743% | 63923  |  7.853% | 47180  |  7.758% | 
 | 15   | Rotom-Wash         | 10.25469% | 75377  |  9.260% | 61724  | 10.149% | 
 | 16   | Toxapex            | 10.13530% | 70852  |  8.704% | 53507  |  8.798% | 
 | 17   | Mawile-Mega        | 10.10687% | 41310  |  5.075% | 29818  |  4.903% | 
 | 18   | Garchomp           |  8.37285% | 77752  |  9.551% | 58926  |  9.689% | 
 | 19   | Gliscor            |  8.32226% | 77370  |  9.505% | 58317  |  9.589% | 
 | 20   | Victini            |  8.30605% | 46699  |  5.737% | 34652  |  5.698% | 
 | 21   | Clefable           |  8.21793% | 58067  |  7.133% | 41243  |  6.782% | 
 | 22   | Greninja           |  8.09858% | 73076  |  8.977% | 53751  |  8.838% | 
 | 23   | Chansey            |  8.04892% | 62748  |  7.708% | 46160  |  7.590% | 
 | 24   | Latias-Mega        |  7.57358% | 14860  |  1.825% | 11029  |  1.814% | 
 | 25   | Scizor-Mega        |  7.49140% | 43682  |  5.366% | 33038  |  5.432% | 
 | 26   | Celesteela         |  7.47875% | 47936  |  5.889% | 36803  |  6.052% | 
 | 27   | Tapu Bulu          |  7.42627% | 37851  |  4.650% | 28278  |  4.650% | 
 | 28   | Serperior          |  7.12440% | 81364  |  9.995% | 57678  |  9.484% | 
 | 29   | Lopunny-Mega       |  7.09158% | 47481  |  5.833% | 36024  |  5.923% | 
 | 30   | Pelipper           |  7.08440% | 45262  |  5.560% | 41025  |  6.746% | 
 | 31   | Swampert-Mega      |  6.99536% | 43670  |  5.365% | 34532  |  5.678% | 
 | 32   | Kyurem-Black       |  6.85139% | 35059  |  4.307% | 25484  |  4.190% | 
 | 33   | Jirachi            |  6.41680% | 24119  |  2.963% | 18066  |  2.971% | 
 | 34   | Skarmory           |  5.90720% | 44634  |  5.483% | 36031  |  5.925% | 
 | 35   | Pinsir-Mega        |  5.89437% | 22219  |  2.729% | 15580  |  2.562% | 
 | 36   | Charizard-Mega-X   |  5.85968% | 58738  |  7.216% | 43126  |  7.091% | 
 | 37   | Volcarona          |  5.66919% | 55352  |  6.800% | 38143  |  6.272% | 
 | 38   | Manaphy            |  5.55571% | 16022  |  1.968% | 11333  |  1.863% | 
 | 39   | Magnezone          |  5.54243% | 44169  |  5.426% | 33520  |  5.512% | 
 | 40   | Kommo-o            |  5.51126% | 37164  |  4.565% | 26888  |  4.421% | 
 | 41   | Tangrowth          |  4.85858% | 31275  |  3.842% | 23624  |  3.885% | 
 | 42   | Tyranitar          |  4.63073% | 43032  |  5.286% | 32885  |  5.407% | 
 | 43   | Keldeo             |  4.21396% | 24275  |  2.982% | 18014  |  2.962% | 
 | 44   | Alakazam-Mega      |  4.15537% | 42392  |  5.208% | 27645  |  4.546% | 
 | 45   | Mimikyu            |  3.90729% | 34155  |  4.196% | 23718  |  3.900% | 
 | 46   | Blacephalon        |  3.76307% | 33324  |  4.094% | 23033  |  3.787% | 
 | 47   | Dragonite          |  3.74700% | 42223  |  5.187% | 29634  |  4.873% | 
 | 48   | Crawdaunt          |  3.65931% | 12724  |  1.563% | 9024   |  1.484% | 
 | 49   | Gyarados-Mega      |  3.59278% | 27532  |  3.382% | 20510  |  3.372% | 
 | 50   | Hoopa-Unbound      |  3.52742% | 13990  |  1.719% | 9878   |  1.624% | 
 | 51   | Reuniclus          |  3.47104% | 8266   |  1.015% | 5738   |  0.944% | 
 | 52   | Diancie-Mega       |  3.45887% | 24227  |  2.976% | 19186  |  3.155% | 
 | 53   | Charizard-Mega-Y   |  3.44428% | 47285  |  5.809% | 36401  |  5.985% | 
 | 54   | Ditto              |  3.36912% | 17555  |  2.157% | 12529  |  2.060% | 
 | 55   | Sableye-Mega       |  3.19610% | 27140  |  3.334% | 23365  |  3.842% | 
 | 56   | Azelf              |  2.79532% | 8188   |  1.006% | 7635   |  1.255% | 
 | 57   | Venusaur-Mega      |  2.65010% | 27967  |  3.436% | 21533  |  3.541% | 
 | 58   | Tyranitar-Mega     |  2.60441% | 22374  |  2.749% | 16785  |  2.760% | 
 | 59   | Azumarill          |  2.57838% | 41054  |  5.043% | 29997  |  4.932% | 
 | 60   | Gastrodon          |  2.50974% | 13407  |  1.647% | 10175  |  1.673% | 
 | 61   | Salamence          |  2.43471% | 22624  |  2.779% | 15583  |  2.562% | 
 | 62   | Hippowdon          |  2.25819% | 12220  |  1.501% | 10451  |  1.718% | 
 | 63   | Bisharp            |  2.24064% | 22803  |  2.801% | 15797  |  2.598% | 
 | 64   | Slowbro            |  2.14043% | 7565   |  0.929% | 5798   |  0.953% | 
 | 65   | Ninetales-Alola    |  2.13608% | 16817  |  2.066% | 13280  |  2.184% | 
 | 66   | Kingdra            |  1.86537% | 15785  |  1.939% | 10892  |  1.791% | 
 | 67   | Porygon2           |  1.80682% | 11733  |  1.441% | 8949   |  1.471% | 
 | 68   | Scolipede          |  1.65507% | 11488  |  1.411% | 8414   |  1.384% | 
 | 69   | Weavile            |  1.58763% | 25859  |  3.177% | 18472  |  3.037% | 
