 Total battles: 51439
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.95908% | 35257  | 34.271% | 28485  | 33.683% | 
 | 2    | Jirachi            | 48.66305% | 24009  | 23.337% | 20351  | 24.065% | 
 | 3    | Latias             | 40.44826% | 19215  | 18.677% | 15114  | 17.872% | 
 | 4    | Starmie            | 27.79839% | 24835  | 24.140% | 20306  | 24.012% | 
 | 5    | Heatran            | 25.82134% | 25598  | 24.882% | 21612  | 25.556% | 
 | 6    | Swampert           | 21.69897% | 14924  | 14.507% | 13317  | 15.747% | 
 | 7    | Flygon             | 20.38607% | 15696  | 15.257% | 12736  | 15.060% | 
 | 8    | Metagross          | 20.13846% | 17633  | 17.140% | 15313  | 18.107% | 
 | 9    | Rotom-Heat         | 19.49253% | 9866   |  9.590% | 8305   |  9.821% | 
 | 10   | Breloom            | 18.68112% | 20159  | 19.595% | 16073  | 19.006% | 
 | 11   | Gengar             | 17.08561% | 17911  | 17.410% | 13891  | 16.426% | 
 | 12   | Dragonite          | 16.56676% | 18224  | 17.714% | 13847  | 16.374% | 
 | 13   | Magnezone          | 16.35458% | 10316  | 10.027% | 8095   |  9.572% | 
 | 14   | Clefable           | 14.83086% | 7260   |  7.057% | 5905   |  6.983% | 
 | 15   | Skarmory           | 14.12731% | 11904  | 11.571% | 10619  | 12.557% | 
 | 16   | Rotom-Wash         | 13.97735% | 10328  | 10.039% | 8678   | 10.262% | 
 | 17   | Gyarados           | 13.64117% | 16675  | 16.209% | 13856  | 16.385% | 
 | 18   | Scizor             | 13.24737% | 16451  | 15.991% | 13193  | 15.601% | 
 | 19   | Zapdos             | 12.74518% | 13149  | 12.781% | 11371  | 13.446% | 
 | 20   | Lucario            | 12.50322% | 12063  | 11.726% | 8863   | 10.480% | 
 | 21   | Azelf              | 12.21427% | 11656  | 11.330% | 11317  | 13.382% | 
 | 22   | Infernape          | 11.38023% | 21822  | 21.212% | 17569  | 20.775% | 
 | 23   | Bronzong           | 10.32442% | 11720  | 11.392% | 10548  | 12.473% | 
 | 24   | Gliscor            |  9.29788% | 8073   |  7.847% | 6744   |  7.975% | 
 | 25   | Machamp            |  9.29133% | 11159  | 10.847% | 9796   | 11.584% | 
 | 26   | Empoleon           |  9.23649% | 8724   |  8.480% | 7370   |  8.715% | 
 | 27   | Suicune            |  8.10646% | 8861   |  8.613% | 7022   |  8.303% | 
 | 28   | Kingdra            |  6.97888% | 9213   |  8.955% | 7248   |  8.571% | 
 | 29   | Roserade           |  6.40488% | 8423   |  8.187% | 7313   |  8.648% | 
 | 30   | Forretress         |  5.62892% | 7747   |  7.530% | 6831   |  8.078% | 
 | 31   | Blissey            |  4.97862% | 8355   |  8.121% | 6774   |  8.010% | 
 | 32   | Dugtrio            |  4.61111% | 5271   |  5.124% | 3929   |  4.646% | 
 | 33   | Celebi             |  4.32921% | 4878   |  4.742% | 3911   |  4.625% | 
 | 34   | Uxie               |  3.94220% | 1685   |  1.638% | 1640   |  1.939% | 
 | 35   | Abomasnow          |  3.23077% | 3408   |  3.313% | 3035   |  3.589% | 
 | 36   | Mamoswine          |  2.93802% | 5614   |  5.457% | 4458   |  5.272% | 
 | 37   | Milotic            |  2.90057% | 3295   |  3.203% | 2763   |  3.267% | 
 | 38   | Tentacruel         |  2.78214% | 3725   |  3.621% | 3077   |  3.639% | 
 | 39   | Hippowdon          |  2.73734% | 3348   |  3.254% | 3096   |  3.661% | 
 | 40   | Porygon2           |  2.70620% | 669    |  0.650% | 526    |  0.622% | 
 | 41   | Crobat             |  2.70235% | 2008   |  1.952% | 1741   |  2.059% | 
 | 42   | Nidoqueen          |  2.54764% | 2317   |  2.252% | 2061   |  2.437% | 
 | 43   | Donphan            |  2.20377% | 2188   |  2.127% | 1824   |  2.157% | 
 | 44   | Froslass           |  1.76702% | 1897   |  1.844% | 1698   |  2.008% | 
 | 45   | Shaymin            |  1.72387% | 2319   |  2.254% | 1840   |  2.176% | 
 | 46   | Raikou             |  1.40663% | 2984   |  2.901% | 2273   |  2.688% | 
 | 47   | Togekiss           |  1.19955% | 5506   |  5.352% | 4306   |  5.092% | 
 | 48   | Weavile            |  1.13390% | 6471   |  6.290% | 4984   |  5.894% | 
 | 49   | Aerodactyl         |  1.01427% | 6588   |  6.404% | 6073   |  7.181% | 
 | 50   | Rotom-Mow          |  0.87876% | 1324   |  1.287% | 1127   |  1.333% | 
 | 51   | Moltres            |  0.79813% | 1223   |  1.189% | 1123   |  1.328% | 
 | 52   | Snorlax            |  0.69671% | 3534   |  3.435% | 2867   |  3.390% | 
 | 53   | Gallade            |  0.67566% | 1660   |  1.614% | 1374   |  1.625% | 
 | 54   | Gastrodon          |  0.66168% | 874    |  0.850% | 717    |  0.848% | 
 | 55   | Heracross          |  0.62796% | 2384   |  2.317% | 1839   |  2.175% | 
 | 56   | Venusaur           |  0.57463% | 1650   |  1.604% | 1306   |  1.544% | 
 | 57   | Cresselia          |  0.56231% | 1730   |  1.682% | 1428   |  1.689% | 
 | 58   | Vaporeon           |  0.55872% | 2300   |  2.236% | 1856   |  2.195% | 
 | 59   | Qwilfish           |  0.54651% | 695    |  0.676% | 524    |  0.620% | 
 | 60   | Slowbro            |  0.41242% | 901    |  0.876% | 768    |  0.908% | 
 | 61   | Staraptor          |  0.40693% | 3196   |  3.107% | 2509   |  2.967% | 
 | 62   | Quagsire           |  0.40466% | 285    |  0.277% | 245    |  0.290% | 
 | 63   | Rhyperior          |  0.40325% | 1363   |  1.325% | 1097   |  1.297% | 
 | 64   | Walrein            |  0.39319% | 1452   |  1.411% | 1056   |  1.249% | 
