 Total battles: 50362
 Avg. weight/team: 0.605
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.52025% | 44098  | 43.781% | 36980  | 45.402% | 
 | 2    | Metagross          | 39.42014% | 37750  | 37.479% | 30480  | 37.421% | 
 | 3    | Swampert           | 35.36710% | 33521  | 33.280% | 27326  | 33.549% | 
 | 4    | Skarmory           | 31.68674% | 28924  | 28.716% | 26218  | 32.189% | 
 | 5    | Gengar             | 30.06518% | 29943  | 29.728% | 23693  | 29.089% | 
 | 6    | Salamence          | 28.62126% | 28490  | 28.285% | 23042  | 28.289% | 
 | 7    | Zapdos             | 28.00479% | 24645  | 24.468% | 22262  | 27.332% | 
 | 8    | Snorlax            | 26.10047% | 24533  | 24.357% | 19903  | 24.436% | 
 | 9    | Celebi             | 22.05055% | 20405  | 20.258% | 17008  | 20.881% | 
 | 10   | Blissey            | 20.77694% | 19168  | 19.030% | 16276  | 19.983% | 
 | 11   | Dugtrio            | 19.43103% | 18084  | 17.954% | 13354  | 16.395% | 
 | 12   | Magneton           | 19.29566% | 18548  | 18.415% | 13452  | 16.515% | 
 | 13   | Aerodactyl         | 15.64193% | 15455  | 15.344% | 11372  | 13.962% | 
 | 14   | Suicune            | 15.19821% | 13722  | 13.623% | 11270  | 13.837% | 
 | 15   | Starmie            | 14.68759% | 13487  | 13.390% | 10678  | 13.110% | 
 | 16   | Jirachi            | 11.08891% | 9661   |  9.592% | 7771   |  9.541% | 
 | 17   | Heracross          | 10.18018% | 10724  | 10.647% | 8296   | 10.185% | 
 | 18   | Jolteon            |  9.25605% | 10183  | 10.110% | 8386   | 10.296% | 
 | 19   | Breloom            |  9.07054% | 9331   |  9.264% | 7546   |  9.264% | 
 | 20   | Claydol            |  8.12155% | 7393   |  7.340% | 6009   |  7.377% | 
 | 21   | Moltres            |  7.73612% | 7418   |  7.365% | 6062   |  7.443% | 
