 Total battles: 52238
 Avg. weight/team: 0.035
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 42.18224% | 22115  | 21.168% | 16755  | 20.799% | 
 | 2    | Ferrothorn         | 40.58002% | 27049  | 25.890% | 23250  | 28.861% | 
 | 3    | Tyranitar          | 35.13236% | 20965  | 20.067% | 17033  | 21.144% | 
 | 4    | Landorus-Therian   | 33.82473% | 16356  | 15.655% | 13757  | 17.077% | 
 | 5    | Politoed           | 32.05774% | 21419  | 20.501% | 18911  | 23.475% | 
 | 6    | Keldeo             | 26.92712% | 17014  | 16.285% | 12445  | 15.449% | 
 | 7    | Jirachi            | 23.35576% | 11586  | 11.090% | 9387   | 11.653% | 
 | 8    | Garchomp           | 22.99505% | 18271  | 17.488% | 13687  | 16.990% | 
 | 9    | Rotom-Wash         | 20.97104% | 13180  | 12.615% | 11198  | 13.901% | 
 | 10   | Excadrill          | 20.74875% | 15701  | 15.028% | 11471  | 14.239% | 
 | 11   | Starmie            | 20.03480% | 13329  | 12.758% | 9974   | 12.381% | 
 | 12   | Tentacruel         | 18.79112% | 12739  | 12.193% | 9409   | 11.680% | 
 | 13   | Dragonite          | 16.63291% | 14838  | 14.202% | 10853  | 13.472% | 
 | 14   | Magnezone          | 15.74439% | 12416  | 11.884% | 9690   | 12.029% | 
 | 15   | Thundurus-Therian  | 15.43533% | 10569  | 10.116% | 8029   |  9.967% | 
 | 16   | Scizor             | 13.79264% | 16631  | 15.918% | 12686  | 15.748% | 
 | 17   | Alakazam           | 11.34061% | 9678   |  9.263% | 6916   |  8.585% | 
 | 18   | Kyurem-Black       | 10.76467% | 7266   |  6.955% | 5064   |  6.286% | 
 | 19   | Skarmory           | 10.71810% | 10188  |  9.752% | 8639   | 10.724% | 
 | 20   | Terrakion          |  9.75293% | 4954   |  4.742% | 3687   |  4.577% | 
 | 21   | Breloom            |  9.59253% | 10102  |  9.669% | 7698   |  9.556% | 
 | 22   | Heatran            |  8.67233% | 10063  |  9.632% | 8216   | 10.199% | 
 | 23   | Gliscor            |  8.41172% | 11191  | 10.712% | 8557   | 10.622% | 
 | 24   | Jellicent          |  7.72671% | 8218   |  7.866% | 6477   |  8.040% | 
 | 25   | Reuniclus          |  6.15559% | 6003   |  5.746% | 4360   |  5.412% | 
 | 26   | Celebi             |  6.00162% | 4398   |  4.210% | 3594   |  4.461% | 
 | 27   | Tornadus           |  5.59796% | 3211   |  3.073% | 2346   |  2.912% | 
 | 28   | Mamoswine          |  5.58761% | 6064   |  5.804% | 4773   |  5.925% | 
 | 29   | Volcarona          |  4.92288% | 11161  | 10.683% | 7769   |  9.644% | 
 | 30   | Hydreigon          |  4.92043% | 10127  |  9.693% | 7598   |  9.432% | 
 | 31   | Amoonguss          |  4.86001% | 2033   |  1.946% | 1638   |  2.033% | 
 | 32   | Latias             |  4.40376% | 3340   |  3.197% | 2497   |  3.100% | 
 | 33   | Gengar             |  4.21987% | 7420   |  7.102% | 5436   |  6.748% | 
 | 34   | Toxicroak          |  4.19265% | 4531   |  4.337% | 3346   |  4.154% | 
 | 35   | Ninetales          |  4.05337% | 4512   |  4.319% | 3904   |  4.846% | 
 | 36   | Forretress         |  3.85647% | 6328   |  6.057% | 5404   |  6.708% | 
 | 37   | Salamence          |  3.71697% | 8902   |  8.521% | 6426   |  7.977% | 
 | 38   | Gyarados           |  3.05645% | 6521   |  6.242% | 4920   |  6.107% | 
 | 39   | Kyurem             |  2.93589% | 1982   |  1.897% | 1285   |  1.595% | 
