 Total battles: 6995
 Avg. weight/team: 0.205
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 91.66032% | 9914   | 70.865% | 8396   | 72.362% | 
 | 2    | Cloyster           | 62.70057% | 6134   | 43.846% | 5479   | 47.221% | 
 | 3    | Zapdos             | 46.27097% | 5057   | 36.147% | 4377   | 37.724% | 
 | 4    | Raikou             | 41.71873% | 3977   | 28.427% | 3546   | 30.562% | 
 | 5    | Tyranitar          | 30.98096% | 4115   | 29.414% | 3261   | 28.105% | 
 | 6    | Gengar             | 29.78053% | 3377   | 24.139% | 2739   | 23.606% | 
 | 7    | Exeggutor          | 26.37318% | 3082   | 22.030% | 2646   | 22.805% | 
 | 8    | Forretress         | 20.34297% | 2661   | 19.021% | 2454   | 21.150% | 
 | 9    | Skarmory           | 18.73152% | 2793   | 19.964% | 2356   | 20.305% | 
 | 10   | Golem              | 16.12127% | 1458   | 10.422% | 1213   | 10.454% | 
 | 11   | Machamp            | 15.81516% | 3001   | 21.451% | 2303   | 19.849% | 
 | 12   | Nidoking           | 14.23344% | 2019   | 14.432% | 1726   | 14.876% | 
 | 13   | Charizard          | 13.36701% | 1364   |  9.750% | 1045   |  9.006% | 
 | 14   | Steelix            | 13.13113% | 1860   | 13.295% | 1577   | 13.592% | 
 | 15   | Vaporeon           | 12.01913% | 1328   |  9.492% | 1063   |  9.162% | 
 | 16   | Starmie            | 10.84275% | 1698   | 12.137% | 1411   | 12.161% | 
 | 17   | Jynx               | 10.35607% | 977    |  6.984% | 843    |  7.265% | 
 | 18   | Venusaur           | 10.23269% | 915    |  6.540% | 821    |  7.076% | 
 | 19   | Marowak            |  9.17828% | 2106   | 15.054% | 1664   | 14.341% | 
 | 20   | Umbreon            |  8.65766% | 1595   | 11.401% | 1337   | 11.523% | 
 | 21   | Misdreavus         |  7.23974% | 1180   |  8.435% | 974    |  8.395% | 
 | 22   | Blissey            |  6.99475% | 1575   | 11.258% | 1263   | 10.885% | 
 | 23   | Heracross          |  6.83750% | 1577   | 11.272% | 1255   | 10.816% | 
 | 24   | Miltank            |  6.56756% | 1119   |  7.999% | 845    |  7.283% | 
 | 25   | Rhydon             |  5.25032% | 664    |  4.746% | 534    |  4.602% | 
 | 26   | Suicune            |  4.90520% | 1307   |  9.342% | 966    |  8.326% | 
 | 27   | Smeargle           |  4.13123% | 676    |  4.832% | 620    |  5.344% | 
 | 28   | Moltres            |  4.02481% | 306    |  2.187% | 258    |  2.224% | 
 | 29   | Jolteon            |  3.81911% | 910    |  6.505% | 784    |  6.757% | 
 | 30   | Dragonite          |  3.69006% | 655    |  4.682% | 510    |  4.395% | 
 | 31   | Scizor             |  3.25456% | 917    |  6.555% | 763    |  6.576% | 
 | 32   | Espeon             |  2.88125% | 729    |  5.211% | 577    |  4.973% | 
 | 33   | Poliwrath          |  2.62397% | 205    |  1.465% | 178    |  1.534% | 
 | 34   | Quagsire           |  2.12269% | 399    |  2.852% | 337    |  2.904% | 
 | 35   | Houndoom           |  2.02732% | 631    |  4.510% | 473    |  4.077% | 
 | 36   | Tentacruel         |  1.94167% | 233    |  1.665% | 180    |  1.551% | 
 | 37   | Shuckle            |  1.70473% | 114    |  0.815% | 100    |  0.862% | 
 | 38   | Qwilfish           |  1.69546% | 102    |  0.729% | 94     |  0.810% | 
 | 39   | Electabuzz         |  1.53229% | 137    |  0.979% | 115    |  0.991% | 
 | 40   | Entei              |  1.45141% | 257    |  1.837% | 208    |  1.793% | 
 | 41   | Porygon2           |  1.43084% | 231    |  1.651% | 186    |  1.603% | 
 | 42   | Blastoise          |  1.40589% | 315    |  2.252% | 236    |  2.034% | 
 | 43   | Alakazam           |  1.40309% | 686    |  4.904% | 532    |  4.585% | 
 | 44   | Aerodactyl         |  1.36414% | 387    |  2.766% | 321    |  2.767% | 
 | 45   | Chansey            |  1.32090% | 73     |  0.522% | 58     |  0.500% | 
 | 46   | Typhlosion         |  1.20560% | 758    |  5.418% | 616    |  5.309% | 
 | 47   | Lanturn            |  1.13105% | 164    |  1.172% | 141    |  1.215% | 
 | 48   | Bellossom          |  0.99351% | 85     |  0.608% | 74     |  0.638% | 
 | 49   | Donphan            |  0.93856% | 206    |  1.472% | 173    |  1.491% | 
 | 50   | Gligar             |  0.88419% | 101    |  0.722% | 82     |  0.707% | 
 | 51   | Clefable           |  0.79099% | 85     |  0.608% | 69     |  0.595% | 
 | 52   | Granbull           |  0.61891% | 72     |  0.515% | 58     |  0.500% | 
 | 53   | Kangaskhan         |  0.61801% | 87     |  0.622% | 78     |  0.672% | 
 | 54   | Girafarig          |  0.60698% | 46     |  0.329% | 36     |  0.310% | 
 | 55   | Pikachu            |  0.59447% | 337    |  2.409% | 296    |  2.551% | 
